iterations,fitness,time,fevals
0,0.0358552047424,0.00321627200003,644
10,0.0443724041833,0.00640304800004,1196
20,0.0533413692355,0.00979853600001,1746
30,0.0554187720184,0.012759288,2292
40,0.060703358442,0.015620334,2843
50,0.0668771474814,0.02402073,3393
60,0.0732659255687,0.026719872,3937
70,0.0781802534483,0.0292725,4489
80,0.0858022293363,0.031735038,5043
90,0.088152710916,0.034084084,5591
100,0.0787161793455,0.036570988,6141
110,0.0858345138746,0.038968124,6683
120,0.0861987047947,0.041362375,7232
130,0.0882335464267,0.043640888,7783
140,0.0934348238711,0.045851113,8330
150,0.0918341734042,0.048053965,8870
160,0.0976509338684,0.050254573,9428
170,0.0913365205072,0.052411899,9975
180,0.0934243296168,0.0546240480001,10514
190,0.0893649952937,0.0568919820001,11074
200,0.0933403262452,0.0590445000001,11623
210,0.0920464938485,0.061218818,12181
220,0.0893026290404,0.063339275,12736
230,0.0924378377081,0.0655180810001,13279
240,0.0915105535666,0.067717727,13828
250,0.0937415166026,0.071464594,14377
260,0.0972656264312,0.073652377,14927
270,0.0885678554941,0.075789826,15478
280,0.0887978827947,0.078003578,16034
290,0.0908880196566,0.080331464,16583
300,0.0894878369602,0.082535598,17128
310,0.0903926969016,0.084842965,17687
320,0.0908221717136,0.0871246839999,18234
330,0.0857851123083,0.089501301,18779
340,0.0850796870028,0.091945565,19324
350,0.0883043816121,0.094441766,19876
360,0.0871647859434,0.0968013920001,20429
370,0.0879565017961,0.0990638760001,20974
380,0.0909968873816,0.101280193,21519
390,0.093489858046,0.103527609,22067
400,0.0884391411943,0.1057513,22620
410,0.0838686090294,0.107991662,23174
420,0.0836011337368,0.110303839,23722
430,0.0821418055956,0.112650641,24265
440,0.0840038106984,0.114967627,24819
450,0.0883914904767,0.119139611,25361
460,0.0879708750126,0.121444093,25902
470,0.0890737290095,0.123920417,26455
480,0.0824115818506,0.126423672,26998
490,0.0855239841297,0.128804457,27543
500,0.0924906560855,0.131209288,28094
510,0.0946900191635,0.133579173,28641
520,0.0886719974193,0.135773368,29195
530,0.0886001223666,0.137914664,29741
540,0.088539224208,0.143252034,30287
550,0.090393209526,0.145578958,30835
560,0.0890123568722,0.14780874,31384
570,0.093650922112,0.15012861,31932
580,0.0880947553297,0.152394941,32480
590,0.0884231458561,0.154692691,33027
600,0.0839876768536,0.157047828,33571
610,0.0881531780714,0.159498184,34128
620,0.0845378443331,0.161854924,34677
630,0.0853347828376,0.164256548,35229
640,0.086549867782,0.16657706,35773
650,0.0913685339692,0.168995997,36327
660,0.086907330789,0.175705862,36878
670,0.0872129567241,0.178086005,37431
680,0.0885684039645,0.180380549,37974
690,0.0926218650653,0.182781853,38517
700,0.0965198247696,0.185148532,39072
710,0.0873575885368,0.187398832,39632
720,0.087342404712,0.189785067,40174
730,0.0866228573996,0.192110388,40715
740,0.0885620360133,0.194439236,41266
750,0.0916382845818,0.19681938,41818
760,0.0853886314978,0.202663621,42373
770,0.078784742967,0.205048254,42912
780,0.0835540929988,0.207396338,43463
790,0.0828922898678,0.209704347,44019
800,0.0852252969216,0.212096353,44566
810,0.0887923596498,0.214463031,45115
820,0.0950818566416,0.216762063,45655
830,0.0911755741794,0.219055645,46198
840,0.0909733624216,0.22466713,46745
850,0.0984331098146,0.227007199,47294
860,0.0979725791988,0.231765243,47834
870,0.107287349969,0.233915195,48377
880,0.0979666844198,0.236094322,48922
890,0.102258701067,0.238362256,49467
900,0.106059342962,0.240585947,50011
910,0.0924410992057,0.242778219,50560
920,0.0964397154829,0.244963758,51108
930,0.0934147586691,0.247243553,51658
940,0.0975207481014,0.24955605,52201
950,0.0898459843371,0.251903172,52747
960,0.0930121862431,0.25423779,53286
970,0.0931071705009,0.256351514,53826
980,0.0934070386525,0.258495374,54373
990,0.100692469323,0.260480857,54911
1000,0.0998871559315,0.262549377,55461
1010,0.100749154359,0.264508892,56003
1020,0.0998871559315,0.266643456,56547
1030,0.0954998736591,0.2688104,57089
1040,0.0977113446832,0.270886935,57640
1050,0.0993438144454,0.272981424,58184
1060,0.0951257091468,0.275159269,58731
1070,0.0969839499611,0.279772722,59282
1080,0.0969839499611,0.282145171,59824
1090,0.0821569991868,0.284562505,60365
1100,0.0905912525756,0.287011257,60921
1110,0.0978122729285,0.289341387,61473
1120,0.0922140787492,0.291648434,62019
1130,0.101030774883,0.29724998,62566
1140,0.0961407136742,0.299506692,63109
1150,0.0994596845655,0.301614966,63652
1160,0.0994596845655,0.304155411,64208
1170,0.100148945944,0.30628228,64756
1180,0.0998919877958,0.308348556,65297
1190,0.0998919877958,0.310282423,65845
1200,0.0951258707589,0.31235479,66386
1210,0.0936998421648,0.314508589,66934
1220,0.0944301207396,0.316628726,67485
1230,0.108356479064,0.318826768,68035
1240,0.0943653422346,0.320927027,68579
1250,0.092807326691,0.323044277,69131
1260,0.0948972312598,0.325208656,69678
1270,0.0914778480387,0.330840979,70220
1280,0.0937625294082,0.333199642,70765
