iterations,fitness,time,fevals
0,0.0281578823446,0.00230480200003,445
10,0.0304361873531,0.00450701299997,772
20,0.031555559432,0.00659925699983,1099
30,0.0351671305776,0.00869919599995,1432
40,0.036340447308,0.010827027,1771
50,0.0397980022701,0.0119565050002,2110
60,0.0403526883031,0.0128916990002,2445
70,0.0395171033377,0.0138208020001,2774
80,0.0415215908821,0.0147495840001,3099
90,0.0418467628298,0.018113653,3421
100,0.0445586683288,0.0190472440001,3757
110,0.0419439665535,0.0199923760001,4090
120,0.0443513830065,0.020925005,4433
130,0.0442931150799,0.02188232,4763
140,0.047365885689,0.0228104600001,5100
150,0.0472468702891,0.0237232110001,5423
160,0.0467043707383,0.024635963,5754
170,0.0476203505988,0.0255516,6093
180,0.0473340778783,0.0264810229999,6432
190,0.0495213318625,0.0274168579999,6774
200,0.0462013130751,0.0283610290001,7102
210,0.0454790363348,0.029288208,7431
220,0.0458048946366,0.030212181,7750
230,0.0455806140866,0.0310970410001,8073
240,0.0522378675177,0.0320255030001,8421
250,0.0505734334876,0.0329437050002,8751
260,0.0504841129435,0.033825038,9098
270,0.0504841129435,0.0359573570001,9425
280,0.0516768685587,0.0368505530002,9762
290,0.0509009900485,0.0377661900004,10104
300,0.0510561557067,0.0386952930005,10426
310,0.0502698574005,0.0396176630006,10752
320,0.0504073401051,0.0405095760007,11079
330,0.0474405565517,0.0414114270009,11414
340,0.0558373578032,0.042315523001,11744
350,0.050634343947,0.0432023060011,12075
360,0.0526283147624,0.0440961420011,12417
370,0.0560458195959,0.0449954280011,12756
380,0.05692660558,0.0462993140011,13099
390,0.0598526611311,0.0471578840011,13435
400,0.0607136668372,0.0495059680011,13776
410,0.0605946058323,0.0503081130009,14100
420,0.0605946058323,0.051142958001,14436
430,0.0611996601326,0.0519091950009,14783
440,0.0605946058323,0.0526805620009,15122
450,0.0653807732808,0.0535131630008,15458
460,0.0653807732808,0.054308896001,15793
470,0.0653807732808,0.0550639120008,16119
480,0.0653807732808,0.0557852650008,16456
490,0.0640717137861,0.0565470140009,16785
500,0.0602289348692,0.0573671120007,17120
510,0.058069049154,0.0582221560007,17461
520,0.0605702316117,0.0590595670008,17798
530,0.0605702316117,0.0598989010007,18130
540,0.0585101413776,0.0607504180007,18482
550,0.0582001019723,0.0616121940006,18811
560,0.0595657378501,0.0624005520006,19146
570,0.0595657378501,0.0631818570007,19480
580,0.0623630639119,0.0640301680005,19819
590,0.0576620023558,0.0648771970004,20144
600,0.0607417626176,0.0656985770004,20488
610,0.0599948288018,0.0665350250003,20808
620,0.060545524037,0.0673830160003,21141
630,0.0553465481875,0.0682399840002,21477
640,0.0543936501794,0.0691213170003,21807
650,0.0512676949864,0.0699930320002,22142
660,0.0535791976248,0.0708567320003,22477
670,0.0535254017211,0.0717319730004,22819
680,0.0539115581901,0.0726097800002,23156
690,0.0556401662355,0.0734782890004,23502
700,0.0557639905484,0.0743317290005,23848
710,0.0565231035277,0.0766586530005,24178
720,0.0543551340254,0.0775037580006,24507
730,0.0551347807289,0.0783588020006,24844
740,0.0543405970064,0.0792199380005,25178
750,0.0541388425652,0.0800554250004,25500
760,0.0568820179349,0.0809098270004,25832
770,0.0508837098753,0.0817924420005,26168
780,0.0548610460932,0.0826712100004,26501
790,0.0564317833398,0.0835467720003,26833
800,0.0549400567369,0.0844200900003,27180
810,0.0544201077485,0.0852834690004,27518
820,0.0565322731117,0.0861452450004,27844
830,0.0565858009009,0.0870022120002,28178
840,0.0545672365314,0.0878707210002,28508
850,0.0540834334142,0.0887283290003,28837
860,0.0564196532812,0.0895830520003,29173
870,0.0633286965966,0.0904675910003,29522
880,0.0607421299463,0.0913098110004,29853
890,0.0593748783512,0.0921263820003,30195
900,0.0603900521656,0.0930032260003,30522
910,0.0558676337615,0.0938816740004,30858
920,0.06299945603,0.0947588390004,31183
930,0.0688917761748,0.0956337600005,31512
940,0.0651442135157,0.0965247110005,31846
950,0.063973260873,0.0973928990006,32180
960,0.0628423142131,0.0982431330008,32516
970,0.067192115027,0.0990446360006,32851
980,0.0682966741819,0.0998432540005,33192
990,0.0681470806239,0.101713001,33525
1000,0.0682341709306,0.103601663001,33853
1010,0.0698897908413,0.106968618001,34188
