iterations,fitness,time,fevals
1230,0.0447439290277,195.501603489,272600
1240,0.0446306682657,197.001725157,274800
1250,0.044291458044,198.540893819,277000
1260,0.0443296471498,200.051873291,279200
1270,0.0445883001795,201.57170745,281400
1280,0.0418464193336,203.108166711,283600
1290,0.0449783753822,204.642852725,285800
1300,0.0431229073703,206.149026705,288000
1310,0.0431267031048,207.674261072,290200
1320,0.0439303045707,209.208562365,292400
1330,0.0433953953158,210.718536111,294600
1340,0.0449739415262,212.225854317,296800
1350,0.0454753664277,213.754927243,299000
1360,0.044673007747,215.270700987,301200
1370,0.0444087109233,216.777469041,303400
1380,0.0459614098696,218.282061174,305600
1390,0.0449664716443,219.802944341,307800
1400,0.0463231250993,221.327458958,310000
1410,0.0449214511632,222.885674221,312200
1420,0.0451392642605,224.434403533,314400
1430,0.044329738043,226.023183642,316600
1440,0.0435946160308,227.59592503,318800
1450,0.0454907956628,229.154659668,321000
1460,0.0438045523205,230.708959428,323200
1470,0.0454585797267,232.196997955,325400
1480,0.0437997078903,233.665413438,327600
1490,0.0443287538802,235.210410952,329800
1500,0.0440581696719,236.772053444,332000
1510,0.0436230815072,238.251061594,334200
1520,0.0454703680961,239.776425164,336400
1530,0.0449355013623,241.302132098,338600
1540,0.0441666027042,242.861414002,340800
1550,0.0448167951127,244.478407986,343000
1560,0.0447133938315,246.021675214,345200
1570,0.0441043892931,247.506429501,347400
1580,0.0434258331848,249.068368549,349600
1590,0.0454606679206,250.672976423,351800
1600,0.0456988405877,252.245693766,354000
1610,0.0443763250682,253.811690344,356200
1620,0.0451220808539,255.425639899,358400
1630,0.0445269842569,256.947821181,360600
1640,0.0435552985642,258.585868411,362800
1650,0.044456186839,260.216459417,365000
1660,0.0440660795032,261.709431997,367200
1670,0.0464014238818,263.280174757,369400
1680,0.0462969633994,264.85953015,371600
1690,0.0458785515531,266.483932589,373800
1700,0.0453503559813,268.077892653,376000
1710,0.0465017321819,269.64690096,378200
1720,0.045718970242,271.260327614,380400
1730,0.0464629634801,272.924760331,382600
1740,0.0451670655482,274.49151449,384800
1750,0.0450206023386,276.108411333,387000
1760,0.0453109771981,277.70962436,389200
1770,0.0456962379957,279.357272637,391400
1780,0.0465028679407,280.929925218,393600
1790,0.0459946575659,282.50566519,395800
1800,0.0454797175395,284.046270786,398000
1810,0.0466917376527,285.738910966,400200
1820,0.0467521554206,287.387048801,402400
1830,0.0472914442875,288.968719576,404600
1840,0.044671612973,290.571817739,406800
1850,0.0454625880047,292.24459154,409000
1860,0.0458039630255,293.920548911,411200
1870,0.0449644336507,295.528744313,413400
1880,0.0455158984522,297.145466748,415600
1890,0.0457143130616,298.712232128,417800
1900,0.0468456491348,300.246476995,420000
1910,0.0466252526662,301.87805417,422200
1920,0.046251986643,303.492389409,424400
1930,0.0459736081287,305.144892551,426600
1940,0.0469905811598,306.721261863,428800
1950,0.0464246942624,308.218963953,431000
1960,0.0466929532597,309.862398567,433200
1970,0.045739651783,311.444344097,435400
1980,0.0460762624221,312.948238601,437600
1990,0.0463110624297,314.471595207,439800
2000,0.0479929921755,315.972376031,442000
2010,0.04642159846,317.536405399,444200
2020,0.0453610945486,319.048515953,446400
2030,0.047307294231,320.555122103,448600
2040,0.0487367509826,322.104622141,450800
2050,0.0481518784654,323.626755333,453000
2060,0.0472331466854,325.124339121,455200
2070,0.0476053534228,326.650237774,457400
2080,0.0474865273301,328.178130247,459600
2090,0.0468876940337,329.698829389,461800
2100,0.0478208084096,331.198444186,464000
2110,0.046982985527,332.698524496,466200
2120,0.0471204362958,334.226370803,468400
2130,0.0464152188354,335.777512641,470600
2140,0.0478029637986,337.276888269,472800
2150,0.0459361375389,338.810253727,475000
2160,0.0468970330775,340.317468058,477200
2170,0.0471156266764,341.845043135,479400
2180,0.046875714636,343.343027034,481600
2190,0.0464019867369,344.845336485,483800
2200,0.0480884864326,346.356005615,486000
2210,0.0474665967822,347.859567977,488200
2220,0.0480969363419,349.440922319,490400
2230,0.0471889381056,350.993667483,492600
2240,0.0471698698796,352.588547993,494800
2250,0.0474754782999,354.194924945,497000
2260,0.0470537112132,355.777335347,499200
2270,0.0480704388218,357.338192045,501400
2280,0.0476537480587,358.835739926,503600
2290,0.0479817413488,360.301571683,505800
2300,0.0486535387285,361.774001094,508000
2310,0.0477913635352,363.367196204,510200
2320,0.0478565985066,364.919688414,512400
2330,0.0483254375749,366.482482827,514600
2340,0.0480967986393,367.995211821,516800
2350,0.049249242566,369.578991511,519000
2360,0.0473918242933,371.215353341,521200
2370,0.0475391106074,372.76338182,523400
2380,0.0485523115833,374.292041492,525600
2390,0.0478615265349,375.847902581,527800
2400,0.0490472309616,377.443510215,530000
2410,0.0490740027195,379.008781272,532200
2420,0.0477543771777,380.603817595,534400
2430,0.0482181724529,382.156867651,536600
2440,0.0479586897534,383.722826077,538800
2450,0.0482494062669,385.387082783,541000
2460,0.0488541911645,387.008963052,543200
2470,0.0480039338421,388.546466511,545400
2480,0.0484213285683,390.096907514,547600
2490,0.0479810121477,391.615879577,549800
2500,0.048689714541,393.280214511,552000
2510,0.0488650311524,394.859858124,554200
2520,0.0501666088292,396.461191377,556400
2530,0.0476768755112,398.047246375,558600
2540,0.0502963816818,399.678896006,560800
2550,0.0511878267741,401.342153719,563000
2560,0.0495543142442,402.965040355,565200
2570,0.0504742924729,404.591165706,567400
2580,0.048095746668,406.241609306,569600
2590,0.0498179760912,407.768237006,571800
2600,0.0516437068659,409.311479548,574000
2610,0.0488213158079,410.848387971,576200
2620,0.0501467688623,412.453646986,578400
2630,0.0480618147249,414.107032423,580600
2640,0.0487400387179,415.630556703,582800
2650,0.0489890428346,417.299118443,585000
2660,0.0489959032875,418.960568285,587200
2670,0.0500548393714,420.656865885,589400
2680,0.0496531247136,422.216534114,591600
2690,0.0481477309153,423.854759598,593800
2700,0.0488582633493,425.400963855,596000
2710,0.050684751049,427.009449723,598200
2720,0.0493232356822,428.638441249,600400
2730,0.0489488022303,430.291937614,602600
2740,0.0496399769592,431.872263788,604800
2750,0.0500049896672,433.463333631,607000
2760,0.0503552662727,435.069633318,609200
2770,0.0506774992824,436.643466995,611400
2780,0.0505119541583,438.202846683,613600
2790,0.0509869624593,439.719235661,615800
2800,0.0493169395458,441.278635867,618000
2810,0.0480414719753,442.773612205,620200
2820,0.0515518148252,444.362610323,622400
2830,0.049770669877,445.899512975,624600
2840,0.052209086729,447.396392723,626800
2850,0.0501867881785,448.91516986,629000
2860,0.0509599638259,450.437810242,631200
2870,0.0516297616578,451.969732674,633400
