iterations,fitness,time,fevals
0,0.0240832444502,1.66392264,3000
10,0.026516415045,3.265135025,6300
20,0.0267986001518,4.805184057,9600
30,0.0271789723037,6.350590979,12900
40,0.0289581800581,7.922823252,16200
50,0.0298776824965,9.481752495,19500
60,0.0287387987232,11.026902935,22800
70,0.0309606246104,12.576292686,26100
80,0.0319002746895,14.155797478,29400
90,0.0316816955627,15.785719389,32700
100,0.0328965304069,17.354998924,36000
110,0.0330279338361,19.113468168,39300
120,0.0341653174063,20.799741848,42600
130,0.0345340136422,22.394990088,45900
140,0.0335517954678,23.949331206,49200
150,0.0329393778613,25.466344715,52500
160,0.0355516065624,27.023577656,55800
170,0.0357504715374,28.714596556,59100
180,0.0375504765737,30.296412884,62400
190,0.0376082974427,31.967622791,65700
200,0.0378353636862,33.633761107,69000
210,0.0380617921577,35.359032408,72300
220,0.0372723571681,36.983684595,75600
230,0.0387132415063,38.53712322,78900
240,0.0383616087234,40.188952139,82200
250,0.040564989093,41.818557938,85500
260,0.0393754638672,43.474669127,88800
270,0.0388712357447,45.206937551,92100
280,0.0402072551934,46.933016447,95400
290,0.0391391444559,48.514556096,98700
300,0.0402261683382,50.173523523,102000
310,0.0409466825156,51.805169948,105300
320,0.041381392395,53.562553957,108600
330,0.0412313985215,55.227339336,111900
340,0.0420530403295,56.877747029,115200
350,0.0400167667896,58.664989919,118500
360,0.040720644069,60.351093039,121800
370,0.0406396987601,61.956931702,125100
380,0.0406919040037,63.60181832,128400
390,0.0425273759058,65.373784558,131700
400,0.0408002381459,67.099507266,135000
410,0.0413848164913,68.782872131,138300
420,0.0420803884305,70.44272057,141600
430,0.04147019349,72.10413194,144900
440,0.0428466787217,73.717607646,148200
450,0.0414702274338,75.282998287,151500
460,0.0414046006734,76.85119451,154800
470,0.0418711200305,78.517761149,158100
480,0.0440595064023,80.22807159,161400
490,0.0430100166507,81.85829166,164700
500,0.044120252341,83.487649954,168000
510,0.0427664334006,85.15483343,171300
520,0.0430457620823,86.825864122,174600
530,0.0427251644527,88.491676066,177900
540,0.0438999605312,90.120187011,181200
550,0.0423115796906,91.687013305,184500
560,0.0429778037067,93.264207524,187800
570,0.0428617639638,94.916715796,191100
580,0.0424019636605,96.519135245,194400
590,0.0442062897181,98.231888027,197700
600,0.0429247656596,99.92344714,201000
610,0.0439770106,101.526694382,204300
620,0.0444933483688,103.267224702,207600
630,0.046536305655,104.806779368,210900
640,0.0436281606132,106.383353865,214200
