iterations,fitness,time,fevals
0,0.0329393256151,0.002156044,584
10,0.0415131815065,0.00427618000003,1063
20,0.0452150880812,0.00632321900002,1544
30,0.0468844197989,0.00840231899997,2034
40,0.0523548169331,0.010462503,2515
50,0.0532156525993,0.012380981,2997
60,0.062573142088,0.014324787,3492
70,0.0575356208012,0.0162413420001,3972
80,0.0662492153834,0.0181402630001,4458
90,0.0662350947164,0.0200180250001,4940
100,0.0763076603592,0.0218608410001,5408
110,0.0658603571841,0.0236917950002,5898
120,0.0743299180364,0.0255060770002,6385
130,0.075875417473,0.0273383130002,6880
140,0.077144637576,0.0291477870002,7369
150,0.0775565951451,0.0309521310002,7860
160,0.085302027,0.0326740810002,8349
170,0.0903499374485,0.0344447620001,8830
180,0.080444331439,0.0361952450002,9318
190,0.0797343321329,0.0379447660002,9807
200,0.0823852468673,0.0396231140003,10291
210,0.0846086820448,0.0414604800003,10764
220,0.0963761063415,0.0431378660003,11250
230,0.0835842211089,0.0448303210003,11717
240,0.0818842044937,0.0480167770004,12200
250,0.0858599307588,0.0496207460003,12681
260,0.0864083108821,0.0512821020003,13177
270,0.0901939216747,0.0530168760004,13659
280,0.0842480760785,0.0547349780003,14134
290,0.085758634304,0.0563601060003,14619
300,0.0873897521496,0.0582907670002,15102
310,0.0826558156637,0.0599328870003,15583
320,0.0883142072133,0.0615067190002,16063
330,0.0831781834878,0.0633370320003,16543
340,0.0872560298418,0.0650285240004,17019
350,0.080027342261,0.0667764420003,17490
360,0.0879029523423,0.0684204850004,17974
370,0.0896550479106,0.0700577960004,18466
380,0.0909299038925,0.0716790770003,18944
390,0.095140762805,0.0732881750002,19436
400,0.0881951029129,0.0748729080003,19921
410,0.0841133318594,0.0764624500003,20399
420,0.0810660835701,0.0780709070004,20884
430,0.0831395832725,0.0797771470004,21367
440,0.0842972740365,0.0814849900005,21851
450,0.08567723054,0.0831825730004,22348
460,0.0833580120806,0.0848586770004,22835
470,0.0855255823844,0.0865684440005,23332
480,0.0782174305391,0.0898879500005,23827
490,0.0829728611458,0.0916509370005,24305
500,0.0812609017139,0.0934139240005,24801
510,0.0771036525696,0.0953304790006,25296
520,0.0771036525696,0.0971187930006,25782
530,0.0797528685007,0.0988362540006,26269
540,0.0804693282826,0.100682276001,26757
550,0.0805806465349,0.102367357001,27246
560,0.0851134062398,0.104060774001,27733
570,0.0833581172809,0.105773426001,28203
580,0.0776091374924,0.107469407001,28692
590,0.0811695121643,0.109205142001,29168
600,0.0772458511253,0.110924207001,29645
610,0.0775958021979,0.112726627001,30134
620,0.0789865386395,0.114455950001,30621
630,0.0750498635927,0.116166679001,31112
640,0.0767236914345,0.117874201001,31592
650,0.0815878035175,0.119685598001,32071
660,0.0783867016908,0.121429348001,32553
670,0.0774034268992,0.123202915001,33043
680,0.0787186719127,0.124952437001,33519
690,0.0785780721466,0.126723438001,33994
700,0.0751174010504,0.128442502001,34473
710,0.0772767976425,0.130190100001,34966
720,0.0794037003595,0.131886401001,35442
730,0.0868849728392,0.135139863001,35939
740,0.0901679295443,0.136752167001,36417
750,0.0883419708462,0.138300992001,36905
760,0.0890872540354,0.142024135001,37390
770,0.0874512529026,0.143555327001,37876
780,0.0840710047805,0.145070489001,38349
790,0.0859191814614,0.146607772001,38815
800,0.0865855871929,0.148246045001,39298
810,0.0864402124961,0.149784290001,39790
820,0.0846505447652,0.151331512001,40275
830,0.087555072206,0.152861421001,40771
840,0.0862099775756,0.154442627001,41258
850,0.0870556501706,0.155984720001,41723
860,0.0870556501706,0.157510141001,42208
870,0.0863870647252,0.159069546001,42686
880,0.0852606913349,0.160601379001,43168
890,0.0856853075652,0.162116541001,43655
900,0.0861454121006,0.163610223001,44136
910,0.0853163088277,0.165093325001,44620
920,0.0820907704671,0.166623555001,45096
930,0.0819191522849,0.168207005001,45586
940,0.0859004194685,0.169748456001,46066
950,0.0880429027283,0.171276763001,46552
960,0.0810112979917,0.172839694001,47037
970,0.0910642439133,0.176883117001,47527
980,0.0775100011684,0.178538381001,48021
990,0.0922576562076,0.180204225001,48500
1000,0.0924791389002,0.181807552001,48978
1010,0.0888880852068,0.183447749001,49452
1020,0.0883803604028,0.185027031001,49934
1030,0.0949339790368,0.186600542001,50420
1040,0.0863816886987,0.188162832001,50901
1050,0.0909756337549,0.189746923001,51380
1060,0.0972463234607,0.191280679001,51856
1070,0.101402614857,0.192816359001,52341
1080,0.093226288276,0.194381856001,52817
1090,0.0921729567579,0.195979733001,53294
1100,0.0934695077589,0.197615761001,53785
1110,0.0916463583255,0.199207867001,54263
1120,0.0899257560326,0.200809270001,54752
1130,0.0925456951816,0.202378613001,55238
1140,0.0897661394619,0.203970399001,55720
1150,0.0894630582509,0.205565711001,56199
1160,0.0868229725778,0.207139543001,56672
1170,0.0896997400494,0.208744473001,57162
1180,0.0901084203916,0.210357098001,57649
1190,0.0874027676532,0.211944395001,58127
1200,0.0852424945268,0.213545798001,58606
1210,0.0811681295966,0.215192727001,59087
1220,0.0789880804163,0.219110795001,59560
1230,0.0830510422392,0.220691039001,60035
1240,0.0837069352325,0.223022772001,60500
1250,0.0844647162891,0.224560056001,60981
1260,0.0881422493279,0.226105995001,61462
1270,0.081810651682,0.227657705001,61940
1280,0.0828932759675,0.229274177001,62428
1290,0.0841607558108,0.230903152001,62910
1300,0.0759917276542,0.232619010001,63401
1310,0.0777572146325,0.234382638001,63890
1320,0.0881783762524,0.236076054001,64387
1330,0.0833692887612,0.237749913001,64865
1340,0.0892399928619,0.239438841001,65361
1350,0.0970867465939,0.241017482001,65842
1360,0.0871268091076,0.242557330001,66323
1370,0.0975904165877,0.244161619001,66806
1380,0.0912188171725,0.245706917001,67287
1390,0.0907142860235,0.247244842001,67780
1400,0.0906240462814,0.248758080001,68250
1410,0.0948988132324,0.250382888001,68736
1420,0.0899322183721,0.252009619001,69213
1430,0.0940674811564,0.253629296001,69696
1440,0.102575934548,0.255126183001,70186
1450,0.0981184221109,0.256639742001,70662
1460,0.0976787397583,0.260721958001,71152
1470,0.097939097954,0.262258279001,71629
1480,0.0906083372188,0.266214820001,72122
1490,0.0916258327643,0.267780637001,72613
1500,0.0891205767224,0.269360240001,73110
1510,0.0918223988059,0.270899126001,73591
1520,0.0857750847837,0.272440256001,74075
1530,0.0875166753213,0.273995814001,74557
1540,0.0847924870255,0.275545600001,75044
1550,0.084892544556,0.277207597001,75536
1560,0.0803489418501,0.278822145001,76019
1570,0.0798388006135,0.280384114001,76495
1580,0.0877128771027,0.282500724001,76974
1590,0.0866126862056,0.284041534001,77456
1600,0.0830565299323,0.285556376001,77939
1610,0.08206923494,0.287179260001,78416
1620,0.0828778045339,0.288782587001,78900
1630,0.0817746974036,0.290352892001,79382
1640,0.0900283871296,0.292007195001,79873
1650,0.0823289620413,0.293626873001,80366
1660,0.0846304342713,0.295577091001,80841
1670,0.0873403659904,0.297170800001,81331
1680,0.0835163214714,0.298815485001,81811
1690,0.0803094869603,0.300613417001,82287
1700,0.0827502477154,0.302232453001,82766
1710,0.0831196301003,0.303791858001,83244
1720,0.0848344709239,0.305349339001,83717
1730,0.082170847191,0.319041579001,84198
1740,0.0870605924531,0.321125488001,84675
1750,0.0842865164466,0.324031097001,85154
1760,0.0762785153727,0.325906935001,85642
1770,0.0800980078167,0.328359535001,86124
1780,0.0880980794476,0.329995243001,86592
1790,0.0830478348496,0.331709178001,87076
1800,0.0827593639173,0.333379832001,87570
1810,0.0810725906566,0.335119736001,88056
1820,0.0791852167057,0.336798725001,88539
1830,0.0870694608388,0.338552735001,89006
1840,0.0866355089077,0.340170810001,89488
1850,0.0851599716371,0.341800747001,89961
1860,0.0842426747188,0.343493201001,90440
1870,0.0917165494013,0.345192388001,90934
1880,0.085995079742,0.346926200001,91425
1890,0.0855616035532,0.348692713001,91915
1900,0.0780800905541,0.350458906001,92393
1910,0.0824292155145,0.352225099001,92868
1920,0.0784036840998,0.354254505001,93352
1930,0.0817023652236,0.355989279001,93832
1940,0.0887877478274,0.357759319001,94304
1950,0.0862390968075,0.359493451001,94786
1960,0.0816493084955,0.361235599001,95266
1970,0.0812256949472,0.362930619001,95748
1980,0.0834260311542,0.364583960001,96232
1990,0.0878768461087,0.367877497001,96715
2000,0.0869454211461,0.369565142001,97190
2010,0.0881935478934,0.371169110001,97683
2020,0.090869393608,0.372754804001,98162
2030,0.0909099002954,0.374759524001,98647
2040,0.0925397958833,0.376360928001,99130
2050,0.0906984968972,0.377998880001,99609
2060,0.0920038513612,0.379661839001,100101
2070,0.0997460412054,0.381227976001,100581
2080,0.0997460412054,0.382773915001,101078
2090,0.100263204477,0.384280421001,101558
2100,0.0966540418967,0.385980570001,102050
2110,0.089884403353,0.387549913001,102519
2120,0.0880081827949,0.389173438001,102997
2130,0.0898781846735,0.390865571001,103473
2140,0.0948548301344,0.392448700001,103955
2150,0.0892906382078,0.394028623001,104430
2160,0.0918393489846,0.395571036001,104919
2170,0.0874577039137,0.397141661001,105405
2180,0.0891309224101,0.398755568001,105894
2190,0.0873716689798,0.400346071001,106372
2200,0.092037800791,0.401954207001,106842
2210,0.0959373820729,0.403506880001,107324
2220,0.0900451537686,0.405038393001,107797
2230,0.0913435754702,0.406609660001,108275
2240,0.0913421380829,0.408269413001,108750
2250,0.093260902741,0.409905121001,109244
2260,0.0943313621158,0.411553333001,109725
2270,0.0922725405376,0.413348700001,110200
2280,0.0864195492374,0.416860567001,110671
2290,0.0889062210063,0.418451711001,111154
2300,0.0950326974365,0.420078442001,111638
2310,0.0903006213008,0.421725050001,112131
2320,0.0952041633546,0.423358513001,112609
2330,0.0881080302256,0.424974343001,113080
2340,0.0868537579537,0.426573502001,113562
2350,0.0888513676946,0.428165608001,114029
2360,0.0874803742706,0.429802598001,114514
2370,0.0843653042025,0.431420352001,114997
2380,0.0849851236063,0.433039709001,115474
2390,0.0850285103281,0.435021667001,115955
2400,0.0848279067873,0.436674046001,116446
2410,0.0863345344004,0.438299815001,116940
2420,0.0861611124025,0.442070086001,117429
2430,0.0849545210814,0.445979818001,117923
2440,0.0874863843701,0.449906543001,118396
2450,0.0879294889187,0.451550587001,118881
2460,0.0871308763341,0.455554256001,119367
2470,0.0838673719161,0.459473606001,119852
2480,0.0835088515947,0.461136565001,120349
2490,0.0818672517555,0.463214382001,120847
2500,0.0768581797146,0.464870929001,121335
2510,0.07699746335,0.467001004001,121825
2520,0.0755419766163,0.468687687001,122296
