iterations,fitness,time,fevals
0,0.0175535891596,2.62889999902e-05,11
10,0.0159930192472,5.61049999988e-05,21
20,0.0159051432328,8.55999999914e-05,31
30,0.0166486756803,0.000114132999983,41
40,0.0175447306035,0.000142666999992,51
50,0.017625180917,0.000170879999985,61
60,0.0178608821083,0.00019877199999,71
70,0.0186060702493,0.000234037999988,81
80,0.0180850265962,0.000267380999986,91
90,0.0181395160977,0.00029783799998,101
100,0.0176603357321,0.000325729999972,111
110,0.0175678442082,0.000358430999967,121
120,0.0180240733902,0.000389849999962,131
130,0.0168204059822,0.00042094899996,141
140,0.0176841041327,0.000450764999968,151
150,0.0183018744355,0.000480900999975,161
160,0.0188252413574,0.000511999999972,171
170,0.0184186197945,0.000546944999982,181
180,0.0186848067373,0.000573554999988,191
190,0.0177006302029,0.00061170699999,201
200,0.018009669357,0.000646331999988,211
210,0.0181865300954,0.000664285999989,221
220,0.0185626099442,0.000696666999985,231
230,0.0185115299707,0.000728085999981,241
240,0.0186903627821,0.000758221999973,251
250,0.0175617946577,0.000788358999969,261
260,0.0177528153594,0.000819457999967,271
270,0.0182736240319,0.000852158999976,281
280,0.0180512123528,0.000885500999985,291
290,0.017847354239,0.000908904999989,301
300,0.0185437243169,0.000924293999987,311
310,0.0176978331683,0.000945132999988,321
320,0.0175251091031,0.000978154999984,331
330,0.0171074422409,0.00100797099998,341
340,0.0169282074171,0.00103586299997,351
350,0.0167791881578,0.00107048799997,361
360,0.0170172328612,0.00110575399998,371
370,0.0177093857458,0.00114166099999,381
380,0.0173588775719,0.00117852999999,391
390,0.0181220715879,0.00121347499999,401
400,0.0182313663947,0.00124906199999,411
410,0.0195927524581,0.00128400799998,421
420,0.0197082307319,0.001320236,431
430,0.0186621535566,0.00135293699999,441
440,0.0182653436439,0.00137088999999,451
450,0.0174527293272,0.00138724099999,461
460,0.0169184033269,0.00140583599999,471
470,0.0170903325593,0.001421866,481
480,0.0163660521922,0.001437896,491
490,0.0168216192798,0.001457453,501
500,0.0173436476006,0.001478613,511
510,0.0178140427996,0.00150394000001,521
520,0.0181217715826,0.00152958800001,531
530,0.0184933128297,0.00154465600001,541
540,0.0183968458376,0.00156357100001,551
550,0.0177054135416,0.00158665399999,561
560,0.0176559537363,0.00161198199999,571
570,0.0176838105465,0.00163955399998,581
580,0.0178003076765,0.00166872899999,591
590,0.0176204075593,0.001703354,601
600,0.0182185714183,0.00173894000001,611
610,0.0184046717118,0.00177260300001,621
620,0.0188572283157,0.001804022,631
630,0.0190871046058,0.00185563799999,641
640,0.0196851159053,0.00188801900001,651
650,0.0205147083765,0.001916553,661
660,0.020828613789,0.00194476600001,671
670,0.021820901154,0.001959193,681
680,0.022798448928,0.00198933,691
690,0.0233462282993,0.002007925,701
700,0.0236375322467,0.00203902300001,711
710,0.0240208370021,0.00207204500001,721
720,0.0245414950466,0.00210154,731
730,0.0245414950466,0.002135204,741
740,0.0260942558332,0.00216662299999,751
750,0.0266084686461,0.00219932399999,761
760,0.027037826086,0.00223170499999,771
770,0.0270517451622,0.00226472699998,781
780,0.0272010543564,0.00230896999999,791
790,0.0274574389601,0.00234359499999,801
800,0.0275762989976,0.00237789899998,811
810,0.0275839954781,0.00241220299998,821
820,0.0281283144764,0.00244650699997,831
830,0.0281283144764,0.00248081099998,841
840,0.0284484607763,0.00251543599998,851
850,0.0286742385487,0.00254621299999,861
860,0.0286742385487,0.00257955599999,871
870,0.0290277073918,0.00261418099998,881
880,0.0290277073918,0.00263598199999,891
890,0.0292934069565,0.00267028699999,901
900,0.0294813415368,0.00270715599999,911
910,0.0294954979813,0.002739537,921
920,0.0294954979813,0.00277255899999,931
930,0.0294954979813,0.002806542,941
940,0.0295191542435,0.002859762,951
950,0.0295191542435,0.002896952,961
960,0.0305896489509,0.00292933200001,971
970,0.0305896489509,0.002962995,981
980,0.030759352197,0.00299505500001,991
990,0.030759352197,0.00302871800001,1001
1000,0.0308241869991,0.00306719000001,1011
1010,0.0311581019007,0.00310053300001,1021
1020,0.031249145356,0.003133234,1031
1030,0.0314296069912,0.003164974,1041
1040,0.0316248459389,0.003197676,1051
1050,0.0316248459389,0.00323037699999,1061
