iterations,fitness,time,fevals
0,0.0261637728927,0.00104580099992,555
10,0.03196914835,0.00211244099989,1004
20,0.0305400250548,0.00317811899993,1441
30,0.0333623236974,0.004708349,1902
40,0.0397470480982,0.00574164700004,2361
50,0.0388508148153,0.00675442600004,2818
60,0.0373666830131,0.00776207499996,3268
70,0.03852721546,0.00965971400001,3729
80,0.039392426819,0.010739499,4187
90,0.0419963607837,0.011737852,4647
100,0.0447183307659,0.0127538380001,5099
110,0.0419367864904,0.0137688620001,5564
120,0.0449074148699,0.0147335520002,6022
130,0.0426183240256,0.0157386370001,6476
140,0.0446050871773,0.0167578290001,6941
150,0.0466367312888,0.0177760590001,7385
160,0.0458463387844,0.0187503670001,7835
170,0.047980160896,0.0197798180001,8289
180,0.0443695495045,0.0207752850001,8732
190,0.0503123405809,0.021773958,9179
200,0.0441047651953,0.0227652570001,9644
210,0.0432085674541,0.0254361860001,10091
220,0.0460608520914,0.0264826280002,10550
230,0.0453507720054,0.0274752100001,11014
240,0.0436255876253,0.0284524030001,11472
250,0.0439315946123,0.0294600530001,11920
260,0.0501752104995,0.0304298720001,12379
270,0.0551911631463,0.0313714780001,12838
280,0.0496999919346,0.032319496,13293
290,0.0500270553428,0.033286429,13752
300,0.0473694866258,0.0342501570001,14203
310,0.0468202216473,0.0352177310001,14658
320,0.0527283613391,0.036198451,15113
330,0.0511888715344,0.0372105890001,15558
340,0.0568799267168,0.0381871400001,16018
350,0.0577984160316,0.039143814,16463
360,0.0592058203661,0.040110106,16923
370,0.0572994999122,0.04106101,17370
380,0.0609268984538,0.041997166,17826
390,0.0578730519059,0.042944863,18274
400,0.0519359904757,0.043880378,18746
410,0.0631715158663,0.0448562890001,19217
420,0.0537019732064,0.0465577200001,19670
430,0.0550697640045,0.0482078550001,20135
440,0.0535602077692,0.0491735060001,20585
450,0.0546970791794,0.0503850580001,21028
460,0.0582282685876,0.0513430140002,21487
470,0.0559508786874,0.0523163590002,21937
480,0.0544527449391,0.0533198410002,22402
490,0.0608233180645,0.0543149880001,22850
500,0.0596975442387,0.0552812800001,23301
510,0.0585284779653,0.0577742750002,23769
520,0.0625077268482,0.0587594830001,24217
530,0.0629233274245,0.0601771820002,24679
540,0.0606019128398,0.0610844840002,25137
550,0.0581580400159,0.0620296170002,25591
560,0.0575153554887,0.0630302140002,26047
