iterations,fitness,time,fevals
0,0.0178217691833,1.63500000099e-05,11
10,0.0178240960106,3.3662000078e-05,21
20,0.0182268464551,4.64860000875e-05,31
30,0.0176203910836,6.12340000998e-05,41
40,0.0178470503658,7.66230001545e-05,51
50,0.0182621810481,9.13700001774e-05,61
60,0.0185715829865,0.00010964400019,71
70,0.019562561353,0.000126956000258,81
80,0.0201317836221,0.000142986000242,91
90,0.0204656636155,0.000159337000241,101
100,0.0206939344449,0.000172161000251,111
110,0.0209276581178,0.000183703000175,121
120,0.0212594082276,0.000195245000214,131
130,0.0217114627782,0.000216405000288,141
140,0.0223754306416,0.000234038000258,151
150,0.0225822177664,0.00025423600016,161
160,0.0227321888933,0.000271227000098,171
170,0.0228882255989,0.000291104000098,181
180,0.0232042514785,0.000312904000111,191
190,0.0236610954406,0.000331820000156,201
200,0.0239397660163,0.000350415000185,211
210,0.0243796778143,0.000362918000178,221
220,0.0246816681926,0.000374460000216,231
230,0.0248114251326,0.00039754300019,241
240,0.0248260397727,0.000419665000209,251
250,0.0253174868689,0.000440825000283,261
260,0.0253174868689,0.000456855000266,271
270,0.0265250402745,0.00047641100025,281
280,0.0265363571108,0.000495647000321,291
290,0.0266171914713,0.000513601000307,301
300,0.0267503822427,0.000524502000303,311
310,0.0275384765309,0.000536043000352,321
320,0.0280933054095,0.000549188000264,331
330,0.0280933054095,0.000563936000276,341
340,0.0281932439597,0.000576760000286,351
350,0.0281932439597,0.00059407200024,361
360,0.0286845756446,0.00061747600023,371
370,0.0292399568841,0.000633827000229,381
380,0.0293232176477,0.000650819000271,391
390,0.0293311930994,0.000661719000277,401
400,0.0293311930994,0.000680635000322,411
410,0.0293311930994,0.000698909000334,421
420,0.0299432224941,0.000725519000412,431
430,0.0299432224941,0.000751488000446,441
440,0.0300349594006,0.000767839000446,451
450,0.030141964419,0.000785792000443,461
460,0.0305462268025,0.000801822000426,471
470,0.0305462268025,0.000826508000387,481
480,0.0305462268025,0.000843500000315,491
490,0.03058011768,0.000862095000343,501
500,0.0306237632476,0.000875881000297,511
510,0.0308305990289,0.000900888000274,521
520,0.0309534125292,0.000920445000361,531
530,0.0316222203614,0.000939040000389,541
540,0.0316222203614,0.000957956000434,551
550,0.0321943179724,0.000974948000362,561
