iterations,fitness,time,fevals
0,0.0173719467787,1.28240000095e-05,11
10,0.0173354972479,3.17390000077e-05,21
20,0.0177559583874,4.87310000068e-05,31
30,0.0188240054734,6.60430000181e-05,41
40,0.0191749886939,8.52790000181e-05,51
50,0.0201751489947,9.77820000116e-05,61
60,0.0202457175943,0.000112209000008,71
70,0.0211200443538,0.000123751000004,81
80,0.0213229692734,0.000138178,91
90,0.0220342082519,0.000150040999998,101
100,0.0224221816189,0.000164147999996,111
110,0.0224940166282,0.000185627999997,121
120,0.0227026544209,0.000206788,131
130,0.0227707286487,0.000227947999988,141
140,0.0228400361384,0.000249427999989,151
150,0.0230321077803,0.00026674099999,161
160,0.0232245760996,0.000286938999992,171
170,0.0233451550117,0.000305854999993,181
180,0.0233987555555,0.000327655999996,191
190,0.0236719887086,0.000341121999995,201
200,0.0240881507206,0.000357472999994,211
210,0.0245988560015,0.000371579999992,221
220,0.0251168139176,0.000394021999981,231
230,0.0256519421217,0.000411334999981,241
240,0.0257529322329,0.000426081999976,251
250,0.0260697482711,0.000440508999972,261
260,0.0261078500909,0.000453973999967,271
270,0.0262695085641,0.000471606999966,281
280,0.0264287398062,0.000486674999962,291
290,0.0268695690462,0.000500139999957,301
300,0.027248331793,0.00051777299997,311
310,0.02729953924,0.000533481999966,321
320,0.02729953924,0.000546946999961,331
330,0.02729953924,0.000564258999958,341
340,0.0273234218105,0.000577403999955,351
350,0.0280298480834,0.000592471999951,361
360,0.0282498341806,0.000607539999947,371
370,0.0288579657974,0.000619722999957,381
380,0.0289116877769,0.000635111999969,391
390,0.0289116877769,0.000649538999966,401
400,0.0289699193486,0.000666851999966,411
410,0.028987434402,0.000687369999966,421
420,0.0290354985187,0.000708208999967,431
430,0.0290383492566,0.000729367999966,441
440,0.0290383492566,0.000745718999966,451
450,0.0295601715996,0.000763672999966,461
460,0.0295601715996,0.000779381999976,471
470,0.0295601715996,0.000797335999977,481
480,0.0295601715996,0.000817853999976,491
490,0.0295833504496,0.000833884999977,501
500,0.0295833504496,0.000849594999977,511
510,0.0297892505722,0.000864342999975,521
520,0.029874150365,0.000883257999973,531
530,0.0307666136573,0.000903135999977,541
540,0.0308391421028,0.000920448999977,551
550,0.0308486894333,0.000950585999988,561
560,0.0308486894333,0.000971745999991,571
570,0.0315466811882,0.000996432999997,581
580,0.0315466811882,0.001019516,591
590,0.0316007258426,0.00103747,601
600,0.0319535490524,0.001056065,611
610,0.0323792319204,0.00107882799999,621
620,0.0329991034392,0.00110159099999,631
630,0.0330015353475,0.00112050699998,641
640,0.0330604908554,0.00113589599998,651
650,0.0330604908554,0.00115513199998,661
660,0.0337790305788,0.00117244399998,671
670,0.0346209726998,0.00119360399998,681
680,0.0346772848033,0.00121155699999,691
690,0.0346772848033,0.00123367899999,701
700,0.0348205021355,0.00125419799998,711
710,0.0348205021355,0.00127279299998,721
720,0.0351090184946,0.00129651799999,731
730,0.0351367192953,0.00131767699999,741
740,0.0351367192953,0.00133787499999,751
750,0.0352455440514,0.00136031699999,761
760,0.0352754854449,0.00138051499999,771
770,0.0352754854449,0.00139846799999,781
780,0.0352754854449,0.00141994799999,791
790,0.0352754854449,0.00144527599998,801
800,0.0352810331906,0.00146675599999,811
810,0.0352810331906,0.00148631299999,821
820,0.0354507389363,0.00150554899999,831
830,0.0354507389363,0.00152670799999,841
840,0.0354507389363,0.00155203499999,851
