iterations,fitness,time,fevals
0,0.022887844882,1.58014311,2000
10,0.0239033868961,3.148115233,4200
20,0.0251812100667,4.647953169,6400
30,0.0268464247311,6.161680835,8600
40,0.0275195107606,7.662031733,10800
50,0.0274503529892,9.177351826,13000
60,0.0272749811126,10.743880282,15200
70,0.028453602144,12.245993205,17400
80,0.0288145481994,13.746243113,19600
90,0.0310110635553,15.27002676,21800
100,0.030061432277,16.776960565,24000
110,0.0295405479111,18.274418998,26200
120,0.0305232594007,19.774906152,28400
130,0.0326315885426,21.293853528,30600
140,0.0327107668027,22.820019563,32800
150,0.0312836111395,24.319474381,35000
160,0.0319115226025,25.828357763,37200
170,0.0327727805279,27.344205245,39400
180,0.0330697555834,28.814958232,41600
190,0.0331982603223,30.335146977,43800
200,0.0318976078974,31.878211586,46000
210,0.0320255230316,33.347413504,48200
220,0.032047657092,34.814625129,50400
230,0.0339232766545,36.294375791,52600
240,0.0322789637626,37.799867211,54800
250,0.0328176247323,39.27771318,57000
260,0.0350155662769,40.763294297,59200
270,0.0349151265878,42.253388198,61400
280,0.0340792802776,43.755122811,63600
290,0.0365466710158,45.24399971,65800
300,0.0353416447313,46.727866893,68000
310,0.0343506452261,48.21506384,70200
320,0.0357094066872,49.721742446,72400
330,0.0371967494353,51.198016187,74600
340,0.0355449738417,52.674614056,76800
350,0.0360017223618,54.151176338,79000
360,0.0364554488338,55.643528554,81200
370,0.0364279822136,57.118330735,83400
380,0.0366591100009,58.60837879,85600
390,0.0359430328401,60.125038676,87800
400,0.0368297295624,61.62619204,90000
410,0.0356689323604,63.106627506,92200
420,0.0373538900471,64.595563716,94400
430,0.0374822539201,66.083948171,96600
440,0.0374110480752,67.619965963,98800
450,0.0371507424718,69.136635146,101000
460,0.0362445304864,70.623208203,103200
470,0.0369082524768,72.116319283,105400
480,0.0380736111879,73.617315552,107600
490,0.0388415417609,75.12096736,109800
500,0.0376592150789,76.638869576,112000
510,0.0400639818724,78.120674971,114200
520,0.0381875123699,79.623717317,116400
530,0.0379815738253,81.099210394,118600
540,0.0389687203613,82.616688134,120800
550,0.0411927509887,84.118881528,123000
560,0.0404398111919,85.599962044,125200
570,0.0415960432525,87.131333041,127400
580,0.0399232960181,88.697901893,129600
590,0.041276085448,90.205281333,131800
600,0.0418784854421,91.704072185,134000
610,0.04187314348,93.195909836,136200
620,0.0419947980203,94.748581904,138400
630,0.0415131890177,96.519538248,140600
640,0.041070009873,98.212618614,142800
650,0.0407588418491,99.945705533,145000
660,0.0420366256443,101.664548457,147200
670,0.0421530464695,103.328065537,149400
680,0.0433447563929,104.860634621,151600
690,0.0427726770173,106.367971101,153800
700,0.0429515136445,107.862501483,156000
710,0.041156410595,109.440434368,158200
720,0.0422344544632,110.910818343,160400
730,0.0434645171178,112.383344575,162600
740,0.0428830945525,113.871859194,164800
750,0.0425171423102,115.384112415,167000
760,0.0429121141547,116.867389051,169200
770,0.0432149880533,118.379502811,171400
780,0.0441021056899,119.907957619,173600
790,0.0446370317612,121.450668604,175800
800,0.0420239006873,122.955775943,178000
810,0.0441176429369,124.455701403,180200
820,0.0429051660364,125.953587518,182400
830,0.0438120896561,127.464861623,184600
840,0.0449260045358,128.980100283,186800
850,0.0445588736719,130.484618037,189000
860,0.0437747650529,132.01644012,191200
870,0.0442109599715,133.548302278,193400
880,0.0445306121544,135.057485421,195600
890,0.041503027804,136.565921884,197800
900,0.0431643319732,138.073363841,200000
910,0.0432664643291,139.589229598,202200
920,0.0445616710212,141.123235938,204400
930,0.04402846131,142.63166631,206600
940,0.0436053948283,144.153144192,208800
950,0.0433539642367,145.675144975,211000
960,0.0431866339081,147.19351623,213200
970,0.0442156883785,148.705160308,215400
980,0.0436012398162,150.24102325,217600
990,0.0445328057896,151.74489435,219800
1000,0.0430030892058,153.245909534,222000
1010,0.0453308849973,154.754925964,224200
1020,0.0439806155176,156.258260058,226400
1030,0.0450117447711,157.743018192,228600
1040,0.0427295669469,159.269762592,230800
1050,0.0444848561468,160.810707385,233000
1060,0.0443778115616,162.350644528,235200
1070,0.0446021570909,163.820085294,237400
1080,0.0445711170577,165.294220945,239600
1090,0.0426943013062,166.782952932,241800
1100,0.0451683546495,168.286242462,244000
1110,0.0433508388944,169.762900924,246200
1120,0.0459968037115,171.241534611,248400
1130,0.0451009521554,172.728149347,250600
1140,0.0449193174424,174.222069945,252800
1150,0.045286305486,175.697607265,255000
1160,0.0456070629857,177.177950078,257200
1170,0.0443416320542,178.676201679,259400
1180,0.0440759687198,180.17866534,261600
1190,0.0471156172368,181.6590338,263800
1200,0.044977828077,183.136535765,266000
1210,0.0455559308125,184.621180726,268200
1220,0.0446805405727,186.130111556,270400
1230,0.0459323446473,187.601160137,272600
1240,0.0466657934864,189.103743382,274800
1250,0.0460366652928,190.636100549,277000
1260,0.0449041370458,192.128668851,279200
1270,0.0432656606515,193.616497704,281400
1280,0.0484316453622,195.099921174,283600
1290,0.0474166293517,196.626651146,285800
1300,0.0459766263218,198.158858591,288000
1310,0.0467414109024,199.654745758,290200
1320,0.0480330867155,201.147460254,292400
1330,0.0474537667976,202.651593606,294600
1340,0.0449178725358,204.215584823,296800
1350,0.0451483468832,205.787068172,299000
1360,0.0458084409852,207.267769416,301200
1370,0.0450200761415,208.779052177,303400
1380,0.0439749578166,210.231777753,305600
1390,0.0450195979384,211.784501437,307800
1400,0.0458191079664,213.264755764,310000
1410,0.0481148513037,214.756607202,312200
1420,0.0472699617123,216.278410174,314400
1430,0.0472255750532,217.80628341,316600
1440,0.0463523534778,219.332866868,318800
1450,0.0452357442753,220.833639678,321000
1460,0.0478090263063,222.32401667,323200
1470,0.0465709544246,223.911667942,325400
1480,0.0480992950253,225.570303547,327600
1490,0.0451658663872,227.305309265,329800
1500,0.0475135211228,228.968307932,332000
1510,0.0474847775546,230.658381379,334200
1520,0.0481215270906,232.311710391,336400
1530,0.0470577338155,233.861800015,338600
1540,0.0475292500791,235.417555947,340800
1550,0.0481297976797,236.979354571,343000
1560,0.0474278508669,238.627432454,345200
1570,0.0483679999653,240.255209222,347400
1580,0.0468712299149,241.963256538,349600
1590,0.0482264424034,243.49065272,351800
1600,0.0500715499221,245.112505096,354000
1610,0.0498770031485,246.715695271,356200
1620,0.0478079768289,248.236287973,358400
1630,0.0489326138847,249.751226871,360600
1640,0.0482321039185,251.315047527,362800
1650,0.0490905009467,252.828627076,365000
1660,0.0498461638143,254.428677282,367200
1670,0.0496840741185,256.000640571,369400
1680,0.0484186390986,257.495321956,371600
1690,0.0488868312608,259.01546774,373800
1700,0.0497911052492,260.550736287,376000
1710,0.0490735281338,262.05135649,378200
1720,0.0502977858482,263.547553357,380400
1730,0.0489088030607,265.055201461,382600
1740,0.0494264581521,266.573992383,384800
1750,0.0503032888479,268.070241829,387000
1760,0.0492385546711,269.646260083,389200
1770,0.0497851841798,271.143086611,391400
1780,0.0495487995185,272.637212715,393600
1790,0.0503450667629,274.17916644,395800
1800,0.0482627209723,275.692235591,398000
1810,0.0504804061328,277.187041048,400200
1820,0.0497217667759,278.687444204,402400
1830,0.0511335457199,280.189972306,404600
1840,0.0501516099989,281.709544534,406800
1850,0.0514809002936,283.200815362,409000
1860,0.0496207789975,284.710015818,411200
