iterations,fitness,time,fevals
0,0.0274448506808,0.000906981000071,285
10,0.029816372927,0.00181043500004,467
20,0.0343208490203,0.00266515800001,663
30,0.040027051381,0.00354488800008,851
40,0.0398803405775,0.00434543000006,1036
50,0.0437254216265,0.00515591100009,1224
60,0.0463940975159,0.005929842,1409
70,0.044465067817,0.006757634,1599
80,0.0459899861645,0.00758702900009,1784
90,0.0489944410215,0.00840680700003,1967
100,0.052938641589,0.009234279,2157
110,0.0532014136251,0.009982562,2346
120,0.054082841583,0.01074431,2531
130,0.0552903293387,0.0115243329999,2721
140,0.0552903293387,0.0122565859999,2898
150,0.0564028710688,0.0130612949998,3087
160,0.0564028710688,0.0138006019998,3273
170,0.0572483886205,0.0145389469999,3455
180,0.0576592196443,0.0168456739999,3646
190,0.0608822337724,0.0175936369999,3834
200,0.0595727693635,0.0183143489999,4022
210,0.0580841172502,0.0189994739999,4211
220,0.0619836286291,0.0197474369999,4399
230,0.0627060709909,0.0205053379998,4584
240,0.0663007364566,0.0212138669998,4773
250,0.0681257118324,0.0219509289998,4954
260,0.0626471416237,0.0226536869998,5131
270,0.0605466371242,0.0233673459998,5319
280,0.0621619135665,0.0241175529998,5508
290,0.0642029220409,0.0248209529998,5697
300,0.0651365083169,0.0255612219997,5886
310,0.0631265401404,0.0262322409998,6070
320,0.0647261800899,0.0269231369998,6258
330,0.0640827804793,0.0276717409998,6442
340,0.0630710730153,0.0283600719999,6625
350,0.0653894624865,0.029125347,6808
360,0.0627343855509,0.0298816449999,6997
370,0.0635919530772,0.030583442,7180
380,0.0625706374362,0.0312624759999,7361
390,0.0649810103029,0.0320216599999,7550
400,0.0650046054061,0.03273596,7736
410,0.0669296030319,0.0334874489999,7925
420,0.0669296030319,0.0341809099999,8109
430,0.0679868058514,0.0349269489999,8294
440,0.0681557454944,0.0357060099999,8476
450,0.0651008977387,0.0365222599999,8660
460,0.0653828768899,0.0372295069998,8846
470,0.0665715350889,0.0379309819998,9033
480,0.0660682505634,0.0386257249997,9221
490,0.0642627721245,0.0393605429998,9410
