iterations,fitness,time,fevals
0,0.0323611599637,0.00212654900008,466
10,0.0414378180306,0.00416942000015,834
20,0.0474992541529,0.00617702500017,1203
30,0.0487316790164,0.00811313600013,1567
40,0.0515940068819,0.0100325760002,1938
50,0.0622231255571,0.0120001070002,2310
60,0.057774144706,0.0138163140002,2677
70,0.0662413138437,0.0156610540002,3041
80,0.0716668460614,0.0174471230002,3413
90,0.0656598082412,0.0192011330003,3781
100,0.0702722807532,0.0209368680003,4141
110,0.0703287400568,0.0226389400003,4504
120,0.073859872089,0.0243891020003,4862
130,0.0750969950715,0.0261232350002,5227
140,0.0667638011387,0.0278198570002,5595
150,0.068773217434,0.0295488590002,5956
160,0.0739325729917,0.0312502900002,6327
170,0.0744615430977,0.0329052340003,6692
180,0.072320417222,0.0347153480003,7053
190,0.071815814193,0.0364174200002,7418
200,0.0711640824295,0.0381454610002,7792
210,0.0767398757828,0.0413085140003,8159
220,0.080634976385,0.0429961590003,8532
230,0.0737199269558,0.0446857280003,8897
240,0.0775092349629,0.0463486870003,9263
250,0.0793987032442,0.0480228670003,9632
260,0.0818181554005,0.0496184990003,9993
270,0.0816785994758,0.0512202230003,10356
280,0.0830722741888,0.0528520840003,10727
290,0.0830207253777,0.0545663390003,11097
300,0.0810093885595,0.0562286560004,11463
310,0.0814028445069,0.0578611580004,11830
320,0.0844085300184,0.0595202700003,12199
330,0.0859310530865,0.0611271240003,12570
340,0.0793157552216,0.0627468010003,12937
350,0.0800693862067,0.0643523720004,13301
360,0.0929089165715,0.0659566610003,13675
370,0.0898488458593,0.0675526140003,14042
380,0.0918922611526,0.0690741880004,14409
390,0.0882697524005,0.0705999290004,14776
400,0.087251830037,0.0721400970004,15140
410,0.0871753316099,0.0736796240004,15507
420,0.0907019469077,0.0752101740005,15869
430,0.0862372288728,0.0767141150005,16246
440,0.0871737886483,0.0782581310006,16608
450,0.085997494323,0.0813038430006,16978
460,0.0859933298795,0.0828972320006,17347
470,0.083483841825,0.0844540720007,17718
480,0.0888087818396,0.0859948810007,18084
490,0.086784151708,0.0875081190007,18451
500,0.0997014789718,0.0889642900007,18821
510,0.0983107898888,0.0903842340007,19184
520,0.0896877537049,0.0918163600007,19550
530,0.0925217804576,0.0932712480007,19920
540,0.0883117701032,0.0947418460008,20281
