iterations,fitness,time,fevals
0,0.0344704941444,0.00218297499987,576
10,0.0388319455383,0.00433613399991,1076
20,0.044350239553,0.00646107899979,1543
30,0.0486685470998,0.0100184709997,2021
40,0.0526259020921,0.0121309129997,2518
50,0.0532909262828,0.0141276179995,2994
60,0.0575189132118,0.0161769019996,3468
70,0.0569161350992,0.0185525569998,3957
80,0.0583051307336,0.0206784639997,4447
90,0.0640168736865,0.0226748489997,4922
100,0.0628748412445,0.0247638869996,5404
110,0.0701369732989,0.0267016019995,5876
120,0.0663863935986,0.0286255299995,6368
130,0.0686411560624,0.0320386509995,6851
140,0.0648178533509,0.0338349799995,7322
150,0.0722562595629,0.0356662539996,7808
160,0.072871078844,0.0380412689995,8297
170,0.0801670420418,0.0398375989996,8783
180,0.0776905161342,0.0416252719997,9264
190,0.0814047942151,0.0433719079997,9756
200,0.0806724804126,0.0450916139998,10248
210,0.0780251340605,0.0467680379998,10741
220,0.0860190693819,0.0484556829997,11221
230,0.0808707751488,0.0501664119997,11707
240,0.0834206202112,0.0518585459997,12198
250,0.0816294684591,0.0535686329997,12681
260,0.0832341311349,0.0552716669997,13166
270,0.0863011113759,0.0585559069996,13646
280,0.0787012382206,0.0603862189996,14138
290,0.0863987469722,0.0621181069996,14628
300,0.0784255883346,0.0638410179997,15104
310,0.0764755851339,0.0656937729998,15573
320,0.0708041980508,0.0674157229998,16047
330,0.0821018767435,0.0691383129999,16539
340,0.0940971475379,0.070857056,17037
350,0.0807952233245,0.0725616930001,17513
360,0.0784288293478,0.0742682540001,17998
370,0.0791110087245,0.0759680820001,18488
380,0.0818131019559,0.0776647040002,18963
390,0.0944693388293,0.0793254190003,19449
400,0.0811667966485,0.0809691410002,19931
410,0.0835257720622,0.0827613020001,20419
420,0.078359653001,0.084462092,20892
430,0.0764388176232,0.0861311430001,21359
440,0.077069842731,0.0878248800002,21835
450,0.086267803284,0.0895192570003,22313
460,0.0840938818394,0.0912469770003,22790
470,0.0802040016351,0.0929855980003,23276
480,0.0822312641726,0.0947360810003,23757
490,0.0798013738664,0.0965045170003,24226
500,0.0828188613813,0.0982328780003,24712
510,0.0825461017519,0.0999311030002,25202
520,0.0922409702411,0.103023302,25691
530,0.088650623444,0.104579501,26169
540,0.0880140087758,0.106131532,26656
550,0.0924422798975,0.107689333,27153
560,0.0925775697405,0.109220204,27628
570,0.0925775697405,0.110775441,28106
580,0.0927821512669,0.112326831,28588
590,0.087422348583,0.113915411,29066
600,0.0919423788562,0.115516814,29554
610,0.0819663991336,0.117174323,30034
620,0.0820029498848,0.118830229,30508
630,0.0885415531068,0.120491905,30990
640,0.0932098489183,0.122096835,31458
650,0.0949832377629,0.123678362,31936
660,0.0949832377629,0.125218531,32429
670,0.0950316037663,0.126729525,32900
680,0.0962282619861,0.128217436,33378
690,0.0962700670014,0.129718492,33856
700,0.0947549690865,0.131229806,34331
710,0.0949182534643,0.13283153,34804
720,0.0845132259486,0.134394782,35284
730,0.0851440160045,0.136348526,35765
740,0.0903828616384,0.137906648,36252
750,0.0905906649044,0.139445535001,36723
760,0.0836607941047,0.142665334001,37206
770,0.0909681701516,0.144208709001,37694
780,0.0901584336015,0.145730282001,38169
790,0.0867121779614,0.147309564001,38655
800,0.0894661294443,0.148918662001,39144
810,0.0861382335769,0.150521989,39636
820,0.0888382937254,0.152056066001,40117
830,0.0872633740591,0.153697866001,40598
840,0.0854045907915,0.155316582001,41087
850,0.0873791249825,0.156927283001,41558
860,0.0847061758756,0.158586394001,42064
870,0.083535738847,0.160255444001,42551
880,0.0797711816855,0.161801062001,43021
890,0.0888091797341,0.163368803001,43511
900,0.08338485363,0.164903842001,43996
910,0.0858879023789,0.166457156001,44480
920,0.0888336211692,0.167988027001,44960
930,0.0897936336189,0.169568271001,45438
940,0.0943585978221,0.171164865001,45917
950,0.0898249797361,0.172693171001,46391
960,0.0854910243862,0.174278865001,46875
970,0.0875739949342,0.175871612002,47351
980,0.0871431836591,0.177426208002,47829
990,0.0924439031702,0.178941691002,48319
1000,0.0881566973309,0.180513599002,48804
1010,0.0892133792968,0.183537511002,49286
1020,0.0850706365178,0.185188928002,49766
1030,0.0868550970381,0.186783919002,50239
1040,0.0798099139101,0.188718428002,50717
1050,0.0867401326546,0.190338427002,51196
1060,0.0796758387542,0.192083780002,51673
1070,0.0886357371871,0.193779120002,52156
1080,0.083260855956,0.195398156002,52635
1090,0.0908122691275,0.197198973002,53111
1100,0.0883272647266,0.198787553001,53603
1110,0.0874152880842,0.200444100001,54092
1120,0.0805535260286,0.202213819001,54585
1130,0.0883369173489,0.203928395001,55073
1140,0.0846459764974,0.205602896001,55540
1150,0.0871339028156,0.207285411001,56021
1160,0.0831569966124,0.208902844001,56506
1170,0.0830958944008,0.210537269001,56979
1180,0.0825057991726,0.212178427001,57454
1190,0.0764895011292,0.213818302001,57929
1200,0.0741218885104,0.215541213001,58427
1210,0.0802722562926,0.217276949001,58899
1220,0.0788266928436,0.219002104001,59383
1230,0.0789780486577,0.220658010001,59862
1240,0.0782991741776,0.222353991001,60338
1250,0.0755485809433,0.225489151001,60823
1260,0.0811029537245,0.227217512001,61300
1270,0.0752899764124,0.228890730001,61783
1280,0.0759922680889,0.230645701001,62260
1290,0.0867480708144,0.232356429001,62732
1300,0.0846194265866,0.234029006001,63211
1310,0.0844424108399,0.235690683002,63697
1320,0.0866882746926,0.237358131002,64180
1330,0.0831937454865,0.239021410002,64670
1340,0.0760898079509,0.240679239002,65156
1350,0.0791057514398,0.242355984002,65639
1360,0.0759874605312,0.244016058002,66115
1370,0.0750627065154,0.245831623002,66595
1380,0.0745945603621,0.247742728002,67085
1390,0.0852612889522,0.249569514002,67552
1400,0.0767812441263,0.251404636002,68037
1410,0.07813287361,0.253111518002,68527
1420,0.0808542095651,0.254809423002,69009
1430,0.0847153334629,0.256540991002,69487
1440,0.0829650751778,0.258265184002,69976
1450,0.0816830090281,0.260092291002,70461
1460,0.0820329447548,0.261756211002,70933
1470,0.0859298668391,0.263446100002,71399
1480,0.0911709290351,0.265112264002,71868
1490,0.0866562978217,0.266715911001,72345
1500,0.0859123856615,0.269984121001,72828
1510,0.0831545898387,0.271620470001,73314
1520,0.0846086434005,0.273240468001,73810
1530,0.0848648304761,0.274834177002,74288
1540,0.0833618463579,0.276419551001,74770
1550,0.0795595644329,0.277988895001,75251
1560,0.081086799192,0.279571704002,75733
1570,0.0824506192794,0.281256464002,76202
1580,0.0859838051308,0.282887363002,76665
1590,0.0814050966375,0.284748133002,77143
1600,0.0855230625652,0.286430970002,77640
1610,0.0812772127728,0.288094571002,78123
1620,0.0855307461912,0.289701745002,78599
1630,0.0850222046549,0.291378810002,79083
1640,0.0778441657104,0.293153659002,79568
1650,0.0733262726816,0.294862464002,80045
1660,0.0803920616888,0.296610382002,80524
1670,0.0763074474795,0.298334575002,80998
1680,0.0787647430055,0.300030556002,81474
1690,0.0855071097273,0.301735513003,81970
1700,0.0771516235375,0.303453295003,82463
1710,0.0757965187872,0.305173321002,82952
1720,0.0772382431646,0.306976703002,83442
1730,0.0792693853441,0.308704103002,83922
1740,0.0884542855175,0.311960771003,84399
1750,0.0892777832328,0.313749085002,84873
1760,0.0831389948289,0.315604084002,85351
1770,0.0824598106378,0.317410672003,85836
1780,0.0831124672798,0.319157629003,86314
1790,0.0873879363694,0.320814176003,86787
1800,0.0989070321537,0.322496692003,87271
1810,0.0919177384624,0.324186261003,87758
1820,0.0958952279958,0.325752077002,88244
1830,0.104630479227,0.327339053002,88728
1840,0.104630479227,0.328863833002,89221
1850,0.10048322304,0.330382201002,89706
1860,0.10379801407,0.331892233002,90194
1870,0.10467483398,0.333308329002,90671
1880,0.103007482685,0.336869888002,91160
1890,0.102286065665,0.338339204002,91647
1900,0.0928564680337,0.339911753002,92142
1910,0.0921620909713,0.341515721002,92625
1920,0.0922638356711,0.343095644002,93113
1930,0.0930559645865,0.344705704002,93590
1940,0.0891181951024,0.346346542002,94078
1950,0.0781340334565,0.348013989002,94552
1960,0.0797406363795,0.349672139002,95039
1970,0.0822171982584,0.351296946002,95527
1980,0.0818376705576,0.352913738002,96002
1990,0.0828348876554,0.356403163002,96482
