iterations,fitness,time,fevals
0,0.018669199948,1.92370000036e-05,11
10,0.0183628518308,4.3603000023e-05,21
20,0.0174425823627,7.69460000072e-05,31
30,0.018403062776,0.000108685000015,41
40,0.0185938262267,0.000142669000013,51
50,0.0200049294723,0.000171203000008,61
60,0.0203334771136,0.000194926999995,71
70,0.0207000623201,0.000242697000004,81
80,0.0208167098685,0.000271230999999,91
90,0.0223113782463,0.000303610999993,101
100,0.0223493366758,0.000335991000014,111
110,0.0228008764717,0.000360997999991,121
120,0.023388873025,0.000388248999997,131
130,0.0235945563564,0.000415180000005,141
140,0.0238733836491,0.000441149000011,151
150,0.0238733836491,0.000465194000014,161
160,0.0245621548107,0.000486995000017,171
170,0.0245621548107,0.000509758000021,181
180,0.0248082955066,0.000531239000026,191
190,0.025099783775,0.000553360000026,201
200,0.0254095216263,0.000580290000016,211
210,0.0258784310164,0.000601770000003,221
220,0.0263800319613,0.000633829999998,231
230,0.0266673166155,0.000656271999986,241
240,0.0272151187714,0.000677432000003,251
250,0.0274854268349,0.000700515999995,261
260,0.0276133424401,0.000725201999984,271
270,0.0281102711189,0.000747002999987,281
280,0.0281836224139,0.000771368999978,291
290,0.0285050267056,0.000786757999975,301
300,0.0287147925459,0.000812726999953,311
310,0.0288404018253,0.000830359999952,321
320,0.0290210197421,0.000852480999953,331
330,0.0290210197421,0.000868510999965,341
340,0.0292648237074,0.000892876999984,351
350,0.0297351764143,0.000914677999987,361
360,0.0299519667007,0.000936799999977,371
370,0.0299519667007,0.000960203999966,381
380,0.0301320805672,0.000991301999989,391
390,0.0301320805672,0.00101534699999,401
400,0.0302628364885,0.00103714799999,411
410,0.0302900587084,0.00105991099997,421
420,0.0310032410403,0.00108267299998,431
430,0.0310032410403,0.001106077,441
440,0.0310032410403,0.00112819899999,451
450,0.0314318440755,0.00114679399999,461
460,0.0314318440755,0.001169877,471
470,0.0316133933521,0.00118782999999,481
480,0.0318186678441,0.00120385999998,491
490,0.0318186678441,0.00121956899997,501
500,0.031976441969,0.00124104899996,511
510,0.0320273015967,0.00126252899997,521
520,0.0321516419723,0.00128625399998,531
530,0.0321516419723,0.00130997799997,541
540,0.0323665446276,0.00133209899997,551
550,0.0327321123886,0.00135422099999,561
560,0.0328684715814,0.00137153399999,571
570,0.0328684715814,0.00139045,581
580,0.0328684715814,0.001403595,591
590,0.0328684715814,0.00141641900001,601
600,0.0328748882965,0.00143565499999,611
610,0.0328748882965,0.00145232600002,621
620,0.0329499936338,0.00148118000001,631
630,0.0331932597105,0.00152029400002,641
640,0.0335243017286,0.001542736,651
650,0.0336571065017,0.00156614000002,661
660,0.0336571065017,0.00158185000004,671
670,0.0340149399908,0.00160429200002,681
680,0.034247853777,0.00162513100003,691
690,0.0342633819145,0.00163827600002,701
700,0.0343202497574,0.001653344,711
710,0.0348697145633,0.001671297,721
720,0.0349028792109,0.00169854799998,731
730,0.0349028792109,0.00171393699998,741
740,0.034905135494,0.00172900599998,751
750,0.034905135494,0.00174407399999,761
760,0.034905135494,0.001761066,771
770,0.034905135494,0.00178222599999,781
780,0.0351365240001,0.00181652999999,791
790,0.0351365240001,0.00183865199998,801
800,0.0351365240001,0.00187872699996,811
810,0.0351365240001,0.00191527599995,821
820,0.0351365240001,0.00193739799994,831
830,0.0351365240001,0.00195663399995,841
840,0.0351365240001,0.00199574699994,851
