iterations,fitness,time,fevals
0,0.0246437720129,1.643186149,3000
10,0.0242342792075,3.292586832,6300
20,0.029451484797,4.851974856,9600
30,0.03055395925,6.369827699,12900
40,0.031839282423,7.890010031,16200
50,0.030743619725,9.412127513,19500
60,0.0315960638583,11.152033622,22800
70,0.0339310471503,12.779430477,26100
80,0.0353138326937,14.309566838,29400
90,0.0369220489227,15.870738046,32700
100,0.0383367170473,17.417350749,36000
110,0.0377003663251,18.929815567,39300
120,0.0385634445641,20.476896669,42600
130,0.0406450348914,22.240719634,45900
140,0.0397341724372,23.955696107,49200
150,0.0408941722566,25.711304947,52500
160,0.0406831352123,27.326845646,55800
170,0.0405850356821,28.914326037,59100
180,0.0403954615582,30.51256709,62400
190,0.0419847285354,32.189625406,65700
200,0.0415846204207,33.925717962,69000
210,0.0409390983652,35.497143281,72300
220,0.0412034401352,37.072430564,75600
230,0.0424794528396,38.739135702,78900
240,0.0415613380651,40.305960714,82200
250,0.0420745396463,41.929368648,85500
260,0.0401107239339,43.63446483,88800
270,0.043114068526,45.355165318,92100
280,0.0431693635501,47.05695578,95400
290,0.0420560339466,48.700837633,98700
300,0.0433773639892,50.341229421,102000
310,0.0436819371019,52.027704759,105300
320,0.0426755160352,53.561524508,108600
330,0.0425834943342,55.222466518,111900
340,0.0432854004787,56.798893859,115200
350,0.0422792111434,58.529458608,118500
360,0.0447421962295,60.145454881,121800
370,0.0438463666849,61.736055044,125100
380,0.0433743453231,63.345376078,128400
390,0.0434051715507,65.074461251,131700
400,0.043628245707,66.698134001,135000
410,0.0442793199081,68.417814978,138300
420,0.044118544218,70.088433376,141600
430,0.0447121551104,71.637116202,144900
440,0.0434483029354,73.195028498,148200
450,0.0441377215692,74.812428363,151500
460,0.0441979854807,76.44523793,154800
470,0.0442002923271,78.088868753,158100
480,0.0429036451374,79.862410426,161400
490,0.0450694575444,81.467405587,164700
500,0.0442573158997,83.110125581,168000
510,0.044802818395,84.678300003,171300
520,0.045275718779,86.216136887,174600
530,0.0454743763516,87.805354296,177900
540,0.0440796616017,89.358070927,181200
550,0.0450433001344,90.90064245,184500
560,0.04469565357,92.496909881,187800
570,0.0447495587402,94.052370218,191100
580,0.0438464476005,95.602040175,194400
590,0.045203207111,97.135675579,197700
600,0.0452778780982,98.660928541,201000
610,0.0452553219428,100.24035639,204300
620,0.0453317263906,101.792004136,207600
630,0.0451553204195,103.350421379,210900
640,0.0480368437135,104.892461346,214200
650,0.0453687102428,106.426905627,217500
660,0.0456383156963,107.978111585,220800
670,0.0476934336695,109.545769519,224100
680,0.0455500993602,111.091615344,227400
690,0.0457858285406,112.621448416,230700
700,0.0452684520385,114.161204419,234000
710,0.046315058664,115.718220314,237300
720,0.0451944033104,117.245554299,240600
730,0.0467254151435,118.778080102,243900
740,0.0468008794391,120.330848349,247200
750,0.0460755923361,121.860847814,250500
760,0.0448610071799,123.475972052,253800
770,0.0455566601038,125.121622342,257100
780,0.0449176179625,126.724199207,260400
790,0.0448329156681,128.300278375,263700
800,0.0468648776053,130.049946473,267000
810,0.0465438669407,131.756665538,270300
820,0.0463623363351,133.391734703,273600
830,0.0461173991447,134.90676337,276900
840,0.0470729638596,136.423872098,280200
850,0.0467308850121,138.031852056,283500
860,0.0460074628389,139.564535274,286800
870,0.045332050663,141.155034447,290100
880,0.0471162280829,142.6692988,293400
890,0.0471419205221,144.219109822,296700
900,0.0460623304645,145.797661788,300000
910,0.0457711171678,147.309919177,303300
920,0.0460264622239,148.895408955,306600
930,0.0457625987039,150.54567398,309900
940,0.0465176807343,152.234457647,313200
950,0.0464548222385,153.901731533,316500
960,0.0468194609952,155.586339689,319800
970,0.0475102821751,157.139079403,323100
980,0.0464545399963,158.743380141,326400
990,0.0466378568097,160.394090481,329700
1000,0.0461818153608,162.022054481,333000
1010,0.0476063560616,163.591257072,336300
1020,0.0464746989315,165.166702411,339600
1030,0.0468350741451,166.770060581,342900
1040,0.0460103204679,168.343712156,346200
1050,0.0472394161655,169.96161729,349500
1060,0.0466149937656,171.587255647,352800
1070,0.0476832113666,173.281534101,356100
1080,0.0468155788607,174.976351165,359400
1090,0.0474315043209,176.683470341,362700
1100,0.0460096544935,178.364797785,366000
1110,0.0470235295754,180.052410296,369300
1120,0.0474857532938,181.721996999,372600
1130,0.0475513510893,183.393697427,375900
1140,0.0467073475419,185.025371745,379200
1150,0.0456001896555,186.802027418,382500
1160,0.0466917002243,188.410871397,385800
1170,0.0456132666606,190.069947187,389100
1180,0.0499581558924,191.846289633,392400
1190,0.0483875845462,193.593289687,395700
1200,0.0471604949323,195.261598474,399000
1210,0.0482943672318,196.964260651,402300
1220,0.049623182878,198.662747638,405600
1230,0.0475271008452,200.324467106,408900
1240,0.047662989492,201.898773349,412200
1250,0.0463678744691,203.555246177,415500
1260,0.0496630845319,205.204813894,418800
1270,0.0469223419628,206.865107648,422100
1280,0.0489587481435,208.663250981,425400
1290,0.0489728899835,210.291768338,428700
1300,0.0503392335955,211.888957498,432000
1310,0.0489543590785,213.419114058,435300
1320,0.0482208352826,214.952432067,438600
1330,0.0482465286331,216.504557189,441900
1340,0.0490537001437,218.05064635,445200
1350,0.047829227207,219.675336368,448500
1360,0.0483939070517,221.327927676,451800
1370,0.0472312372148,222.903611864,455100
1380,0.0494867305217,224.471282622,458400
1390,0.0484755723633,226.013783613,461700
1400,0.0491625403775,227.53703923,465000
1410,0.0483972110512,229.070382245,468300
1420,0.0502896825988,230.617116456,471600
1430,0.0485850983967,232.172253626,474900
1440,0.0484717383612,233.70428955,478200
1450,0.0488127556733,235.237749264,481500
1460,0.0486782851041,236.819568478,484800
1470,0.0503092230429,238.365086969,488100
1480,0.048817616382,239.919830762,491400
1490,0.0477190127195,241.4527804,494700
1500,0.0481451372565,242.997055599,498000
1510,0.0485365406066,244.568715278,501300
1520,0.047636869157,246.117442988,504600
1530,0.04892810446,247.648782566,507900
1540,0.0483951636269,249.19135954,511200
1550,0.0487908765557,250.747794185,514500
1560,0.0482272848285,252.343873745,517800
1570,0.0483659596027,254.044059277,521100
1580,0.0487298601685,255.615989864,524400
1590,0.0496324578376,257.206004288,527700
1600,0.0482853565109,258.922795044,531000
1610,0.0476537103475,260.65278816,534300
1620,0.0490073822426,262.278432929,537600
1630,0.0500731170139,263.840348253,540900
1640,0.0487915933768,265.355203795,544200
1650,0.0505829946932,266.8745718,547500
1660,0.04985595852,268.445703449,550800
1670,0.0480498239696,270.038900803,554100
1680,0.0489094626029,271.61301725,557400
1690,0.0482313305711,273.166912091,560700
1700,0.0508068342948,274.699788952,564000
1710,0.0485913692411,276.209757247,567300
1720,0.0490041555063,277.869382226,570600
1730,0.0500414410869,279.54957955,573900
1740,0.0509569088545,281.270345441,577200
1750,0.0502460901711,282.997671155,580500
1760,0.0498813522303,284.632418757,583800
1770,0.0486131606781,286.177004299,587100
1780,0.0497711036361,287.883146603,590400
1790,0.0495387240005,289.48776121,593700
1800,0.0506909259887,291.084632334,597000
1810,0.0488549569158,292.637371087,600300
1820,0.0505022517829,294.196627985,603600
1830,0.0508930993071,295.761532275,606900
1840,0.0477937712091,297.32910012,610200
1850,0.050044963727,298.946422721,613500
1860,0.0500509979616,300.604919826,616800
1870,0.0495377926839,302.310083976,620100
1880,0.0499216460457,304.050078891,623400
1890,0.0498833347702,305.640079208,626700
1900,0.0498403391279,307.337997447,630000
1910,0.0494788974167,308.927823357,633300
1920,0.0491108617049,310.603720776,636600
1930,0.0511302017786,312.179142391,639900
1940,0.0511439972263,313.783553737,643200
1950,0.0485889085797,315.44396932,646500
1960,0.0483621908419,317.060748181,649800
1970,0.0497765325876,318.705012512,653100
1980,0.0490113582676,320.3514938,656400
1990,0.049748090607,322.123310317,659700
2000,0.0488242452093,323.833958992,663000
2010,0.0516246430033,325.417482201,666300
2020,0.0502984628198,327.006157794,669600
2030,0.049307238729,328.710771471,672900
2040,0.0487682222091,330.421282929,676200
2050,0.050765324273,332.224082997,679500
2060,0.050368329909,333.961713478,682800
2070,0.0489462553192,335.560904152,686100
2080,0.0496585122621,337.141177426,689400
2090,0.0502826067078,338.688354708,692700
2100,0.0505994303851,340.273358134,696000
2110,0.0489871765934,341.837989592,699300
2120,0.0497482525913,343.420078752,702600
2130,0.049338164053,345.082046045,705900
2140,0.049580424368,346.655076294,709200
2150,0.0508471117342,348.267285305,712500
2160,0.0505565041654,349.808560638,715800
2170,0.0489368847817,351.386379389,719100
2180,0.0508058827044,352.959424386,722400
2190,0.0494588389703,354.493734015,725700
2200,0.0506047435407,356.027874366,729000
2210,0.0511103899001,357.572815774,732300
2220,0.0487441038628,359.168676683,735600
2230,0.0487692028179,360.716240611,738900
2240,0.0504304972276,362.252926536,742200
2250,0.0506135696135,363.795445802,745500
2260,0.0494118499394,365.382589241,748800
2270,0.0498566993917,366.917369512,752100
2280,0.0503317883922,368.456076828,755400
2290,0.0498085906436,369.99232417,758700
2300,0.0510103034882,371.564727003,762000
2310,0.0493232893797,373.132910403,765300
2320,0.0504255571028,374.719296262,768600
2330,0.0492050795409,376.276492334,771900
2340,0.0493998997775,377.908632485,775200
2350,0.0490597668925,379.467731647,778500
2360,0.0485208447744,381.170878574,781800
2370,0.0481804828858,382.866270476,785100
2380,0.0504763829246,384.480729787,788400
2390,0.0502029019875,385.992890675,791700
2400,0.0483093653177,387.512960156,795000
2410,0.0519603047585,389.170207878,798300
2420,0.0496775528438,390.714604905,801600
2430,0.0485795862323,392.273527095,804900
2440,0.050295773417,393.788154689,808200
2450,0.0510021660684,395.387040151,811500
2460,0.0516265930314,396.956521024,814800
2470,0.0514272758686,398.46711321,818100
2480,0.0510611038884,400.050560758,821400
2490,0.049601965286,401.708697506,824700
2500,0.0484196792401,403.400533298,828000
2510,0.0491944577811,405.078229611,831300
2520,0.0493454025537,406.709576595,834600
2530,0.0511808840906,408.312202512,837900
2540,0.0503502974788,409.90609012,841200
2550,0.0500445414038,411.64578335,844500
2560,0.0496530575785,413.323236327,847800
2570,0.0490821714026,414.898517839,851100
2580,0.0496542217625,416.538640001,854400
2590,0.0502286320134,418.256222641,857700
2600,0.0506683794463,419.89499956,861000
2610,0.0514054266268,421.548998628,864300
2620,0.0508741938145,423.229496996,867600
2630,0.0514279015118,424.887372134,870900
2640,0.0501885614398,426.424882004,874200
2650,0.0503882812473,428.013543811,877500
2660,0.0517849177413,429.727044876,880800
2670,0.0508081101065,431.282197756,884100
2680,0.0509583128553,432.964813696,887400
