iterations,fitness,time,fevals
0,0.0245141942329,1.776141429,3000
10,0.0261605451028,3.532930402,6300
20,0.0272023426843,5.248149891,9600
30,0.0286483153742,7.040636215,12900
40,0.0309689969651,8.608111085,16200
50,0.0298604794082,10.179813084,19500
60,0.0302738730546,11.800611965,22800
70,0.0304432153671,13.461597256,26100
80,0.0317823375981,15.153372775,29400
90,0.0324876498885,16.881522755,32700
100,0.0330634766618,18.531561756,36000
110,0.0342445109348,20.181382748,39300
120,0.0342642737583,21.770416452,42600
130,0.0351016756448,23.356141231,45900
140,0.0356861107001,25.037784787,49200
150,0.0366067626939,26.75907454,52500
160,0.0356412132067,28.420195446,55800
170,0.0350455284533,30.15801444,59100
180,0.0361185974829,31.755904114,62400
190,0.0398894923446,33.475260963,65700
200,0.0390745783082,35.131356444,69000
210,0.0379234657278,36.9246385,72300
220,0.0386597459318,38.631724655,75600
230,0.0373734240532,40.321114579,78900
240,0.0373385337006,42.099287338,82200
250,0.0404168224587,43.823180374,85500
260,0.0391633488757,45.447497853,88800
270,0.039102392257,47.114127971,92100
280,0.0382516760463,48.89326606,95400
290,0.0385138686742,50.484782501,98700
300,0.0390811528996,52.209942874,102000
310,0.0378998606652,53.898088866,105300
320,0.0395042558418,55.569857903,108600
330,0.0387749849273,57.18557333,111900
340,0.0398837960246,58.802684975,115200
350,0.0404011647054,60.549458684,118500
360,0.0410502731967,62.263911295,121800
370,0.0440151179878,63.883143397,125100
380,0.0413990470274,65.490500427,128400
390,0.0422980078677,67.288822656,131700
400,0.040506342558,69.011481377,135000
410,0.0417709632613,70.739015802,138300
420,0.0422928304166,72.372057163,141600
430,0.0416497034721,74.117702355,144900
440,0.0435486128952,75.899922705,148200
450,0.0418040824037,77.532301384,151500
460,0.0421013920299,79.268682161,154800
470,0.0421451735762,80.858567383,158100
480,0.0417359932587,82.429601569,161400
490,0.042382252577,84.128857037,164700
500,0.0399321610802,85.749802112,168000
510,0.0401386213791,87.355208925,171300
520,0.0420389713092,88.976948771,174600
530,0.042858204578,90.572203744,177900
540,0.0414008290448,92.284125528,181200
550,0.0423076325709,93.908045142,184500
560,0.04228521286,95.497696004,187800
570,0.0440764562885,97.091192158,191100
580,0.0420449589306,98.691680947,194400
590,0.0431726710365,100.271534554,197700
600,0.0433478675463,101.871075004,201000
610,0.0408137708154,103.472331953,204300
620,0.0424659421048,105.076457001,207600
630,0.0421734889658,106.667307873,210900
640,0.0429667505052,108.263062984,214200
650,0.0440618475353,109.877738701,217500
660,0.0407982848095,111.479062335,220800
670,0.0419334044193,113.069688466,224100
680,0.0424324509627,114.681516922,227400
690,0.0432769511106,116.303814614,230700
700,0.043309273387,117.916804609,234000
710,0.0436974078963,119.517050702,237300
720,0.0419574488301,121.107031463,240600
730,0.043119032931,122.742670978,243900
740,0.0408223478439,124.440076255,247200
750,0.041798947776,126.078477429,250500
760,0.0445024401885,127.831476574,253800
770,0.0425417711015,129.5625623,257100
780,0.0429789687976,131.298659665,260400
790,0.0425311553849,132.877565896,263700
800,0.0418161607379,134.442982506,267000
810,0.0429341524964,136.074459333,270300
820,0.042508199752,137.726303961,273600
830,0.0435942336689,139.441120133,276900
840,0.0430829310331,141.078437995,280200
850,0.0440690423766,142.831070052,283500
860,0.0425592238425,144.585807498,286800
870,0.0425650539161,146.292574334,290100
880,0.0441611388647,147.860666362,293400
890,0.043894206538,149.513850141,296700
900,0.044687895804,151.265247883,300000
910,0.0445499940206,153.029496927,303300
920,0.0438260732404,154.824490353,306600
930,0.0441057019759,156.500546149,309900
940,0.0437745574323,158.148163328,313200
950,0.0429896626232,159.870362947,316500
960,0.0429959882751,161.638661827,319800
970,0.0440452085773,163.291980259,323100
980,0.0452303945153,164.931230065,326400
990,0.0425671660949,166.601241244,329700
1000,0.0432202452091,168.20362126,333000
1010,0.0431998731383,169.837867121,336300
1020,0.0433841173751,171.590180179,339600
1030,0.043459563275,173.345906358,342900
1040,0.0422736501237,175.018589108,346200
1050,0.0422957317892,176.678676395,349500
1060,0.0434699677788,178.383457426,352800
1070,0.0436996171523,180.10621906,356100
1080,0.0436937672743,181.797879162,359400
1090,0.0442783341985,183.464430091,362700
1100,0.0433757905339,185.143409129,366000
1110,0.04136869345,186.861214267,369300
1120,0.0427284206298,188.475615549,372600
1130,0.0439327659115,190.097902982,375900
1140,0.0445103869871,191.751633707,379200
1150,0.0461024960485,193.526752097,382500
1160,0.0458256902669,195.19759171,385800
1170,0.0444450669433,196.911160423,389100
1180,0.0452721538425,198.537258202,392400
1190,0.0430042739061,200.214725926,395700
1200,0.0439720820557,201.918965141,399000
1210,0.0454382118929,203.579273963,402300
1220,0.0437234560251,205.281240114,405600
1230,0.0453369269936,206.892182108,408900
1240,0.0440204973454,208.506825443,412200
1250,0.0443588022198,210.197456415,415500
1260,0.0439159493698,211.788202771,418800
1270,0.0435517350109,213.415236064,422100
1280,0.0449618533183,215.034139229,425400
1290,0.0441399873988,216.739371987,428700
1300,0.0456935240583,218.436466922,432000
1310,0.0460523804183,220.04351906,435300
1320,0.0455427372564,221.664363787,438600
