iterations,fitness,time,fevals
0,0.028927137325,0.00105670100004,543
10,0.0319150845897,0.00209673200004,999
20,0.032298812792,0.00311816800001,1462
30,0.0358115565727,0.00415050399999,1925
40,0.0390205419477,0.00521329699995,2388
50,0.0387899175646,0.00619080999991,2848
60,0.0402545911208,0.00718691799989,3307
70,0.043339865607,0.00819200299986,3759
80,0.0433100105332,0.00923235399989,4215
90,0.0436814252786,0.0102236539999,4669
100,0.0439637024472,0.0111915489999,5124
110,0.0452776955332,0.012186055,5587
120,0.0433982683394,0.013157156,6040
130,0.0455401902285,0.014171538,6508
140,0.0456162501693,0.0151471280001,6961
150,0.0448007019006,0.016126565,7413
160,0.0456652735812,0.0170575910001,7854
170,0.0475319398573,0.0180543410002,8302
180,0.0492892847804,0.0190084510001,8767
190,0.0505801192914,0.0199673700001,9221
200,0.0499449308757,0.0209003200001,9671
210,0.0514125086382,0.0218210860002,10127
220,0.0466780123757,0.0227415330002,10572
230,0.051513081529,0.0236847420001,11039
240,0.048265805766,0.0262139660001,11495
250,0.0470794758717,0.0271764110001,11944
260,0.0481176590156,0.0281725190001,12397
270,0.0491324534024,0.0291314370002,12837
280,0.0480653414795,0.0300967670001,13279
290,0.0539427380121,0.0310402960001,13728
300,0.0516418429191,0.0320594870001,14179
310,0.0488898509073,0.0330228940002,14637
320,0.0524523135034,0.0339997660002,15082
330,0.0562610322735,0.0349695850002,15549
340,0.0542850302917,0.0359317090002,15999
350,0.0505751362254,0.0368781240003,16447
360,0.0593644605451,0.0378264630002,16913
370,0.0533031842109,0.0387815340002,17375
380,0.0545257302361,0.0397420550001,17828
390,0.0608543711203,0.0408058100002,18291
400,0.0591368594392,0.0417826820002,18735
410,0.0567526754127,0.0428791380002,19191
420,0.0538800289457,0.0438787730002,19656
430,0.0549173437108,0.0449075820002,20106
440,0.0512799313007,0.0458687440001,20554
450,0.0564950562007,0.0468234950001,21010
460,0.0599394314186,0.0478038940001,21454
470,0.0665103096706,0.048731714,21923
480,0.0670896235835,0.0496287570001,22371
490,0.0650379596905,0.050537662,22829
500,0.0627814468958,0.0514731759999,23303
510,0.0689265125157,0.052384645,23759
520,0.0652477569945,0.053340036,24215
530,0.0646305240881,0.054240926,24668
540,0.0634339489795,0.055186379,25108
550,0.0610835728347,0.057686107,25552
560,0.0601025003956,0.058629637,26033
570,0.0632192247253,0.0596142029999,26481
580,0.0594604436917,0.0605817769999,26949
590,0.0628456394778,0.0614980559999,27414
600,0.0612309588946,0.0624114489998,27863
610,0.0651230901867,0.0633556199998,28318
620,0.0653223093343,0.0642568299999,28780
630,0.0674521094177,0.0651378429998,29235
640,0.0691646599163,0.0660108399998,29683
650,0.0700783974258,0.0669492399999,30135
660,0.064785707785,0.0678347399999,30594
670,0.0597531276732,0.0699818069999,31054
680,0.0580616641649,0.0709250159999,31497
690,0.0580629278223,0.071853477,31952
700,0.0567597614287,0.072783542,32408
710,0.0584471374437,0.073693087,32866
720,0.0559041281345,0.074602312,33321
730,0.0612323957605,0.0755384680001,33780
740,0.0612323957605,0.076455708,34242
750,0.0595631485823,0.077371986,34701
760,0.0603145816157,0.0782792870001,35149
770,0.0589504189273,0.0792019780001,35599
780,0.0590138502615,0.0801089590001,36061
790,0.0574252363118,0.0810566570001,36509
800,0.0579934165039,0.0819822330001,36965
810,0.0526088245475,0.0829068470001,37420
820,0.0529811037876,0.0838523000001,37868
830,0.052485018771,0.0849179790001,38307
840,0.0498174343286,0.0859006220001,38760
850,0.0554129863038,0.0882323550001,39214
860,0.0551191803117,0.091793273,39686
870,0.0531949795314,0.092748023,40148
880,0.0562059495715,0.0937056590001,40616
890,0.0563299310944,0.0946709890001,41073
900,0.0569773257746,0.095604579,41527
910,0.0552610194466,0.0965362459999,41990
920,0.0549249002819,0.0974855459999,42428
930,0.0549249002819,0.0984390149998,42882
940,0.052430533206,0.0993459959998,43327
950,0.0503400910655,0.100295617,43797
960,0.0514939965592,0.101266718,44255
970,0.0498333500765,0.102231407,44711
980,0.0557270153749,0.103204432,45167
990,0.0573180875892,0.104114298,45628
1000,0.0534221145006,0.105050775,46091
1010,0.0585424095569,0.106010655,46553
1020,0.0523585694829,0.106931422,47014
1030,0.0536117989921,0.107886814,47474
1040,0.0586417536443,0.108824252,47929
1050,0.0502430259111,0.109791507,48394
1060,0.0510483105064,0.110780883,48859
1070,0.0476583855277,0.111718001,49309
1080,0.049336294298,0.112690384,49769
1090,0.0498813004866,0.113697713,50221
1100,0.0521902282907,0.114693821,50665
1110,0.0512877942579,0.115664281,51114
1120,0.0571137147531,0.116629612,51563
1130,0.0506062834332,0.117587568,52031
1140,0.0614595630632,0.118575981,52486
1150,0.0586805637361,0.119533296,52959
1160,0.059364819902,0.121995514,53407
1170,0.0559077401266,0.122937441,53844
1180,0.055631652212,0.123858207,54300
1190,0.0579239218355,0.124788592,54762
1200,0.0533672032807,0.125734687,55210
1210,0.0546336215206,0.126655774,55657
1220,0.0507961566547,0.127622066,56109
1230,0.0522914648123,0.128537704,56573
1240,0.0597011454192,0.129501752,57030
1250,0.0621934325524,0.130407451,57470
1260,0.0567292708021,0.13131283,57922
1270,0.0574867462766,0.132240971,58374
1280,0.0559757062402,0.133165265,58828
1290,0.0566666939629,0.134099497,59286
1300,0.0572944110602,0.135021867,59749
1310,0.0601333876616,0.135991686,60200
1320,0.0555959950261,0.136928162,60646
1330,0.0517607522146,0.137910164,61089
1340,0.0515088936607,0.138833175,61528
