iterations,fitness,time,fevals
0,0.0263691192647,0.00100316099997,440
10,0.0306972076335,0.00198099499994,767
20,0.0340180823024,0.00289022099992,1096
30,0.0362588619346,0.00383342999987,1437
40,0.0385577544526,0.00489045199993,1775
50,0.0388985766359,0.00583494299997,2110
60,0.0439494315772,0.00679482299995,2464
70,0.043460678746,0.00774091699998,2812
80,0.0491895798499,0.00870752999992,3146
90,0.0472495486807,0.00965875399982,3489
100,0.0467152443805,0.0105670179997,3820
110,0.0476773817726,0.0114336029997,4137
120,0.0479785731315,0.0123300039996,4471
130,0.0500881006365,0.0131715819996,4807
140,0.049324278077,0.0140025799997,5142
150,0.0548042996404,0.0148633949997,5464
160,0.0520360717269,0.0173031699998,5811
170,0.052711024915,0.0181534049998,6144
180,0.0555653500805,0.0190084489999,6491
190,0.0555653500805,0.0198618899999,6828
200,0.0542445968893,0.0207704739998,7174
210,0.0518049488597,0.0216534099998,7498
220,0.052196535651,0.0225475669997,7824
230,0.052513710404,0.0234279389997,8167
240,0.0513833293562,0.0243131189997,8502
250,0.0528958347946,0.0252245879997,8836
260,0.0528450572218,0.0263813179997,9158
270,0.057334196707,0.0272841319996,9487
280,0.0509324295744,0.0281603349996,9823
290,0.0538476143991,0.0290573779996,10159
300,0.0538476143991,0.0299303749996,10495
310,0.0538776137341,0.0307575259997,10844
320,0.0560273102707,0.0316148139997,11172
330,0.0584607410036,0.0324701779997,11508
340,0.0587297676273,0.0333229769997,11852
350,0.0558788791321,0.0341905239997,12190
360,0.0589342903853,0.0350369119997,12520
370,0.0609559666214,0.0359156799997,12857
380,0.0614155747917,0.0368040659997,13179
390,0.0684788741079,0.0376100579998,13511
400,0.0665940763502,0.0384513159997,13837
410,0.0611750253723,0.0392573079997,14167
420,0.0665940763502,0.0400597739997,14509
430,0.0669674383702,0.0408728179997,14835
440,0.0599902591293,0.0416897099998,15168
450,0.0577426164724,0.0425187849997,15503
460,0.0534951951645,0.0433850499998,15842
470,0.0558960119568,0.0458850989997,16176
480,0.0600235605162,0.0467789359997,16514
490,0.0622244907663,0.0476448799997,16842
500,0.0617144297227,0.0484774809997,17178
510,0.0617144297227,0.0493562489997,17510
520,0.0583870562637,0.0502225139996,17850
530,0.0570453033349,0.0510929459997,18183
540,0.0576284284813,0.0519656229998,18512
550,0.053840604543,0.0528613829998,18842
560,0.0557236128023,0.0537456009998,19179
570,0.0581229884467,0.0546484149999,19516
580,0.0556918978707,0.0555528309999,19846
590,0.056849660686,0.0564732769999,20187
600,0.0574728059012,0.0573725629999,20508
610,0.0547556653115,0.058311604,20846
620,0.0596431492251,0.059193898,21180
630,0.057513484129,0.0600880550001,21503
640,0.0604650212575,0.0609815700001,21828
650,0.0637430115754,0.0618613,22158
660,0.060154848308,0.0627192290001,22494
670,0.0635809795063,0.0636214010001,22828
680,0.059739256783,0.0644905510001,23169
690,0.0682137117191,0.0653497630001,23505
700,0.0627949541731,0.0662163480001,23846
710,0.0620660796123,0.0670790860001,24186
720,0.0621885283494,0.0680213340002,24524
730,0.0718611238667,0.0688757360002,24838
740,0.0675523047455,0.0697237260002,25175
750,0.0677666845375,0.0705528010002,25516
760,0.0685895503547,0.0714193860002,25856
770,0.0677666845375,0.0722683380002,26187
780,0.0695900746102,0.0748331480002,26518
790,0.0679817788616,0.0757205730001,26855
800,0.0697896496495,0.0765624720001,27184
810,0.0718800053038,0.0774178370001,27518
820,0.0708721180474,0.0782728810001,27847
830,0.0697629798443,0.0791083680001,28174
840,0.0745950417201,0.079929748,28514
850,0.0699773402731,0.08076812,28850
860,0.0672562373764,0.0815914240001,29183
870,0.0713616115191,0.082430758,29516
880,0.0719332751934,0.0832543829999,29845
890,0.0733288097701,0.084122892,30181
900,0.0737070456335,0.0849660739999,30523
910,0.0722008537278,0.0857762339999,30862
920,0.0705773303993,0.0866149269999,31193
930,0.0753414668748,0.0874734969999,31527
940,0.0801272350302,0.0883041749998,31866
950,0.0762982205749,0.0891396619999,32210
960,0.074395217077,0.0899597599998,32548
970,0.0779112376578,0.0907487599998,32880
980,0.0775994022253,0.0921045829998,33211
990,0.0812587867492,0.0929278869997,33533
1000,0.0760301737414,0.0937906249998,33862
1010,0.0756887955962,0.0946709969998,34200
1020,0.0697906155484,0.0955600239997,34539
1030,0.0742896059652,0.0964121819998,34875
1040,0.0703346990433,0.0972838969998,35210
1050,0.0713401790806,0.0981498409998,35544
1060,0.071215355268,0.0990209149998,35873
1070,0.0714518119298,0.0998644169997,36197
1080,0.0682926022765,0.102232057,36542
1090,0.0779521687373,0.10311339,36870
1100,0.0735909938582,0.103959136,37214
1110,0.0744441333071,0.104781799,37542
1120,0.0752753380143,0.105624019,37875
1130,0.0782470467196,0.106431614,38199
1140,0.0739201901826,0.10727191,38540
1150,0.0767196227913,0.108085275,38884
1160,0.0778937795841,0.108888381,39211
1170,0.0848962790707,0.109695334,39542
1180,0.0833144494763,0.110506135,39882
1190,0.0833144494763,0.111304753,40210
1200,0.0820273977994,0.112114592,40542
1210,0.0820273977994,0.112945911,40891
1220,0.0802599372716,0.113747094,41241
1230,0.0815797569484,0.114548597,41574
1240,0.0814194033853,0.115359718,41910
1250,0.0848572936581,0.11615545,42239
1260,0.0874753575703,0.116933549,42567
1270,0.0844169307918,0.117712289,42904
1280,0.0799598301541,0.118524372,43233
1290,0.0808723559067,0.119321387,43560
1300,0.0808723559067,0.120091792,43892
1310,0.0793226019617,0.120893295,44223
1320,0.0776304196589,0.121698966,44543
1330,0.0826160645411,0.122546315,44879
1340,0.0826160645411,0.123355834,45216
1350,0.0800056299622,0.124180741,45545
1360,0.0788815553199,0.12499058,45869
1370,0.0759018637496,0.125819655,46196
1380,0.0737699037408,0.126658989,46519
1390,0.0693685424523,0.129172503,46846
1400,0.0764305803847,0.1300237,47174
1410,0.0886927101718,0.130870408,47519
1420,0.0846732924615,0.131665499,47849
1430,0.0810597129772,0.132500986,48179
1440,0.0765396161115,0.133322686999,48512
1450,0.07797600938,0.134262368999,48856
1460,0.0735263541419,0.135083748999,49194
1470,0.0762441656509,0.135885251999,49537
1480,0.0826927800488,0.136729394999,49867
1490,0.082639184284,0.137587964999,50200
1500,0.0747584232164,0.138430825999,50526
1510,0.0871060024702,0.139286830999,50859
1520,0.0792717098803,0.140139951999,51188
1530,0.0816239425135,0.140951713999,51512
1540,0.0759825853206,0.141828237999,51831
1550,0.0777786228524,0.142668854999,52170
1560,0.0783084393018,0.143464907999,52506
1570,0.0766120022172,0.144348163999,52848
1580,0.0774365439018,0.145136521999,53177
1590,0.0833602218338,0.145933856999,53508
1600,0.0795298582804,0.146760046999,53852
1610,0.0805601645957,0.147579823999,54196
1620,0.0816506405767,0.148392227999,54528
1630,0.0750146647735,0.149378396999,54870
1640,0.0758959656261,0.150195929999,55212
1650,0.0748465200133,0.151013142999,55550
1660,0.0769279219205,0.151822660999,55883
1670,0.0705429011861,0.152662635999,56210
1680,0.0794709874185,0.153512549999,56543
1690,0.0732904495571,0.154323029999,56878
1700,0.0732904495571,0.156683937999,57213
1710,0.0732451575214,0.157508203999,57548
1720,0.0715796875503,0.158344972999,57883
1730,0.0709264046099,0.159183986999,58213
1740,0.070749485711,0.159991901999,58541
1750,0.0704820052517,0.160836685999,58880
1760,0.0766391745253,0.161654539999,59220
1770,0.0766391745253,0.162465660999,59549
1780,0.0747618562745,0.163284155999,59887
1790,0.074129881661,0.164094956,60220
1800,0.0727628132381,0.164895498,60573
1810,0.0727500513275,0.165715274999,60902
1820,0.073288669908,0.166541143999,61243
1830,0.0767998791487,0.167379836999,61576
1840,0.0678479541505,0.168212438999,61915
1850,0.0677231867468,0.169065878999,62259
1860,0.0657489567639,0.169908098999,62588
1870,0.0672527367918,0.170752241999,62930
1880,0.0664024756835,0.171593820999,63268
1890,0.0728496861357,0.172455597999,63599
1900,0.073683059982,0.173317053999,63929
1910,0.0737473447795,0.174193257,64263
1920,0.0764638777462,0.175024256,64600
1930,0.0719183860734,0.175873208,64930
1940,0.0729753320794,0.176726649,65261
1950,0.0689981729177,0.177584257,65592
1960,0.0696856086834,0.178432247,65939
1970,0.0719249046623,0.179257795,66273
1980,0.0719249046623,0.180090075999,66603
1990,0.0734886993552,0.18092396,66937
2000,0.0689935019308,0.181790224,67278
2010,0.0728191472871,0.184182872,67613
2020,0.0715064857644,0.18501932,67952
2030,0.0752548587604,0.185891676,68280
2040,0.0709957855764,0.186817572,68617
2050,0.0753795323568,0.187761422,68956
2060,0.0785644827069,0.188642113,69289
2070,0.0708131587837,0.189699777,69621
2080,0.077865644357,0.190656131,69952
2090,0.077865644357,0.191470458,70284
2100,0.0738668235638,0.192243428,70630
