iterations,fitness,time,fevals
0,0.018346417742,0.001811077,11
10,0.0185555388449,0.002123343,21
20,0.0188504277649,0.002435609,31
30,0.0193028692805,0.002724471,41
40,0.0197840013795,0.002981914,51
50,0.020812192956,0.003245449,61
60,0.020939803793,0.003491029,71
70,0.0215665834979,0.003765143,81
80,0.0216174327704,0.004039257,91
90,0.022812516019,0.004358576,101
100,0.0232730096782,0.004588447,111
110,0.0241532175828,0.004738809,121
120,0.0243102970426,0.00486192,131
130,0.0244024290285,0.004972848,141
140,0.0244573158209,0.005093394,151
150,0.024469488258,0.005508893,161
160,0.0245558240525,0.005623347,171
170,0.0245620921901,0.005708948,181
180,0.0250034940961,0.005799037,191
190,0.0251631958677,0.00590195,201
200,0.0251631958677,0.005994604,211
210,0.0253648974953,0.006092067,221
220,0.0256727966755,0.00620524,231
230,0.0260378517853,0.006310717,241
240,0.0260912453886,0.00643479,251
250,0.026360457735,0.006569443,261
260,0.0266238258638,0.006699607,271
270,0.0268564485463,0.006784567,281
280,0.0268564485463,0.006874656,291
290,0.026930277278,0.00694583,301
300,0.0273680536728,0.00702053,311
310,0.0278652478787,0.007100681,321
320,0.0280752317098,0.007174739,331
330,0.0282176408825,0.007245272,341
340,0.0284631423229,0.007317728,351
350,0.0287440920506,0.007419359,361
360,0.0287918495915,0.007517463,371
370,0.0288397973261,0.007600499,381
380,0.0293262717455,0.007683214,391
390,0.0295975647469,0.007797028,401
400,0.0296367655594,0.007880705,411
410,0.0301573021033,0.007983298,421
420,0.0305624106749,0.008044853,431
430,0.0305624106749,0.008108653,441
440,0.0305694600878,0.008185918,451
450,0.0305718919651,0.008251,461
460,0.0306672650635,0.008328585,471
470,0.0307852619828,0.008415789,481
480,0.0308075267791,0.00848055,491
490,0.031430869107,0.008564547,501
500,0.031430869107,0.008661689,511
510,0.0314896425464,0.008765884,521
520,0.0316383602308,0.008835134,531
530,0.0316383602308,0.008917529,541
540,0.0324376307946,0.009054747,551
550,0.0324376307946,0.009141309,561
560,0.0324376307946,0.00920575,571
570,0.032475183571,0.00925384,581
580,0.033081720964,0.009283335,591
590,0.0336628231929,0.00931828,601
600,0.0344841638429,0.009389454,611
610,0.0351863619514,0.009445879,621
620,0.0351863619514,0.009493969,631
630,0.0353526947684,0.009527312,641
640,0.0353672674385,0.009554563,651
650,0.0353672674385,0.009578929,661
660,0.0353672674385,0.00961163,671
670,0.0353672674385,0.009639202,681
680,0.0353672674385,0.009660362,691
690,0.0356706467878,0.009683445,701
700,0.0356706467878,0.00971294,711
710,0.0356706467878,0.009750451,721
720,0.0356706467878,0.009801106,731
730,0.0356706467878,0.009823228,741
740,0.0356706467878,0.00985112,751
750,0.0360758300766,0.009898249,761
760,0.0360758300766,0.009922935,771
770,0.0361264043068,0.00996269,781
780,0.0362174769254,0.009994109,791
790,0.0368236564728,0.0100422,801
800,0.0368236564728,0.010094778,811
810,0.0368236564728,0.010141906,821
820,0.0368236564728,0.010193523,831
830,0.0368236564728,0.010235842,841
840,0.0371703361716,0.01027752,851
850,0.0371703361716,0.010323046,861
860,0.0371703361716,0.010368571,871
870,0.0371703361716,0.010412173,881
880,0.0371703361716,0.010462828,891
890,0.0371703361716,0.010495209,901
900,0.0371703361716,0.010529513,911
910,0.0373648279552,0.01060229,921
920,0.0375175807224,0.010649418,931
930,0.0375175807224,0.010693661,941
940,0.0375175807224,0.010739828,951
950,0.0375175807224,0.010785674,961
960,0.0375175807224,0.01083184,971
970,0.0375175807224,0.010869671,981
980,0.0375175807224,0.010919043,991
990,0.0379575406148,0.010953988,1001
1000,0.0379575406148,0.011001757,1011
1010,0.0379575406148,0.011055297,1021
1020,0.0379575406148,0.011115249,1031
1030,0.0381633693711,0.01116398,1041
1040,0.0381633693711,0.011210788,1051
1050,0.0385250509794,0.011258237,1061
1060,0.0386935399922,0.011293823,1071
1070,0.0387575724019,0.011339668,1081
1080,0.0388447642438,0.011398338,1091
