iterations,fitness,time,fevals
0,0.0265905368362,0.000926536999998,282
10,0.0304800289514,0.00184089199996,467
20,0.0351237350686,0.00275107899995,653
30,0.0357385154888,0.00363914499997,843
40,0.0376072610784,0.00451118000001,1030
50,0.0386731686506,0.005372636,1215
60,0.0392071052627,0.006253007,1399
70,0.0417722821142,0.00706957800003,1587
80,0.0432255325913,0.00795636100003,1778
90,0.0443617913583,0.00874952900006,1966
100,0.0476542554828,0.00953211600006,2151
110,0.0474761478046,0.0103111770001,2339
120,0.0478614157075,0.0111338400001,2526
130,0.0490519778511,0.0119138630001,2707
140,0.0506628990714,0.0127211370001,2894
150,0.0514121343862,0.0134896180001,3079
160,0.0504891333178,0.0143113190001,3260
170,0.0517997425809,0.0151019210001,3447
180,0.0537180782299,0.015846998,3637
190,0.0597433829775,0.016546871,3819
200,0.0581367929101,0.017280407,3992
210,0.0570002223156,0.017999516,4182
220,0.0572792510378,0.018747158,4376
230,0.0587425221075,0.01947877,4566
240,0.0603227151741,0.02184609,4750
250,0.0577526967065,0.022591487,4936
260,0.0561600933458,0.023362212,5116
270,0.0599931308448,0.024106648,5299
280,0.0586092344279,0.024845634,5484
290,0.0620375976174,0.025619245,5670
300,0.0606348482716,0.026341239,5857
310,0.0619287534936,0.027129277,6034
320,0.0606348482716,0.027921803,6216
330,0.0641069599958,0.028704391,6400
340,0.0606860336454,0.029461971,6588
350,0.0610493860525,0.030215384,6772
360,0.0642625993349,0.030968477,6956
370,0.0642549221665,0.031718363,7136
380,0.0663388787906,0.032479791,7320
390,0.0667424792092,0.033222624,7508
400,0.0647244331833,0.033952954,7693
410,0.0643712448,0.034690337,7876
420,0.0665042749208,0.0354190639999,8059
430,0.065806101853,0.03616318,8243
440,0.0667561779584,0.0369175549999,8427
450,0.0655921316996,0.0376603879999,8616
460,0.067992520963,0.03878121,8807
470,0.0642854977243,0.039571172,8990
480,0.0647566985452,0.0403213789999,9180
490,0.0698027263648,0.041031511,9364
500,0.067923225788,0.0417467729999,9549
510,0.067923225788,0.042441837,9736
520,0.0679210934264,0.043125038,9926
530,0.0679210934264,0.043817217,10113
540,0.0679210934264,0.045941522,10297
550,0.0679210934264,0.046599396,10483
560,0.0691282174233,0.047272659,10665
570,0.0679053062844,0.047900396,10849
580,0.0679053062844,0.048530058,11038
590,0.0658388621143,0.04918665,11225
600,0.0655250460448,0.049882676,11406
610,0.065100664009,0.050596655,11596
