iterations,fitness,time,fevals
0,0.0242318177603,2.129221878,5000
10,0.0247394766126,4.120882718,10500
20,0.0277709352308,5.878872343,16000
30,0.0290573397175,7.632611115,21500
40,0.02854096511,9.40683631001,27000
50,0.0295295941455,11.144322199,32500
60,0.0319959002608,12.900622897,38000
70,0.030357877323,14.638597383,43500
80,0.0321379044949,16.456420827,49000
90,0.0330282688708,18.232205426,54500
100,0.033314638409,19.978270927,60000
110,0.0345171159664,21.73705917,65500
120,0.0356769247177,23.472709617,71000
130,0.0364975391473,25.220247639,76500
140,0.0362842872039,26.99990959,82000
150,0.0370200315212,28.775589353,87500
160,0.0370326297514,30.523444771,93000
170,0.0368347312222,32.27139669,98500
180,0.03974785783,34.009211837,104000
190,0.0384864509201,35.752883408,109500
200,0.0385055108301,37.488068983,115000
210,0.0388205258608,39.24732338,120500
220,0.0400314533478,40.983206583,126000
230,0.0406975572069,42.741408125,131500
240,0.0402027025638,44.471006582,137000
250,0.0395942842672,46.248023573,142500
260,0.0417818063187,48.074912019,148000
270,0.0423526048458,49.831936314,153500
280,0.0417492897308,51.57318991,159000
290,0.0417586912446,53.433132029,164500
300,0.0410461029871,55.334462172,170000
310,0.0422071190123,57.152964329,175500
320,0.0421396954166,58.856092339,181000
330,0.0426575783949,60.618051008,186500
340,0.0422270851964,62.397315093,192000
350,0.0432985633526,64.169112054,197500
360,0.0417120185263,66.047134162,203000
370,0.0419905368772,67.786868428,208500
380,0.0425554456931,69.484526981,214000
390,0.0427058711755,71.338912438,219500
400,0.0430629781209,73.239231725,225000
410,0.0422847238255,75.111341945,230500
420,0.0434296053951,76.896809345,236000
430,0.0424840794269,78.641106089,241500
440,0.0419763905853,80.380926597,247000
450,0.0428124673669,82.229549566,252500
460,0.0420589678683,84.005168736,258000
470,0.0433081300482,85.854019974,263500
480,0.0435420347808,87.629554504,269000
490,0.0433516843623,89.526191685,274500
500,0.0438712812485,91.414023872,280000
510,0.0441475799084,93.25504314,285500
520,0.0439755290986,95.103743374,291000
530,0.0449072423906,96.947092132,296500
540,0.0436111665306,98.801029388,302000
550,0.045146248641,100.664521205,307500
560,0.046660244961,102.389306153,313000
570,0.0471195985009,104.26344097,318500
580,0.0478821839797,106.035195612,324000
590,0.0457084792241,107.827555299,329500
600,0.0467753911689,109.724186389,335000
610,0.0466877762917,111.583543731,340500
620,0.0475116329999,113.394282207,346000
630,0.0468705741233,115.301972759,351500
640,0.046765116294,117.297215357,357000
650,0.0462620431954,119.146968767,362500
660,0.0462974769205,121.036505591,368000
670,0.0475822530015,122.87897045,373500
680,0.0463197751416,124.683174751,379000
690,0.0474066744207,126.452522959,384500
700,0.0479658629011,128.28158989,390000
710,0.0471839160908,130.185720805,395500
720,0.0480658074172,132.024342617,401000
730,0.0478065369345,133.718707953,406500
740,0.048119094913,135.537159135,412000
750,0.0477182967184,137.290354809,417500
760,0.0486050198078,139.090950101,423000
770,0.0497632521082,140.809047948,428500
780,0.0501730664196,142.703020932,434000
790,0.049308410282,144.425096479,439500
800,0.0484142847074,146.152253878,445000
810,0.0484915285031,147.857450408,450500
820,0.0491392994928,149.601199885,456000
830,0.04891118453,151.359134046,461500
840,0.0489226730453,153.072945775,467000
850,0.0486544861515,154.789849703,472500
860,0.0492237434872,156.543424648,478000
870,0.0489302843479,158.289108312,483500
880,0.0491899726657,159.995674451,489000
890,0.0497234034274,161.707480177,494500
900,0.0486649047255,163.465958398,500000
910,0.0491945942775,165.206357271,505500
920,0.0495172055803,166.917876379,511000
930,0.0500441442714,168.648044223,516500
940,0.0508371723279,170.385183542,522000
950,0.0504463438437,172.123939654,527500
960,0.0493511358118,173.88395067,533000
970,0.0498861707078,175.592866495,538500
980,0.0508341763863,177.326171744,544000
990,0.0504018629598,179.130766538,549500
1000,0.0501648754816,180.820965019,555000
1010,0.0515120191628,182.508829843,560500
1020,0.0516213818564,184.224999915,566000
1030,0.0511032950631,185.953393872,571500
1040,0.0510187467404,187.663832874,577000
1050,0.0517573238969,189.385048248,582500
1060,0.0515156428541,191.087183036,588000
1070,0.0512309235275,192.806166383,593500
1080,0.0517265667571,194.519283048,599000
1090,0.0522853652111,196.229970196,604500
1100,0.050867279072,197.951668716,610000
1110,0.0503905815823,199.665202483,615500
1120,0.0520561253633,201.354588239,621000
1130,0.0514832581643,203.048322952,626500
1140,0.0511487510786,204.74136677,632000
1150,0.0512994794981,206.487160401,637500
1160,0.0517272924667,208.195697917,643000
1170,0.0505658204728,209.898381895,648500
1180,0.0520059130766,211.594635894,654000
1190,0.0527654151828,213.341939557,659500
1200,0.0512149635585,215.08976548,665000
1210,0.0517098863595,216.838443881,670500
1220,0.0506275492592,218.572703239,676000
1230,0.0511975019977,220.267514531,681500
1240,0.0524837226227,222.016208321,687000
1250,0.0524083573507,223.708189986,692500
1260,0.0513080604829,225.417372231,698000
1270,0.0509816887338,227.11859074,703500
1280,0.0519690294351,228.854217463,709000
1290,0.0508507856572,230.557728912,714500
1300,0.0514284991628,232.282149016,720000
1310,0.0513119597386,234.050670714,725500
1320,0.0509810301176,235.87199833,731000
1330,0.0527109577552,237.574910576,736500
1340,0.0511917233845,239.29757635,742000
1350,0.0509523026222,241.054153405,747500
1360,0.0507501482957,242.959557749,753000
1370,0.0514491597067,244.81484602,758500
1380,0.0519366616043,246.672678582,764000
1390,0.0516109747444,248.482768482,769500
1400,0.052979617295,250.342059459,775000
1410,0.0514542175523,252.099992979,780500
1420,0.0528183992242,253.87234971,786000
1430,0.0531248805982,255.651926702,791500
1440,0.0528975715618,257.382886431,797000
1450,0.0541124822236,259.070842627,802500
1460,0.0535638881425,260.796187666,808000
1470,0.0533699606442,262.508135097,813500
1480,0.0518912670857,264.219920304,819000
1490,0.0538425459679,265.943667787,824500
1500,0.0529182376842,267.681473958,830000
1510,0.0537151325565,269.41466379,835500
1520,0.0537264508658,271.120404701,841000
1530,0.0537016124776,272.839459222,846500
1540,0.0529995393695,274.623758351,852000
1550,0.0540699497443,276.346054471,857500
1560,0.0529432099846,278.102570612,863000
1570,0.0532574141525,279.831741386,868500
1580,0.0515401545435,281.570503268,874000
1590,0.0532679153321,283.295463586,879500
1600,0.0528346573415,285.054426877,885000
1610,0.0508586211217,286.802583018,890500
1620,0.0522391641911,288.535429166,896000
1630,0.0522194799123,290.259906017,901500
1640,0.0518282811613,292.00586604,907000
1650,0.0527947508981,293.761137286,912500
1660,0.0533850824688,295.487156229,918000
1670,0.0536642185463,297.25300283,923500
1680,0.0529066417361,299.020701544,929000
1690,0.0523789776685,300.769285368,934500
1700,0.0544698596804,302.489648904,940000
1710,0.0522698133245,304.181274382,945500
1720,0.0540540570232,305.980185876,951000
1730,0.0527413327857,307.740576804,956500
1740,0.0528574526992,309.41907462,962000
1750,0.0532802796789,311.110336215,967500
1760,0.0527870632465,312.818504399,973000
1770,0.0539169050705,314.541153823,978500
1780,0.0530984194522,316.25019308,984000
1790,0.0527514174629,317.948706035,989500
1800,0.0529792304349,319.660612109,995000
1810,0.0541092278993,321.389233052,1000500
1820,0.0550346615847,323.112973481,1006000
1830,0.053084603364,324.8094301,1011500
1840,0.0527047556581,326.513803326,1017000
1850,0.0530679658067,328.225304801,1022500
1860,0.0524409148572,329.91824282,1028000
1870,0.0518214430887,331.609737171,1033500
1880,0.0523301638874,333.311684086,1039000
1890,0.0522377170389,335.058848608,1044500
1900,0.0537254546779,336.777026285,1050000
1910,0.0525598145549,338.476438206,1055500
1920,0.0538987277348,340.180246854,1061000
1930,0.0531501455351,341.938271424,1066500
1940,0.0546143097965,343.714260567,1072000
1950,0.0537835456577,345.424072474,1077500
1960,0.053202474757,347.154687878,1083000
1970,0.0540125128608,348.864005096,1088500
1980,0.0523358767775,350.641687335,1094000
1990,0.0530970432413,352.344246278,1099500
2000,0.0545962425423,354.080787676,1105000
2010,0.0529480281772,355.760668245,1110500
2020,0.0536418242216,357.513001501,1116000
2030,0.0525826051753,359.218976131,1121500
2040,0.0541984779401,360.970802837,1127000
2050,0.0526931165242,362.722125878,1132500
2060,0.054040638494,364.435189003,1138000
2070,0.0532875121919,366.147120726,1143500
2080,0.0530598862865,367.932096644,1149000
2090,0.0547336310352,369.847815373,1154500
2100,0.0542951866881,371.770411961,1160000
2110,0.0526037208431,373.646026032,1165500
2120,0.0533342446788,375.554058024,1171000
2130,0.0540344071841,377.369624115,1176500
2140,0.052798191657,379.159272476,1182000
2150,0.0519728421605,380.973561291,1187500
2160,0.0544813567196,382.81456453,1193000
2170,0.0531356722969,384.5940229,1198500
2180,0.0529757239911,386.465087639,1204000
2190,0.0540107851089,388.237533817,1209500
2200,0.0523432370867,389.95580543,1215000
2210,0.0537248472279,391.743098334,1220500
2220,0.0523484262381,393.485334893,1226000
2230,0.0538980038119,395.24675944,1231500
2240,0.0534051112322,396.992787751,1237000
2250,0.0555516910876,398.749142951,1242500
2260,0.0537740237721,400.467993249,1248000
2270,0.0542889667646,402.186873042,1253500
2280,0.052810243886,403.925335483,1259000
2290,0.054059376814,405.667788448,1264500
2300,0.0552003738955,407.38733894,1270000
2310,0.0534640522159,409.118557715,1275500
2320,0.0537320272612,410.857408725,1281000
2330,0.053630453916,412.582147186,1286500
2340,0.0533996907579,414.321168115,1292000
2350,0.0536692643745,416.039523725,1297500
2360,0.0540242199589,417.764323742,1303000
2370,0.0523435317873,419.518268981,1308500
2380,0.0557639551414,421.249470123,1314000
2390,0.0527408560522,422.989323332,1319500
2400,0.0546834518805,424.708186775,1325000
2410,0.0547322269248,426.43533167,1330500
