iterations,fitness,time,fevals
0,0.020782438187,1.543354112,1000
10,0.0227647246564,3.081397463,2100
20,0.0226917740833,4.602991724,3200
30,0.0225501164988,6.089900451,4300
40,0.0224245439986,7.55681071,5400
50,0.0224870974678,9.059925511,6500
60,0.0225570269198,10.526517414,7600
70,0.0229961935163,12.203056035,8700
80,0.0238037002459,13.792196821,9800
90,0.02503116594,15.355699121,10900
100,0.023244024864,16.896302794,12000
110,0.0247826170404,18.527052818,13100
120,0.0247458928968,20.069001413,14200
130,0.0237746118515,21.523581988,15300
140,0.0239627718398,22.959225606,16400
150,0.024571084888,24.496597618,17500
160,0.0257977387492,26.110787944,18600
170,0.0239739752593,27.654803456,19700
180,0.0241079289462,29.139754271,20800
190,0.0258408242351,30.71239467,21900
200,0.0246840411115,32.323829107,23000
210,0.0250645381974,33.830624412,24100
220,0.0246838410395,35.328256932,25200
230,0.0248934426123,36.983878884,26300
240,0.0250255379339,38.498093224,27400
250,0.0258104813052,40.084568209,28500
260,0.027607052427,41.641443039,29600
270,0.0273918245769,43.242316228,30700
280,0.0278969296285,44.808249968,31800
290,0.0266859151354,46.31522513,32900
300,0.0277044283919,47.947438058,34000
310,0.0278120859988,49.565970929,35100
320,0.0277364076072,51.137926844,36200
330,0.0270347049066,52.71315193,37300
340,0.0276199455918,54.188249064,38400
350,0.0283703030873,55.715210831,39500
360,0.0269731677267,57.223828433,40600
370,0.0282632634923,58.802037997,41700
380,0.0272722293621,60.409495055,42800
390,0.0276663971581,61.954529758,43900
400,0.0283136310586,63.544949742,45000
410,0.0291540571399,65.102121128,46100
420,0.0280706245293,66.666977968,47200
430,0.0281954508015,68.262416965,48300
440,0.0283944658942,69.753629123,49400
450,0.0290198818315,71.280565563,50500
460,0.028957255099,72.798071836,51600
470,0.028473046495,74.290112749,52700
480,0.0280870543439,75.842475757,53800
490,0.0294416877865,77.380838106,54900
500,0.0297068120279,78.934511091,56000
510,0.0295204735601,80.409654072,57100
520,0.0291677598968,82.020140171,58200
530,0.0295789710557,83.640053231,59300
540,0.0295102404047,85.348838572,60400
550,0.0289001843563,86.998490928,61500
560,0.029602699814,88.69629311,62600
570,0.0290601703374,90.220347024,63700
580,0.0294643469236,91.717519481,64800
590,0.0292484722017,93.264038568,65900
600,0.0297184372424,94.785129164,67000
610,0.0301740688341,96.360337258,68100
620,0.0302048371083,97.9393137,69200
630,0.0300223759373,99.529578193,70300
640,0.0294585451262,101.040690074,71400
650,0.0297822676623,102.638203683,72500
660,0.0284495307061,104.11568032,73600
670,0.0300355925365,105.586650354,74700
680,0.0293071312131,107.102904038,75800
690,0.0295641744238,108.55538756,76900
