iterations,fitness,time,fevals
0,0.0177100786568,1.410699997e-05,11
10,0.0177962017256,3.04579999693e-05,21
20,0.0174921457688,4.55269999406e-05,31
30,0.018375050502,6.09159999385e-05,41
40,0.0181852817335,8.20759999556e-05,51
50,0.0197468447255,0.000102273999971,61
60,0.0210098472213,0.000123433999988,71
70,0.019275890605,0.000145875999976,81
80,0.0190401653272,0.000166393999962,91
90,0.0196731775853,0.000182744999961,101
100,0.0184640368308,0.000209995999967,111
110,0.0187553792314,0.000230513999952,121
120,0.0188529608158,0.000253596999926,131
130,0.0192969075888,0.000274115999957,141
140,0.0186329358026,0.000293351999971,151
150,0.0183443117556,0.000310022999997,161
160,0.0189188369087,0.000325732000022,171
170,0.0187150498203,0.000341762000062,181
180,0.018516773666,0.00035715000007,191
190,0.0192127533814,0.000375104000057,201
200,0.0199882706256,0.000402675000089,211
210,0.0187991333209,0.000435697000057,221
220,0.0179769518042,0.000469360000011,231
230,0.0171990558379,0.000503664000007,241
240,0.0174240503397,0.000521297000034,251
250,0.0179125371928,0.000542457000051,261
260,0.0172763640496,0.000561693000066,271
270,0.0178340023643,0.000583815000084,281
280,0.0179424818782,0.00060176900007,291
290,0.0177857399042,0.000621967000029,301
300,0.0171669399467,0.000638638000055,311
310,0.017197676981,0.000656912000068,321
320,0.0174444381787,0.000677751000069,331
330,0.0181791784438,0.000694742000064,341
340,0.0184333750251,0.00071141300009,351
350,0.0184790610413,0.00073129000009,361
360,0.0181036019009,0.000753411000062,371
370,0.0181045135947,0.000771365000105,381
380,0.0186091500771,0.000790922000078,391
390,0.0180562958417,0.000807593000047,401
400,0.0177060577257,0.00084350000003,411
410,0.0176132076301,0.000866263000034,421
420,0.016739159877,0.000882613000044,431
430,0.0177672861476,0.000901528000043,441
440,0.0181466276785,0.000932306000038,451
450,0.0182714189056,0.00096340500005,461
460,0.0192435372856,0.00100187700008,471
470,0.018535760446,0.00103874600012,481
480,0.0186146346542,0.00107208900016,491
490,0.0180909083162,0.00110382900016,501
500,0.0185802894934,0.00113524800014,511
510,0.0189662861574,0.00116730800011,521
520,0.01911796282,0.00119776500009,531
530,0.0185351502363,0.00122854300008,541
540,0.0197673283962,0.00125835900008,551
550,0.0191781580995,0.00129234300005,561
560,0.0183629897217,0.00132696800006,571
570,0.017917397108,0.00135999000008,581
580,0.0181597779524,0.0013910880001,591
590,0.0189563332573,0.00143244600008,601
600,0.0191445538919,0.00146322400008,611
610,0.019603496182,0.00149432300003,621
620,0.0206339902601,0.00152926900006,631
630,0.0213276004364,0.00156229100008,641
640,0.0223797963106,0.00159563400007,651
650,0.0229614554133,0.00162801400006,661
660,0.02370945968,0.00172868300007,671
670,0.0237120750203,0.00175978100003,681
680,0.0243224018973,0.00179600900003,691
690,0.024580156713,0.00182390100002,701
700,0.0246616817546,0.00185115300002,711
710,0.0247861846112,0.00187904500001,721
720,0.0253634268392,0.00190629600002,731
730,0.0261247970735,0.00193418800001,741
740,0.0264462411701,0.00196143900001,751
750,0.0265304412162,0.001989331,761
760,0.0267010141999,0.00202075000004,771
770,0.0270564605186,0.00204960400004,781
780,0.0270564605186,0.00207749600003,791
790,0.0271030222747,0.00213007500003,801
800,0.0271030222747,0.00216694400001,811
810,0.0271030222747,0.00220156900002,821
820,0.0282100024996,0.00224068300003,831
830,0.0282100024996,0.00226697300002,841
840,0.028781144627,0.002283003,851
850,0.0288372353704,0.00231602500003,861
860,0.0289573223158,0.00235161200004,871
870,0.0295005996292,0.00238463400007,881
880,0.0299168756976,0.00241701500005,891
890,0.0299168756976,0.00243400700003,901
900,0.0299175850679,0.00246254100006,911
910,0.0299260007161,0.00249363900002,921
920,0.0299260007161,0.00253147000001,931
930,0.0299260007161,0.00256769800001,941
940,0.029934377678,0.00259943700001,951
950,0.0299430520962,0.00263855100002,961
960,0.0300625475064,0.00267125200003,971
970,0.0305408770277,0.00270395300004,981
980,0.0305408770277,0.00272735700003,991
990,0.0307180885221,0.002748838,1001
1000,0.0310654920833,0.002762303,1011
1010,0.0316374643455,0.00277512700001,1021
1020,0.031682833028,0.00281199599999,1031
1030,0.0319858342581,0.00284886500003,1041
1040,0.0320301293385,0.00288188700006,1051
1050,0.0320301293385,0.00291843600007,1061
1060,0.0322679538988,0.00295081700011,1071
1070,0.0329539635508,0.0029912120001,1081
1080,0.0329539635508,0.00302423400007,1091
1090,0.032988328472,0.00307617100003,1101
1100,0.032988328472,0.00311368199999,1111
1110,0.0336694158178,0.00316626099999,1121
1120,0.0336694158178,0.00320601499999,1131
1130,0.0336694158178,0.00323807499996,1141
1140,0.0337984262663,0.00326789099995,1151
1150,0.0338834943544,0.00330027099994,1161
1160,0.0338834943544,0.00332655999995,1171
1170,0.0342353270234,0.00335060499998,1181
1180,0.0344423353264,0.00337849799996,1191
1190,0.0344423353264,0.00339773399992,1201
1200,0.0345253555792,0.0034246649999,1211
1210,0.0345508004671,0.00345031299992,1221
1220,0.0350922987431,0.00346890799995,1231
1230,0.0350922987431,0.00349199099998,1241
1240,0.0352093894825,0.00351347099996,1251
1250,0.0352093894825,0.00353366899998,1261
1260,0.0352093894825,0.00356124000001,1271
1270,0.0355817887596,0.00358528499999,1281
1280,0.0356719377927,0.00360580299997,1291
1290,0.0362684878665,0.00362503899999,1301
1300,0.0362684878665,0.00364587899998,1311
1310,0.0364351038172,0.00366767999998,1321
1320,0.0364351038172,0.00368723699995,1331
1330,0.0364365329068,0.00371352599996,1341
1340,0.0364365329068,0.00373917399997,1351
1350,0.0364602024112,0.00375840999999,1361
1360,0.0365255281718,0.003781172,1371
1370,0.0365255281718,0.00380521799997,1381
1380,0.0365255281718,0.00382477499994,1391
1390,0.036688794282,0.00384881999997,1401
1400,0.0368147300434,0.00387318599996,1411
1410,0.0368804307795,0.00388600999997,1421
1420,0.0368804307795,0.003903643,1431
1430,0.0368804307795,0.00392319999997,1441
1440,0.0368804307795,0.003941795,1451
1450,0.0368804307795,0.00396712200001,1461
1460,0.0368804307795,0.00398731999996,1471
1470,0.0368804307795,0.00400687699994,1481
1480,0.0368804307795,0.00403284499993,1491
1490,0.0369382979256,0.00405624899992,1501
1500,0.0370792402907,0.00410113299989,1511
1510,0.0370792402907,0.0041248579999,1521
1520,0.0370792402907,0.00415018599995,1531
1530,0.0370792402907,0.00419058199998,1541
1540,0.0373330795266,0.004218154,1551
1550,0.0377712730687,0.00424380200002,1561
1560,0.0380398905031,0.00426688599998,1571
1570,0.0380398905031,0.00429061099993,1581
1580,0.0380398905031,0.00431561799996,1591
1590,0.0380398905031,0.00433613699994,1601
1600,0.0384816490087,0.00435954099993,1611
1610,0.0384816490087,0.00439608999994,1621
1620,0.0384816490087,0.00442847099998,1631
1630,0.0384816490087,0.00445924799999,1641
1640,0.0384816490087,0.00449066699997,1651
1650,0.0389136198112,0.00452753599996,1661
1660,0.0391083262588,0.00456408499991,1671
1670,0.0391083262588,0.00459999299994,1681
1680,0.0391589724214,0.00463750299997,1691
1690,0.0391589724214,0.00467116699997,1701
1700,0.0391589724214,0.00470226499999,1711
1710,0.03924974427,0.004735928,1721
1720,0.03924974427,0.00476927,1731
1730,0.03924974427,0.00480100999999,1741
1740,0.03924974427,0.00483467299995,1751
1750,0.03924974427,0.00486000099994,1761
1760,0.03924974427,0.0048792369999,1771
1770,0.03924974427,0.00489430499988,1781
1780,0.03924974427,0.00491193799985,1791
1790,0.03924974427,0.00492476199986,1801
1800,0.03924974427,0.00495073099984,1811
1810,0.0393556424543,0.00497637899986,1821
1820,0.0393556424543,0.00498888299984,1831
