iterations,fitness,time,fevals
0,0.0282692141531,0.000922689999982,435
10,0.0306755386559,0.00190533299997,778
20,0.0366357249768,0.00283732099996,1109
30,0.0362062869618,0.00376642399993,1438
40,0.0388652197051,0.00474361699992,1762
50,0.0439263929461,0.00566855199992,2100
60,0.0425972383182,0.00654635899991,2442
70,0.0423711892485,0.00746199599996,2779
80,0.0476699117784,0.00836352699997,3107
90,0.0458684034014,0.00923844800002,3453
100,0.0458933385799,0.0101184980001,3789
110,0.0496706788818,0.010973542,4121
120,0.0530084832811,0.0118192890001,4444
130,0.0530353010307,0.0141516640001,4788
140,0.0544371144101,0.0149720830001,5118
150,0.0532648501457,0.0158883610001,5450
160,0.0544572920043,0.016745649,5793
170,0.0557651079629,0.017619928,6122
180,0.0571035667466,0.018480421,6448
190,0.0596810444746,0.019351816,6788
200,0.0617029065281,0.021432198,7118
210,0.0588620681169,0.022332768,7448
220,0.0587406944243,0.0232637939999,7784
230,0.0563954154788,0.024130059,8114
240,0.0552741569808,0.0249700339999,8450
250,0.0598675533613,0.0258920829999,8785
260,0.0677740724977,0.0267503319999,9125
270,0.0685507050269,0.0275963989999,9459
280,0.0685507050269,0.0284238709999,9796
290,0.0685507050269,0.0292372359999,10132
300,0.064965661341,0.0300345709999,10459
310,0.062225101807,0.0308476159999,10791
320,0.0643469674676,0.0316731639999,11118
330,0.066052511154,0.0325189099999,11455
340,0.0631108795073,0.0333765179999,11796
350,0.0666268429977,0.0342309199999,12122
360,0.0684981744491,0.0362462199999,12463
370,0.0613451083632,0.0371038289999,12788
380,0.0617479606916,0.037943163,13129
390,0.0637420685366,0.038788268,13470
400,0.062134786863,0.0396404259999,13802
410,0.0594754300533,0.0404473789999,14142
420,0.0645058870137,0.0413194149999,14480
430,0.0664554329103,0.0422090829999,14816
440,0.0654145330302,0.0454994139999,15143
450,0.0643448972442,0.0463159849999,15467
460,0.0654719173833,0.0471396099999,15794
470,0.0657505242598,0.04796612,16128
480,0.0662236631681,0.0487830119999,16463
490,0.065177653145,0.0495979809999,16793
500,0.0627418694856,0.0504065369999,17124
510,0.0633711382873,0.0512811369999,17458
520,0.0622374177768,0.0521528519998,17787
530,0.0644100341731,0.0529697439998,18125
540,0.0627277257959,0.0538270319998,18462
550,0.064268209842,0.0546676479998,18808
560,0.0640101892449,0.0555056989998,19139
570,0.0602088667286,0.0562991879999,19471
580,0.0607104406129,0.0571202479999,19805
590,0.0602159681193,0.0579525289999,20138
600,0.0590401508366,0.0587947479999,20473
610,0.0644928558365,0.0607933759999,20807
620,0.0642543763281,0.0616791969999,21148
630,0.0595733025707,0.0625015389999,21485
640,0.0576696442052,0.0633703679999,21809
650,0.0572248922598,0.0642680509999,22145
660,0.0587939850629,0.0651179649999,22478
670,0.0626230010637,0.0659774969999,22811
680,0.0592884702053,0.0668687689999,23140
690,0.0583437041544,0.0676920729999,23471
700,0.0613462889819,0.0685503229999,23798
710,0.0647356894326,0.0693771539999,24138
720,0.0638063381003,0.07022803,24481
730,0.0642649035833,0.071053899,24811
740,0.0666560450445,0.071906058,25155
750,0.0643476571476,0.07272263,25484
