iterations,fitness,time,fevals
0,0.03813274004,0.00802817699991,647
10,0.0451271846263,0.0159864629998,1193
20,0.0524233655517,0.0223209029998,1746
30,0.056954261723,0.0253271809997,2293
40,0.0662742823432,0.0282100279999,2834
50,0.0708544534693,0.0309819469999,3383
60,0.0719088700504,0.0337134699998,3930
70,0.0735410985259,0.0363863229998,4481
80,0.0788864527717,0.0389633159998,5032
90,0.0777962223312,0.0416031469997,5585
100,0.0785785443262,0.0442070709998,6133
110,0.0759417878254,0.0468343989999,6681
120,0.0786420516809,0.0493777289998,7231
130,0.0843903682427,0.051938051,7781
140,0.0791418973142,0.054449962,8342
150,0.0829920828679,0.056909936,8885
160,0.0829491652949,0.0608536520001,9433
170,0.0828625261426,0.0633546630002,9981
180,0.0858236770336,0.0657610960002,10534
190,0.0813210197816,0.0681902920003,11082
200,0.0834357900377,0.0706659750003,11633
210,0.0872164303296,0.0729755870004,12177
220,0.0866610989703,0.0752611540006,12724
230,0.0851899405383,0.0775611470006,13270
240,0.0839415416091,0.0798415840004,13813
250,0.0824719726055,0.0822268580002,14369
260,0.0828286264208,0.0845576300003,14920
270,0.0893896669557,0.0868810270003,15463
280,0.092348634025,0.0891739670005,16009
290,0.0868117976469,0.0915813620006,16556
300,0.0856171056629,0.0976429710008,17114
310,0.0901462063711,0.100089159001,17651
320,0.0954981961885,0.102392038001,18193
330,0.0935421065505,0.104677284001,18744
340,0.0871282888764,0.106952271001,19293
350,0.0912472535148,0.109206739001,19832
360,0.0828564727409,0.113828527001,20391
370,0.088245633903,0.116151283001,20946
380,0.084397313952,0.118456406001,21493
390,0.0916244800229,0.120715683001,22034
400,0.0870145216781,0.123107368001,22583
410,0.0825650719737,0.125510274001,23135
420,0.0851141121215,0.127960309001,23689
430,0.0939352275916,0.130377643001,24234
440,0.0880437244177,0.132780550001,24787
450,0.0865713946545,0.135105551001,25342
460,0.088295148982,0.137493389001,25887
470,0.0882485518925,0.139916814001,26430
480,0.0884264612705,0.142295355001,26976
490,0.0982993522829,0.144596951001,27520
500,0.0926277421592,0.146887006001,28071
510,0.0963510103246,0.149178344001,28617
520,0.0955256027283,0.151512642001,29170
530,0.0956062008995,0.153712608001,29710
540,0.0918590369306,0.155955214001,30259
550,0.0934841039675,0.158296566001,30806
560,0.0922019624741,0.160621888001,31355
570,0.0901045223493,0.164368435001,31906
580,0.0886297247319,0.166637010001,32450
590,0.0887377271386,0.168921294001,32995
600,0.0922258110665,0.171094970001,33547
610,0.0916758125217,0.173310966001,34085
