iterations,fitness,time,fevals
0,0.0371561764963,0.00332495700002,737
10,0.0438410073876,0.006572968,1360
20,0.0559006441372,0.00974275300001,1991
30,0.0612159186385,0.012720818,2614
40,0.0594459211145,0.01568638,3250
50,0.0654979569001,0.018583334,3870
60,0.0677877872214,0.021287606,4489
70,0.0711333112027,0.023936734,5117
80,0.0707130301654,0.026688775,5741
90,0.0779230984655,0.029333736,6374
100,0.074328996393,0.031902714,6996
110,0.0786139817597,0.034510164,7610
120,0.0784191383103,0.0395843210001,8236
130,0.0821795460867,0.0420728280001,8868
140,0.0844452594506,0.0446046160001,9499
150,0.0829807078746,0.0508338990001,10129
160,0.0791154106894,0.0534310900001,10749
170,0.0759081338617,0.055989809,11380
180,0.0852952547679,0.05856039,12004
190,0.0803479503203,0.061083201,12627
200,0.0828213333629,0.063639675,13256
210,0.0808799745174,0.0661698600001,13883
220,0.0869665097445,0.0686769620001,14508
230,0.0863454943866,0.0711019900001,15137
240,0.0910119859251,0.0734952790002,15757
250,0.0890136228955,0.0758260510001,16389
260,0.0902765306622,0.0782504380002,17031
270,0.0829131576314,0.0806232080001,17655
280,0.0800916113884,0.0830927990002,18285
290,0.078940510491,0.0855764970001,18917
300,0.0773517352189,0.0881974120002,19551
310,0.0918741648842,0.0906262870002,20171
320,0.0932019084645,0.0929243570002,20795
330,0.0906618030563,0.0952134500002,21427
340,0.0847508789886,0.0976298220002,22042
350,0.0859403683373,0.103792099,22675
360,0.0861854810498,0.106206547,23286
370,0.0857792378695,0.108584447,23919
380,0.0851605879727,0.116075938,24540
390,0.0828047866666,0.121959613,25180
400,0.0791283824672,0.128135035,25821
410,0.077942192878,0.130676121,26455
420,0.0837018742009,0.133285175,27099
430,0.0787777380225,0.135841649,27722
440,0.079043654078,0.138319256,28345
450,0.0865770302109,0.140791734,28960
460,0.0779064948693,0.143298836,29590
470,0.0841307472341,0.145758489,30213
480,0.0807853404079,0.14830246,30836
490,0.0732192231239,0.150944215,31463
500,0.0806744546139,0.153504537,32083
510,0.0767036191487,0.156028311,32711
520,0.0766564980623,0.158564908,33351
530,0.0789507727256,0.161109841,33982
540,0.0825763585826,0.163658622,34624
550,0.082264904778,0.16753918,35252
560,0.0862534957449,0.169971582,35881
570,0.0871934378015,0.172400458,36516
580,0.0829351876171,0.176632075,37140
590,0.0804410521855,0.179101987,37772
600,0.0824728200068,0.181486619,38406
610,0.0851340299779,0.184017125,39048
620,0.0815276613362,0.186465877,39677
630,0.0878583391483,0.189021069,40304
640,0.0887579863972,0.193004219,40932
650,0.0933607545115,0.199092117,41570
660,0.0927471354479,0.201537022,42204
670,0.0843335775835,0.203899854,42828
680,0.0835938823617,0.206242809,43473
690,0.0914624581535,0.208655333,44105
700,0.0910437724307,0.211137108,44744
710,0.0891185501432,0.213614394,45373
720,0.0889138873653,0.216029162,45989
730,0.0912679067015,0.21847535,46612
740,0.0999928535795,0.220873127,47263
750,0.102187581986,0.223128878,47880
760,0.104943607762,0.225378858,48512
770,0.0999999360319,0.227574015,49137
780,0.0924125109084,0.229772699,49762
790,0.0924170238112,0.232056342,50389
800,0.0935836219725,0.234394167,51026
810,0.0980023416958,0.236673001,51654
820,0.0915145572642,0.239016276,52289
830,0.0947020895106,0.245036847,52909
840,0.097701412164,0.247348703,53538
850,0.0986971290148,0.249656071,54176
860,0.0971207650137,0.2519426,54796
870,0.0996367661812,0.254280745,55431
880,0.0983352035336,0.256795221,56068
890,0.0982200741391,0.262731475,56715
900,0.104072856879,0.270035735,57353
910,0.0943829001965,0.275588549,57982
920,0.0954384423141,0.27915588,58608
930,0.0899584074993,0.281495629,59238
940,0.0943131120454,0.283886032,59870
950,0.0899564237915,0.286228986,60495
960,0.0899590266192,0.290458358,61129
970,0.0995975552549,0.294929784,61760
980,0.0927320169116,0.300514338,62390
990,0.0893263316115,0.305762902,63026
1000,0.088590927881,0.308136313,63658
1010,0.0885228406379,0.310515496,64289
1020,0.0916893610926,0.312899807,64919
1030,0.0844091539432,0.315350804,65556
1040,0.091163033266,0.317721971,66188
1050,0.094044757608,0.320035109,66814
1060,0.0877530851883,0.322370689,67453
1070,0.0948572006806,0.324640867,68080
1080,0.0975999835875,0.326797872,68702
1090,0.0979955382289,0.328919291,69331
1100,0.0926473521756,0.331047763,69954
1110,0.0927775309352,0.333265682,70576
1120,0.0893244085134,0.335591003,71206
1130,0.0937058886422,0.341521485,71837
1140,0.0894308338131,0.347374703,72455
1150,0.0870601344205,0.354404849,73084
1160,0.0892582328889,0.356819298,73713
1170,0.089227149114,0.359226693,74344
1180,0.0918241816105,0.361642424,74968
1190,0.0845157076912,0.367768795,75593
1200,0.0891308703969,0.373868876,76222
1210,0.0906782058214,0.379839754,76854
1220,0.0906909309513,0.382935159,77477
1230,0.0972924476482,0.385357302,78099
1240,0.0780859510875,0.387895503,78726
1250,0.0915143749904,0.390419276,79357
1260,0.085107226257,0.392771527,79978
1270,0.0811379718247,0.395171869,80613
1280,0.076716767709,0.397657811,81239
1290,0.0814617432137,0.400225186,81865
1300,0.0781894487864,0.402804744,82480
1310,0.0838598830944,0.40539937,83103
1320,0.0831059335937,0.40803311,83724
1330,0.0920240062817,0.410560089,84357
1340,0.0899180618507,0.413071038,85000
1350,0.0836214346788,0.415432908,85635
1360,0.0902937571315,0.417963735,86279
1370,0.101754718243,0.420392931,86899
1380,0.0851670460619,0.422859637,87535
1390,0.0875878581725,0.425371548,88178
1400,0.0875051765999,0.430252702,88812
1410,0.0873712533105,0.436296678,89448
1420,0.087455856241,0.438634502,90076
1430,0.090554641421,0.440950205,90709
1440,0.0984539574674,0.443262061,91340
1450,0.0956541222091,0.445598283,91954
1460,0.101543398889,0.447906932,92591
1470,0.101628190778,0.450088303,93214
1480,0.103285036044,0.452295002,93844
1490,0.091302909827,0.457746507,94472
1500,0.0972257680079,0.463567985,95105
1510,0.0978560103532,0.465764104,95724
1520,0.0977268809648,0.471113016,96360
1530,0.0967906359006,0.476805613,96991
1540,0.095489975066,0.482410365,97622
1550,0.0919747071524,0.48793144,98246
1560,0.0911591816074,0.490216045,98887
1570,0.0965226278536,0.492541687,99518
1580,0.10181765362,0.494789423,100159
1590,0.0948464233279,0.497081723,100782
1600,0.0927025860814,0.499315032,101400
1610,0.0990346370703,0.501571745,102034
1620,0.0963674979319,0.503813389,102669
1630,0.0962281962837,0.506012073,103297
1640,0.0983446471013,0.508169719,103924
1650,0.0920923445987,0.511880358,104541
1660,0.0934373326561,0.514095392,105179
1670,0.0922775322539,0.516213285,105807
1680,0.0910364749552,0.518463906,106429
1690,0.0877810934203,0.520693368,107063
1700,0.0775691475788,0.5231418,107683
1710,0.0808506614458,0.525548233,108312
1720,0.0817395588703,0.527952102,108943
1730,0.0912672720481,0.530349879,109580
1740,0.0926201875863,0.532649232,110204
1750,0.0914275073789,0.534862984,110827
1760,0.0970538819063,0.537120017,111458
1770,0.113126256627,0.539353005,112086
1780,0.0940190162586,0.541565795,112710
1790,0.0949150056634,0.543821545,113335
1800,0.09570303408,0.546054212,113957
1810,0.0967560520055,0.548183325,114593
1820,0.096806591548,0.550296087,115219
1830,0.0979582216592,0.552413979,115859
1840,0.0948063328819,0.554633501,116504
1850,0.0931579556794,0.55687771,117138
1860,0.0935564844054,0.559169688,117770
1870,0.0877719687044,0.561446599,118408
1880,0.0922602008703,0.56379853,119055
1890,0.0934905112689,0.566007152,119690
1900,0.0968435000569,0.569927144,120306
1910,0.0945089196319,0.572211428,120944
1920,0.0924597119385,0.574532582,121576
1930,0.096122491084,0.576794745,122196
1940,0.0914028313215,0.579075823,122817
1950,0.0894964502816,0.581325482,123440
1960,0.089097182954,0.583661704,124078
1970,0.0905220483911,0.585965865,124713
1980,0.0990621046662,0.588159098,125339
1990,0.087799906469,0.590361629,125967
2000,0.0889541706632,0.592560633,126602
2010,0.0883629816643,0.594730463,127239
2020,0.0898738080986,0.596964413,127873
2030,0.0890371964202,0.599228499,128507
2040,0.0919475124694,0.601573377,129133
2050,0.0901145711156,0.60396859,129764
2060,0.0939018441073,0.606287179,130382
2070,0.0931222747932,0.608531067,131011
2080,0.0925238398173,0.610794833,131634
2090,0.0909233156123,0.613170168,132259
2100,0.0844033451096,0.615586219,132902
2110,0.0922596474311,0.621635966,133534
2120,0.0823000338289,0.624011943,134175
2130,0.092535905492,0.629516667,134793
2140,0.0937985555639,0.633238527,135412
2150,0.0888180169475,0.635533711,136039
2160,0.0918273689528,0.640908912,136664
2170,0.0908839557107,0.646489298,137303
2180,0.0876650297981,0.652093409,137945
2190,0.0915973022193,0.654403021,138576
2200,0.0815689437616,0.656805607,139209
2210,0.0872025170527,0.659156576,139843
2220,0.0850158176059,0.661359427,140459
2230,0.0902711519107,0.663718732,141079
2240,0.0900064865431,0.666042129,141696
2250,0.0871148026509,0.668362641,142319
2260,0.0847802393982,0.670726435,142953
