iterations,fitness,time,fevals
0,0.0248403529311,1.585887003,2000
10,0.0266127364434,3.098460505,4200
20,0.0280743857905,4.607999837,6400
30,0.0290922254832,6.109423788,8600
40,0.0295157265532,7.6125543,10800
50,0.0309786009182,9.128324838,13000
60,0.0310134722322,10.614748496,15200
70,0.0311939344087,12.116434057,17400
80,0.0298336151641,13.642743722,19600
90,0.0329003443125,15.154710005,21800
100,0.030870515179,16.658672156,24000
110,0.0320294014576,18.147927043,26200
120,0.0327551818425,19.628377578,28400
130,0.0310533911373,21.175899827,30600
140,0.0318030634064,22.710759927,32800
150,0.0334560308816,24.227412759,35000
160,0.0334014349264,25.87204514,37200
170,0.0346845568665,27.436989183,39400
180,0.0334600366352,28.929410329,41600
190,0.0341992152565,30.41953116,43800
200,0.0330448053398,31.901849518,46000
210,0.0336084237835,33.464459264,48200
220,0.0346789650353,35.030401981,50400
230,0.0328866016519,36.608419184,52600
240,0.031495549964,38.142331267,54800
250,0.0344615165716,39.623439675,57000
260,0.0348595237907,41.133880858,59200
270,0.0345490963764,42.705570353,61400
280,0.0357510880346,44.231320247,63600
290,0.0343484413779,45.71625439,65800
300,0.0370671933251,47.232183305,68000
310,0.0357534303035,48.847960287,70200
320,0.0363665977802,50.45449241,72400
330,0.0362045568229,52.133098269,74600
340,0.037565650639,53.707396176,76800
350,0.0369384560883,55.237749906,79000
360,0.0374386350932,56.845745894,81200
370,0.0363882009691,58.431324158,83400
380,0.0363637283948,59.924728908,85600
390,0.0356257124253,61.455295196,87800
400,0.0380624701695,62.97400693,90000
410,0.0385219114051,64.528830874,92200
420,0.0393458586108,66.181805942,94400
430,0.0378511908299,67.887261197,96600
440,0.0375243501908,69.469094517,98800
450,0.0399179805329,71.116009259,101000
460,0.0383369057093,72.63802479,103200
470,0.0387697414466,74.269151201,105400
480,0.0370430612164,75.898711473,107600
490,0.0376667174727,77.49288089,109800
500,0.0378844475374,79.091579121,112000
510,0.0392946979987,80.70404365,114200
520,0.0376183199136,82.244576791,116400
530,0.0382854252173,83.817565683,118600
540,0.0382985917786,85.409346941,120800
550,0.0379478721298,87.009602332,123000
560,0.0390970133697,88.518805673,125200
570,0.0388242731618,90.243581325,127400
