iterations,fitness,time,fevals
0,0.0243864944221,1.61781248,3000
10,0.0256470642262,3.153760061,6300
20,0.0263892639033,4.688969938,9600
30,0.0268854564597,6.2246729,12900
40,0.0289252266572,7.782908682,16200
50,0.0315750588002,9.309526444,19500
60,0.031625891422,10.835921389,22800
70,0.033595557183,12.379523967,26100
80,0.0340598771077,13.897293454,29400
90,0.0346772933429,15.411168917,32700
100,0.0350750386482,16.934433831,36000
110,0.036340491364,18.51020939,39300
120,0.0357264171551,20.038957868,42600
130,0.0369044609853,21.56194995,45900
140,0.0369046330106,23.093712722,49200
150,0.0378087904781,24.667293765,52500
160,0.0374004368309,26.237994526,55800
170,0.0376283075036,27.807824213,59100
180,0.0379607340191,29.356959727,62400
190,0.0382447774277,30.919590312,65700
200,0.0376773333759,32.449865494,69000
210,0.0376526196302,34.064159696,72300
220,0.0400877786804,35.590985849,75600
230,0.0401766064152,37.165298504,78900
240,0.0410052293171,38.694414391,82200
250,0.0409518208657,40.324190749,85500
260,0.0409544266638,41.854016769,88800
270,0.0400386396942,43.394640961,92100
280,0.0413733564266,44.955540299,95400
290,0.0409669749657,46.525052911,98700
300,0.0426314569337,48.052552968,102000
310,0.0400848134183,49.605031071,105300
320,0.0404286374468,51.13269239,108600
330,0.0414512504003,52.734533796,111900
340,0.041111790336,54.44634401,115200
350,0.0420622542039,56.184700653,118500
360,0.0424215131009,57.940603805,121800
370,0.0415338464551,59.561090099,125100
380,0.0412945359669,61.164212948,128400
390,0.0415337188582,62.726117051,131700
400,0.0429475138582,64.26066681,135000
410,0.0418105308168,65.910375913,138300
420,0.041970781472,67.437432578,141600
430,0.0428583952942,68.975520493,144900
440,0.0418201614643,70.51507067,148200
450,0.0417007419881,72.049989762,151500
460,0.0424882300443,73.617543821,154800
470,0.0418799020894,75.166446579,158100
480,0.0423780306674,76.734109642,161400
490,0.0409399991269,78.311525397,164700
500,0.0432847259297,79.875868313,168000
510,0.041449912899,81.41199543,171300
520,0.0415224148142,82.969346032,174600
530,0.0419704274315,84.528636272,177900
540,0.0439083358569,86.115204552,181200
550,0.0425344147667,87.660878534,184500
560,0.0423813077675,89.211964907,187800
570,0.0421671458391,90.761306568,191100
580,0.0421520451804,92.338855693,194400
590,0.0431763280295,93.902316635,197700
600,0.0437251009437,95.451715043,201000
610,0.0451476075157,97.006338611,204300
620,0.0433899715049,98.581298239,207600
630,0.0440167558665,100.161669296,210900
640,0.0444125177618,101.715412813,214200
650,0.0439434583714,103.266842871,217500
660,0.0436719182067,104.840260407,220800
670,0.0442520189886,106.39528697,224100
680,0.0440463927272,107.948088561,227400
690,0.0454783687273,109.501653503,230700
700,0.0437759218344,111.070673992,234000
710,0.0457761479639,112.637380381,237300
720,0.0438366582573,114.174255781,240600
730,0.0440599573896,115.753850342,243900
740,0.0425612341868,117.406317577,247200
750,0.0445854515169,119.053090612,250500
760,0.0452996523924,120.57380386,253800
770,0.0455499307422,122.097953313,257100
780,0.0458553761149,123.643252512,260400
790,0.0460198411837,125.166563913,263700
800,0.0463484088567,126.696750929,267000
810,0.0454963082934,128.223888706,270300
820,0.0465500527544,129.768042076,273600
830,0.0462901009877,131.291755832,276900
840,0.046783482245,132.812874641,280200
850,0.0476070230457,134.33746492,283500
860,0.0467412044282,135.869487058,286800
870,0.0470565137169,137.383565142,290100
880,0.046992924671,138.896247328,293400
890,0.0477310656747,140.456575995,296700
900,0.0477276832217,141.970196901,300000
910,0.0474547814814,143.511846055,303300
920,0.0469523459988,145.042137587,306600
930,0.0473538573627,146.628354809,309900
940,0.0482880867653,148.149723687,313200
950,0.0477730504347,149.679732769,316500
960,0.0474474834024,151.218960422,319800
970,0.0475865872845,152.779960108,323100
980,0.0476679738343,154.349449316,326400
990,0.0478313320297,155.894225294,329700
1000,0.0481843963266,157.440030723,333000
1010,0.0476917367733,158.997126768,336300
1020,0.0479619766276,160.524581941,339600
1030,0.0486530039926,162.187850234,342900
1040,0.0483733029421,163.732376784,346200
1050,0.0483254090892,165.276081633,349500
1060,0.048221051564,166.807137799,352800
1070,0.0484691653314,168.338185309,356100
1080,0.0478222506814,169.869799642,359400
1090,0.0497371358928,171.504419644,362700
1100,0.0476668374265,173.074608725,366000
1110,0.0478460443603,174.644692328,369300
1120,0.0492002472371,176.317124368,372600
1130,0.0485959760987,177.992000672,375900
1140,0.0495791630399,179.751860684,379200
1150,0.0496809531246,181.391241937,382500
1160,0.0500250493085,183.063142099,385800
1170,0.049990409552,184.842677733,389100
1180,0.0487249671199,186.600735967,392400
1190,0.0484869409477,188.26691564,395700
1200,0.0489288316774,189.852841436,399000
1210,0.0495262847752,191.43656983,402300
1220,0.0494601251611,193.011473353,405600
1230,0.0498735426199,194.677043563,408900
1240,0.050151994996,196.268953061,412200
1250,0.0504179227125,197.923194504,415500
1260,0.0496169224715,199.592232979,418800
1270,0.0503101405497,201.190058853,422100
1280,0.0502740312447,202.784286619,425400
1290,0.0511442112591,204.373773333,428700
1300,0.0505734619378,205.919939439,432000
1310,0.0508403852706,207.485004029,435300
1320,0.050468370098,209.059844073,438600
1330,0.0515129164863,210.658177139,441900
1340,0.0498266508531,212.229881382,445200
1350,0.049014267196,213.798197831,448500
1360,0.0507359840557,215.370627595,451800
1370,0.0499690485557,216.919152364,455100
1380,0.0500023729273,218.494011003,458400
1390,0.0502764657114,220.036149715,461700
1400,0.0510910483431,221.596079234,465000
1410,0.0505877079129,223.136857314,468300
1420,0.0500955265641,224.681884323,471600
1430,0.0508764536663,226.251936187,474900
1440,0.0516040506639,227.815095122,478200
1450,0.049577595299,229.367495961,481500
1460,0.0521282676048,230.937766474,484800
1470,0.0524408646869,232.484132314,488100
1480,0.0526852272611,234.04326546,491400
1490,0.0515395391667,235.591851784,494700
1500,0.0514569292548,237.191757399,498000
1510,0.0535660456397,238.748501744,501300
1520,0.0529492982737,240.303036826,504600
1530,0.0530383997454,241.935753098,507900
1540,0.0526720983341,243.608616026,511200
1550,0.0526255591296,245.175542027,514500
