iterations,fitness,time,fevals
0,0.0239115652095,1.567252053,2000
10,0.0262217063242,3.073838647,4200
20,0.0269492219134,4.591374416,6400
30,0.0282033261118,6.138655893,8600
40,0.0298949562613,7.627480213,10800
50,0.0298784087175,9.121115476,13000
60,0.0303136627172,10.678421835,15200
70,0.0313484774643,12.171383835,17400
80,0.0321865487496,13.662451723,19600
90,0.0315466436818,15.155597108,21800
100,0.0306337371492,16.739073831,24000
110,0.0315251334063,18.241326857,26200
120,0.0335931626087,19.735572865,28400
130,0.0354556080852,21.307576228,30600
140,0.0343287219058,22.813520978,32800
150,0.0350137897985,24.304835408,35000
160,0.0329967224146,25.851270498,37200
170,0.0336142732238,27.419926464,39400
180,0.0347040842861,28.973081036,41600
190,0.0340529552896,30.539304279,43800
200,0.033234030881,32.137979426,46000
210,0.0340252609083,33.768797418,48200
220,0.0344805669094,35.321129328,50400
230,0.0357280604411,36.779465106,52600
240,0.0346068986909,38.323142384,54800
250,0.0346029973239,39.833880443,57000
260,0.0356342305285,41.351324199,59200
270,0.0327867964016,42.94816743,61400
280,0.0359324183345,44.558763816,63600
290,0.0347708997647,46.222534491,65800
300,0.0352353441884,47.828918817,68000
310,0.0348953086094,49.458965121,70200
320,0.0352321167724,50.99603192,72400
330,0.0354277887875,52.583470953,74600
340,0.0372099909601,54.200157481,76800
350,0.0362345883887,55.87188003,79000
360,0.0354235219274,57.488609519,81200
370,0.0367319803215,59.171624287,83400
380,0.0380762416897,60.734615548,85600
390,0.0381369670948,62.332337227,87800
400,0.0380809353864,64.03479999,90000
410,0.0393868238618,65.622881508,92200
420,0.0390442707448,67.370097647,94400
430,0.0378741202491,68.93037598,96600
440,0.03944423878,70.578227839,98800
450,0.0389846898423,72.257882385,101000
460,0.0388360373266,73.867699389,103200
470,0.0386670557587,75.456646852,105400
480,0.0387166910823,77.099897762,107600
490,0.0384203000007,78.785961448,109800
500,0.0380097161421,80.42445752,112000
510,0.0388811419007,82.021087231,114200
520,0.0385541561427,83.624558253,116400
530,0.0391364284605,85.213852286,118600
540,0.0402267719753,86.780488785,120800
550,0.0399799241426,88.308750591,123000
560,0.0408254480289,89.997845563,125200
570,0.039590894684,91.718509823,127400
580,0.0400792417607,93.276501628,129600
590,0.0412296612865,94.915267005,131800
600,0.0408009711961,96.553516215,134000
610,0.0415103035758,98.274651439,136200
620,0.04154291401,99.934454032,138400
630,0.0415283777391,101.483711375,140600
640,0.0408904166027,103.015061533,142800
650,0.0391434651021,104.535403846,145000
660,0.040156905452,106.141802279,147200
670,0.0408817255871,107.684117001,149400
680,0.0414348929089,109.264820843,151600
690,0.0419560503712,110.872905318,153800
700,0.0409977225103,112.477350647,156000
710,0.0404651217995,114.16111466,158200
720,0.0407393874078,115.683741257,160400
730,0.0416663873335,117.182226576,162600
740,0.0414984683971,118.735972978,164800
750,0.0417571690835,120.216413574,167000
760,0.0410611445683,121.841084677,169200
770,0.041223618969,123.348703927,171400
780,0.0410572342883,124.859093493,173600
790,0.0418898943829,126.387177685,175800
800,0.0411082794485,127.874334237,178000
810,0.0416069745435,129.368640839,180200
820,0.0410270686522,130.881357329,182400
830,0.0411730099653,132.373830733,184600
840,0.0417802757345,133.875347658,186800
850,0.0427466932204,135.368270224,189000
860,0.043745454889,136.873074595,191200
870,0.0411551490098,138.362005995,193400
880,0.0408160142922,139.90435406,195600
890,0.0423183839618,141.400009111,197800
900,0.0416917697473,142.906730998,200000
910,0.0410456753925,144.42320782,202200
920,0.0421781803602,145.913489273,204400
930,0.0427597098623,147.405102504,206600
940,0.0413068609055,148.908592089,208800
950,0.0406017935815,150.394483548,211000
960,0.0409441636304,151.884635478,213200
970,0.0423657781547,153.415656699,215400
