iterations,fitness,time,fevals
0,0.0397171877794,0.017062722,3228
10,0.0496327388172,0.034173213,5956
20,0.0667716606486,0.052263141,8712
30,0.0650028464069,0.067973566,11447
40,0.0727766849431,0.082994057,14166
50,0.0756988071203,0.097758387,16893
60,0.0837649714195,0.111922552,19626
70,0.0822851842549,0.126080305,22365
80,0.0855016569635,0.141711863,25102
90,0.0937446533394,0.155537794,27847
100,0.0949389634679,0.16847085,30581
110,0.0994908472668,0.18070179,33335
120,0.096756980597,0.192840396,36065
130,0.0902169041652,0.205019718,38802
140,0.0940886034381,0.218526971,41540
150,0.0932210384472,0.231015354,44281
160,0.0885454069517,0.242979553,46998
170,0.0885260491716,0.25513451,49735
180,0.0909086447979,0.267256766,52483
190,0.0910033720856,0.279645761,55215
200,0.0904077700108,0.29550751,57951
210,0.089049164427,0.307591934,60692
220,0.0920919901503,0.319519585,63430
230,0.0920530721452,0.331443709,66162
240,0.0934183018193,0.345781319,68886
250,0.0922985909686,0.3576612,71594
260,0.0920502912406,0.369600393,74326
270,0.0910752415333,0.382919133,77047
280,0.0887818552641,0.39495707,79800
290,0.0952897027435,0.407031876,82532
300,0.0928626471037,0.419081996,85293
310,0.0911658028785,0.431063828,88026
320,0.0924346844245,0.443195701,90738
330,0.089805074927,0.455323086,93487
340,0.0893071485289,0.469130742,96219
350,0.0885877738587,0.481436702,98965
360,0.0883517314864,0.493903925,101701
370,0.0892039822392,0.506586271,104426
380,0.0882251777603,0.519501053,107161
390,0.101925300964,0.532507848,109896
400,0.0950487457314,0.545008413,112651
410,0.100604338894,0.55827297,115387
420,0.100140050161,0.569839944,118125
430,0.100598291243,0.581606332,120880
440,0.102479192784,0.59315984,123636
450,0.100906751185,0.604698601,126369
460,0.0985558732707,0.616205302,129095
470,0.101945122785,0.627905966,131814
480,0.0977185817058,0.640092983,134553
490,0.103793356409,0.653673654,137283
500,0.099841913308,0.665277177,140019
510,0.105577251156,0.67680087,142783
520,0.101883132043,0.68820049,145508
530,0.103886087108,0.699703985,148239
540,0.100787606915,0.711119635,150975
550,0.101678836848,0.722632107,153725
