iterations,fitness,time,fevals
0,0.0169845532846,1.28240000095e-05,11
10,0.0179069226208,2.69310000363e-05,21
20,0.0179384108296,4.68090000254e-05,31
30,0.0186370983706,6.44419999958e-05,41
40,0.018052588261,8.11129999647e-05,51
50,0.0184218225977,9.7143000005e-05,61
60,0.0181387258672,0.00011413499999,71
70,0.0178213918534,0.000144912999986,81
80,0.0179919945989,0.000175369999965,91
90,0.018452321352,0.000214482999979,101
100,0.0186451885728,0.000247505000004,111
110,0.0191143926098,0.000270266999962,121
120,0.019800230574,0.000302968999961,131
130,0.0205997956732,0.000337914999932,141
140,0.0205997956732,0.000372219999917,151
150,0.0214327016855,0.000404279999884,161
160,0.0233351229439,0.000440507999883,171
170,0.0237098582931,0.000475773999881,181
180,0.0238404529666,0.000509436999891,191
190,0.0240798490991,0.000548870999864,201
200,0.0244534928684,0.000587983999878,211
210,0.0248185450521,0.000620684999888,221
220,0.0254022597483,0.000653385999897,231
230,0.0254022597483,0.000710772999923,241
240,0.0257260154524,0.000742191999905,251
250,0.0261900424633,0.000773931999902,261
260,0.0261900424633,0.000805671999899,271
270,0.0263560398688,0.000838693999924,281
280,0.0265621893048,0.000871074999964,291
290,0.0272318499535,0.000903134999987,301
300,0.0279915958359,0.00093551599997,311
310,0.0284795390369,0.000967575999994,321
320,0.0287421078975,0.00100219999996,331
330,0.0287421078975,0.00103778699992,341
340,0.0292871296257,0.00107401499992,351
350,0.0296071641738,0.00110928099991,361
360,0.0296071641738,0.00113172299996,371
370,0.0299137623959,0.00115127999999,381
380,0.0299137623959,0.00116955399994,391
390,0.0301237590498,0.00118718699997,401
400,0.0301237590498,0.00122277399998,411
410,0.0302105102155,0.001244896,421
420,0.0302105102155,0.00128176499999,431
430,0.0305819686411,0.00130452799999,441
440,0.0305819686411,0.00132504600003,451
450,0.0307228537175,0.001345243,461
460,0.0307228537175,0.00136672299999,471
470,0.0307997481811,0.00140198899999,481
480,0.0307997481811,0.00145007899999,491
490,0.0307997481811,0.00148790999998,501
500,0.0308487051566,0.00152638200001,511
510,0.0316391032652,0.00156421299999,521
520,0.0319514723702,0.00160268500002,531
530,0.0328546887566,0.00164083700002,541
540,0.0328546887566,0.001665844,551
550,0.0333334964644,0.00170142999997,561
560,0.0335220100437,0.00173958199997,571
570,0.0335697748711,0.00177196199996,581
580,0.0335697748711,0.00181363999997,591
590,0.0338011173124,0.00184634099998,601
600,0.0338011173124,0.00187840199999,611
610,0.0339824981724,0.00191431000002,621
620,0.0339824981724,0.00194893500003,631
630,0.0340224729224,0.00198259800004,641
640,0.0349322174344,0.00201594000004,651
