iterations,fitness,time,fevals
0,0.0244317158539,1.693294208,3000
10,0.0261078692248,3.338545991,6300
20,0.0314996076851,4.945838901,9600
30,0.0358828915934,6.526649503,12900
40,0.0349779472804,8.085503726,16200
50,0.0361354024894,9.7009242,19500
60,0.0386606264206,11.35198624,22800
70,0.038334660034,12.93733848,26100
80,0.0371173890783,14.516166163,29400
90,0.038466079609,16.224631224,32700
100,0.0389270331383,17.959889576,36000
110,0.0386254459982,19.65247269,39300
120,0.039194323879,21.27180995,42600
130,0.0387138551444,22.847233809,45900
140,0.0392592618611,24.545516251,49200
150,0.0393554119828,26.295795414,52500
160,0.0385391294536,28.056081506,55800
170,0.0391596791028,29.779103148,59100
180,0.0396586817304,31.500702282,62400
190,0.0392767655139,33.166114757,65700
200,0.038282917511,34.765141604,69000
210,0.0385311654451,36.315204619,72300
220,0.0393115399396,37.956138864,75600
230,0.0401283484626,39.498794706,78900
240,0.0386981476245,41.093477085,82200
250,0.0396594025597,42.689134092,85500
260,0.0394730494278,44.255260513,88800
270,0.039816734369,45.854875022,92100
280,0.0413620409814,47.390156393,95400
290,0.0382917820003,48.933792313,98700
300,0.0417426062299,50.482845433,102000
310,0.0407706428763,52.068530457,105300
320,0.0421657475885,53.611312295,108600
330,0.0422242274123,55.176095718,111900
340,0.0410002135845,56.720776157,115200
350,0.0418168863018,58.286712141,118500
360,0.0425067471192,59.862897428,121800
370,0.0415124415463,61.405892146,125100
380,0.042661547599,62.94740312,128400
390,0.0431764207334,64.581606982,131700
400,0.0431039471335,66.119101143,135000
410,0.0430052453125,67.653090491,138300
420,0.0421721373589,69.197851401,141600
430,0.0420165657956,70.75373429,144900
440,0.0441681792496,72.38535122,148200
450,0.0433008686346,74.091417542,151500
460,0.0419065503212,75.687349625,154800
470,0.0422882717744,77.280203294,158100
480,0.0413164032296,78.990063291,161400
490,0.0443003817325,80.624517543,164700
500,0.0419765741167,82.236725912,168000
510,0.0434118089363,83.770958917,171300
520,0.0429863684297,85.287655993,174600
530,0.0428953015456,86.872173387,177900
540,0.0441936175001,88.484627657,181200
550,0.0432956253392,90.035858621,184500
560,0.0424596729952,91.574696422,187800
570,0.0434208500055,93.201624558,191100
580,0.0436666199908,94.780337145,194400
590,0.0430161499441,96.36848599,197700
600,0.0437236209071,98.016485326,201000
610,0.0423882695437,99.652070338,204300
620,0.0433917192538,101.23078581,207600
630,0.0433691788895,102.882028027,210900
640,0.0433987355754,104.574230587,214200
