iterations,fitness,time,fevals
0,0.0385433831145,0.00213295999993,467
10,0.0437476723874,0.00420757100005,835
20,0.0511467236641,0.00621068800001,1204
30,0.0525837292143,0.00857672600023,1574
40,0.0612958602154,0.0121184080001,1940
50,0.0615822931498,0.0139644300002,2309
60,0.0634102166893,0.0157796750002,2674
70,0.0637985574614,0.0175942780002,3051
80,0.0639352503279,0.019504742,3417
90,0.0695375447839,0.0212353479999,3789
100,0.0745731556373,0.0237530299999,4160
110,0.0717951556267,0.0256384869997,4529
120,0.0715268943302,0.0278637799997,4906
130,0.081224633214,0.0295735469997,5269
140,0.0750063131357,0.0315269709995,5627
150,0.0767051750139,0.0331806319994,5996
160,0.0774124928473,0.0348413469994,6368
170,0.0788007402726,0.0366280579995,6733
180,0.0793734392536,0.0382599179993,7100
190,0.0812626291709,0.0399408309993,7467
200,0.0778122005437,0.0416839399993,7834
210,0.0796490592812,0.0433206089992,8201
220,0.0770405824499,0.0450104989993,8570
230,0.0769997366242,0.0466785879994,8938
240,0.0843945212624,0.0483627069993,9309
250,0.0860376079878,0.0499346149995,9673
260,0.0822900149703,0.0515792989995,10052
270,0.0836475722859,0.0532105189995,10419
280,0.0829610675554,0.0561805689995,10793
290,0.0857294855388,0.0578300619995,11161
300,0.0880145053471,0.0593811309996,11531
310,0.0868097386055,0.0608914839995,11896
320,0.0868097386055,0.0623867689997,12260
330,0.0868097386055,0.0639022509995,12629
340,0.0887392365965,0.0653757349996,13002
350,0.0858651756509,0.0668097839996,13367
360,0.0851473372163,0.0683041069997,13738
370,0.0814028368929,0.0698022769996,14096
380,0.0805773092009,0.0713171179996,14464
390,0.0836844951984,0.0728996059997,14830
400,0.0815799197237,0.0744356069997,15199
410,0.0819893279545,0.0759071669997,15570
420,0.0802820276837,0.0774550299998,15942
430,0.08372781336,0.0790179609996,16313
440,0.0773520433481,0.0805565269998,16676
450,0.0763320911955,0.0822303869998,17053
460,0.078035332719,0.0837734409997,17428
470,0.0823844776591,0.0852568629998,17790
480,0.0789826320716,0.0868079319998,18159
490,0.0774750114467,0.0883670159999,18534
500,0.0824739015104,0.0899546339999,18896
510,0.0803738033996,0.0915143589998,19261
520,0.0807064089572,0.0930631829999,19630
530,0.0789530360965,0.095966869,19988
540,0.0783518582087,0.097478504,20354
550,0.0778601714809,0.099046244,20719
560,0.078288607433,0.100627129,21086
570,0.0800477645547,0.102667115,21453
580,0.0743390689533,0.104419522,21826
590,0.079089027827,0.105995598,22181
600,0.0842062802475,0.107879772,22547
610,0.0862870449914,0.109481496,22918
620,0.0862870449914,0.1111047,23285
630,0.0862870449914,0.112601267,23663
