iterations,fitness,time,fevals
0,0.0282954117585,0.000892873999874,289
10,0.0343478350227,0.00177356599988,476
20,0.0368548582898,0.00262219699994,663
30,0.0368548582898,0.00350545299989,852
40,0.0427250706924,0.00437812999985,1043
50,0.0411200252372,0.00519309799984,1232
60,0.0406160671162,0.0059663889997,1420
70,0.0421171983933,0.00853761099984,1607
80,0.0417432959257,0.00936700699981,1792
90,0.0449027961144,0.0102121119999,1983
100,0.0440336349054,0.0110578579997,2170
110,0.0443816091212,0.0118420479996,2356
120,0.0432755299954,0.0125698129996,2544
130,0.0450086273508,0.0133139289997,2729
140,0.0466117068717,0.0140266259998,2916
150,0.0464945850767,0.0147842069998,3093
160,0.0479853892537,0.0155049189998,3278
170,0.0460386792237,0.0162535229999,3464
180,0.0474115031444,0.0170351490001,3651
190,0.0484054223802,0.0178443469999,3835
200,0.0488932661768,0.0186362320001,4020
210,0.0519040031978,0.019396057,4208
220,0.0507739545734,0.0201994839999,4395
230,0.0494609552173,0.0209990639999,4579
240,0.0522635673171,0.0217502329999,4760
250,0.0491773419101,0.0225430799999,4948
260,0.0532399315583,0.0233519579999,5135
270,0.051810880112,0.024139995,5325
280,0.0516032486825,0.024924826,5512
290,0.0506039318966,0.025711902,5700
300,0.0521725821154,0.0265214200001,5884
310,0.0521725821154,0.0273203580002,6074
320,0.0536968021602,0.0281010220001,6259
330,0.0529393578981,0.0288691820001,6447
340,0.0551027903691,0.0295985499999,6633
350,0.0552057569098,0.030367351,6823
360,0.0545966512879,0.03110281,7012
370,0.0589436595452,0.031900787,7201
380,0.0585036276497,0.034218734,7389
390,0.0571443865077,0.0349590020001,7577
400,0.0578556793887,0.035697027,7762
410,0.0562001725511,0.0364751259999,7949
420,0.0600339858685,0.037233348,8135
430,0.0578638216715,0.0379922110001,8323
440,0.0582089459755,0.0387638990001,8506
450,0.0609601621499,0.0394637720001,8692
460,0.0582089459755,0.0401527440001,8883
470,0.0586886680872,0.0408869210003,9068
480,0.0603825456777,0.0416243030004,9250
490,0.0573404153038,0.0424232420005,9431
500,0.0582389908012,0.0431195880003,9613
510,0.0591145331451,0.0438242690004,9801
520,0.0618695613397,0.0445562020004,9977
530,0.0626423041506,0.0453301340006,10156
540,0.0630335539958,0.0460835470005,10338
550,0.0652311666924,0.0467933580005,10523
560,0.0630883027811,0.0474733530004,10701
570,0.0630883027811,0.0482238810005,10887
580,0.0630883027811,0.0490035830005,11067
590,0.0630883027811,0.0496928760006,11251
600,0.0656387230586,0.0504020460005,11435
610,0.0648776585387,0.0511394290006,11624
620,0.0626211965162,0.0518280810006,11810
630,0.0648383470542,0.0524926870005,11999
640,0.0618283182911,0.0531540870004,12187
650,0.0635697630861,0.0537722070003,12372
660,0.0641975622796,0.0544688740003,12554
670,0.0642812345095,0.0551408550004,12746
680,0.0631704064367,0.0573475540004,12928
690,0.0612811983561,0.0581048150004,13110
700,0.0617512112074,0.0588050080005,13295
710,0.0616257321314,0.0594676910007,13484
720,0.0623192066983,0.0601752580008,13671
730,0.0639757179079,0.0608773750007,13861
740,0.0635823363168,0.0615490340008,14048
750,0.0638051366261,0.0622809670008,14232
760,0.0676492607652,0.0630257240009,14415
770,0.0676492607652,0.0637255970009,14602
780,0.0676492607652,0.064479971001,14789
790,0.0656151121672,0.0651705460009,14974
800,0.0656151121672,0.065845732001,15163
810,0.0656151121672,0.0666196640011,15348
820,0.0656151121672,0.067353841001,15533
