iterations,fitness,time,fevals
0,0.0286731704856,0.00104323599999,557
10,0.0302594265535,0.00205377099996,1013
20,0.0323593510161,0.00308418400004,1482
30,0.0338039733738,0.00558872200008,1929
40,0.0353377267813,0.00810287700006,2396
50,0.0335336051694,0.010595231,2858
60,0.0360235925668,0.0130317999999,3303
70,0.0367760457077,0.015555894,3760
80,0.0396874745715,0.01658823,4207
90,0.042429470715,0.0182499069999,4670
100,0.0426064353588,0.0206669199999,5126
110,0.0415652033847,0.021635136,5590
120,0.0402704569802,0.0225972610001,6030
130,0.0450767702693,0.023541753,6494
140,0.0422732772583,0.024509328,6947
150,0.0441525752595,0.0254634369999,7400
160,0.0442892258905,0.0264585829998,7852
170,0.0459331734407,0.0274723249997,8308
180,0.0447665104723,0.0284607389999,8750
190,0.0466578923309,0.0294340839998,9202
200,0.0451811734524,0.0303881929997,9654
210,0.0472300336171,0.0314109109995,10118
220,0.0506217594991,0.0323762419996,10571
230,0.0478007045357,0.0333579239996,11028
240,0.0478526828359,0.0342940789997,11468
250,0.0476649136192,0.0352731949997,11916
260,0.0505525411138,0.0363071339996,12366
270,0.0478150871992,0.0372711819996,12820
280,0.0501742617911,0.0382611979996,13286
290,0.0502117958837,0.0392284519996,13735
300,0.0507063214686,0.0402518109995,14200
310,0.0529287723457,0.0412094469993,14653
320,0.0541443375576,0.0421545799993,15099
330,0.0546690720292,0.0431234369994,15555
340,0.0545899760845,0.0440932559993,16017
350,0.0537901129669,0.0450714099993,16464
360,0.0555650444692,0.0460518089994,16921
370,0.0517762916464,0.0471735929993,17383
380,0.0536945339325,0.0484450969993,17838
390,0.0502506755782,0.0522772439992,18311
400,0.0538329637989,0.0532047429992,18764
410,0.0567420127021,0.0541691109993,19215
420,0.0594091822101,0.0551543179993,19659
430,0.0530183010637,0.0560721989993,20103
440,0.0528892381221,0.0569612269992,20549
450,0.0545332693461,0.0579724029992,20995
460,0.05358762717,0.0589957619993,21466
470,0.0514546667382,0.0599367269992,21920
480,0.0544900001232,0.0608417839992,22368
490,0.0538137023377,0.0617381849991,22826
500,0.0530274838529,0.0627105679989,23286
510,0.0555680620352,0.063668203999,23736
520,0.0507459242087,0.064611091999,24191
530,0.052932703776,0.0657001749992,24651
540,0.0547127852762,0.0666869849993,25107
550,0.0507913746891,0.0676574449992,25555
560,0.049537508812,0.0686198899994,26016
570,0.054344760816,0.0695698309994,26477
580,0.0498675251655,0.0705072689993,26943
590,0.0528355823044,0.0714565689993,27393
600,0.0507896590376,0.0724866609992,27856
610,0.0528532593842,0.0734420529991,28311
620,0.0571598438769,0.0744099479991,28774
630,0.0541789289372,0.075352835999,29233
640,0.056894163177,0.0763374019989,29683
650,0.0545390010232,0.0772738779988,30138
660,0.0592294664535,0.0782151629987,30599
670,0.0542765209122,0.0792414069988,31057
680,0.0528208766005,0.0802278969988,31517
690,0.0546238330519,0.0812230439988,31978
700,0.0556852081979,0.0821688179988,32434
710,0.0593140344493,0.0831655669988,32880
720,0.0593864917486,0.0840994789987,33347
730,0.0596473828461,0.0850160779987,33784
740,0.0634346898766,0.0859868579987,34232
750,0.0624553700572,0.0869396849987,34697
760,0.0662115005543,0.0878732759988,35149
770,0.0603473568494,0.0888684219988,35616
780,0.0677085628001,0.0903733249988,36083
790,0.0631108936336,0.0919423479988,36539
800,0.0609557315515,0.0930939479988,37004
810,0.0650064027123,0.0940624849989,37456
820,0.0643374617166,0.099261034999,37923
830,0.0640450643134,0.100250090999,38376
840,0.0666502129485,0.101184002999,38838
850,0.0607875282237,0.102202232999,39294
860,0.0649163851382,0.103472134999,39750
870,0.0641201239748,0.105035707999,40215
880,0.0669566206864,0.106284770999,40685
890,0.0685526298361,0.107815000999,41130
900,0.0602679260142,0.108804055999,41580
910,0.0630646571572,0.110451946999,42027
920,0.0649976637503,0.111392911999,42483
930,0.0615521693791,0.112386775999,42945
940,0.0603762441803,0.113319725999,43402
950,0.0603762441803,0.114243057999,43845
960,0.0611747927611,0.115343040999,44297
970,0.062651894658,0.116336584999,44758
980,0.062449495099,0.117266327999,45212
990,0.0562772858323,0.118220757999,45662
1000,0.0590084320426,0.119175828999,46121
1010,0.0577469594609,0.120124166999,46563
1020,0.0506943157162,0.121067054999,47015
1030,0.0615736101979,0.122069254999,47475
1040,0.0539314990838,0.123036508999,47943
1050,0.049295171102,0.124046723999,48392
1060,0.0540843505569,0.124997305999,48843
1070,0.0504740421654,0.125966162999,49297
1080,0.0508715638523,0.126970285999,49752
1090,0.0514597556208,0.127994606999,50205
1100,0.0513217648777,0.129386016999,50659
1110,0.05073003823,0.130418673999,51104
1120,0.0514203045969,0.131364767999,51562
1130,0.0498359084225,0.132344524999,52024
1140,0.0523304286213,0.133311458999,52479
1150,0.0511409779634,0.134349565999,52949
1160,0.0525944494835,0.135416527999,53396
1170,0.0529323768201,0.136431871999,53856
1180,0.048173994805,0.137395278999,54316
1190,0.0525540755418,0.138387218999,54778
1200,0.0559245354365,0.139406730999,55239
1210,0.0523837901452,0.140338398999,55693
1220,0.0620359307472,0.141298599999,56161
1230,0.0562088286703,0.142245014999,56617
1240,0.0652690897395,0.143299151999,57063
1250,0.0583218825648,0.144386951999,57527
1260,0.0656485057211,0.145635051999,57972
1270,0.0605999050135,0.146886037999,58425
1280,0.065046136472,0.149634231999,58875
1290,0.0572344329624,0.150636751999,59327
1300,0.0604832066148,0.151572586999,59784
1310,0.0539553543362,0.152564847999,60221
1320,0.0619324674071,0.153525048999,60681
1330,0.0637120099006,0.154997569999,61148
1340,0.0595769387539,0.156023494999,61607
1350,0.0543845056165,0.157234085999,62059
1360,0.0537823709081,0.158191401999,62504
1370,0.0540764870142,0.159134289999,62966
1380,0.053068449284,0.160083269999,63408
1390,0.054193696938,0.161040264999,63863
1400,0.0562122009225,0.162021625999,64324
1410,0.0587421359007,0.162985674999,64769
1420,0.060615837289,0.163951646999,65226
1430,0.0558729598514,0.164925954999,65681
1440,0.0571834666063,0.165923665999,66139
1450,0.0585838097256,0.166893483999,66588
1460,0.0555025653533,0.167839577999,67033
1470,0.0530982952645,0.168807473999,67491
1480,0.0505159408617,0.169819932999,67956
1490,0.0525259545635,0.170825338999,68413
1500,0.0547530968185,0.171798043999,68866
1510,0.0528269756232,0.172782930999,69325
1520,0.052760680913,0.173789298999,69793
1530,0.0541554648817,0.174788933999,70246
1540,0.0547356639847,0.175705212999,70697
1550,0.0589099353311,0.176695870999,71154
1560,0.0532825735134,0.177676910999,71628
1570,0.0655258693323,0.178650576999,72080
1580,0.0628531564727,0.179604044999,72539
1590,0.0652345601402,0.180496598999,73008
1600,0.0636120664533,0.181381137999,73472
1610,0.0607493729868,0.182300301999,73938
1620,0.0620964837204,0.183219465999,74383
1630,0.0634120263268,0.184112660999,74818
1640,0.0611319237732,0.185060998999,75274
1650,0.0596255624118,0.186082434999,75729
1660,0.0612227309743,0.187000957999,76177
1670,0.0634914838601,0.187943525999,76639
1680,0.063849208751,0.188892505999,77080
1690,0.0627810622645,0.189812952999,77547
1700,0.0650622470209,0.190751673999,77993
1710,0.0644755203278,0.191622746999,78447
1720,0.0620108097064,0.192519788999,78900
1730,0.069003179656,0.193403365999,79372
1740,0.0688526503578,0.196775449999,79828
1750,0.0756295264688,0.197688843999,80273
1760,0.0655985748926,0.198639747999,80730
1770,0.0758348323091,0.199568529999,81190
1780,0.0833162189386,0.200538669999,81640
1790,0.0753722563821,0.201458474999,82094
1800,0.0801847619398,0.202376034999,82554
1810,0.0755939157613,0.203275641999,82993
1820,0.0756294573714,0.204202820999,83445
1830,0.0727953407412,0.205113328999,83894
1840,0.0763859155963,0.206003959999,84348
1850,0.0769237132229,0.206857079999,84805
1860,0.0800570113048,0.207694490999,85254
1870,0.0800570113048,0.208526771999,85717
1880,0.0771670998497,0.210035841999,86183
1890,0.080629495654,0.210910762999,86638
1900,0.0795039626942,0.211784080999,87087
1910,0.0727653306952,0.212696512999,87531
1920,0.0754722300022,0.213568227999,87991
1930,0.0713559501528,0.214603449999,88455
1940,0.0751002458682,0.215504018999,88920
1950,0.0779383255305,0.216600474999,89381
1960,0.0716362187966,0.217513546999,89845
1970,0.0761501395907,0.218411870999,90299
1980,0.0766612196872,0.219355720999,90763
1990,0.0802650478425,0.220218778999,91222
2000,0.0690701527606,0.221115821999,91679
2010,0.0760055650948,0.222040435999,92124
2020,0.0760055650948,0.223041993999,92577
2030,0.0760055650948,0.223924608999,93030
2040,0.0678661769929,0.224821650999,93482
2050,0.0696029190523,0.225743059999,93939
2060,0.0682879584867,0.226671520999,94391
2070,0.0688496105297,0.227607676999,94828
2080,0.0637876835003,0.228518504999,95281
2090,0.0658628698268,0.229462996999,95742
2100,0.0582583254368,0.230437624999,96196
2110,0.0600124693148,0.231385001999,96649
2120,0.0614253326176,0.232338149999,97104
2130,0.0618549866343,0.233291296999,97560
2140,0.0655864800994,0.234237070999,98024
2150,0.0700253104541,0.235178996999,98498
2160,0.0637960146251,0.236130861999,98954
2170,0.0646306213158,0.237063170999,99404
2180,0.0692993935294,0.238001890999,99864
2190,0.0628217388698,0.240605493999,100316
2200,0.0649238594734,0.241603525999,100776
2210,0.0629360671069,0.242489988999,101213
2220,0.0621910173935,0.243381901999,101671
2230,0.0635274047226,0.244289523999,102128
2240,0.0598291774335,0.245195222999,102572
2250,0.060162912754,0.246091303999,103042
2260,0.0573200957444,0.247005658999,103490
2270,0.0600184588969,0.247913280999,103935
2280,0.0570909662805,0.248864184999,104388
2290,0.0527093302032,0.249884979999,104840
2300,0.0568860557299,0.250823058999,105286
2310,0.0595876306389,0.251767870999,105741
2320,0.0554375217214,0.252695690999,106200
2330,0.0538257723211,0.253620624999,106651
2340,0.0563085409359,0.254562230999,107119
2350,0.0579163638463,0.255522431999,107569
2360,0.0553415552081,0.256504433999,108022
