iterations,fitness,time,fevals
0,0.0414053892744,0.036217046,6475
10,0.0506553181487,0.070608267,11937
20,0.0659096532663,0.103889246,17419
30,0.0775519170578,0.135622041,22900
40,0.0852546604514,0.167052509,28396
50,0.10055518764,0.19435716,33876
60,0.103148987733,0.220535217,39358
70,0.106853239599,0.247411865,44838
80,0.103895483267,0.274524796,50300
90,0.104462967466,0.299806452,55788
100,0.107479189417,0.324648885,61235
110,0.105091968179,0.349016507,66689
120,0.107128766415,0.37470693,72139
130,0.105564362316,0.398946953,77611
140,0.10686791626,0.423037896,83071
150,0.108237791857,0.447443349,88542
160,0.105962412353,0.47158623,94037
170,0.107261291824,0.497232089,99481
180,0.110390534711,0.520803979,104946
190,0.10773270832,0.544174211,110415
200,0.106122253217,0.567312006,115889
210,0.10605184257,0.593512506,121358
220,0.107525778476,0.616813166,126814
230,0.106129607,0.640640254,132289
240,0.105116645575,0.664241638,137755
250,0.102566128351,0.689223212,143201
260,0.10610718626,0.715909102,148700
270,0.104184751305,0.739569157,154175
280,0.104228591258,0.76408682,159673
290,0.105456963079,0.789119049,165134
300,0.107619370819,0.814276633,170609
310,0.108226354116,0.837376918,176067
320,0.106958662902,0.860597428,181534
330,0.106737849226,0.883875005,186985
340,0.107423346359,0.907592768,192481
350,0.107423346359,0.931483335,197947
360,0.103517090913,0.956969214,203426
370,0.104103249785,0.980790852,208891
380,0.103318770025,1.00430343,214355
390,0.101403779603,1.028235675,219840
400,0.105555436192,1.052697875,225314
410,0.105205255494,1.078014156,230801
420,0.105473322147,1.1016258,236265
430,0.104490452185,1.124592715,241732
440,0.103701766865,1.147942107,247205
450,0.105747766149,1.17223054,252716
460,0.100911976376,1.198859363,258174
470,0.100364494453,1.222885545,263628
480,0.0990656085656,1.24679631,269107
490,0.100869205337,1.270380382,274578
500,0.10368761448,1.293830122,280074
510,0.102182821028,1.316983948,285554
520,0.103573519316,1.341603242,291034
530,0.106789317264,1.364947184,296557
540,0.102998250528,1.388429626,302007
550,0.103983938316,1.411961761,307483
560,0.10262541622,1.435532048,312985
570,0.102085738392,1.462984496,318472
580,0.101311962725,1.48872333,323958
590,0.100951342022,1.513069472,329430
600,0.101344421101,1.539046512,334899
610,0.100030269649,1.563821939,340380
620,0.104179265168,1.590852475,345883
630,0.104649164203,1.620637938,351378
640,0.102014220226,1.647449824,356858
650,0.100633121817,1.673149864,362342
660,0.101756501807,1.698274746,367837
670,0.104074435308,1.723237404,373352
680,0.0990084925293,1.747994877,378849
690,0.10482105638,1.773570525,384315
700,0.101511723164,1.8008133,389786
