iterations,fitness,time,fevals
0,0.0360855802139,0.003282958,650
10,0.0469503086511,0.006570404,1201
20,0.0531384179141,0.009705885,1749
30,0.0520786623509,0.012731399,2294
40,0.0630956952793,0.015635727,2843
50,0.0655066773137,0.018510238,3394
60,0.0672951226521,0.021361666,3942
70,0.0694624137439,0.024108898,4498
80,0.0764279899289,0.026751293,5049
90,0.0764791246499,0.029362591,5592
100,0.086893701197,0.031906883,6143
110,0.0923041647533,0.034292798,6683
120,0.0903800552828,0.036532519,7229
130,0.0848122138585,0.0389646,7777
140,0.0829117981939,0.041276456,8324
150,0.0812367166469,0.045068528,8869
160,0.0805633295917,0.047439374,9420
170,0.0906418421749,0.049872417,9967
180,0.0880869891406,0.05232694,10514
190,0.0849665361399,0.05479525,11061
200,0.0948968371832,0.057217713,11607
210,0.101217808207,0.059566118,12149
220,0.094652812049,0.061841746,12704
230,0.101960341252,0.064113206,13247
240,0.100170533556,0.06641897,13795
250,0.0841836685811,0.068746215,14335
260,0.0926407600604,0.071240814,14872
270,0.0977873107427,0.073559403,15425
280,0.09631168071,0.07585587,15974
290,0.0954582779729,0.078102644,16522
300,0.0909696575448,0.080325694,17070
310,0.0931294816152,0.082555156,17612
320,0.0939378684918,0.08481251,18164
330,0.0947985768043,0.087056719,18715
340,0.0908161589121,0.089318882,19263
350,0.0954718769852,0.091497688,19808
360,0.0897806158058,0.093747668,20359
370,0.0881091202199,0.097338082,20908
380,0.0912937579094,0.099585817,21460
390,0.0846590864113,0.101791233,22004
400,0.0846000796552,0.104043457,22548
410,0.0895356943636,0.106329665,23087
420,0.0870060150115,0.108673581,23637
430,0.0857516439666,0.110973895,24179
440,0.0834739378956,0.113294728,24729
450,0.0790828962378,0.115638323,25276
460,0.0769166025311,0.117974224,25826
470,0.0847185430501,0.120385467,26377
480,0.0799736835474,0.122743169,26920
490,0.078875597322,0.125098947,27466
500,0.0763510663965,0.127536479,28011
510,0.0763438876379,0.130037169,28551
520,0.0738407117038,0.132521829,29095
530,0.073064447336,0.13507638,29647
540,0.0800875211011,0.137859199,30201
550,0.0816877842339,0.140374958,30754
560,0.088987997258,0.142805437,31302
570,0.0921508683967,0.145125308,31853
580,0.0913270553723,0.147364708,32395
590,0.096669233894,0.149697402,32947
600,0.0922410042878,0.153661316,33485
610,0.083906618012,0.156261713,34029
620,0.0863743914442,0.158689627,34585
630,0.0881377521535,0.161142227,35138
640,0.0823062984865,0.163597391,35685
650,0.0802630009866,0.166096157,36234
660,0.0829141759131,0.16863019,36780
670,0.092196885748,0.171148193,37325
680,0.083222509586,0.173606563,37871
690,0.0853443840483,0.176010752,38418
700,0.08883395292,0.178446681,38967
710,0.0892645280171,0.180861771,39511
720,0.0800973654176,0.183386826,40053
730,0.0811563835223,0.185876295,40599
740,0.0824712056554,0.188369931,41138
750,0.0921550074358,0.190848499,41679
760,0.0900422066316,0.193219345,42233
770,0.0892255785814,0.195608786,42771
780,0.0896109487328,0.197991495,43315
790,0.0879664147129,0.200378371,43870
800,0.085308912332,0.202691189,44425
810,0.0881952787018,0.205053379,44965
820,0.0857210374302,0.207337664,45512
830,0.0924285928572,0.209650802,46056
840,0.0904929951746,0.213634914,46604
850,0.0846331898553,0.215882649,47152
860,0.0862072639791,0.218076203,47702
870,0.0896168250027,0.220176783,48254
880,0.0883362538443,0.222383161,48807
890,0.0857170539906,0.22460076,49347
900,0.0825820656335,0.22681387,49886
910,0.0866026963484,0.229139191,50438
920,0.0830837638528,0.231473168,50995
930,0.0838244576274,0.233848183,51552
940,0.0783324322903,0.236343743,52101
950,0.082051988298,0.238801473,52649
960,0.083902128753,0.241281324,53199
970,0.0836329080385,0.243700582,53740
980,0.0805123622239,0.246202234,54283
990,0.0738166390763,0.248778907,54837
1000,0.0741711112204,0.251300436,55389
1010,0.0788990569835,0.253941228,55934
1020,0.0828234375977,0.256420117,56483
1030,0.0842801348646,0.258761788,57023
1040,0.0851122296202,0.26113552,57569
1050,0.0877101794745,0.263487772,58114
1060,0.0850520267486,0.265790971,58658
1070,0.0917290955351,0.268065637,59204
1080,0.0936371959119,0.270282595,59752
1090,0.0939946797721,0.27244473,60301
1100,0.0903261790905,0.276011099,60850
1110,0.0886334876454,0.278162975,61401
1120,0.0890800089417,0.280333125,61953
1130,0.0913192322939,0.282567396,62503
1140,0.0985368930666,0.284844307,63056
1150,0.102982015885,0.287126027,63609
1160,0.0878839916017,0.289345871,64162
1170,0.0835097923226,0.291617331,64712
1180,0.0853460769321,0.293992346,65264
1190,0.085646765237,0.296305805,65807
1200,0.0867423549189,0.298648118,66355
1210,0.0846348330162,0.300980171,66908
1220,0.0817128898847,0.303468037,67459
1230,0.0830070713989,0.305846258,68002
1240,0.0869897140669,0.30825205,68543
1250,0.0848266942543,0.310612958,69086
1260,0.0907855687057,0.313047284,69624
1270,0.0791698996436,0.315425825,70174
1280,0.0850287697916,0.317827449,70725
1290,0.0828643233284,0.320180983,71275
1300,0.0890572155227,0.322515922,71815
1310,0.0858468268837,0.324811748,72359
1320,0.0886502928049,0.327064934,72900
1330,0.0859700582933,0.329301449,73446
1340,0.0923177541649,0.331487309,73990
1350,0.0853640477099,0.333759731,74534
1360,0.0895691023577,0.336087938,75075
1370,0.083933267853,0.33846135,75624
1380,0.0896652909967,0.342344152,76160
1390,0.0977898537081,0.344635489,76702
1400,0.0931643792669,0.346828722,77254
1410,0.0925972734465,0.348942126,77803
1420,0.091422508871,0.351031484,78355
1430,0.0923201177458,0.353199069,78911
1440,0.0907003167934,0.355474698,79464
1450,0.0853419216059,0.357847789,80011
1460,0.0799714073867,0.360384066,80564
1470,0.0825435115161,0.362911366,81111
1480,0.0860913394512,0.365424239,81668
1490,0.0829545216081,0.367862412,82218
1500,0.0880341235727,0.370312447,82768
1510,0.0902330440421,0.372706056,83312
1520,0.099422386009,0.375039713,83862
1530,0.0930593094321,0.37734163,84407
1540,0.0919093483264,0.379576862,84954
1550,0.0885351394021,0.381717517,85503
1560,0.0942621418865,0.383888308,86044
1570,0.0928423574476,0.386080901,86598
1580,0.0991278294988,0.388259066,87157
1590,0.0921579848925,0.390414789,87695
1600,0.0964697550038,0.392545185,88234
1610,0.0966372226256,0.394727838,88774
1620,0.0920503640895,0.396827135,89318
1630,0.0919068882755,0.399008506,89869
1640,0.0898876684673,0.40125015,90420
1650,0.08483240297,0.403498527,90984
1660,0.0898439622594,0.405754919,91532
1670,0.0893723825191,0.409531281,92082
1680,0.0879552309092,0.411813962,92635
1690,0.0910617863193,0.414032203,93182
1700,0.0905492229755,0.416209406,93725
1710,0.0947063973723,0.418310948,94272
1720,0.100866532041,0.420415055,94811
1730,0.0972386664967,0.422511147,95359
1740,0.112232950973,0.424630963,95904
1750,0.0920657082122,0.426689223,96438
1760,0.0927601950443,0.428698752,96997
1770,0.0912818023858,0.430847101,97549
1780,0.0906857926137,0.433087463,98097
1790,0.0883386955189,0.435391304,98645
1800,0.0913288379573,0.437726885,99201
1810,0.0947074287816,0.439927492,99744
1820,0.095422996855,0.442152145,100295
1830,0.0942933286102,0.444359164,100847
1840,0.0904994065869,0.446547268,101397
1850,0.0907645937641,0.44867574,101941
1860,0.09719700983,0.450895583,102484
1870,0.0960507112733,0.453080481,103038
1880,0.0915120065539,0.455277561,103584
1890,0.0877857365251,0.457538762,104135
1900,0.08525875514,0.459906402,104688
1910,0.0891739563786,0.462252242,105230
1920,0.0920498189682,0.464472406,105782
1930,0.0935711653481,0.466682952,106340
1940,0.0950633318041,0.468847652,106884
1950,0.0931099029631,0.471011069,107434
1960,0.0937264326075,0.473109725,107983
