iterations,fitness,time,fevals
0,0.0279462933643,0.000879409000163,286
10,0.0341238787392,0.00176875700026,470
20,0.0409557662283,0.00261514500039,653
30,0.0400313573517,0.00348750100034,839
40,0.0437535993175,0.00433741500046,1023
50,0.043868242689,0.00516745200048,1215
60,0.047609488828,0.0060301900005,1400
70,0.0481969580965,0.00686311200047,1580
80,0.0510315982807,0.00771559100053,1765
90,0.0500345708112,0.00853568900038,1954
100,0.0497913186965,0.0107289230002,2138
110,0.0482595848356,0.0115371580002,2326
120,0.0500701225558,0.0123418670003,2508
130,0.0534764990489,0.0131465770003,2692
140,0.0534764990489,0.0139650720002,2879
150,0.0575704288364,0.0147492630001,3071
160,0.0580228723913,0.0155267210002,3255
170,0.0586942763921,0.0162932790004,3440
180,0.0588859243282,0.0172890670003,3624
190,0.0590034602015,0.0180335030004,3810
200,0.0586942763921,0.0186596380004,3993
210,0.0586942763921,0.0192998790005,4181
220,0.0586942763921,0.0200119350006,4367
230,0.0561585564087,0.0207262350007,4556
240,0.0573972534285,0.0214543210006,4746
250,0.0577690719131,0.0223866300007,4931
260,0.0600236103683,0.0230887470009,5120
270,0.0585936264619,0.0238671670011,5306
280,0.0584484649899,0.0246189770012,5493
290,0.0627041892913,0.0254557460012,5674
300,0.0609668087291,0.0261671600013,5860
310,0.0635141368041,0.0269173670013,6042
320,0.0635141368041,0.0276101860013,6228
330,0.0635141368041,0.0283283330014,6416
340,0.0635141368041,0.0291032260013,6603
350,0.0633236516323,0.0298162440013,6779
360,0.0638080211479,0.0305109870012,6968
370,0.0625602148918,0.0312294550013,7153
380,0.0634397886947,0.0318780320013,7343
390,0.0630187237188,0.0325256460012,7530
400,0.0649012207752,0.0352411390013,7714
410,0.0649012207752,0.0359188900013,7897
420,0.0649012207752,0.0366020910012,8079
430,0.0649012207752,0.0372577210012,8265
440,0.06614198804,0.0378905880011,8455
450,0.06614198804,0.0385202490013,8639
460,0.0650417681181,0.0391867790013,8831
470,0.0655917231002,0.0398786360013,9021
480,0.0655917231002,0.0405442040014,9204
490,0.0663591258968,0.0412270840015,9390
500,0.0673651522918,0.0419054760016,9577
510,0.0663591258968,0.0425982960016,9762
520,0.0660505674635,0.0432943220017,9948
530,0.0660505674635,0.0440185600019,10138
540,0.0660505674635,0.0447084940017,10326
550,0.0660505674635,0.0453609180017,10511
560,0.0660505674635,0.0459870520017,10688
570,0.0661687113235,0.0465814470017,10874
580,0.0660505674635,0.0472178400016,11061
590,0.0666732475765,0.0478324330015,11249
600,0.0666732475765,0.0484611320014,11438
610,0.0666732475765,0.0491103500015,11620
620,0.0666732475765,0.0497412930013,11807
630,0.0660505674635,0.0504065400014,11986
640,0.0675729558147,0.0510692230014,12169
650,0.0672918290714,0.0517415240013,12354
660,0.0675359421935,0.0524000390014,12539
670,0.0658326296877,0.0530896520015,12722
680,0.0658326296877,0.0537917690015,12903
690,0.0638899770124,0.0544861910014,13092
700,0.0640092281522,0.0566999430014,13278
710,0.0645323538119,0.0573892360014,13466
720,0.0669363377626,0.0580641020015,13651
730,0.0646572332401,0.0594442900015,13836
740,0.0640092281522,0.0601323000014,14027
750,0.0646442564237,0.0607581140014,14210
760,0.0645642513261,0.0614034850014,14396
770,0.0653356852265,0.0620257720013,14589
780,0.0640092281522,0.0626724240012,14777
790,0.0645911496524,0.0633312600012,14961
800,0.0642985892957,0.063988814001,15151
810,0.0637268059694,0.0646489320011,15338
820,0.0643817014971,0.065317386001,15531
830,0.0637846308978,0.065969810001,15717
840,0.0619043581076,0.0666193490008,15905
850,0.0650281229192,0.0673128090009,16092
860,0.0650627423462,0.0679902390009,16281
870,0.0663467597338,0.068697806001,16465
880,0.0663467597338,0.0693848550011,16647
890,0.0660795102217,0.070119032001,16834
900,0.0663718132472,0.0707938980011,17016
910,0.068816812141,0.0715056330012,17200
920,0.0669911479011,0.0721897960011,17385
930,0.0673590557951,0.0728999280011,17571
940,0.0693786990476,0.0735840910011,17761
950,0.0686411918953,0.074246454001,17946
960,0.0718100515092,0.0749104200011,18128
970,0.0689112758896,0.075547775001,18313
980,0.0702614482466,0.0762021230012,18504
990,0.0702614482466,0.0769010330011,18690
1000,0.0672911757567,0.0775816700011,18874
1010,0.0666399918023,0.079714310001,19068
1020,0.0666399918023,0.0803981530009,19251
1030,0.0677212364677,0.0810646830009,19436
1040,0.0690044153547,0.0817312130009,19623
1050,0.0667390502718,0.082402231001,19811
1060,0.0661272735582,0.0830639520009,19999
1070,0.0669819040846,0.0837259930008,20180
1080,0.0651954085383,0.0844156060009,20369
1090,0.0646496382961,0.0851283030008,20557
1100,0.0637958476589,0.0858576710009,20744
1110,0.0673419536662,0.0865777410008,20930
1120,0.0675972879827,0.0872955670009,21112
1130,0.0689037820787,0.0880400030007,21298
1140,0.0728639611297,0.0887530200007,21486
1150,0.0738160583098,0.0894368620009,21671
1160,0.0737914610306,0.0901027510008,21855
1170,0.0737914610306,0.0907926850007,22044
1180,0.0741780971239,0.0915098710007,22228
1190,0.0734185047173,0.0921481880007,22416
1200,0.0731352459684,0.0927810540006,22606
1210,0.0724726322269,0.0934081500006,22794
1220,0.0724726322269,0.0939983770006,22978
1230,0.0729491463953,0.0946023900008,23167
1240,0.0728725956532,0.0952060820009,23358
1250,0.0724726322269,0.0958280490008,23547
1260,0.0741063935713,0.0964676480007,23737
1270,0.0724726322269,0.0971514910007,23920
1280,0.0727113218985,0.0978074410007,24110
1290,0.0724726322269,0.0984768570006,24297
1300,0.0724726322269,0.0991719210006,24483
1310,0.0724726322269,0.101350086001,24668
1320,0.0724726322269,0.102039699001,24854
1330,0.0725056685063,0.102740854001,25046
1340,0.0727512667372,0.103409629001,25231
1350,0.0733885254024,0.104049550001,25419
1360,0.0727512667372,0.104728904001,25606
1370,0.0736755346117,0.105407617001,25794
1380,0.0724726322269,0.106073506001,25984
1390,0.0737775748218,0.106726891001,26174
1400,0.0744665587782,0.107419390001,26361
1410,0.0724726322269,0.108126316001,26545
1420,0.0713598465296,0.108837089001,26727
1430,0.0739075053179,0.109521894001,26911
1440,0.0739075053179,0.110228500001,27097
1450,0.0745996439091,0.110953059001,27284
1460,0.0795753150131,0.111660626001,27469
1470,0.0745996439091,0.112421413001,27650
1480,0.0753784327818,0.113137957001,27834
1490,0.080594811523,0.113839433001,28024
1500,0.0760063418942,0.114503719001,28210
1510,0.0764177222886,0.115161272001,28398
1520,0.0760615998157,0.115829726001,28573
1530,0.0763849287072,0.116539537001,28753
1540,0.0767714123319,0.117245501001,28936
1550,0.076754416022,0.117962687001,29118
1560,0.0776539663758,0.118659994001,29298
1570,0.0768931559955,0.119355058001,29486
1580,0.0750005810495,0.120068076001,29673
1590,0.0748378021956,0.120800970001,29862
1600,0.0837849580415,0.121507575001,30046
1610,0.0837849580415,0.123643100001,30234
