iterations,fitness,time,fevals
0,0.037681308975,0.003322391,648
10,0.0471549197485,0.006514618,1195
20,0.0544645895239,0.00957090999999,1752
30,0.0584514121786,0.012509862,2298
40,0.066301363353,0.015344299,2853
50,0.067964827164,0.018310823,3397
60,0.0721590273632,0.021062544,3940
70,0.0732274006059,0.023844402,4489
80,0.0703294600764,0.026611191,5034
90,0.0691464924143,0.030097409,5582
100,0.0688691242235,0.032766415,6129
110,0.0747651354303,0.035455299,6670
120,0.0796933372728,0.038107313,7219
130,0.0769484496057,0.04065962,7758
140,0.0864418593974,0.0432391780001,8305
150,0.0826575310986,0.0456972280001,8850
160,0.0774974807473,0.0482107420001,9398
170,0.0883797441777,0.050644106,9950
180,0.0902667008537,0.052897613,10497
190,0.0885050657712,0.055185745,11046
200,0.0872921417515,0.057527096,11595
210,0.0850738696902,0.059785091,12136
220,0.091336543785,0.062028338,12686
230,0.0945416603039,0.064200412,13230
240,0.0918326820315,0.066325678,13779
250,0.0899144618573,0.068540392,14322
260,0.0901594811821,0.070823074,14872
270,0.0913765546924,0.073062154,15428
280,0.090181130614,0.075243846,15969
290,0.0949784546309,0.079266751,16515
300,0.0901662393103,0.081593996,17060
310,0.0896981478619,0.083983758,17610
320,0.0926473512365,0.086487975,18155
330,0.093642678044,0.088933201,18706
340,0.0893866211859,0.091391572,19261
350,0.0952014143906,0.093869178,19800
360,0.0908385368672,0.096260864,20344
370,0.0960728152018,0.098649343,20889
380,0.0924970540264,0.100976588,21440
390,0.0916452913038,0.103322748,21989
400,0.0947989620114,0.105645184,22540
410,0.0955143738226,0.107952551,23086
420,0.0953145467781,0.11015925,23634
430,0.0965120048236,0.112337094,24177
440,0.09462828434,0.114616569,24724
450,0.0941287457155,0.116892197,25270
460,0.09241727464,0.119128712,25820
470,0.0915618020149,0.121349197,26372
480,0.0948323872138,0.12357962,26925
490,0.094758239396,0.125826073,27472
500,0.0919044504518,0.128064511,28018
510,0.0923812637517,0.130347192,28566
520,0.0962223013074,0.132551005,29105
530,0.0998164115836,0.134742315,29650
540,0.097328811339,0.137060904,30197
550,0.0941662246484,0.139392637,30739
560,0.0924444382407,0.141813497,31279
570,0.0928177166018,0.144171199,31824
580,0.0968597611307,0.146393927,32368
590,0.092138133515,0.1485442,32908
600,0.096470704884,0.150688061,33457
610,0.103331611039,0.152858853,34000
620,0.101401426592,0.155023553,34542
630,0.098668098618,0.157171903,35088
640,0.100843748894,0.159324421,35632
650,0.0984892236627,0.161480144,36185
660,0.0992415821768,0.163704156,36741
670,0.0989291743512,0.165928167,37290
680,0.107047866936,0.168110179,37845
690,0.102962398477,0.170321046,38390
700,0.099955484628,0.172470036,38930
710,0.102696232423,0.174648522,39485
720,0.100617433312,0.176766734,40032
730,0.102696339098,0.178935602,40572
740,0.0996649672816,0.181154484,41115
750,0.0999009305901,0.183334893,41659
760,0.100718634721,0.18549799,42213
770,0.103972120276,0.187722963,42761
780,0.103845733725,0.189913953,43303
790,0.102785852758,0.192152712,43858
800,0.102229373242,0.194397242,44412
810,0.101120669566,0.196637284,44964
820,0.104708308807,0.198844624,45504
830,0.108286489593,0.201052605,46054
840,0.103432449179,0.203771624,46606
850,0.103033009143,0.207990096,47145
860,0.107821527845,0.21029009,47690
870,0.105279989203,0.212787574,48234
880,0.10813256519,0.214929512,48776
890,0.099750991763,0.217143584,49320
900,0.108149719476,0.219304757,49869
910,0.108149719476,0.22138578,50416
920,0.109965122678,0.223493734,50966
930,0.104412439541,0.225641763,51511
940,0.101784227284,0.229062579,52052
950,0.0971256215357,0.231604947,52596
960,0.0976467876132,0.234000159,53135
970,0.100851178586,0.236210705,53680
980,0.0928128470852,0.238466456,54225
990,0.10066338582,0.240761,54780
1000,0.0915751026774,0.243036307,55326
1010,0.09761719666,0.245321874,55872
1020,0.0961948147402,0.247627959,56421
1030,0.102163567811,0.249853894,56962
1040,0.101974358733,0.252087844,57517
1050,0.0981777864213,0.254263765,58068
1060,0.0989495819014,0.256431991,58608
1070,0.100967741666,0.258651513,59154
1080,0.0941642013287,0.26084667,59697
1090,0.100992253191,0.263044712,60238
1100,0.0972983781109,0.265298539,60793
1110,0.0989258885371,0.267616807,61338
1120,0.110578217857,0.269858772,61882
1130,0.110612932242,0.27200135,62438
1140,0.10848009725,0.274172783,62988
1150,0.110158551844,0.276310873,63536
1160,0.10663813446,0.278481023,64085
1170,0.110321515882,0.280648929,64636
1180,0.106772361887,0.282716166,65178
1190,0.10851608284,0.284790777,65725
1200,0.108224752116,0.286854167,66276
1210,0.1045510045,0.288946411,66829
1220,0.104747933766,0.29109508,67375
1230,0.101809733986,0.293247917,67918
1240,0.0991549095598,0.295493729,68467
1250,0.0976201140431,0.297801417,69012
1260,0.0968816365922,0.300012283,69571
1270,0.0943592857183,0.302175701,70120
1280,0.0942821895212,0.304277563,70662
1290,0.0927404182878,0.306403791,71213
1300,0.0900398749593,0.308578109,71762
1310,0.0910302824386,0.310723253,72321
1320,0.0927333555917,0.312937005,72866
1330,0.0900903568531,0.315137933,73415
1340,0.0986514239455,0.317354891,73961
1350,0.10080197946,0.319479195,74514
1360,0.0953607613037,0.322279647,75056
1370,0.0982444513531,0.324358426,75608
1380,0.0983017925713,0.326394565,76145
1390,0.100176028888,0.328409865,76694
1400,0.09988371332,0.332080109,77244
1410,0.0974417692345,0.334184215,77787
1420,0.101593056801,0.336305313,78343
1430,0.0995191597059,0.338411022,78893
1440,0.0979835389807,0.340536608,79439
1450,0.0964881138363,0.342721827,79990
1460,0.0955800625185,0.344897748,80543
1470,0.0962702282263,0.347140675,81091
1480,0.0965278145736,0.349548071,81643
1490,0.0959476719678,0.351950978,82189
1500,0.102314416571,0.354279505,82741
1510,0.100567461668,0.356489089,83292
1520,0.0917888461802,0.358822105,83840
1530,0.0894777316853,0.361067597,84387
1540,0.0923043494564,0.363356049,84942
1550,0.0941573435007,0.365749017,85489
1560,0.0982549975929,0.368046766,86047
1570,0.0977134175648,0.370324959,86591
1580,0.0997517375855,0.372518192,87141
1590,0.0945995034039,0.374782278,87686
1600,0.0966999943328,0.377131965,88227
1610,0.0942727817905,0.3793688,88774
1620,0.094690425269,0.381601788,89321
1630,0.0941944073982,0.383888317,89857
1640,0.096989121491,0.386199852,90404
1650,0.0949401265349,0.388484777,90945
1660,0.0958874955568,0.390760725,91493
1670,0.0916913026785,0.393045971,92035
1680,0.0965171873838,0.395387323,92579
1690,0.0953128647928,0.39764628,93129
