iterations,fitness,time,fevals
0,0.0214374136191,1.539201684,1000
10,0.0209551936331,3.126179052,2100
20,0.0217292223773,4.739392186,3200
30,0.0230948168571,6.303898609,4300
40,0.0228638791988,7.838869318,5400
50,0.0231637350886,9.353760126,6500
60,0.0237005410352,10.832201773,7600
70,0.0245122278909,12.278278078,8700
80,0.0248259909938,13.808913936,9800
90,0.0237088906394,15.34411163,10900
100,0.0254923644514,16.90094959,12000
110,0.0247697656891,18.565659306,13100
120,0.0256490842716,20.138147098,14200
130,0.0257488610872,21.795813525,15300
140,0.0254799927478,23.357986291,16400
150,0.0256455813952,24.835344947,17500
160,0.0255776152546,26.333260878,18600
170,0.0249942337016,27.818611483,19700
180,0.0250270014473,29.403541491,20800
190,0.0260838587261,30.995723821,21900
200,0.0258471009444,32.511717498,23000
210,0.0259823103926,34.029199406,24100
220,0.0269489533323,35.489717197,25200
230,0.0254871498925,37.04929181,26300
240,0.0263711984899,38.603604073,27400
250,0.0255390436791,40.12649773,28500
260,0.026769247415,41.589091414,29600
270,0.0261781548234,43.098364326,30700
280,0.0262711413629,44.571337477,31800
290,0.026011361234,46.140456712,32900
300,0.0265063608167,47.631932084,34000
310,0.0261058281501,49.102585043,35100
320,0.0269369345719,50.573878563,36200
330,0.0264342180692,52.048645158,37300
340,0.0256673487873,53.518346572,38400
350,0.0257968177651,54.982816735,39500
360,0.0262200996566,56.452829133,40600
370,0.0258654713612,57.915318942,41700
380,0.0273403880531,59.370149906,42800
390,0.0273484809325,60.844147698,43900
400,0.0272197424188,62.317012485,45000
410,0.0274556875774,63.79865758,46100
420,0.026212161095,65.253941875,47200
430,0.0257096357181,66.755241112,48300
440,0.0268123958975,68.227440972,49400
450,0.0264225707471,69.682674291,50500
460,0.0266901931181,71.14122359,51600
470,0.026863233776,72.599753652,52700
480,0.026749323962,74.098744239,53800
490,0.0281914283748,75.552284784,54900
500,0.0269371711231,77.005227727,56000
510,0.0267782271712,78.563514164,57100
520,0.0269661027242,80.17119949,58200
530,0.0268667053646,81.645496403,59300
540,0.0267401492179,83.196560334,60400
550,0.0286196575328,84.799603353,61500
560,0.0276202818703,86.435260821,62600
570,0.0280017252025,88.028644123,63700
580,0.0283842045623,89.473457259,64800
590,0.0271836846726,90.921091366,65900
600,0.0277884937133,92.374806638,67000
610,0.0275638295654,93.829603298,68100
620,0.0274842314046,95.272283794,69200
