iterations,fitness,time,fevals
0,0.0203264526521,1.648434071,1000
10,0.0223923683514,3.259329257,2100
20,0.0227045940716,4.865649783,3200
30,0.0235281695598,6.417934243,4300
40,0.0235011908809,8.015769094,5400
50,0.0228124293184,9.511977823,6500
60,0.0232718458758,10.988993436,7600
70,0.0243797523555,12.514043778,8700
80,0.0234257930722,13.993025959,9800
90,0.0227443239193,15.49663609,10900
100,0.0236246483593,16.951681537,12000
110,0.0245844836617,18.434392311,13100
120,0.0234230416671,19.896670203,14200
130,0.0223618744004,21.357309501,15300
140,0.0229770451895,22.813563615,16400
150,0.0234463697206,24.287971777,17500
160,0.0233800720162,25.735082342,18600
170,0.0243843812558,27.227364347,19700
180,0.0241639610964,28.741321244,20800
190,0.0240516605715,30.195661048,21900
200,0.0248655096863,31.66300989,23000
210,0.0251599545962,33.1242952,24100
220,0.0257907579893,34.603473589,25200
230,0.0256953660633,36.062608626,26300
240,0.0250060483619,37.515401849,27400
250,0.0255602539467,38.972302937,28500
260,0.0255917430991,40.474395983,29600
270,0.0259262927292,41.943671319,30700
280,0.025875426434,43.407806454,31800
290,0.0263305691952,44.872711353,32900
300,0.025473355802,46.359330898,34000
310,0.0267704098006,47.797448275,35100
320,0.0254543265936,49.248628553,36200
330,0.0260141840518,50.73146949,37300
340,0.0261351945289,52.296451686,38400
350,0.0262486992764,53.788573069,39500
360,0.0257687882799,55.217311897,40600
370,0.026716443151,56.652608624,41700
380,0.0260082200019,58.117831559,42800
390,0.0267059049031,59.563341361,43900
400,0.0271138352757,61.005665349,45000
410,0.0260037430142,62.444414632,46100
420,0.0263235080162,63.896900718,47200
430,0.0270584392724,65.331214482,48300
440,0.0268785484625,66.772034529,49400
450,0.025915310952,68.22156916,50500
460,0.02687249671,69.675288599,51600
470,0.0266301055306,71.120133474,52700
480,0.025491100202,72.561020527,53800
490,0.0268376688274,74.000620686,54900
500,0.0262834967555,75.456065602,56000
510,0.0264398251619,76.882817985,57100
520,0.0261416476637,78.313029656,58200
530,0.0265221088736,79.801732788,59300
540,0.0267261108789,81.284576611,60400
550,0.0269461859163,82.725221289,61500
560,0.0262875858651,84.16057284,62600
570,0.0260211352439,85.627070486,63700
580,0.0260284186748,87.06512727,64800
590,0.0259504059428,88.541109585,65900
600,0.0259350604638,90.007171533,67000
610,0.0270698482035,91.444578138,68100
620,0.0271449255019,92.879756884,69200
630,0.0254590536669,94.322007454,70300
640,0.0267072580825,95.852255706,71400
650,0.0270267142444,97.306126469,72500
660,0.02738008679,98.742955992,73600
670,0.0265703484345,100.189630859,74700
680,0.0268166581571,101.634533764,75800
690,0.0271760659333,103.120867973,76900
700,0.0260114070168,104.560759238,78000
710,0.0268483021316,106.012335138,79100
720,0.0254023303442,107.496119605,80200
730,0.0259078230341,108.99187308,81300
740,0.0270716333833,110.42758146,82400
750,0.0269217229331,111.872720648,83500
760,0.0268952538589,113.322417824,84600
770,0.0267160952485,114.814426356,85700
780,0.0276554182243,116.441652652,86800
790,0.0264609246422,118.04830436,87900
800,0.0286318167441,119.607380117,89000
810,0.0278731340401,121.114475505,90100
820,0.0271333323043,122.580214288,91200
830,0.0265437894538,124.027211681,92300
840,0.0268944618524,125.503315503,93400
850,0.0277639682837,126.950969807,94500
860,0.0283338153485,128.379549296,95600
870,0.0269042096431,129.827879749,96700
880,0.0279473526747,131.280985237,97800
890,0.0271933813044,132.746663747,98900
900,0.0287644187015,134.211807172,100000
910,0.0275000070456,135.684042298,101100
920,0.0275731170085,137.186760837,102200
930,0.0270364538272,138.666553177,103300
940,0.0282112868108,140.177045656,104400
950,0.0283653887325,141.64327047,105500
960,0.0279702288012,143.167972319,106600
970,0.0274057538235,144.640463285,107700
980,0.0273281618389,146.103224643,108800
990,0.028558833163,147.567541558,109900
1000,0.0280665662652,149.051241386,111000
1010,0.0284602596728,150.514841758,112100
1020,0.0279535672214,151.987248086,113200
1030,0.0277222969382,153.468971408,114300
1040,0.028256846565,154.953376559,115400
1050,0.0284195414367,156.434698488,116500
1060,0.0279030245646,157.900375395,117600
1070,0.0286778738552,159.370819964,118700
1080,0.0292783320519,160.851032292,119800
1090,0.027820198177,162.310171818,120900
1100,0.0275334832414,163.803740075,122000
1110,0.0277520709453,165.292197627,123100
1120,0.0268932263888,166.777066368,124200
1130,0.027235254945,168.237162888,125300
1140,0.0278335346023,169.701068472,126400
1150,0.0286253628021,171.191759973,127500
1160,0.0288157145156,172.64647488,128600
1170,0.0277743506517,174.127456651,129700
1180,0.0292064790901,175.623728859,130800
1190,0.0294021215896,177.102624156,131900
1200,0.0286494090655,178.547922683,133000
1210,0.0275854876669,179.976710884,134100
1220,0.0296649983671,181.419255445,135200
1230,0.0289020900134,182.860806784,136300
1240,0.0284699430944,184.3152386,137400
1250,0.0282431846132,185.749011831,138500
1260,0.0279435924508,187.185550889,139600
1270,0.0284569197926,188.623917694,140700
1280,0.0286407271936,190.073200012,141800
1290,0.0291930069995,191.510453049,142900
1300,0.028104905103,192.955412379,144000
1310,0.0287420976624,194.399069427,145100
1320,0.0293514882855,195.850376022,146200
1330,0.0280111572165,197.284914528,147300
1340,0.0279411135241,198.722519585,148400
1350,0.0293187440696,200.204933481,149500
1360,0.0288219270813,201.714987057,150600
1370,0.0302216180086,203.151663012,151700
1380,0.0281204097694,204.611998701,152800
1390,0.0294443789354,206.109550108,153900
1400,0.0289603220938,207.544270715,155000
1410,0.0313218937161,208.999831688,156100
1420,0.0306033099171,210.452057126,157200
1430,0.0300210485665,211.959929651,158300
1440,0.0296599699925,213.442843045,159400
1450,0.0302472139501,214.876845826,160500
1460,0.0312618681997,216.316637704,161600
1470,0.0301624937527,217.77408734,162700
1480,0.0292353601782,219.242229991,163800
1490,0.0302602436612,220.675484168,164900
1500,0.0307281798015,222.112540997,166000
1510,0.0305711809182,223.575582881,167100
1520,0.0298279585468,225.011102747,168200
1530,0.0294216258565,226.462773224,169300
1540,0.0300626408124,227.908736357,170400
1550,0.0295404905975,229.379660865,171500
1560,0.0304380300105,230.862790985,172600
1570,0.0312272963118,232.352194311,173700
1580,0.0299184647609,233.841574553,174800
1590,0.0308122887129,235.318597539,175900
1600,0.0294276863956,236.805680993,177000
1610,0.029953604866,238.43290312,178100
1620,0.0306373700043,240.120768906,179200
1630,0.0299198734862,241.770780335,180300
1640,0.0304740477912,243.359700867,181400
1650,0.0312050975364,244.863411987,182500
1660,0.0305191496966,246.387274181,183600
1670,0.0302527001369,247.911167794,184700
1680,0.029589374029,249.399424329,185800
1690,0.0296438252635,250.95371383,186900
1700,0.0302810119251,252.504773273,188000
1710,0.030240043029,253.996536224,189100
1720,0.0304774260319,255.5377173,190200
1730,0.0310284764118,257.082652297,191300
1740,0.0294020662184,258.542544274,192400
1750,0.0296714065356,260.050739645,193500
1760,0.0299773099413,261.521021027,194600
1770,0.0292792557102,262.992164506,195700
1780,0.0295480347054,264.529981512,196800
1790,0.0293268806988,265.99871471,197900
1800,0.0300927314556,267.445763078,199000
1810,0.031508849247,268.900998962,200100
1820,0.0307514733805,270.374481548,201200
1830,0.0302944741668,271.841720104,202300
1840,0.0308873363652,273.291600344,203400
1850,0.0305626105309,274.74133471,204500
1860,0.0301589628095,276.215645409,205600
1870,0.0305507054437,277.693228807,206700
1880,0.0298296278464,279.150267112,207800
1890,0.0302971009494,280.605296208,208900
1900,0.0300396705088,282.074133281,210000
1910,0.0301369470324,283.572775054,211100
1920,0.0306393058077,285.04047271,212200
1930,0.030521765031,286.491754618,213300
1940,0.0312414872374,287.963405929,214400
1950,0.0291747029849,289.421740745,215500
1960,0.029808311238,290.877929136,216600
1970,0.03023560422,292.332441423,217700
1980,0.030890643156,293.801289076,218800
1990,0.0299320975435,295.259512323,219900
2000,0.0315222777616,296.803707051,221000
2010,0.0316427570634,298.277801665,222100
2020,0.0300619720066,299.768787479,223200
2030,0.0294307588158,301.316378016,224300
2040,0.0302880135644,302.902376588,225400
2050,0.029340728462,304.42746412,226500
2060,0.0297723132095,305.89785643,227600
2070,0.0302187657293,307.380632286,228700
2080,0.0300075326281,308.818336409,229800
2090,0.0303688749663,310.257245672,230900
2100,0.0299644703702,311.701761931,232000
2110,0.0295313485703,313.182070759,233100
2120,0.0295177792197,314.680635266,234200
2130,0.0309562232545,316.181469631,235300
2140,0.0321174176326,317.648265436,236400
2150,0.0307089956491,319.161398707,237500
2160,0.0320193340604,320.614721563,238600
2170,0.029594816104,322.061001129,239700
2180,0.0305845755097,323.528149916,240800
2190,0.0307912882963,325.121392154,241900
2200,0.029526278207,326.606905624,243000
2210,0.0305800987279,328.11188344,244100
2220,0.0304726790371,329.644186745,245200
2230,0.0309006440445,331.102642748,246300
2240,0.0304523195632,332.643348372,247400
2250,0.0298487858191,334.207891023,248500
2260,0.03131131479,335.849161579,249600
2270,0.0314295302814,337.470327228,250700
2280,0.0300317607591,338.969052357,251800
2290,0.0307644524774,340.505817791,252900
2300,0.0314737261971,342.072284691,254000
2310,0.0307712731364,343.587859021,255100
2320,0.0310188916048,345.10598181,256200
