iterations,fitness,time,fevals
0,0.0233827439698,1.662403631,3000
10,0.0275503953825,3.38068422,6300
20,0.0290932889144,4.977184088,9600
30,0.0306374926083,6.695180304,12900
40,0.0310198671321,8.28366514,16200
50,0.031647703661,9.990678518,19500
60,0.0321491733007,11.671799174,22800
70,0.032367996878,13.442306676,26100
80,0.0346556028838,15.125358313,29400
90,0.0349270440565,16.742132044,32700
100,0.0352549328515,18.38980629,36000
110,0.0351500106714,19.96820629,39300
120,0.0336295313831,21.565953938,42600
130,0.0365523061526,23.16614585,45900
140,0.0361224869402,24.783002938,49200
150,0.0369063168523,26.3964982,52500
160,0.0373381125855,28.062338036,55800
170,0.0375279845259,29.682924999,59100
180,0.0382703580242,31.339852439,62400
190,0.0359857317881,32.955212639,65700
200,0.0392288622283,34.527165988,69000
210,0.0376865644862,36.105083804,72300
220,0.0381408541484,37.649284624,75600
230,0.0389120662339,39.260452641,78900
240,0.0362387099652,40.828756907,82200
250,0.036692092119,42.393344442,85500
260,0.038070804952,43.962800949,88800
270,0.0369693628481,45.507886949,92100
280,0.0374301628143,47.067079406,95400
290,0.0369498954484,48.605499785,98700
300,0.0384569581092,50.177078352,102000
310,0.0379778610685,51.731763475,105300
320,0.0407522981012,53.29474608,108600
330,0.0386330537539,54.840882049,111900
340,0.0396457391207,56.382836735,115200
350,0.0393674123141,57.982784669,118500
360,0.0374669217967,59.546792236,121800
370,0.0379702310719,61.096324014,125100
380,0.0372547041683,62.652713453,128400
390,0.0399779265612,64.215921441,131700
400,0.0406516957507,65.780626637,135000
410,0.040106515471,67.322689046,138300
420,0.0405002305006,68.866733412,141600
430,0.042019762619,70.476382421,144900
440,0.0406073505331,72.065437606,148200
450,0.0423750357775,73.696769202,151500
460,0.0422849872264,75.263959058,154800
470,0.0413849303897,76.998999722,158100
480,0.0407768652039,78.728283989,161400
490,0.0420955520207,80.342875067,164700
500,0.0425866645738,81.869618184,168000
510,0.0443100148841,83.395716893,171300
520,0.0402123717841,85.020122539,174600
530,0.0426883865209,86.68005209,177900
540,0.0428424897442,88.307766982,181200
550,0.0422935217498,89.846027059,184500
560,0.0418857497708,91.474951901,187800
570,0.0427753776573,93.064716255,191100
580,0.0437413355641,94.621090947,194400
590,0.043458263972,96.142314593,197700
600,0.0423300297128,97.727671322,201000
610,0.0428530168091,99.379123533,204300
620,0.0416320967577,101.033117471,207600
630,0.0447018838656,102.633904419,210900
640,0.0438096183793,104.283583064,214200
650,0.0462536400299,105.880848848,217500
660,0.0449761257346,107.433088104,220800
670,0.0461551927182,109.034873725,224100
680,0.0453699967428,110.711380928,227400
690,0.0439154188156,112.422198882,230700
700,0.0447664450233,114.021410716,234000
710,0.0447833678053,115.715085797,237300
720,0.0477422457584,117.399227158,240600
