iterations,fitness,time,fevals
0,0.0289074722419,0.000997070000011,546
10,0.0315284194624,0.00204896299999,995
20,0.0347664678512,0.00311944999999,1435
30,0.034272759387,0.00413767999999,1889
40,0.0356167689816,0.00522163299999,2354
50,0.0358828198202,0.00626679299998,2794
60,0.0382160368321,0.00734625799998,3246
70,0.0422631076637,0.00832954299997,3691
80,0.043237527819,0.00933206299996,4144
90,0.0412047475038,0.010281043,4601
100,0.0443940972739,0.011218481,5044
110,0.0433457409514,0.01220433,5508
120,0.0436073808796,0.01317479,5965
130,0.0448653199703,0.0141144729999,6425
140,0.0451975039527,0.0150884599999,6878
150,0.0455866507504,0.0160534699999,7320
160,0.0417856926647,0.0170367539999,7783
170,0.0427612074137,0.0180036869999,8239
180,0.0464234919548,0.0204508359999,8690
190,0.0446559452904,0.0213706409999,9142
200,0.0452594534218,0.0223157739999,9597
210,0.0448273600011,0.0232974549999,10051
220,0.0440688612235,0.0242935629999,10511
230,0.0447369550613,0.0252598549999,10959
240,0.0442596466075,0.0262261479999,11425
250,0.0458295733705,0.0272456599999,11882
260,0.0465824296406,0.0282151579999,12355
270,0.0470808695489,0.0292042129999,12811
280,0.0469850134735,0.0301955119999,13266
290,0.0464548324987,0.0311618049999,13725
300,0.0433756522356,0.0321476539999,14165
310,0.0444107145143,0.0331537009999,14619
320,0.0477221660596,0.0341094129999,15072
330,0.0423710839671,0.0351205899999,15546
340,0.0451502345835,0.0360545019999,15995
350,0.0461968747022,0.0370470839999,16447
360,0.0458465615103,0.0380640309999,16906
370,0.0471125090994,0.0390742459999,17353
380,0.047651564737,0.0400322019999,17815
390,0.0512486662958,0.0410202949999,18266
400,0.0484967373662,0.0419433059999,18725
410,0.0571703150163,0.0428836299999,19180
420,0.0529933410213,0.0438383809999,19644
430,0.0502256963001,0.0447585069999,20114
440,0.0527987366922,0.0456882509999,20565
450,0.050515670395,0.0466455669999,21017
460,0.0483348246422,0.0476089729999,21469
470,0.0518578439635,0.048615661,21929
480,0.0523973480686,0.0495938159999,22366
490,0.0517319062764,0.0520714229999,22810
500,0.0480772722004,0.053022006,23266
510,0.0513206793113,0.053985733,23717
520,0.0577951469491,0.0549590779999,24178
530,0.0470831130322,0.0559122249999,24645
540,0.0492063062071,0.0568974329999,25103
