iterations,fitness,time,fevals
0,0.0366483010498,0.00327398100001,731
10,0.0457911709756,0.00651429799996,1363
20,0.0579134795441,0.00967638899999,1991
30,0.0603478859048,0.01269485,2613
40,0.0631932011377,0.015660412,3242
50,0.0633145085242,0.0185269079999,3872
60,0.070266678428,0.0213010709999,4501
70,0.0734753519381,0.0241085769999,5137
80,0.0756796077695,0.0268772899999,5770
90,0.078250551439,0.0296033629999,6388
100,0.0775622407934,0.0323066729999,7020
110,0.0726676783402,0.0364507659998,7660
120,0.0763731710978,0.0390960469998,8295
130,0.0806214829796,0.0416608569998,8906
140,0.0764334238728,0.0442942759997,9525
150,0.0733744206605,0.0469728999998,10155
160,0.074536993066,0.0496877519997,10795
170,0.0887111849735,0.0522868659997,11423
180,0.0749095328609,0.0548895069996,12039
190,0.0811920362802,0.0575428029997,12661
200,0.0837656078837,0.0600284249997,13295
210,0.0871173019243,0.0631049149997,13922
220,0.0835653440509,0.0656072079997,14579
230,0.07930931947,0.0681354689997,15210
240,0.0741234696112,0.0707262479997,15839
250,0.0882825850222,0.0733391489996,16478
260,0.0839987523558,0.0759023559997,17110
270,0.0877766713584,0.0783677799997,17732
280,0.0865883947903,0.0808954009997,18356
290,0.0865232077474,0.0837910719997,18982
300,0.08633455237,0.0862074439997,19633
310,0.0874879344999,0.0900402319996,20262
320,0.0943117613423,0.0924434589997,20893
330,0.0880739590678,0.0947969929997,21532
340,0.0844519465363,0.0971091689997,22158
350,0.0872971436479,0.0993969799997,22792
360,0.089927448553,0.101675173,23411
370,0.0863828376532,0.104004662,24043
380,0.084315422814,0.106345372,24673
390,0.0837712814128,0.108686082,25310
400,0.0888857402378,0.111001144,25941
410,0.089333204853,0.113427134,26582
420,0.0854128073449,0.115916282,27206
430,0.087103268813,0.118322716,27846
440,0.0929836351245,0.120888488,28470
450,0.0963483216444,0.123182391,29108
460,0.0983960983911,0.125399349,29750
470,0.091363203061,0.127646443,30390
480,0.0918258747152,0.129916621,31021
490,0.0909366376098,0.132205714,31642
500,0.0874508416577,0.134593232,32268
510,0.0875513432805,0.136958307,32897
520,0.0845385848495,0.141083484,33521
530,0.0929013953399,0.143694461,34146
540,0.0937438058562,0.14601337,34767
550,0.0846699721976,0.148394797,35398
560,0.0882301564502,0.150830085,36023
570,0.0840572387511,0.153273067,36651
580,0.0839124017625,0.155779528,37275
590,0.0883115643845,0.158212572,37901
600,0.0898853579492,0.1606485,38522
610,0.0793780924571,0.164495074,39156
620,0.084769809114,0.167005383,39779
630,0.0830760228123,0.169653871,40414
640,0.0949279240466,0.172463941,41048
650,0.0937130184438,0.174883199,41668
660,0.0951477323565,0.178742597,42295
670,0.0920276742941,0.181133962,42923
680,0.085049881934,0.184480078,43564
690,0.0872136168484,0.186961532,44191
700,0.094422328118,0.189670933,44823
710,0.089708619705,0.192094999,45458
720,0.0869011600358,0.196071417,46093
730,0.0928336924974,0.198620839,46708
740,0.079360741612,0.20122348,47343
750,0.0902893920156,0.203753665,47983
760,0.0921319987685,0.206100146,48611
770,0.0917064644694,0.208443742,49240
780,0.0897320742567,0.210804329,49864
790,0.0879294224831,0.213258852,50500
800,0.0847060914805,0.215746398,51119
810,0.0891952906699,0.218161809,51750
820,0.0827084404562,0.220583951,52388
830,0.085159599704,0.222949347,53023
840,0.0829792966461,0.225351933,53667
850,0.0882844462954,0.227633974,54294
860,0.0869446186339,0.229942304,54922
870,0.086509310739,0.232324372,55559
880,0.088283089567,0.234621801,56185
890,0.0829743000921,0.236861522,56827
900,0.0814970778958,0.239202232,57464
910,0.0869212067565,0.24156346,58090
920,0.0866238741383,0.245366754,58724
930,0.0903846717332,0.247682137,59352
940,0.0873489431933,0.250169682,59982
950,0.0835173643222,0.252581886,60613
960,0.0869471365108,0.255086424,61249
970,0.0810619520425,0.257500872,61881
980,0.0887846255473,0.259892237,62504
990,0.0794656125704,0.262354134,63142
1000,0.0817364041305,0.264816673,63778
1010,0.0820561130762,0.26735295,64415
1020,0.0829413807909,0.269817092,65044
1030,0.0821245321039,0.27240178,65681
1040,0.080064628556,0.274850533,66319
1050,0.0815790252897,0.277353467,66937
1060,0.0860726061648,0.27986121,67568
1070,0.0849984395551,0.282226927,68203
1080,0.0873685220282,0.284581423,68843
1090,0.089422873352,0.286871478,69480
1100,0.0877789330404,0.289253225,70109
1110,0.0852107167285,0.291650361,70741
1120,0.0886052245004,0.293954843,71364
1130,0.0892542766984,0.297596873,72012
1140,0.0910692100807,0.29976029,72632
1150,0.0881489159516,0.30357801,73267
1160,0.0888449455741,0.307216514,73896
1170,0.0908072694643,0.309545682,74541
1180,0.0890327000387,0.311964299,75163
1190,0.0890375437187,0.31430052,75810
1200,0.0887210334568,0.316770111,76432
1210,0.0969732814651,0.320132577,77058
1220,0.0908504748864,0.322790041,77681
1230,0.0874367350736,0.326211818,78328
1240,0.0865813157887,0.328720203,78969
1250,0.0906758670706,0.331242373,79590
1260,0.0864979301854,0.333784742,80206
1270,0.094761700161,0.336280944,80837
1280,0.0911785675472,0.338729056,81462
1290,0.0953869040518,0.341276554,82082
1300,0.0984056583764,0.343630408,82717
1310,0.0929742599126,0.345943546,83353
1320,0.0911162849342,0.348240013,83987
1330,0.0954660145485,0.352287284,84610
1340,0.0887061913774,0.35481811,85235
1350,0.0880792361462,0.357325212,85871
1360,0.0937915937995,0.359733569,86482
1370,0.0894006731152,0.362238106,87109
1380,0.0915621369603,0.364767651,87736
1390,0.0820852265789,0.367242052,88367
1400,0.0791048030186,0.369927088,89005
1410,0.0830635795653,0.372480678,89623
1420,0.0925445455157,0.375090693,90255
1430,0.0938132814812,0.37761639,90879
1440,0.10192019488,0.379996213,91512
1450,0.096959407305,0.382360006,92133
1460,0.0961777705384,0.384589147,92761
1470,0.0971235013334,0.38684041,93382
1480,0.0955913223417,0.389104817,94023
1490,0.0947317865482,0.391301256,94645
1500,0.0994820319716,0.393599326,95259
1510,0.0959540753431,0.395972417,95894
1520,0.0901832074937,0.39830415,96517
1530,0.09493614003,0.400577213,97147
1540,0.0969048520907,0.404524135,97767
1550,0.0952345623936,0.406871898,98395
1560,0.0954628808503,0.409188242,99024
1570,0.0910690769435,0.411574798,99649
1580,0.0855262019085,0.414034772,100280
1590,0.0882161079895,0.416528409,100916
1600,0.0964814082033,0.418959529,101553
1610,0.104129532989,0.421298315,102191
1620,0.0986910799039,0.423598308,102825
1630,0.101630708141,0.426347464,103448
1640,0.101379192838,0.428731455,104073
1650,0.102654729379,0.430887499,104719
1660,0.103908987533,0.433150944,105348
1670,0.100179449272,0.435504798,105983
1680,0.098467897877,0.438770443,106603
1690,0.0996146075428,0.441220478,107236
1700,0.104912543765,0.445411699,107856
1710,0.104281934625,0.449119133,108484
