iterations,fitness,time,fevals
0,0.0186446239707,1.28240000095e-05,11
10,0.0184119757168,3.39829999803e-05,21
20,0.0185561403205,5.19369999665e-05,31
30,0.0204428830888,6.70049999485e-05,41
40,0.0206912500426,8.88059999511e-05,51
50,0.0211634355422,0.000110285999938,61
60,0.0216515998936,0.000131765999981,71
70,0.0220614331689,0.000149719999968,81
80,0.0222396745642,0.000165108999965,91
90,0.0222396745642,0.000179856999978,101
100,0.022570156557,0.000220572999979,111
110,0.0232200061587,0.000245259999986,121
120,0.0235182138434,0.00026577899996,131
130,0.023759700187,0.000290144999951,141
140,0.0244592578683,0.000311624999995,151
150,0.0245787658612,0.00033406700004,161
160,0.0250049536853,0.000355227,171
170,0.0250049536853,0.00038183700002,181
180,0.0250412200795,0.000402676000022,191
190,0.0250412200795,0.000419668000006,201
200,0.0251825400424,0.000447560999987,211
210,0.0254978232904,0.000470003000032,221
220,0.0258513966853,0.000488277000045,231
230,0.0259485306137,0.000503024000068,241
240,0.0265154122878,0.000523222000083,251
250,0.0269861565354,0.000545985000031,261
260,0.0269928177518,0.000564259000043,271
270,0.0270066145902,0.000588945000061,281
280,0.0275260030323,0.000617478000095,291
290,0.027891741826,0.00064505000006,301
300,0.0280023742808,0.000674866000054,311
310,0.028017279109,0.00069153700008,321
320,0.028017279109,0.000707247000094,331
330,0.0285896913399,0.000727766000125,341
340,0.0285896913399,0.000753094000117,351
350,0.0287393179637,0.000770727000088,361
360,0.0293803920243,0.000793490000092,371
370,0.0298896842651,0.000814650000109,381
380,0.0305316356432,0.000837733000139,391
390,0.030960465712,0.000859854000169,401
400,0.0309676669065,0.000883258000215,411
410,0.0309676669065,0.000903456000174,421
420,0.0312160466284,0.000926860000163,431
430,0.0312160466284,0.000948981000192,441
440,0.031353937835,0.000972064000166,451
450,0.031353937835,0.000999956000157,461
460,0.031353937835,0.00102111600017,471
470,0.0314155415424,0.0010432370002,481
480,0.0314155415424,0.00106439600023,491
490,0.0316141024157,0.00108331200028,501
500,0.0326361376726,0.00110511300028,511
510,0.0326361376726,0.00112659300032,521
520,0.0332788259852,0.0011461500003,531
530,0.0332788259852,0.00116987400025,541
540,0.0334660527128,0.00119295700023,551
550,0.0334660527128,0.00121507800026,561
560,0.0334660527128,0.00123495500026,571
570,0.0336877074684,0.00125835900025,581
580,0.0336877074684,0.00128112200019,591
590,0.0337923955564,0.00130164100017,601
600,0.0337923955564,0.00132344200017,611
610,0.0337923955564,0.00134973100018,621
620,0.0337923955564,0.0013673640002,631
630,0.0337923955564,0.00140615700019,641
640,0.0337923955564,0.00142859900018,651
650,0.0347053287353,0.0014552090002,661
660,0.0347367819711,0.00147316300018,671
670,0.0347367819711,0.00149304000018,681
680,0.0347367819711,0.00152093200018,691
690,0.0347367819711,0.00154593900021,701
700,0.0347367819711,0.00156549500025,711
710,0.0349822490444,0.00158825800025,721
720,0.0354058894486,0.00161358500026,731
730,0.0355048075193,0.00163250000026,741
740,0.0356260284185,0.00164788800026,751
750,0.0356555733808,0.00166327700026,761
760,0.0356555733808,0.00168604000027,771
770,0.0356555733808,0.00169950500032,781
780,0.035804745686,0.00171168800034,791
790,0.0361198631314,0.00174118400031,801
800,0.0364841743192,0.00176298500031,811
810,0.0365462273655,0.00178414500027,821
820,0.0365462273655,0.00180594600027,831
830,0.0365462273655,0.00182742700025,841
840,0.0365943578717,0.00184698400022,851
850,0.0367313966206,0.00186429600024,861
860,0.0368285047424,0.00188673900021,871
870,0.0368285047424,0.0019335460002,881
880,0.0368285047424,0.00195919400022,891
890,0.0368285047424,0.00198901000022,901
900,0.0373825900935,0.00201465800023,911
910,0.0373825900935,0.00203742100024,921
920,0.0373825900935,0.00205986300023,931
930,0.0374854091091,0.00208102300024,941
940,0.0374854091091,0.00210314400022,951
950,0.0374854091091,0.00212334200017,961
960,0.0374854091091,0.00214931100015,971
970,0.0374854091091,0.00217239500017,981
980,0.0374854091091,0.0021964400002,991
990,0.0374854091091,0.00221792000019,1001
1000,0.0374854091091,0.00224196600021,1011
1010,0.038566377182,0.00226601100024,1021
1020,0.038566377182,0.00228556800022,1031
1030,0.038566377182,0.00230544600021,1041
1040,0.038566377182,0.0023317360002,1051
1050,0.038566377182,0.00235674300023,1061
1060,0.038566377182,0.00237533800026,1071
1070,0.038566377182,0.00239521500026,1081
1080,0.038566377182,0.00241413100031,1091
1090,0.0387031764844,0.00243176500027,1101
1100,0.0387031764844,0.00244683300025,1111
1110,0.0388202756636,0.00246574900029,1121
1120,0.0388202756636,0.00248177900033,1131
1130,0.0388202756636,0.00249524500032,1141
1140,0.0396559571584,0.00251864900031,1151
1150,0.0396713892933,0.00253916700029,1161
1160,0.0396713892933,0.0025609680003,1171
1170,0.0396713892933,0.0025837310003,1181
1180,0.0396713892933,0.00260457100029,1191
1190,0.0396713892933,0.00262573100025,1201
1200,0.0397435146003,0.00264849300021,1211
1210,0.0399393843865,0.00267029400021,1221
1220,0.0400820133687,0.0026946600002,1231
1230,0.0400820133687,0.00271838400022,1241
1240,0.0400820133687,0.00274403200024,1251
1250,0.0400820133687,0.00276615300027,1261
1260,0.0400820133687,0.00278859500031,1271
