iterations,fitness,time,fevals
0,0.0235882934055,1.871021779,3000
10,0.0272008767574,3.587912241,6300
20,0.0290406597898,5.395141095,9600
30,0.0289520581663,7.109353575,12900
40,0.02929733617,8.901616119,16200
50,0.0297809072863,10.623013274,19500
60,0.029869938912,12.278776611,22800
70,0.0302657939091,13.883147561,26100
80,0.0320796942009,15.511979428,29400
90,0.0321562935102,17.205318198,32700
100,0.0320575975741,18.874626299,36000
110,0.0342832832078,20.55523271,39300
120,0.0343781656887,22.16099507,42600
130,0.0358397895583,23.755527407,45900
140,0.0346721746445,25.356750372,49200
150,0.0349647769987,26.980216335,52500
160,0.0374162209289,28.604508808,55800
170,0.0375718442834,30.232214082,59100
180,0.0373581837877,31.825881116,62400
190,0.041706889939,33.445376432,65700
200,0.0405415505537,35.071058391,69000
210,0.0413489651819,36.66889773,72300
220,0.0419718255854,38.306140571,75600
230,0.0411126225685,40.009710691,78900
240,0.0415581092706,41.616495768,82200
250,0.0430028725429,43.222551798,85500
260,0.0416791730532,44.843598824,88800
270,0.0434772763167,46.513841157,92100
280,0.0421089233779,48.19536609,95400
290,0.0432794153192,49.856976233,98700
300,0.0423712644832,51.536238684,102000
310,0.0415955396083,53.25699656,105300
320,0.0447418998246,54.89784296,108600
330,0.042877542275,56.671950495,111900
340,0.0437598131922,58.325849856,115200
350,0.0417472681388,59.944604262,118500
360,0.0430453488239,61.578756186,121800
370,0.0422459592986,63.304589501,125100
380,0.0437533089291,64.894105069,128400
390,0.0435397609912,66.504013124,131700
400,0.0434154377322,68.163825015,135000
410,0.0438178948031,69.818961577,138300
420,0.0450690005038,71.429926013,141600
430,0.0434832185962,73.089819016,144900
440,0.045558426479,74.664639503,148200
450,0.0451013393893,76.276529515,151500
460,0.0459837656326,77.877930735,154800
470,0.0469098667256,79.467114481,158100
480,0.0462201935061,81.048926,161400
490,0.0468842833457,82.642211519,164700
500,0.0442144480746,84.345109979,168000
510,0.0461971600956,85.96743364,171300
520,0.0455008340309,87.532036244,174600
530,0.0454674938542,89.143504024,177900
540,0.0462220534899,90.776177656,181200
550,0.0464828883786,92.445099753,184500
560,0.0457720304476,94.156996209,187800
570,0.0472989291554,95.853783688,191100
580,0.0454038527196,97.554555921,194400
590,0.0482469189552,99.260219888,197700
600,0.0485178607592,100.968724062,201000
610,0.0476227824018,102.670637955,204300
620,0.0478936949092,104.296913668,207600
630,0.04890473577,105.96067729,210900
640,0.0479871051228,107.590091048,214200
650,0.0488501028485,109.272473269,217500
660,0.0486184752363,110.907148735,220800
670,0.0477977457229,112.596962495,224100
680,0.0493199810608,114.310203553,227400
690,0.0478724215451,115.971288871,230700
700,0.0464683462453,117.728498473,234000
710,0.0490028920962,119.488298854,237300
720,0.0482654878886,121.187514887,240600
730,0.0495506462707,122.878394005,243900
740,0.0475465069104,124.509507912,247200
750,0.0484743133203,126.152828392,250500
760,0.0482830593213,127.762742538,253800
770,0.0485850241564,129.484867137,257100
780,0.0471003636592,131.145137167,260400
790,0.0468515580207,132.768390571,263700
800,0.0468284112692,134.471476262,267000
810,0.0498731155264,136.210238786,270300
820,0.0473879438812,137.948137931,273600
830,0.0492947218207,139.612676447,276900
840,0.0500997644116,141.284820587,280200
850,0.048004751908,142.899075995,283500
860,0.0481003554907,144.553725884,286800
870,0.0491291204749,146.224360312,290100
880,0.0479574477632,147.964279886,293400
890,0.047282701326,149.696239891,296700
900,0.0500061908514,151.282708785,300000
910,0.0487498864302,152.890045617,303300
920,0.0490269502339,154.49855585,306600
930,0.0495909651708,156.12072979,309900
940,0.0503656328619,157.727163488,313200
950,0.0493095854042,159.319531446,316500
960,0.0491935073199,160.966188103,319800
970,0.0488385321536,162.573953258,323100
980,0.0491067909742,164.156744214,326400
990,0.0512070595743,165.738412425,329700
1000,0.0491170425132,167.328078996,333000
1010,0.0505955767958,168.952105691,336300
1020,0.0489022390241,170.534665814,339600
1030,0.0511143226271,172.172721701,342900
1040,0.0487175397128,173.785796335,346200
1050,0.0493662424348,175.428791405,349500
1060,0.0485530792556,177.010375939,352800
1070,0.049845558838,178.635249021,356100
1080,0.0518796951513,180.217556831,359400
1090,0.0494190165122,181.842898952,362700
1100,0.049640057829,183.428386165,366000
1110,0.0488975459682,185.013578104,369300
1120,0.0491542902559,186.601929569,372600
1130,0.0489868960626,188.205593272,375900
1140,0.0494285184433,189.809453824,379200
1150,0.0491117042377,191.387129907,382500
1160,0.0496945648831,193.033960971,385800
1170,0.0489229280358,194.6665474,389100
1180,0.0492064378231,196.368525734,392400
1190,0.0498342059315,198.042238256,395700
1200,0.0492469650485,199.763365785,399000
1210,0.0502322338946,201.436619846,402300
1220,0.0516689418022,203.003581434,405600
1230,0.0493930142102,204.5683344,408900
1240,0.0513700898004,206.222390215,412200
1250,0.0494595286855,207.822230106,415500
1260,0.0500036045174,209.419093856,418800
1270,0.0490877282115,210.986081733,422100
1280,0.0490057017664,212.572659631,425400
1290,0.0490478992066,214.242096292,428700
1300,0.0500372771344,215.80454702,432000
1310,0.0491441543557,217.416527441,435300
1320,0.0507798154127,219.155093757,438600
1330,0.0491740376431,220.818368141,441900
1340,0.0505501594419,222.533894124,445200
1350,0.0506265132534,224.224186862,448500
1360,0.0502681088027,225.876264567,451800
