iterations,fitness,time,fevals
0,0.0215201750053,1.582147509,2000
10,0.0245501302435,3.0916333,4200
20,0.0255774125886,4.644644884,6400
30,0.0257556700144,6.145605566,8600
40,0.0281127165778,7.664722861,10800
50,0.0271729936553,9.177306623,13000
60,0.0281728983354,10.700475998,15200
70,0.0297714429503,12.196268908,17400
80,0.0306401645625,13.69576348,19600
90,0.0325077473266,15.204610633,21800
100,0.0326886127216,16.716525619,24000
110,0.0331715065664,18.210312205,26200
120,0.0325051027381,19.712885191,28400
130,0.0324696020176,21.231722601,30600
140,0.0335178562469,22.747740323,32800
150,0.0329588678602,24.249409533,35000
160,0.0346357972514,25.751477251,37200
170,0.0343287242071,27.266521948,39400
180,0.0341856374181,28.814992857,41600
190,0.0352140815629,30.429789119,43800
200,0.0370902855481,31.950143935,46000
210,0.0378416568805,33.511653057,48200
220,0.036998344303,35.120355331,50400
230,0.0368406174382,36.836090667,52600
240,0.0377881223492,38.361083942,54800
250,0.035530746865,39.85062705,57000
260,0.0351532700801,41.345883914,59200
270,0.0361614729373,42.900057678,61400
280,0.0383187723735,44.496124093,63600
290,0.0381914886473,46.137386634,65800
300,0.0380803828262,47.766857459,68000
310,0.0390230355643,49.406044106,70200
320,0.0400931002626,50.962018046,72400
330,0.0395375833627,52.469099648,74600
340,0.039006305953,54.010344844,76800
350,0.0405249929576,55.668812132,79000
360,0.0401894069444,57.277630463,81200
370,0.0389691246686,58.97841584,83400
380,0.039653657096,60.550794307,85600
390,0.0385788393712,62.149793903,87800
400,0.0400489755223,63.787646207,90000
410,0.0406536705311,65.386088597,92200
420,0.0382093575776,67.025623418,94400
430,0.0384221192525,68.596231525,96600
440,0.0428879912588,70.117046404,98800
450,0.0421940935619,71.826014808,101000
460,0.0408860037576,73.436080278,103200
470,0.039903696265,75.073732207,105400
480,0.0402673692017,76.679009176,107600
490,0.0406481968927,78.292557338,109800
500,0.0389542256453,79.96419108,112000
510,0.0423063785821,81.568050991,114200
520,0.0399098599824,83.084850018,116400
530,0.0398839209658,84.704026977,118600
540,0.0404535208258,86.336062613,120800
550,0.0413007890631,87.96015984,123000
560,0.0423447306523,89.506307671,125200
570,0.0396297497085,91.043134661,127400
580,0.0431717350197,92.704879457,129600
590,0.042596195971,94.377895312,131800
600,0.0403328387134,95.896584924,134000
610,0.0395518385378,97.624127685,136200
620,0.0455777593283,99.306446106,138400
630,0.0413929751205,100.968804532,140600
640,0.0438014851222,102.644216561,142800
650,0.0433905289126,104.215378987,145000
660,0.0422752804307,105.731879535,147200
670,0.0426136198433,107.32260922,149400
680,0.0446181603209,108.943378926,151600
690,0.0433006213201,110.558676288,153800
700,0.0434670419607,112.172527098,156000
710,0.0424982410059,113.726242723,158200
720,0.0446738980282,115.364651912,160400
730,0.0442052213791,117.052634718,162600
740,0.0442396070438,118.579160147,164800
750,0.0419680005113,120.12791639,167000
760,0.0437197886499,121.69382352,169200
770,0.0453581826622,123.192236062,171400
780,0.0436630977641,124.720411947,173600
790,0.0449723841519,126.223200376,175800
800,0.0432048459597,127.770426069,178000
810,0.0426432453582,129.270899757,180200
820,0.043957082438,130.77550792,182400
830,0.0445498444458,132.288958907,184600
840,0.045539226248,133.81479312,186800
850,0.0454483428028,135.331130481,189000
860,0.0461011488233,136.85938363,191200
870,0.0442134600798,138.390507122,193400
880,0.044299684048,139.91095395,195600
890,0.0446032256559,141.432507814,197800
900,0.0447244162958,142.973501979,200000
910,0.0465358734733,144.476831583,202200
920,0.0459186779136,145.997574647,204400
930,0.0462074459417,147.508631063,206600
940,0.044556093992,149.039846889,208800
950,0.0440313150417,150.550658046,211000
960,0.0460446305955,152.074261515,213200
970,0.0442431488221,153.573237675,215400
980,0.0461862997146,155.118485257,217600
990,0.0460708044015,156.69274918,219800
1000,0.0467301435838,158.295276993,222000
