iterations,fitness,time,fevals
0,0.0228877397533,1.644073572,2000
10,0.0232104217697,3.21124868,4200
20,0.0251086306718,4.793405166,6400
30,0.0274347167041,6.288111879,8600
40,0.0283947910579,7.763802446,10800
50,0.0263259619636,9.288706274,13000
60,0.0266043206748,10.896224246,15200
70,0.0289580434345,12.50546032,17400
80,0.0278419548324,14.105261419,19600
90,0.0281091002197,15.750522179,21800
100,0.0304790710657,17.30151622,24000
110,0.0322342689306,18.835686708,26200
120,0.0318590583832,20.367914993,28400
130,0.0336309802382,21.925947514,30600
140,0.0343221601244,23.505881592,32800
150,0.033667328831,25.068941142,35000
160,0.0348088833169,26.630891732,37200
170,0.0337499987573,28.357412416,39400
180,0.035162131904,30.001118259,41600
190,0.0357217343491,31.658113988,43800
200,0.0356588431117,33.251359752,46000
210,0.0353600570663,34.881529488,48200
220,0.0366035676795,36.568994202,50400
230,0.036101949509,38.180788995,52600
240,0.0363082472311,39.807197437,54800
250,0.0355959606084,41.352058054,57000
260,0.0346209878231,42.84171754,59200
270,0.03565792601,44.390229164,61400
280,0.0352545837002,45.935833255,63600
290,0.0360020555513,47.518299442,65800
300,0.0351921730283,49.140807127,68000
310,0.0360908525398,50.759657393,70200
320,0.0361414737624,52.319043172,72400
330,0.0358418191345,53.938937958,74600
340,0.036313235957,55.625285376,76800
350,0.0370931602038,57.281703702,79000
360,0.0393828075279,58.814005725,81200
370,0.0381781187833,60.348315995,83400
380,0.0384753641251,61.989908755,85600
390,0.0390444387284,63.639928199,87800
400,0.0391074422345,65.210696927,90000
410,0.0391148066538,66.846777909,92200
420,0.037883694013,68.380984945,94400
430,0.0389008321022,69.981350622,96600
440,0.0388532980029,71.579901696,98800
450,0.0395836086747,73.065360664,101000
460,0.0389841089857,74.606021724,103200
470,0.0386997086381,76.139643983,105400
480,0.0385531429747,77.656822922,107600
490,0.0389010944239,79.218985108,109800
500,0.0391339350384,80.715810995,112000
510,0.0391675081542,82.27192055,114200
520,0.038566819257,83.757826436,116400
530,0.0396249406816,85.263663464,118600
540,0.0389823498003,86.745824086,120800
550,0.038123648771,88.24526095,123000
560,0.0392297282206,89.730182911,125200
570,0.0396336638018,91.238672273,127400
580,0.0395505042002,92.763211577,129600
590,0.0393155699759,94.293784597,131800
600,0.0393189830138,95.790692557,134000
610,0.0389969323084,97.291151178,136200
620,0.0394327454414,98.858791479,138400
630,0.0402141065393,100.375666488,140600
640,0.0406240630837,101.856863062,142800
650,0.0400626786542,103.350542568,145000
660,0.0416092493027,104.838299927,147200
670,0.0414410565886,106.347538855,149400
680,0.0404875830704,107.834032403,151600
690,0.0419590900583,109.319282018,153800
700,0.0429214071321,110.854263626,156000
710,0.0409834388761,112.412531468,158200
720,0.0419770383812,113.917298328,160400
730,0.0427580127727,115.439787707,162600
740,0.0403047612933,117.09763367,164800
750,0.0420585491189,118.713527992,167000
760,0.0413429568286,120.305471794,169200
770,0.0436357709917,121.841111918,171400
780,0.0409591964481,123.312360874,173600
790,0.0406049562745,124.797929808,175800
800,0.0419283558516,126.27037012,178000
