iterations,fitness,time,fevals
0,0.0423246528393,0.034008424,6472
10,0.0508855363068,0.069083488,11950
20,0.0599810843838,0.101994493,17423
30,0.0784607069833,0.133217532,22882
40,0.0826354288758,0.162793642,28360
50,0.0879852410748,0.191338699,33846
60,0.0947130654362,0.220596453,39298
70,0.0962368171638,0.24654496,44795
80,0.104016033597,0.272080853,50253
90,0.100698659028,0.29732532,55732
100,0.0994353054902,0.323866619,61203
110,0.105989387776,0.348450967,66681
120,0.105054702901,0.37259,72182
130,0.109946508944,0.396278268,77657
140,0.102307088558,0.420273031,83143
150,0.100432633259,0.4477476,88627
160,0.103095801877,0.473400192,94085
170,0.102288217041,0.497517103,99545
180,0.104360757437,0.521343871,105018
190,0.103539813191,0.545261048,110491
200,0.102235435172,0.572018753,115956
210,0.101969126037,0.596616246,121429
220,0.102084704221,0.621103132,126909
230,0.104174114658,0.647612692,132381
240,0.105255766212,0.673302153,137868
250,0.10871937289,0.699768751,143299
260,0.106632305842,0.723529795,148768
270,0.109309906067,0.747018329,154245
280,0.10840215302,0.770445948,159721
290,0.10699276157,0.794702642,165193
300,0.104850405223,0.820405889,170672
310,0.104854925657,0.844123972,176146
320,0.108445554619,0.868060065,181642
330,0.108445554619,0.891152335,187122
340,0.110745683519,0.914136562,192569
350,0.105597897053,0.937353546,198051
360,0.107603533047,0.962296006,203544
370,0.105626151147,0.985306202,209004
380,0.107590507077,1.008681884,214466
390,0.104098964633,1.031818076,219947
400,0.107826789657,1.055566297,225430
410,0.105724245673,1.080347815,230894
420,0.105120273246,1.103279785,236389
430,0.105390060989,1.126132886,241859
440,0.106436479599,1.148984385,247349
450,0.105455874942,1.171949697,252835
460,0.108191852545,1.194906994,258299
470,0.103995780782,1.220290281,263750
480,0.104540508263,1.243186343,269233
490,0.10837957561,1.266359725,274700
500,0.103671553924,1.289931294,280181
510,0.105871843743,1.323006447,285659
520,0.102605551747,1.35387939,291107
530,0.102798656253,1.386717619,296585
540,0.105905370197,1.411426681,302089
550,0.105293719972,1.435546799,307539
560,0.107884518818,1.458694212,313018
570,0.106030924273,1.481569755,318512
580,0.104628916437,1.505243275,323992
590,0.103995783939,1.530631371,329462
600,0.107770344026,1.553604377,334944
610,0.10950515539,1.576664587,340423
620,0.10676631417,1.599784429,345914
630,0.106628190609,1.623049824,351404
640,0.107007755664,1.675407221,356865
650,0.107852648541,1.718886207,362358
660,0.105525163598,1.749102879,367834
670,0.105660496952,1.772692722,373318
680,0.103264181317,1.796051091,378774
690,0.103741667552,1.819870164,384236
700,0.106773774547,1.843673848,389716
710,0.102996644425,1.866905259,395194
720,0.103520358282,1.892251997,400684
730,0.108217823799,1.915445898,406177
740,0.107871358626,1.938686286,411644
750,0.107454825498,1.961885957,417127
760,0.104857468047,1.985435084,422614
770,0.106123579703,2.009483066,428054
780,0.107829828987,2.033535216,433533
790,0.105691959812,2.05913523,439014
800,0.106610562588,2.085101049,444499
810,0.105853642287,2.109888338,449956
820,0.107633255164,2.133570514,455411
830,0.104533313613,2.157234736,460874
840,0.10752062645,2.182062742,466344
850,0.107132925089,2.206143425,471797
860,0.105585074079,2.232654267,477232
870,0.107565496883,2.265511732,482706
880,0.104953598847,2.307665673,488189
890,0.106442983928,2.340015305,493640
900,0.106063509502,2.363774747,499134
910,0.106320978934,2.387430955,504596
920,0.107960328838,2.410892878,510072
930,0.10506444769,2.435293522,515518
940,0.105007168509,2.460274454,520955
950,0.107034522975,2.483792161,526440
960,0.105592465832,2.506758756,531940
970,0.107147133826,2.529626605,537394
980,0.106617959903,2.552353389,542860
990,0.104811921539,2.575250413,548335
1000,0.106143976572,2.598395262,553823
1010,0.105825328791,2.622772502,559300
1020,0.106816561596,2.645892665,564772
1030,0.105197653534,2.669052261,570251
1040,0.103916679919,2.693165647,575744
1050,0.106989745584,2.716425271,581193
1060,0.106717650147,2.739315883,586643
1070,0.106956630539,2.769494083,592120
1080,0.107913048401,2.803224545,597597
1090,0.108178459629,2.830393581,603069
