iterations,fitness,time,fevals
0,0.0186499118743,2.7892999924e-05,11
10,0.0184348453118,5.45029998875e-05,21
20,0.0180560466393,8.2715999838e-05,31
30,0.0180072593784,0.000113493999834,41
40,0.0184540078015,0.000143630999787,51
50,0.0188529638698,0.000178255999799,61
60,0.0194664877216,0.000207750999721,71
70,0.0199621989545,0.000236604999714,81
80,0.0205461092915,0.000272190999681,91
90,0.0207786151148,0.000306495999666,101
100,0.0209045529251,0.000346570999682,111
110,0.021717842024,0.000410690999729,121
120,0.0231747154331,0.000444353999683,131
130,0.0240606161765,0.000478657999679,141
140,0.0251246063148,0.00050847399973,151
150,0.0256432806565,0.000541495999755,161
160,0.0256432806565,0.000572593999664,171
170,0.0270517056987,0.00060337099967,181
180,0.027328697526,0.000633186999721,191
190,0.0276339150079,0.000663964999717,201
200,0.0276339150079,0.000693780999768,211
210,0.0276455921906,0.000723596999705,221
220,0.0276455921906,0.000757900999702,231
230,0.0278113759357,0.000788678999697,241
240,0.028284554506,0.000815929999703,251
250,0.0284530197341,0.000847348999628,261
260,0.0288123287006,0.00087844699965,271
270,0.0288586229531,0.000906979999627,281
280,0.029452765456,0.000937757999623,291
290,0.0297231133201,0.000968855999645,301
300,0.0308526057042,0.00100027499968,311
310,0.0311370441304,0.00103009099973,321
320,0.0311370441304,0.00105958599966,331
330,0.0314468685738,0.00109004299975,341
340,0.0314468685738,0.00112049999984,351
350,0.0318322725784,0.00115127799984,361
360,0.0318600142292,0.00118109399989,371
370,0.0319431006768,0.00121187199989,381
380,0.0319431006768,0.00124104699989,391
390,0.0319807144225,0.00127086299983,401
400,0.0320665853396,0.00130099999978,411
410,0.0327779114004,0.00133113699974,421
420,0.0335335973524,0.00136383799975,431
430,0.0340854914727,0.00139653899976,441
440,0.0341532530755,0.00142795799979,451
450,0.0341532530755,0.00145969699986,461
460,0.0341532530755,0.00149207799984,471
470,0.0342033883256,0.00152477899985,481
480,0.0342033883256,0.00155651899991,491
490,0.0342460505262,0.00158857999998,501
500,0.0342460505262,0.00162160199989,511
510,0.0342643161218,0.00166295999986,521
520,0.0345328352182,0.00169373699987,531
530,0.0348107661655,0.00172707999991,541
540,0.0348107661655,0.00176619299987,551
550,0.0353549753169,0.00181075599994,561
560,0.0353549753169,0.00184890699995,571
570,0.0353549753169,0.0018877,581
580,0.0353549753169,0.00192649199994,591
590,0.0353549753169,0.00196047599991,601
600,0.0353549753169,0.00199125299991,611
610,0.0353986870363,0.00202074799995,621
620,0.0353986870363,0.00205280799992,631
630,0.0357229727441,0.00208294499987,641
640,0.0357229727441,0.00212141799989,651
650,0.0357229727441,0.00215187499998,661
660,0.0357229727441,0.00218329400002,671
670,0.0357229727441,0.0022134300001,681
680,0.0362826734614,0.00224260400012,691
690,0.0362826734614,0.00227370300013,701
700,0.0362826734614,0.00230416000022,711
710,0.0362826734614,0.0023362200003,721
720,0.0362826734614,0.00236924100022,731
730,0.0364088771291,0.00240258300028,741
740,0.0364088771291,0.00243464300036,751
750,0.0364088771291,0.00246317600045,761
760,0.036702184003,0.00249203000044,771
770,0.036702184003,0.00252473200044,781
780,0.036702184003,0.00255839500039,791
790,0.0367288765721,0.00258853100036,801
800,0.0367288765721,0.00262155300038,811
810,0.0370030938744,0.00265393400036,821
820,0.0370030938744,0.00268952100043,831
830,0.0371804717814,0.00272158200039,841
840,0.0371804717814,0.00275556500037,851
850,0.0374486358317,0.00278570100033,861
860,0.0374486358317,0.00281647900033,871
870,0.0374486358317,0.00284693600031,881
880,0.0378890834918,0.00287675200025,891
890,0.0378890834918,0.00290753000024,901
900,0.0378890834918,0.00294407900026,911
910,0.0378890834918,0.00299056600022,921
920,0.0378890834918,0.00303128200017,931
930,0.0378890834918,0.0030627000001,941
940,0.0378890834918,0.0030934780001,951
950,0.0379046976364,0.00312618000009,961
960,0.0381509888535,0.00315856000009,971
970,0.0381509888535,0.00319094100007,981
980,0.0387769903032,0.00322588600011,991
990,0.0387769903032,0.00325570200016,1001
1000,0.0388982579036,0.00328648000016,1011
1010,0.0388982579036,0.00331757800018,1021
1020,0.0390369720388,0.00334995800017,1031
1030,0.0391748820561,0.00338298000008,1041
1040,0.0391748820561,0.00341728400008,1051
1050,0.0391748820561,0.00345415400011,1061
1060,0.0391748820561,0.00349583200011,1071
1070,0.0393149684392,0.00353526600009,1081
1080,0.0393149684392,0.00357181400011,1091
1090,0.0400997171191,0.00360836300013,1101
1100,0.0400997171191,0.00364330900015,1111
1110,0.0400997171191,0.00367569000014,1121
1120,0.040127544816,0.00370710900017,1131
1130,0.040127544816,0.00374141300017,1141
1140,0.040127544816,0.00377764100017,1151
1150,0.040127544816,0.00380200600023,1161
1160,0.040127544816,0.00383695200026,1171
1170,0.040127544816,0.00387061500021,1181
1180,0.0407238695745,0.0039084460002,1191
1190,0.0407238695745,0.00394243000017,1201
1200,0.0407238695745,0.00397609300023,1211
1210,0.0407238695745,0.00400879400024,1221
1220,0.0407238695745,0.00404854800024,1231
1230,0.0410895493083,0.00408285300023,1241
1240,0.0410895493083,0.00413318700021,1251
1250,0.0410895493083,0.00416652900026,1261
1260,0.041473319686,0.00419891000024,1271
1270,0.041473319686,0.00422904700019,1281
1280,0.041473319686,0.00426880200018,1291
1290,0.0414790229272,0.0043072740001,1301
1300,0.0414790229272,0.00433228100007,1311
1310,0.0414790229272,0.00436658500007,1321
1320,0.0416155519879,0.00439992800011,1331
1330,0.0420752852095,0.00443070600011,1341
1340,0.0420901031259,0.00446436900017,1351
1350,0.0422841462139,0.00449675000016,1361
1360,0.0422841462139,0.00453073300014,1371
1370,0.0423011865308,0.00455990700016,1381
1380,0.0423011865308,0.00458780000008,1391
1390,0.0423011865308,0.00460928000007,1401
1400,0.0423011865308,0.00463845500008,1411
1410,0.0424875733847,0.0046714770001,1421
1420,0.0426444850442,0.0047038570001,1431
1430,0.0426444850442,0.00473912300015,1441
1440,0.0426444850442,0.00477342700015,1451
1450,0.0426444850442,0.00481061700009,1461
1460,0.0426444850442,0.00484011200001,1471
1470,0.0426444850442,0.004868966,1481
1480,0.0426444850442,0.00489076700001,1491
1490,0.0426444850442,0.00492411000005,1501
1500,0.0426444850442,0.00494462800009,1511
1510,0.0426444850442,0.00497476500004,1521
1520,0.0426444850442,0.00500714600003,1531
1530,0.0426444850442,0.00502894700003,1541
1540,0.0426943534553,0.00505331299996,1551
1550,0.0430611318802,0.00507351099998,1561
1560,0.0430611318802,0.00512416599997,1571
1570,0.0430685636927,0.00516904999995,1581
1580,0.0430685636927,0.00519053099993,1591
1590,0.0430685636927,0.0052155379999,1601
1600,0.043496686469,0.00523445399983,1611
1610,0.043496686469,0.00525881899989,1621
1620,0.0435099306172,0.00527997899985,1631
1630,0.0435099306172,0.00529793199985,1641
1640,0.0435099306172,0.00532005299988,1651
1650,0.0435099306172,0.00534217399991,1661
1660,0.0435099306172,0.00536878399987,1671
1670,0.0435099306172,0.00539058499987,1681
1680,0.0435099306172,0.00541879799994,1691
