iterations,fitness,time,fevals
0,0.0189143171844,0.001932264,11
10,0.019382230145,0.002324039,21
20,0.0201092070588,0.002667082,31
30,0.0212640919369,0.002971974,41
40,0.0217279221331,0.003272377,51
50,0.0218073439735,0.003600673,61
60,0.0227717600647,0.003875428,71
70,0.0228185442413,0.004145695,81
80,0.0233028898657,0.004440648,91
90,0.0237898866914,0.004734639,101
100,0.0237898866914,0.004973167,111
110,0.0241454529307,0.005130903,121
120,0.0244269417376,0.005276777,131
130,0.0249560912014,0.005414956,141
140,0.0249560912014,0.005556021,151
150,0.025067654897,0.006011275,161
160,0.0252903993389,0.006158431,171
170,0.0255853215544,0.006295649,181
180,0.025762735507,0.006398242,191
190,0.026857840219,0.006519429,201
200,0.0271454292149,0.006624265,211
210,0.0271454292149,0.00674417,221
220,0.0277268445255,0.006855098,231
230,0.0279432763304,0.006959935,241
240,0.0279607228369,0.007070543,251
250,0.0285172953335,0.007215134,261
260,0.0286496312884,0.007329589,271
270,0.0292265348966,0.00744725,281
280,0.0293664180402,0.007568117,291
290,0.0293664180402,0.007673274,301
300,0.0298500460053,0.007776828,311
310,0.0307333596308,0.007888077,321
320,0.0307333596308,0.00795893,331
330,0.0307333596308,0.00806537,341
340,0.0312790942435,0.008142956,351
350,0.0312790942435,0.008210603,361
360,0.0312790942435,0.008275044,371
370,0.0314421762797,0.008337561,381
380,0.0314421762797,0.008410979,391
390,0.0315399434112,0.008552044,401
400,0.0315585617308,0.008622897,411
410,0.0315585617308,0.008734146,421
420,0.031680395403,0.008789289,431
430,0.0320156587055,0.008847317,441
440,0.0322842674459,0.008902781,451
450,0.0326826852041,0.008985496,461
460,0.0326826852041,0.00904096,471
470,0.0337457251521,0.009116301,481
480,0.0337457251521,0.009186513,491
490,0.0338094744859,0.009262175,501
500,0.0338602350269,0.009334951,511
510,0.0338602350269,0.009407727,521
520,0.0339883869326,0.009471206,531
530,0.0339883869326,0.009524746,541
540,0.0339883869326,0.009640483,551
550,0.0342740198523,0.009704283,561
560,0.0342740198523,0.009774495,571
570,0.0342740198523,0.009804632,581
580,0.0342740198523,0.009832845,591
590,0.0347376867197,0.009876126,601
600,0.0347376867197,0.009960444,611
610,0.0348470992336,0.009995069,621
620,0.0348470992336,0.010025526,631
630,0.0348477632706,0.010052777,641
640,0.0348886773727,0.010085799,651
650,0.035026545412,0.010114333,661
660,0.035026545412,0.010140622,671
670,0.035163677063,0.01016114,681
680,0.035163677063,0.010200895,691
690,0.035163677063,0.010238406,701
700,0.0352000429104,0.010269825,711
710,0.0356159577982,0.010310862,721
720,0.0356159577982,0.010358631,731
730,0.0356159577982,0.010377547,741
740,0.0356159577982,0.010400309,751
750,0.0356159577982,0.010419224,761
760,0.0357672099261,0.010450002,771
770,0.0358121076836,0.010471803,781
780,0.0360329755286,0.010507069,791
790,0.0360329755286,0.010526946,801
800,0.0360329755286,0.010557724,811
810,0.036070025871,0.010585295,821
820,0.036070025871,0.010606776,831
830,0.0360788549209,0.010627295,841
840,0.0361357953735,0.010657111,851
850,0.0361357953735,0.010681797,861
