iterations,fitness,time,fevals
0,0.0226827120915,2.345963421,7000
10,0.0241299857352,4.527748843,14700
20,0.0277938178513,6.52461753,22400
30,0.0274855780923,8.477056649,30100
40,0.0281954752483,10.49665725,37800
50,0.0308316752797,12.503288887,45500
60,0.0314455561263,14.404320549,53200
70,0.0312790881638,16.318992194,60900
80,0.0330199019892,18.351213586,68600
90,0.0342974033134,20.318282703,76300
100,0.0345023250509,22.288948326,84000
110,0.0343572835202,24.31932626,91700
120,0.0399580688569,26.35550323,99400
130,0.0395914943919,28.345284705,107100
140,0.0407357453265,30.356533001,114800
150,0.0396081521878,32.273108055,122500
160,0.0408490419509,34.217855307,130200
170,0.0408575284432,36.23618216,137900
180,0.0419201244207,38.260464181,145600
190,0.041133552257,40.288570335,153300
200,0.0410250303894,42.306955216,161000
210,0.0425602275077,44.382362244,168700
220,0.0432378819451,46.264316206,176400
230,0.0439787924621,48.224138452,184100
240,0.042551708571,50.099607291,191800
250,0.0428762215454,52.02225197,199500
260,0.0431759388599,53.950306155,207200
270,0.0448311180565,55.828269273,214900
280,0.0455975922564,57.717144055,222600
290,0.0452995707184,59.629628878,230300
300,0.0461922816882,61.51009493,238000
310,0.0462762262221,63.380457873,245700
320,0.0469595293916,65.32029704,253400
330,0.0464394679097,67.195712339,261100
340,0.0467330024546,69.074066269,268800
350,0.0478513552956,70.955988171,276500
360,0.0476896503921,72.808188089,284200
370,0.0494175070502,74.667671748,291900
380,0.0474472789034,76.543864184,299600
390,0.0474521008615,78.474250101,307300
400,0.0484339453384,80.334825087,315000
410,0.0480436407428,82.219837906,322700
420,0.0483033498936,84.19112261,330400
430,0.0484696711238,86.06621346,338100
440,0.0493300495527,87.989243501,345800
450,0.0487078968033,89.968639418,353500
460,0.0478762784234,91.952773181,361200
470,0.0486246500129,93.860185451,368900
480,0.0483334348289,95.693953039,376600
490,0.0487886237212,97.541385616,384300
500,0.0494700099751,99.454718109,392000
510,0.0499403152562,101.463463151,399700
520,0.0488523944076,103.293358196,407400
530,0.0487969965462,105.278428756,415100
540,0.0494925880399,107.286986566,422800
550,0.0502592932821,109.197532714,430500
560,0.049879383856,111.115008338,438200
570,0.0477606376529,113.116833521,445900
580,0.0491623560635,115.061460548,453600
590,0.0492264674666,117.057453994,461300
600,0.0489307651902,118.959557748,469000
610,0.0485352432733,120.91922354,476700
620,0.0479434978856,122.924804246,484400
630,0.0489786983508,124.882128366,492100
640,0.0483710564975,126.772649757,499800
650,0.050823695947,128.673016493,507500
660,0.0494979981916,130.590797008,515200
670,0.0499985290857,132.615838855,522900
680,0.051047653629,134.630350873,530600
690,0.0510303693439,136.631990748,538300
700,0.0514160043552,138.546751199,546000
710,0.0504249877866,140.558373317,553700
720,0.0512541247855,142.610510782,561400
730,0.0509944290204,144.538490266,569100
740,0.0503168230179,146.455552635,576800
750,0.0514189335736,148.43950622,584500
760,0.0501391422471,150.496913088,592200
770,0.0513141130227,152.428438423,599900
780,0.0504114114141,154.442200554,607600
790,0.0507541810088,156.501993337,615300
800,0.0514548602543,158.576817191,623000
810,0.0501393108473,160.492096375,630700
820,0.0499765044077,162.49202456,638400
830,0.0499364567493,164.499806195,646100
840,0.0503933561724,166.461037163,653800
850,0.0505918583706,168.419898887,661500
860,0.0516842731099,170.409534489,669200
870,0.0504695085875,172.396532824,676900
880,0.0518878655776,174.325164411,684600
890,0.0507462062684,176.184547721,692300
900,0.0506480181313,178.115130167,700000
910,0.0520451337908,180.081299998,707700
920,0.0521166596608,181.969557623,715400
930,0.0504811780297,183.918374588,723100
940,0.0510462068473,185.77493276,730800
950,0.0525549172357,187.702532331,738500
960,0.0519094471681,189.611894818,746200
970,0.0507934338991,191.468507492,753900
980,0.0502517259987,193.340378543,761600
990,0.0507767380658,195.22078881,769300
1000,0.0506773990617,197.115717827,777000
1010,0.0510608314316,198.993807902,784700
1020,0.0522768295836,200.881527878,792400
1030,0.0516367933565,202.762493106,800100
1040,0.0505177981585,204.614308944,807800
1050,0.0522425574934,206.48872044,815500
1060,0.0520286671696,208.37239026,823200
1070,0.0521844979324,210.257347935,830900
1080,0.0523850699996,212.271200155,838600
1090,0.0527680514861,214.248890152,846300
1100,0.0518574788237,216.180417731,854000
1110,0.052109646955,218.178131843,861700
1120,0.0527645331449,220.145911413,869400
1130,0.0532931729348,222.108392405,877100
1140,0.0524083908008,223.948820164,884800
1150,0.0532168292485,225.831122299,892500
1160,0.0532290136383,227.799998646,900200
1170,0.052109867851,229.726217708,907900
1180,0.0526839312013,231.698820724,915600
1190,0.0530822561704,233.647656284,923300
1200,0.0521480030896,235.559442197,931000
1210,0.0518528760931,237.585926429,938700
1220,0.0522270119267,239.459999371,946400
1230,0.0515363527722,241.435846552,954100
1240,0.0533175850691,243.336791011,961800
1250,0.0534026845334,245.268822255,969500
1260,0.0531465917104,247.162004316,977200
1270,0.0530677088359,249.053248662,984900
1280,0.0519385545457,251.03898992,992600
1290,0.0526987388879,252.972079468,1000300
1300,0.0527274235257,255.012572694,1008000
1310,0.052752190917,256.914300702,1015700
1320,0.0529806041686,258.815728308,1023400
1330,0.0533737586376,260.857410965,1031100
1340,0.0535625679284,262.815641746,1038800
1350,0.0544105560593,264.749794408,1046500
1360,0.0536516872723,266.706123062,1054200
1370,0.0529096416006,268.701176504,1061900
1380,0.0538485393664,270.751706795,1069600
1390,0.0544162350317,272.7703706,1077300
1400,0.0544318919886,274.700108262,1085000
1410,0.0530675974007,276.636341306,1092700
1420,0.0534706842282,278.603816626,1100400
1430,0.0538758457027,280.46854468,1108100
1440,0.054127432861,282.496433787,1115800
1450,0.0530912117741,284.498127524,1123500
1460,0.0538854284263,286.51845044,1131200
1470,0.0533329729115,288.490938681,1138900
