iterations,fitness,time,fevals
0,0.0317109837799,0.00231249699993,662
10,0.0407973959154,0.00454324099996,1236
20,0.0442446279205,0.00680187699993,1821
30,0.0474962411184,0.00895792099993,2386
40,0.0602249263687,0.0110998579999,2968
50,0.0509228144385,0.0131735079999,3537
60,0.0540471079694,0.0152292039999,4102
70,0.0596216195799,0.0172778459998,4687
80,0.0582214987485,0.0193168699999,5272
90,0.0633704094245,0.0213385819999,5842
100,0.0581628246389,0.0234494209999,6414
110,0.0599674433414,0.0256256629999,6993
120,0.0608932153208,0.027597681,7548
130,0.0679916885804,0.029590218,8122
140,0.0652946408525,0.0315256879999,8693
150,0.065333428752,0.0334326239999,9279
160,0.0669763938984,0.0353456509999,9836
170,0.0671760159107,0.03719552,10411
180,0.0733229873213,0.039202484,10993
190,0.0692678407336,0.041123526,11583
200,0.0789516605763,0.044640843,12154
210,0.0752380201158,0.046518926,12725
220,0.0734286075584,0.04834956,13300
230,0.076042199137,0.050249122,13886
240,0.0772073183406,0.052107968,14473
250,0.0745954228791,0.0539754709999,15054
260,0.0804650410934,0.05584105,15623
270,0.0750998359904,0.0577608110001,16193
280,0.071746713221,0.0596824950001,16781
290,0.072054969016,0.061611553,17347
300,0.0760168083143,0.0635239400001,17919
310,0.0769514079225,0.0653648330001,18490
320,0.0868056815583,0.0671925810002,19072
330,0.0837522311555,0.0689475530003,19646
340,0.089626353339,0.0707329820003,20231
350,0.0859927234118,0.0723805520003,20805
360,0.0834332113536,0.0740810210002,21375
370,0.0889945968911,0.0757955970003,21962
380,0.0898129654319,0.0774867680003,22548
390,0.0850414239873,0.0792430220004,23118
400,0.0771581964336,0.0810258850004,23694
410,0.0848531232122,0.0828081080004,24270
420,0.0800882897544,0.0845399960004,24863
430,0.0794780380347,0.0862084050005,25432
440,0.0817813561471,0.0879380490005,26017
450,0.0792629102311,0.0911331620005,26592
460,0.080112757323,0.0928515850005,27171
470,0.0844105694848,0.0945097350005,27732
480,0.0846554131836,0.0961380690005,28289
490,0.0885270358281,0.0977782650006,28862
500,0.0930995237435,0.0993713330005,29430
510,0.0851387663519,0.100882327,30003
520,0.0884852680703,0.102682824,30583
530,0.0839152115714,0.104309876,31148
540,0.0816336397146,0.10591128,31715
550,0.0823884183046,0.107554682,32298
560,0.0769109036363,0.109225976001,32886
570,0.0769260270999,0.110932858001,33467
580,0.0876358595255,0.112618259001,34048
590,0.0781819150388,0.114329308,34639
600,0.0783758335361,0.116112172,35215
610,0.0808037593074,0.117765192,35789
620,0.0826526279061,0.119489065,36375
630,0.0878271894306,0.121163886001,36938
640,0.0801377422448,0.122854096001,37511
650,0.0867033059257,0.124472491001,38073
660,0.0851491933023,0.126177449001,38651
670,0.0840584837587,0.127800653001,39239
680,0.0857306116459,0.129470665001,39818
690,0.080858713027,0.131127532001,40395
700,0.083578324034,0.135383193001,40983
710,0.0789046835393,0.137028198001,41560
720,0.0864086619045,0.141060721001,42132
730,0.095026608277,0.142720153001,42727
740,0.0909504168984,0.144348166001,43291
750,0.0862984625372,0.145963034001,43865
760,0.0868590988735,0.147542316001,44438
770,0.0896884180131,0.149111018001,45014
780,0.08850134155,0.150721719001,45595
790,0.0947692601744,0.152372174001,46154
800,0.0850451327964,0.153979349001,46738
810,0.0864034682351,0.155657696001,47328
820,0.0901730599276,0.157259420001,47900
830,0.0926332017454,0.158909234001,48466
840,0.084783226552,0.160577002001,49042
850,0.0877702097711,0.162328767001,49623
860,0.095461591346,0.163992046001,50191
870,0.0924684958197,0.165599861001,50759
880,0.0902802519071,0.167170487001,51341
890,0.091320457126,0.168712900001,51926
900,0.0898557625442,0.170262686001,52507
910,0.0921037325839,0.174063094001,53085
920,0.0891144197587,0.177768925,53669
930,0.0838305334474,0.181702383,54254
940,0.0894191408582,0.185547675001,54829
950,0.0919864526104,0.18932019,55412
960,0.0918457680572,0.193138551001,55976
970,0.09489380271,0.196352900001,56564
980,0.0907399945908,0.197907175001,57142
990,0.0922276762378,0.199438687,57711
1000,0.0895265869393,0.201053235,58286
1010,0.0868977442942,0.204822544,58858
1020,0.0892791417776,0.206465625,59436
1030,0.0946266306497,0.208035931,60013
1040,0.0901767102082,0.209618419,60590
1050,0.0909634888519,0.211191289,61154
1060,0.0907546646356,0.212749732,61727
1070,0.088495565309,0.214259443001,62319
1080,0.0905367962978,0.217980342,62887
1090,0.093844887259,0.219490053001,63449
1100,0.0931578314164,0.223196845001,64016
1110,0.0917612108949,0.226839837001,64595
1120,0.0941146718045,0.228390265,65186
1130,0.0868680336772,0.229970509001,65762
1140,0.0918575191342,0.233747192,66341
1150,0.0915945220501,0.235328077,66920
1160,0.0925300818105,0.239070776,67498
1170,0.0911752544832,0.243005837,68071
1180,0.0832177439174,0.246756552,68639
1190,0.0899144607873,0.25051945,69221
1200,0.0896416996629,0.253848254,69801
1210,0.0938414931411,0.255470176,70380
1220,0.0847130621365,0.257085044001,70962
1230,0.0875764147769,0.261266326001,71530
1240,0.0983183338118,0.262876386,72103
1250,0.0885173764777,0.264497667,72684
1260,0.093493301347,0.266122474,73267
1270,0.0868735277783,0.269962636,73839
1280,0.0916154127906,0.273730342,74415
1290,0.0881015249986,0.277501575001,75007
1300,0.0840370347115,0.281326669,75586
1310,0.0897819793497,0.285263973,76177
1320,0.0901964038368,0.289159279,76762
1330,0.0870544628179,0.2914099,77340
1340,0.0958704746529,0.292980525,77912
1350,0.0879188899648,0.294564936,78488
1360,0.0889557141421,0.29611889,79052
1370,0.0872749416446,0.299920901,79637
1380,0.0852526747559,0.301526152,80213
1390,0.0877201149022,0.303113449,80786
1400,0.0898849900389,0.304654579,81374
1410,0.0894263762596,0.306177435,81953
1420,0.0870929737471,0.310058635,82534
1430,0.0938604253036,0.31165555,83109
1440,0.0864372649008,0.313316585,83682
1450,0.0870777601648,0.314939469,84276
1460,0.0922689591176,0.316590565,84850
1470,0.0903857865879,0.318250639,85435
1480,0.0966704323325,0.319856211,86029
1490,0.0877698309346,0.321384197,86591
1500,0.0899003273434,0.323034973,87175
1510,0.0902442494114,0.327274926,87749
1520,0.0869327807652,0.32886607,88332
1530,0.0943273138831,0.332575748,88908
1540,0.0967209202583,0.336301135,89486
1550,0.0882867637991,0.337813732,90050
1560,0.0914591034699,0.339396541,90628
1570,0.0909661761491,0.340959793,91207
1580,0.091633991584,0.34250958,91778
1590,0.0912227713395,0.344019612,92357
1600,0.0917453093756,0.345576772,92943
1610,0.090212413748,0.347129123,93523
1620,0.0925760371321,0.348697825,94101
1630,0.0928690770806,0.350229016,94686
1640,0.0903678162747,0.351822404,95252
1650,0.0926045860563,0.353330833,95858
1660,0.0919307227562,0.354917489,96426
1670,0.091093585175,0.35649132,96997
1680,0.0833386086392,0.358127027,97580
1690,0.0908151263869,0.359776201,98158
1700,0.0925875666889,0.361404535,98747
1710,0.0915578761439,0.363007542,99304
1720,0.0880855563831,0.364596763,99875
1730,0.088356700343,0.366218364,100459
1740,0.0908284261323,0.367803737,101039
1750,0.08690764265,0.37172982,101632
1760,0.0913308479047,0.375560044,102209
1770,0.0858756867652,0.379079605,102788
1780,0.0885096385759,0.382927141,103368
1790,0.0852881299031,0.387107461,103932
1800,0.07977140555,0.388701811,104509
1810,0.0883737500887,0.390360602,105100
1820,0.0914816486809,0.391976433,105685
1830,0.0867065518199,0.39575472,106253
1840,0.0853862842165,0.399677598,106830
1850,0.0793258600606,0.403746669,107398
1860,0.0901602539254,0.405411231,107970
1870,0.0835357893435,0.407085091,108567
1880,0.0810575292934,0.408802873,109150
1890,0.0879668717699,0.410542776,109751
1900,0.0880449500573,0.41226184,110338
1910,0.085772360537,0.413977699,110908
1920,0.0858614040018,0.415636811,111487
1930,0.087650643134,0.417279572,112065
1940,0.0823517629855,0.418886426,112646
1950,0.0862202458083,0.420513798,113225
1960,0.0909711834592,0.4222957,113810
1970,0.0874277677376,0.423988795,114400
1980,0.0856998768523,0.427908787,114979
1990,0.0854259168686,0.431713042,115549
2000,0.0844966766791,0.433353559,116109
2010,0.0880830095935,0.435025815,116664
2020,0.0892499790278,0.436610547,117228
2030,0.0884846500672,0.440380819,117801
2040,0.088403628921,0.442778276,118380
2050,0.0904889046717,0.444324536,118941
2060,0.0922622938329,0.445941969,119515
2070,0.0917343504706,0.447555876,120090
2080,0.0879860449184,0.451979853,120672
2090,0.0832135851403,0.453544067,121260
2100,0.0870776407076,0.455192278,121841
2110,0.0892236045546,0.458912856,122419
2120,0.0888514125604,0.460518428,123002
2130,0.0876029133822,0.462127526,123573
2140,0.0930021016569,0.463780546,124153
2150,0.0888264096008,0.465436452,124738
2160,0.0863231285815,0.467085305,125308
2170,0.0830337594389,0.471088974,125883
2180,0.0842496723557,0.475056736,126463
2190,0.0753573892888,0.476731878,127045
2200,0.0795331527109,0.478411188,127606
2210,0.0790439866064,0.480168724,128176
2220,0.0792068068901,0.481939405,128747
2230,0.0766993269725,0.48366937,129325
2240,0.0807545565507,0.485373366,129903
2250,0.0835352983089,0.487046263,130484
2260,0.0863838066158,0.491112128,131072
2270,0.0869005951008,0.492791758,131664
2280,0.0879234714614,0.494418169,132238
2290,0.0823420902471,0.496017328,132812
2300,0.088512105214,0.499906542,133382
2310,0.0888909442716,0.503734522,133940
2320,0.088696742464,0.507611554,134519
2330,0.0887174922212,0.51149083,135094
2340,0.0865734290659,0.515385174,135682
2350,0.0893414719599,0.516997478,136266
2360,0.0873685433239,0.518588943,136845
2370,0.0882853796246,0.520174958,137434
2380,0.0940581152277,0.524205237,138012
2390,0.0901977024258,0.525972071,138582
2400,0.0895618909418,0.527564819,139157
2410,0.0898369956837,0.529142497999,139731
2420,0.0928451075905,0.530724344999,140310
2430,0.0886729019858,0.532317413,140888
2440,0.0910486708797,0.533895413,141475
2450,0.0911694667641,0.535513487,142055
2460,0.0945875543421,0.537100782999,142626
2470,0.100211539778,0.540900549999,143207
2480,0.0977435710622,0.544652867,143779
2490,0.0978397476878,0.548474755,144344
2500,0.0933762480095,0.552191486,144921
2510,0.0981957007358,0.55588834,145487
2520,0.0944821396902,0.557431394,146061
2530,0.0946004377395,0.558945594,146639
2540,0.0946739227695,0.560614645,147214
2550,0.0952791366703,0.562169561,147794
