iterations,fitness,time,fevals
0,0.0372091878062,0.003380741,653
10,0.0454184164268,0.00670761999993,1200
20,0.0560309579439,0.010011095,1753
30,0.0619845210114,0.0130305179999,2300
40,0.061410297235,0.0159848589999,2846
50,0.0616674570773,0.0190523719999,3400
60,0.0660070723591,0.0219320129999,3953
70,0.0665676666671,0.0247231679998,4494
80,0.0707584663427,0.0274678349998,5048
90,0.0715311546792,0.0316574529998,5592
100,0.0767322209432,0.0344053259998,6141
110,0.0893873340234,0.0369367939999,6694
120,0.0956396163984,0.0394297889999,7246
130,0.0950654557941,0.04190964,7785
140,0.0897045943641,0.044375705,8337
150,0.0906649730286,0.046728919,8885
160,0.0913576297825,0.049348873,9431
170,0.090170438904,0.05174633,9979
180,0.0940523621707,0.054175847,10532
190,0.091465173401,0.0567146879999,11075
200,0.0928557408208,0.0589790949999,11628
210,0.087826963159,0.0613694979999,12174
220,0.0885960707079,0.0638018999999,12724
230,0.0899031902297,0.0661612049998,13271
240,0.093718883882,0.0684711379999,13824
250,0.0926601730708,0.070813772,14372
260,0.0907581413082,0.07314262,14926
270,0.091513321794,0.07547756,15477
280,0.0962748026529,0.07778076,16027
290,0.0992831856719,0.081597518,16572
300,0.0970187145059,0.084114559,17118
310,0.0853678486242,0.0866078749999,17658
320,0.0783523258248,0.089204746,18204
330,0.078479617338,0.092043029,18741
340,0.0861072120437,0.094690234,19289
350,0.0915320943617,0.097186115,19831
360,0.0864888867812,0.099635509,20383
370,0.0888045172306,0.102054766,20931
380,0.088186381507,0.104471779,21481
390,0.0828742688243,0.106923738,22028
400,0.0862801376654,0.109461618,22574
410,0.0918577934373,0.111870295,23123
420,0.0857306488906,0.114213891,23667
430,0.0850809731711,0.116524465,24210
440,0.0882602720439,0.118881526,24760
450,0.0910142211483,0.121196909,25299
460,0.09017430066,0.123421882,25854
470,0.0921220220595,0.125608703,26404
480,0.0869964884106,0.127898437,26948
490,0.0921776390155,0.130253895,27497
500,0.0845668964448,0.134033784,28047
510,0.0857074104417,0.136470033,28587
520,0.0794974082892,0.138997012,29139
530,0.0871740002857,0.141531686,29677
540,0.0887313296541,0.144046162,30226
550,0.0870882185631,0.146475679,30780
560,0.0808972264175,0.148940141,31328
570,0.0826162479964,0.151481868,31877
580,0.0894333217365,0.154023274,32424
590,0.0914358312054,0.156474912,32966
600,0.0834354291199,0.158938092,33517
610,0.0855877285017,0.161370814,34062
620,0.0873269595871,0.163786545,34611
630,0.0907623831553,0.166307112,35157
640,0.089240570965,0.168717072,35698
650,0.0923424526414,0.171183458,36243
