iterations,fitness,time,fevals
0,0.0176494557749,9.93899999457e-06,11
10,0.0179638500216,3.30229999861e-05,21
20,0.0176233532849,5.51439999867e-05,31
30,0.0186249842572,7.85479999763e-05,41
40,0.0192461140488,0.00010964699996,51
50,0.0201554365626,0.000143630999958,61
60,0.0206939676943,0.000176331999938,71
70,0.0216423677191,0.000213841999937,81
80,0.0220371961618,0.00025904599994,91
90,0.0220371961618,0.000293350999925,101
100,0.0224051970307,0.000324769999935,111
110,0.0234154534482,0.000357791999932,121
120,0.0237389826692,0.000389210999941,131
130,0.0240678236855,0.000422232999938,141
140,0.0244447883112,0.000453972999935,151
150,0.0249680315108,0.000498215999926,161
160,0.025013058845,0.000522581999945,171
170,0.0251508305217,0.000549191999966,181
180,0.0255695880016,0.000580610999975,191
190,0.0259000882356,0.00061395299997,201
200,0.0266936085685,0.000646012999965,211
210,0.0272043632487,0.000680637999977,221
220,0.0279706975347,0.000710453999972,231
230,0.0287497105033,0.000744116999982,241
240,0.0287497105033,0.000783229999996,251
250,0.0295162276496,0.000807916999975,261
260,0.029838003827,0.00083997699997,271
270,0.029838003827,0.000878127999982,281
280,0.029838003827,0.000912432999968,291
290,0.0298513205979,0.000938721999972,301
300,0.0303052534989,0.000973346999984,311
310,0.0303052534989,0.00100636899998,321
320,0.0306910895087,0.00103394099997,331
330,0.0307183476887,0.00106984799999,341
340,0.0307829732924,0.00108716,351
350,0.0308821661359,0.00110928199999,361
360,0.0314984674268,0.001133968,371
370,0.0315437992854,0.00114711200001,381
380,0.0317786937582,0.00117372200003,391
390,0.0318337634811,0.00119905000005,401
400,0.0321126075281,0.00123175200005,411
410,0.0321126075281,0.00126253000005,421
420,0.0322562335833,0.00129106400004,431
430,0.032264343465,0.00131543000003,441
440,0.0323725910728,0.00134011700004,451
450,0.0331485978091,0.00136352100003,461
460,0.0331485978091,0.00140455800002,471
470,0.0331485978091,0.00142828200001,481
480,0.0336715070897,0.001460342,491
490,0.0338269175127,0.00148567000002,501
500,0.0338269175127,0.00150907400001,511
510,0.0338920170821,0.00153311900002,521
520,0.034240952476,0.00155107200001,531
530,0.034240952476,0.00157479699999,541
540,0.034240952476,0.001607498,551
550,0.0344956811964,0.00164180299998,561
560,0.0344956811964,0.00166905399999,571
