iterations,fitness,time,fevals
3600,0.103783222819,4.635245812,988942
3610,0.107344166096,4.647145891,991681
3620,0.106441524308,4.659150165,994419
3630,0.104041266775,4.671132638,997152
3640,0.103539657325,4.683020213,999896
3650,0.107102132562,4.694982168,1002636
3660,0.106700145692,4.706809471,1005379
3670,0.105546740889,4.718749625,1008110
3680,0.107755186046,4.730724404,1010862
3690,0.10637046062,4.742514196,1013600
3700,0.107208105337,4.756051906,1016350
3710,0.106683503909,4.76781573,1019089
3720,0.106774238414,4.779079094,1021814
3730,0.104793741317,4.790547323,1024553
3740,0.1064441507,4.801867114,1027291
3750,0.104416608707,4.813148112,1030009
3760,0.10278277424,4.824357616,1032730
3770,0.102615124377,4.835745374,1035458
3780,0.103685171578,4.847161345,1038205
3790,0.103429922963,4.85899538,1040947
3800,0.103586122485,4.878681582,1043674
3810,0.103590941415,4.894157327,1046422
3820,0.104673679584,4.909466359,1049136
3830,0.10664438019,4.928064119,1051869
3840,0.109329725739,4.943869443,1054611
3850,0.109416046077,4.955823383,1057352
3860,0.107253276629,4.968158839,1060085
3870,0.107117789038,4.979582184,1062840
3880,0.105763427689,4.990824068,1065586
3890,0.106765788751,5.002241001,1068310
3900,0.105756133432,5.013533861,1071035
3910,0.11001065356,5.024824156,1073778
3920,0.107257956392,5.036094895,1076523
3930,0.106705251867,5.04739064,1079269
3940,0.108757936755,5.058661699,1082006
3950,0.10909475863,5.069755145,1084750
3960,0.110019032031,5.080809798,1087502
3970,0.108976697915,5.094459398,1090237
3980,0.103848918625,5.105723404,1092985
3990,0.1056747731,5.117242609,1095744
4000,0.106387478983,5.128591253,1098494
4010,0.105419508194,5.139894693,1101225
4020,0.10478902139,5.151284375,1103964
4030,0.105037222096,5.164179921,1106711
4040,0.104718342262,5.175634044,1109442
4050,0.108234718788,5.187123112,1112191
4060,0.105325100296,5.19847336,1114956
4070,0.102138147418,5.216873309,1117694
4080,0.0998332246979,5.228359812,1120431
4090,0.104992835933,5.240116903,1123167
4100,0.100408605847,5.251977227,1125907
4110,0.101795668121,5.264813462,1128633
4120,0.103713915017,5.27659043,1131386
4130,0.105387824681,5.288534111,1134130
4140,0.105642890958,5.300617253,1136873
4150,0.106410678284,5.312197692,1139616
4160,0.105685444532,5.324083664,1142357
4170,0.102775446674,5.335689751,1145097
4180,0.101725462997,5.347226589,1147840
4190,0.101252837218,5.358982718,1150580
4200,0.10063218909,5.370652926,1153345
4210,0.0995569053211,5.38217213,1156085
4220,0.10106463167,5.393615993,1158818
4230,0.102210254326,5.40508326,1161553
4240,0.106282178138,5.418406168,1164293
4250,0.102776767406,5.429967371,1167034
4260,0.100021226269,5.450221038,1169778
4270,0.103970114579,5.466609535,1172519
4280,0.100573676414,5.482524825,1175233
4290,0.102747440579,5.49540402,1177967
4300,0.10278115604,5.506859425,1180720
4310,0.102864544918,5.518193322,1183439
4320,0.101321697462,5.529590378,1186156
4330,0.10261785944,5.540867529,1188885
4340,0.10505857709,5.55249157,1191621
4350,0.104743719834,5.564160496,1194387
4360,0.102612295737,5.577100285,1197109
4370,0.1018812978,5.588506638,1199847
4380,0.102239348815,5.600042513,1202586
4390,0.102925238297,5.611740613,1205329
4400,0.104646112226,5.623979567,1208072
4410,0.0998302479725,5.63604668,1210808
4420,0.10469939038,5.647898027,1213542
4430,0.104398688432,5.659351829,1216285
4440,0.103231307832,5.670888346,1219037
4450,0.103536134029,5.682333171,1221792
4460,0.102556948302,5.699103504,1224521
4470,0.100179336438,5.716111403,1227265
4480,0.10161815745,5.729238744,1229995
4490,0.101306630639,5.744130995,1232734
4500,0.100037042724,5.755686748,1235473
4510,0.099125648652,5.767337078,1238206
4520,0.0983783029879,5.779202532,1240945
4530,0.0942082860902,5.791047788,1243677
4540,0.100626347789,5.802818985,1246418
4550,0.105188393455,5.81422662,1249160
4560,0.107594865258,5.825494473,1251873
4570,0.107185708615,5.836942825,1254590
4580,0.10984839884,5.859011735,1257317
4590,0.105654677007,5.873067217,1260040
4600,0.104651290082,5.886442383,1262770
4610,0.103416416818,5.898428703,1265512
4620,0.107471009565,5.910145719,1268249
4630,0.104040935481,5.921584453,1270995
4640,0.105995417211,5.933216188,1273740
4650,0.102749437639,5.944650113,1276473
4660,0.102727974541,5.956022802,1279210
4670,0.103719759347,5.968565365,1281948
4680,0.100373397456,5.980776427,1284699
4690,0.101292530416,5.99667216,1287440
4700,0.102808993748,6.011443223,1290194
4710,0.103850904009,6.023760084,1292929
4720,0.105115704985,6.039877032,1295650
4730,0.110874759406,6.051421885,1298405
4740,0.110427322566,6.062725004,1301149
4750,0.107865716651,6.073948614,1303899
4760,0.106766405559,6.085337014,1306631
4770,0.105226968283,6.0968466,1309375
4780,0.102416993088,6.10817152,1312122
4790,0.102118126148,6.119440014,1314859
4800,0.105168577622,6.131885756,1317598
4810,0.101683680355,6.146482091,1320340
4820,0.107506225456,6.161131326,1323067
4830,0.107970237325,6.175217585,1325793
4840,0.10550729051,6.18722218,1328531
4850,0.105905723965,6.198780818,1331278
4860,0.10456881469,6.210475391,1334001
4870,0.108618940585,6.222032106,1336737
4880,0.106680143606,6.233740786,1339479
4890,0.108235781638,6.245252296,1342201
4900,0.106878079928,6.257676879,1344938
4910,0.10864881609,6.269298996,1347673
4920,0.106186347439,6.280781011,1350410
4930,0.105933887456,6.292136709,1353146
4940,0.105091237891,6.305014301,1355874
4950,0.109706351759,6.316202324,1358615
4960,0.10891694105,6.327611242,1361352
4970,0.106473391361,6.339099348,1364081
4980,0.106190081997,6.350742946,1366818
4990,0.107970237325,6.362888927,1369555
5000,0.107503620696,6.374353309,1372286
5010,0.1067005791,6.385790439,1375048
5020,0.106366946414,6.397334971,1377765
5030,0.107100240582,6.40871824,1380501
5040,0.106230549327,6.424430589,1383216
5050,0.103388983227,6.439130158,1385952
5060,0.106782140902,6.450987918,1388690
5070,0.110790679941,6.462838303,1391421
5080,0.110205275643,6.475045839,1394159
5090,0.106278046129,6.487045946,1396894
5100,0.106071402091,6.498796945,1399632
5110,0.10544685882,6.510484465,1402372
5120,0.108503448772,6.52283018,1405124
5130,0.105719888806,6.538685517,1407882
5140,0.10722098752,6.55017202,1410621
5150,0.103513044085,6.561828442,1413376
5160,0.103048956899,6.575102618,1416100
5170,0.103293821721,6.586890807,1418827
5180,0.106588267958,6.598357112,1421583
5190,0.102879010446,6.609714092,1424315
5200,0.102092162981,6.621042218,1427056
5210,0.104935776125,6.632445685,1429792
5220,0.103116905228,6.644039589,1432527
5230,0.103080386914,6.655623555,1435244
5240,0.102409880563,6.667064212,1437989
5250,0.0993671747619,6.678544623,1440714
5260,0.103042366978,6.691843485,1443451
5270,0.104705242673,6.703536776,1446205
5280,0.105635476629,6.717888493,1448955
5290,0.103323977234,6.731197614,1451684
5300,0.104826237245,6.742793121,1454410
5310,0.108913775424,6.756603021,1457128
5320,0.103863027367,6.768530671,1459857
5330,0.105984782919,6.780715764,1462602
5340,0.105423991632,6.792275043,1465335
5350,0.107817426661,6.803545461,1468085
5360,0.10715242043,6.816543919,1470822
5370,0.108075255412,6.827819467,1473561
5380,0.10704834607,6.83918286,1476311
5390,0.105336005896,6.850443018,1479031
5400,0.104222707332,6.862009351,1481771
5410,0.106617783192,6.87389885,1484506
5420,0.106617783192,6.885493396,1487246
5430,0.105140640041,6.89716168,1489995
5440,0.10528669846,6.908702365,1492743
5450,0.107278714599,6.920056139,1495468
5460,0.106662623945,6.932636534,1498211
5470,0.106325893263,6.943898937,1500948
5480,0.106891372362,6.955048168,1503682
5490,0.10690695983,6.966214391,1506421
5500,0.107480301328,6.977539631,1509167
5510,0.107306521534,6.988610315,1511911
5520,0.10891694105,7.002550701,1514642
5530,0.109282861731,7.013929161,1517383
5540,0.109706351759,7.025177779,1520111
5550,0.107499014264,7.044591149,1522830
5560,0.106713138583,7.056074125,1525575
5570,0.107574574607,7.068691389,1528306
5580,0.108061180621,7.080499776,1531036
5590,0.106117399197,7.0921251,1533786
5600,0.105554696182,7.10384981,1536508
5610,0.108594519479,7.115944494,1539241
5620,0.106616265489,7.128383183,1541980
5630,0.105901354645,7.139884114,1544720
5640,0.0974931955078,7.151507514,1547458
5650,0.103464415506,7.163674654,1550206
5660,0.0998927450385,7.176754546,1552951
5670,0.105338918265,7.188877443,1555688
5680,0.105638696176,7.201093314,1558431
5690,0.105840427145,7.213211082,1561167
5700,0.104472448841,7.225043193,1563923
5710,0.104203236283,7.236396646,1566655
5720,0.103940676341,7.248040244,1569395
5730,0.105109304458,7.259353622,1572120
5740,0.105163291912,7.271142132,1574877
5750,0.10194630987,7.282594972,1577616
5760,0.101780946341,7.295656269,1580352
5770,0.0999396136989,7.307449587,1583083
5780,0.0997565039799,7.319317926,1585843
5790,0.100542390728,7.331736738,1588575
5800,0.104400041973,7.343723379,1591310
5810,0.101540602433,7.357311744,1594045
5820,0.106019309585,7.369629246,1596785
5830,0.105518680887,7.381496303,1599514
5840,0.106929677103,7.393178373,1602245
5850,0.105483407095,7.405079413,1604992
5860,0.103389059045,7.417177303,1607708
5870,0.100844063357,7.430048163,1610435
5880,0.0979476424393,7.443734952,1613173
5890,0.0946245162121,7.455897282,1615914
5900,0.104212498548,7.467981707,1618671
5910,0.101201780066,7.480193731,1621409
5920,0.0989323021432,7.492410564,1624143
5930,0.102456505263,7.504466134,1626871
5940,0.102731062456,7.516194691,1629626
5950,0.102861766875,7.527749162,1632355
5960,0.101706098121,7.539278625,1635102
5970,0.109206335045,7.550580462,1637829
5980,0.107580020181,7.563383675,1640557
5990,0.102330196745,7.577969752,1643294
6000,0.101908293688,7.591054773,1646019
6010,0.0997866988989,7.605029463,1648736
6020,0.09718402439,7.61845336,1651469
6030,0.0975687728607,7.630161719,1654199
6040,0.0942125030075,7.642441389,1656939
6050,0.100392622641,7.654525813,1659681
6060,0.104508937217,7.666070666,1662439
6070,0.0981469457119,7.677666494,1665185
6080,0.0936700111379,7.689640952,1667932
6090,0.0948604102023,7.701577579,1670658
6100,0.0964861947307,7.713448163,1673397
6110,0.0959926629274,7.727100969,1676127
6120,0.0955206961992,7.739392823,1678877
6130,0.101404830853,7.751330732,1681628
6140,0.0939846678967,7.763381173,1684389
6150,0.0938910398964,7.775425522,1687120
6160,0.0943638605248,7.787386194,1689855
6170,0.0965954564017,7.799374759,1692621
6180,0.0973958858671,7.811082477,1695344
6190,0.091421109465,7.822825141,1698113
6200,0.094677361828,7.843325991,1700846
6210,0.0983714908986,7.855682285,1703575
6220,0.0915336949823,7.871433106,1706320
6230,0.090311722621,7.888126495,1709065
6240,0.0975986541233,7.902131962,1711809
6250,0.0917089976865,7.914750508,1714544
6260,0.0934704910014,7.928462305,1717275
6270,0.0957000758981,7.940545768,1720009
6280,0.0963708366873,7.952820309,1722749
6290,0.105302134597,7.964911145,1725493
6300,0.0969361216084,7.977024745,1728214
6310,0.0960089763799,7.990351499,1730958
6320,0.0961407857423,8.002829942,1733691
6330,0.099759801453,8.01539623,1736422
6340,0.101042330563,8.02957899,1739153
6350,0.105050435939,8.042077952,1741903
6360,0.101140945154,8.054689446,1744644
6370,0.104851190759,8.068978326,1747362
6380,0.109736545066,8.081368604,1750104
6390,0.103936727162,8.093614933,1752858
6400,0.103064866553,8.105395749,1755613
6410,0.104791124557,8.116856605,1758335
6420,0.104682520554,8.130123728,1761070
6430,0.105612987651,8.145542086,1763798
6440,0.108390285056,8.157446332,1766527
6450,0.10685275827,8.170734294,1769250
6460,0.107968392662,8.182409632,1771968
6470,0.107078467287,8.194055795,1774712
6480,0.107613073085,8.206323924,1777451
6490,0.106671042955,8.218457721,1780179
6500,0.106438095528,8.230302977,1782896
6510,0.105850804368,8.241934072,1785609
6520,0.104645330567,8.253562923,1788352
6530,0.108807082615,8.265393432,1791096
6540,0.105434208718,8.277341601,1793821
6550,0.106766409597,8.29047888,1796572
6560,0.10691527579,8.301880103,1799309
6570,0.105287431755,8.313355706,1802012
6580,0.1077033818,8.325208015,1804760
6590,0.10758476268,8.33727641,1807522
6600,0.106072436291,8.348858773,1810266
6610,0.107855743343,8.361708793,1813004
6620,0.107661924518,8.375235603,1815738
6630,0.106567369513,8.386904207,1818465
6640,0.107867006923,8.40133383,1821190
6650,0.107806704156,8.412861371,1823928
6660,0.107928782724,8.426993476,1826670
6670,0.1064540819,8.438532557,1829400
6680,0.107390898211,8.450103379,1832135
6690,0.107259248856,8.461750504,1834886
6700,0.106890192341,8.47310524,1837616
6710,0.106476943597,8.484583087,1840351
6720,0.103948813014,8.496118001,1843073
6730,0.104952507821,8.50775166,1845803
6740,0.107065448369,8.52010058,1848537
6750,0.106942835447,8.531701538,1851261
6760,0.105464974004,8.543522428,1853996
6770,0.104174110501,8.557221721,1856722
6780,0.100006366453,8.568628715,1859454
6790,0.0992477321791,8.579965818,1862210
6800,0.106229697998,8.592690483,1864948
6810,0.101216460638,8.60398174,1867693
6820,0.10544875175,8.617181216,1870427
6830,0.102840951781,8.628624759,1873141
6840,0.106231921558,8.640262266,1875879
6850,0.106310544045,8.651819622,1878623
6860,0.106765627187,8.66316474,1881318
6870,0.105162847802,8.674298581,1884058
6880,0.10555216748,8.686937966,1886804
6890,0.109240411385,8.698162218,1889539
6900,0.104849968612,8.709339661,1892283
6910,0.104277503339,8.72058379,1895016
6920,0.105409872227,8.731809965,1897758
6930,0.103523117439,8.743005683,1900502
6940,0.105126897719,8.754382861,1903218
6950,0.106310404478,8.765782801,1905970
6960,0.105356768315,8.777202298,1908729
6970,0.106117399197,8.78855479,1911488
6980,0.104664273069,8.799879389,1914213
6990,0.105556774294,8.811134097,1916953
7000,0.104339572476,8.822545579,1919685
7010,0.10757425104,8.83417988,1922436
7020,0.102087742996,8.845757434,1925175
7030,0.107158416823,8.857349415,1927904
7040,0.102736297256,8.868894267,1930652
7050,0.107799661144,8.880425333,1933387
7060,0.104307112691,8.89188715,1936113
7070,0.104512839555,8.903456368,1938865
7080,0.106167093016,8.915025266,1941622
7090,0.106977212524,8.926448932,1944354
7100,0.108061476982,8.937700434,1947091
7110,0.107717306435,8.948933021,1949832
7120,0.107903268383,8.960263392,1952571
7130,0.107515631872,8.973311544,1955309
7140,0.107867006923,8.984776567,1958058
7150,0.107236367967,8.99622588,1960807
7160,0.105702900239,9.007613638,1963544
7170,0.108975896675,9.019226138,1966296
