iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
850,0.0835302798882,0.112448819048,0.74213836478,0.649305555556,0.637009435
860,0.082336380793,0.111576980053,0.786163522013,0.654166666667,0.644755161
870,0.0814014969436,0.112474664782,0.748427672956,0.647916666667,0.652503774
880,0.0805604001505,0.111321447949,0.754716981132,0.654861111111,0.660264568
890,0.0798745674191,0.110998861341,0.761006289308,0.656944444444,0.668077301
900,0.0800057349751,0.111848864513,0.786163522013,0.655555555556,0.67585124
910,0.0789719882716,0.1121219886,0.77358490566,0.663888888889,0.683576448
920,0.0784450172937,0.111296019136,0.786163522013,0.664583333333,0.691301658
930,0.0785474101304,0.111604380949,0.779874213836,0.665972222222,0.699037126
940,0.0781958388474,0.111349504653,0.779874213836,0.663194444444,0.706788947
950,0.0776651262785,0.1116230049,0.779874213836,0.659027777778,0.714562887
960,0.0776613324962,0.111615363544,0.779874213836,0.659027777778,0.722344202
970,0.077491322944,0.11105461909,0.767295597484,0.657638888889,0.730096021
980,0.0786961458202,0.112472467939,0.77358490566,0.656944444444,0.737883746
990,0.0772562907118,0.111006415201,0.77358490566,0.661111111111,0.745621778
1000,0.0774925201786,0.11085878714,0.77358490566,0.661805555556,0.75338033
1010,0.0767592860121,0.110169367793,0.767295597484,0.658333333333,0.761154911
1020,0.0762009330758,0.109506011228,0.77358490566,0.656944444444,0.769002589
1030,0.0759517478184,0.109393757264,0.792452830189,0.665972222222,0.77680795
1040,0.0754888295113,0.109301624326,0.779874213836,0.665277777778,0.784616834
1050,0.0752517452854,0.109623030035,0.77358490566,0.670833333333,0.792367369
1060,0.0741063774746,0.109499051244,0.823899371069,0.669444444444,0.800129449
1070,0.0738229986461,0.108595193687,0.811320754717,0.672222222222,0.807973602
1080,0.0736310143606,0.1092305548,0.823899371069,0.669444444444,0.815875783
1090,0.0733151337035,0.109106938656,0.811320754717,0.672222222222,0.823810024
1100,0.0732331383469,0.108792817199,0.811320754717,0.674305555556,0.83165738
1110,0.0732023874177,0.108948764522,0.817610062893,0.674305555556,0.839511793
1120,0.073029311507,0.108723572952,0.817610062893,0.671527777778,0.847388325
1130,0.0730073504277,0.108574877441,0.817610062893,0.669444444444,0.855300122
1140,0.0731797013059,0.109264278592,0.817610062893,0.669444444444,0.863241414
1150,0.0727340225083,0.109317618757,0.823899371069,0.669444444444,0.871198736
1160,0.0724361911523,0.109716524213,0.823899371069,0.668055555556,0.879090978
1170,0.0723195631527,0.109451617827,0.836477987421,0.672222222222,0.8870265
1180,0.0714867633625,0.109439268689,0.830188679245,0.670138888889,0.894927398
1190,0.0715030848172,0.108753786895,0.836477987421,0.670138888889,0.902806498
1200,0.071231261479,0.109398650371,0.830188679245,0.667361111111,0.910667321
1210,0.0712249109379,0.109396690118,0.830188679245,0.667361111111,0.918586817
1220,0.0714250735575,0.109344043082,0.836477987421,0.672916666667,0.926501181
1230,0.0708326549257,0.109288400541,0.836477987421,0.665972222222,0.934395026
1240,0.0705153178602,0.109197042451,0.836477987421,0.669444444444,0.942356837
1250,0.0703196389321,0.109447423377,0.836477987421,0.669444444444,0.950221185
1260,0.0699747117325,0.110084219981,0.836477987421,0.670138888889,0.960297363
1270,0.0699552076545,0.11016741925,0.836477987421,0.670833333333,0.969874687
1280,0.0697998990708,0.109929330683,0.836477987421,0.672222222222,0.977828805
1290,0.0697223594276,0.109975043854,0.836477987421,0.670138888889,0.985764649
1300,0.069624185068,0.109228248491,0.836477987421,0.670833333333,0.993721972
1310,0.0695122305876,0.109101927832,0.836477987421,0.672916666667,1.00168763
1320,0.0692471399252,0.10960983044,0.842767295597,0.670833333333,1.009582756
1330,0.0695563055687,0.109680166233,0.842767295597,0.667361111111,1.017459928
1340,0.0690373669397,0.11004792943,0.836477987421,0.667361111111,1.025364351
1350,0.0689153162415,0.110011587872,0.830188679245,0.667361111111,1.03322838
1360,0.0677664262091,0.108583426234,0.836477987421,0.676388888889,1.041102993
1370,0.0676274142693,0.108598857225,0.849056603774,0.678472222222,1.048958045
1380,0.0676531539875,0.108536550864,0.849056603774,0.679861111111,1.056829129
1390,0.0672858085955,0.109409124441,0.85534591195,0.677777777778,1.064715277
1400,0.0667852665529,0.110508375952,0.85534591195,0.672916666667,1.072660098
1410,0.0667714130858,0.110463772397,0.85534591195,0.673611111111,1.080575102
1420,0.0667230446684,0.110397797847,0.85534591195,0.672916666667,1.088497481
1430,0.0667448495847,0.110185399446,0.849056603774,0.670833333333,1.096346765
1440,0.0663758322814,0.109433306013,0.85534591195,0.667361111111,1.104292228
1450,0.0659819202588,0.109769931439,0.85534591195,0.675694444444,1.112221657
1460,0.065982122379,0.109837884757,0.849056603774,0.679166666667,1.120100434
1470,0.0660501281417,0.110543442035,0.85534591195,0.679861111111,1.127992996
1480,0.0657400380658,0.109539025507,0.849056603774,0.676388888889,1.135881391
1490,0.0656961362999,0.109594999788,0.849056603774,0.679166666667,1.14382108
1500,0.0653979121342,0.109391363917,0.849056603774,0.679166666667,1.151705947
1510,0.0654428565691,0.109329429789,0.849056603774,0.679166666667,1.159619989
1520,0.0656037879901,0.109852441014,0.849056603774,0.675694444444,1.167587573
1530,0.0661413530713,0.110349413339,0.849056603774,0.676388888889,1.175554193
1540,0.065731787147,0.109436973194,0.861635220126,0.678472222222,1.183517289
1550,0.0657168855566,0.109182904727,0.85534591195,0.675,1.191527833
1560,0.0649530802188,0.109621152472,0.861635220126,0.672222222222,1.199536134
1570,0.0646781692005,0.10938349485,0.85534591195,0.675,1.207500832
1580,0.064616661231,0.109274405418,0.861635220126,0.678472222222,1.215435714
1590,0.0644522907334,0.109064887204,0.867924528302,0.680555555556,1.22339464
1600,0.0643883465934,0.108963357722,0.861635220126,0.680555555556,1.231336577
1610,0.064087029651,0.109500336848,0.861635220126,0.677083333333,1.239277872
1620,0.0640318452667,0.109197832677,0.861635220126,0.677083333333,1.2471839
1630,0.0639068698197,0.109237061531,0.861635220126,0.676388888889,1.255062356
1640,0.0638257566003,0.108861510381,0.861635220126,0.679861111111,1.262946264
1650,0.0633498638778,0.109316871425,0.861635220126,0.672916666667,1.270845878
1660,0.063341266285,0.109319069393,0.861635220126,0.672916666667,1.278764409
1670,0.063247114495,0.109349573155,0.861635220126,0.677083333333,1.286654727
1680,0.0631980750666,0.109481438507,0.85534591195,0.669444444444,1.294983629
1690,0.062973549997,0.109331156384,0.85534591195,0.672222222222,1.302885809
1700,0.0628362507181,0.109632182398,0.85534591195,0.66875,1.310764906
1710,0.0627567976509,0.109121732791,0.85534591195,0.674305555556,1.318672539
1720,0.0626214546343,0.10926527366,0.85534591195,0.670833333333,1.326522782
1730,0.0624273245598,0.108586393716,0.85534591195,0.675694444444,1.334383926
1740,0.062310838348,0.108640183099,0.85534591195,0.677083333333,1.342250841
1750,0.0621156195076,0.109415500985,0.861635220126,0.675694444444,1.350118396
1760,0.0621033334174,0.109613726966,0.861635220126,0.674305555556,1.358010638
1770,0.0618960498584,0.108805604353,0.85534591195,0.675,1.366014131
1780,0.0617560751268,0.108960225069,0.85534591195,0.675694444444,1.373991011
1790,0.0616114267579,0.108738300021,0.85534591195,0.679166666667,1.381946091
1800,0.0615096089281,0.108341840986,0.85534591195,0.680555555556,1.389860455
1810,0.0614802547261,0.108140710253,0.85534591195,0.68125,1.397849838
1820,0.0614952889716,0.10846186657,0.85534591195,0.680555555556,1.405654234
1830,0.0614285828334,0.108161436322,0.85534591195,0.682638888889,1.41342561
1840,0.0614396335525,0.107907754867,0.861635220126,0.684027777778,1.42115242
1850,0.0613888255093,0.107940744848,0.861635220126,0.684027777778,1.428876986
1860,0.0612936692349,0.108335017777,0.861635220126,0.679166666667,1.43664099
1870,0.0611791252287,0.108340765367,0.861635220126,0.68125,1.444404031
1880,0.0611665832692,0.108375804236,0.861635220126,0.68125,1.452152642
1890,0.0612296521173,0.107678353376,0.85534591195,0.686805555556,1.459908307
1900,0.0615146488728,0.106673914809,0.861635220126,0.692361111111,1.467618127
1910,0.0604480788943,0.10803043442,0.861635220126,0.679861111111,1.475356162
1920,0.0600489560996,0.108043062038,0.861635220126,0.679166666667,1.483115354
1930,0.059991087067,0.108021434004,0.861635220126,0.679861111111,1.49083864
1940,0.0599776811265,0.1079722163,0.861635220126,0.679861111111,1.498602641
1950,0.0601845097782,0.10810572167,0.861635220126,0.68125,1.506351576
1960,0.0598147364749,0.107971153769,0.861635220126,0.679861111111,1.514102755
1970,0.0597064110065,0.108474861278,0.861635220126,0.684722222222,1.521834699
1980,0.0596000235919,0.107250763212,0.867924528302,0.685416666667,1.529735918
1990,0.059416595973,0.107419188845,0.874213836478,0.685416666667,1.537487737
2000,0.059045969708,0.10815981642,0.867924528302,0.686805555556,1.545215831
2010,0.0587043304813,0.108370528126,0.861635220126,0.686111111111,1.552976948
2020,0.0586832035366,0.108388871928,0.861635220126,0.686111111111,1.560706644
2030,0.0586449923708,0.10886540983,0.861635220126,0.684027777778,1.568444038
2040,0.0592775648339,0.111316249556,0.85534591195,0.684027777778,1.576214774
2050,0.0579049127424,0.108892743714,0.85534591195,0.684027777778,1.583990959
2060,0.0581689615659,0.10941382198,0.85534591195,0.68125,1.591869093
2070,0.0575371281118,0.108843767089,0.867924528302,0.683333333333,1.599751077
2080,0.0573961092254,0.109217960462,0.874213836478,0.684027777778,1.607618952
2090,0.0573060855349,0.108233687734,0.874213836478,0.686805555556,1.615424955
2100,0.0569113385817,0.10678893043,0.874213836478,0.686805555556,1.623202742
2110,0.0573519769875,0.106623622137,0.867924528302,0.686805555556,1.630965461
2120,0.0568001933569,0.107669363189,0.874213836478,0.685416666667,1.638732349
2130,0.0567523333622,0.107741863902,0.874213836478,0.684722222222,1.647024381
2140,0.0596786866468,0.109158418209,0.861635220126,0.682638888889,1.654836155
2150,0.0566051463284,0.10737909361,0.874213836478,0.688194444444,1.662626764
2160,0.0612841252403,0.107010810527,0.861635220126,0.695833333333,1.670374737
2170,0.056196199127,0.107032582106,0.874213836478,0.690277777778,1.678105074
2180,0.0561667366287,0.107196249753,0.874213836478,0.689583333333,1.685956278
2190,0.056064816412,0.106932374988,0.874213836478,0.690972222222,1.693794659
2200,0.056192554869,0.106292099908,0.874213836478,0.693055555556,1.70168049
2210,0.055928521432,0.106823185826,0.874213836478,0.690277777778,1.709520475
2220,0.0559596508438,0.106732091009,0.880503144654,0.693055555556,1.717335774
2230,0.055828905453,0.106690989219,0.880503144654,0.691666666667,1.725200764
2240,0.0555966601642,0.106108234795,0.880503144654,0.691666666667,1.732999711
2250,0.0554168036817,0.105838988413,0.880503144654,0.692361111111,1.740844507
2260,0.0550435246707,0.107007662388,0.880503144654,0.688194444444,1.748594723
2270,0.0550154334445,0.107052768707,0.880503144654,0.690972222222,1.756441758
2280,0.0552003910712,0.107565550557,0.867924528302,0.69375,1.764298735
2290,0.0549028348391,0.106738871961,0.880503144654,0.696527777778,1.772136796
2300,0.0546264342343,0.106878800857,0.874213836478,0.691666666667,1.779984796
2310,0.0545367140313,0.106848102716,0.874213836478,0.693055555556,1.787805543
2320,0.0540233807069,0.107530201694,0.874213836478,0.686805555556,1.795733052
2330,0.053480672553,0.107982918816,0.874213836478,0.688888888889,1.803600285
2340,0.0534365263014,0.107980587777,0.874213836478,0.690277777778,1.811452773
2350,0.0533550772053,0.107756663715,0.874213836478,0.694444444444,1.819287307
2360,0.0532320560459,0.107679638432,0.874213836478,0.69375,1.827005144
2370,0.0534032192043,0.107328568138,0.874213836478,0.691666666667,1.834791267
2380,0.0531392748288,0.107457844177,0.874213836478,0.692361111111,1.842574504
2390,0.0541115791155,0.106404292207,0.880503144654,0.693055555556,1.850385954
2400,0.052908362642,0.1072703287,0.874213836478,0.695833333333,1.858774807
2410,0.0527225583514,0.106653866259,0.874213836478,0.691666666667,1.866569266
2420,0.0549907649652,0.107431724933,0.867924528302,0.672222222222,1.874455417
2430,0.0527161667416,0.106771238716,0.874213836478,0.693055555556,1.882204991
2440,0.0523300739155,0.106745256963,0.874213836478,0.696527777778,1.890033112
2450,0.0522126638654,0.107159810847,0.874213836478,0.695138888889,1.898398882
2460,0.0520754736698,0.106923743963,0.874213836478,0.695138888889,1.90625233
2470,0.051719851949,0.106532674731,0.874213836478,0.702083333333,1.914162206
2480,0.0515664658258,0.108205580443,0.874213836478,0.691666666667,1.921945123
2490,0.0512724898871,0.106876441222,0.880503144654,0.697222222222,1.929711369
2500,0.0508013719975,0.107356730506,0.880503144654,0.696527777778,1.937532437
2510,0.0509988125374,0.108087916113,0.874213836478,0.69375,1.945337797
2520,0.0505792555378,0.107207633404,0.880503144654,0.696527777778,1.953191247
2530,0.0504478577662,0.107099340675,0.880503144654,0.695138888889,1.961076438
2540,0.0532684345407,0.111082103488,0.867924528302,0.688888888889,1.968913214
2550,0.0502067449261,0.107185753354,0.880503144654,0.694444444444,1.976757688
2560,0.0500948234632,0.107217864445,0.880503144654,0.693055555556,1.985160007
2570,0.0502064875826,0.10706826302,0.880503144654,0.694444444444,1.993005442
2580,0.0499359177144,0.106770045205,0.880503144654,0.693055555556,2.000898966
2590,0.0499322469137,0.107535932828,0.880503144654,0.688888888889,2.008744082
2600,0.0498301316953,0.107257099367,0.880503144654,0.695138888889,2.016644981
2610,0.0497988175948,0.107319925156,0.874213836478,0.695138888889,2.024503239
2620,0.0497776595679,0.107281690432,0.874213836478,0.695833333333,2.032357008
2630,0.0498225258378,0.107288586768,0.874213836478,0.698611111111,2.040152427
2640,0.0491207285161,0.107196172079,0.880503144654,0.699305555556,2.047938226
2650,0.0490576563649,0.106983078157,0.880503144654,0.697222222222,2.055748394
2660,0.0524456884733,0.108837302846,0.874213836478,0.686111111111,2.063549586
2670,0.0487015624862,0.108604804393,0.880503144654,0.69375,2.071381234
2680,0.0480568880458,0.106565908226,0.893081761006,0.700694444444,2.081584692
2690,0.0479987046892,0.106373590247,0.893081761006,0.697916666667,2.090062996
2700,0.047960838533,0.106510074726,0.893081761006,0.700694444444,2.098067448
2710,0.0479541346607,0.105938058293,0.893081761006,0.700694444444,2.105937888
2720,0.0475334546421,0.106160311623,0.893081761006,0.702083333333,2.113827242
2730,0.0473660425396,0.10602652038,0.893081761006,0.700694444444,2.121600542
2740,0.048667443211,0.107648265432,0.880503144654,0.695138888889,2.129889367
2750,0.0471450479087,0.10666607312,0.905660377358,0.691666666667,2.137682223
2760,0.0464621057986,0.106947279014,0.905660377358,0.7,2.145795361
2770,0.0464634818065,0.106950203037,0.905660377358,0.7,2.153986405
2780,0.0463132058328,0.107075812939,0.899371069182,0.690277777778,2.161979638
2790,0.0460150868274,0.107745052857,0.905660377358,0.690277777778,2.169848157
2800,0.0451326086965,0.107945211918,0.905660377358,0.69375,2.177732706
2810,0.0454546701204,0.106978312128,0.899371069182,0.698611111111,2.186009991
2820,0.0446042886124,0.106958350069,0.899371069182,0.69375,2.194048747
2830,0.0443956691786,0.1069670123,0.899371069182,0.695138888889,2.202108021
2840,0.0446310439788,0.106764921214,0.899371069182,0.695138888889,2.210092917
2850,0.0442149641014,0.107028437925,0.899371069182,0.695833333333,2.218156681
2860,0.0460515339616,0.10657097268,0.899371069182,0.692361111111,2.225976788
2870,0.0453345121355,0.107696644404,0.905660377358,0.691666666667,2.234241245
2880,0.043866852752,0.108499673577,0.893081761006,0.69375,2.242165868
2890,0.0438541211181,0.107950278933,0.905660377358,0.697916666667,2.250138579
2900,0.0437979086126,0.107915769558,0.905660377358,0.698611111111,2.25791829
2910,0.0436583971993,0.108620621185,0.899371069182,0.692361111111,2.26586792
2920,0.0435860592095,0.108058623983,0.899371069182,0.697916666667,2.274929394
2930,0.0436382929715,0.107425161606,0.899371069182,0.703472222222,2.28288768
2940,0.043246077652,0.10810222761,0.899371069182,0.701388888889,2.291091866
2950,0.0433250320697,0.107861591023,0.899371069182,0.700694444444,2.299001741
2960,0.0431729954496,0.10801586059,0.899371069182,0.700694444444,2.30720208
2970,0.0439926696678,0.110297531922,0.899371069182,0.696527777778,2.315087267
2980,0.0429694910288,0.109763302643,0.911949685535,0.698611111111,2.323213547
2990,0.0423690544786,0.109585810069,0.905660377358,0.703472222222,2.331174075
3000,0.0426037177437,0.109662394668,0.905660377358,0.697916666667,2.339234632
3010,0.0423033105815,0.109757139762,0.905660377358,0.694444444444,2.347303526
3020,0.042140638397,0.10992884092,0.905660377358,0.697222222222,2.355236804
3030,0.0421198171303,0.109977491277,0.905660377358,0.696527777778,2.363427207
3040,0.042157666494,0.109860415525,0.905660377358,0.696527777778,2.371469168
3050,0.0418245272565,0.109650005644,0.905660377358,0.697916666667,2.379737476
3060,0.0410805866907,0.111194934267,0.911949685535,0.688888888889,2.387778799
3070,0.0401948175853,0.11188652775,0.911949685535,0.690972222222,2.396113792
3080,0.0401076754246,0.111799374441,0.911949685535,0.692361111111,2.404118885
3090,0.0398794310353,0.111955824496,0.918238993711,0.693055555556,2.412331408
3100,0.0397012545932,0.11218993453,0.918238993711,0.690972222222,2.420400942
3110,0.0408919910012,0.11325266793,0.911949685535,0.681944444444,2.428782744
3120,0.0395428331416,0.112662934972,0.918238993711,0.686805555556,2.436788158
3130,0.0391223703959,0.112001412939,0.911949685535,0.6875,2.444894882
3140,0.038787287775,0.1116998647,0.911949685535,0.689583333333,2.452915683
3150,0.0387385896554,0.112112211414,0.911949685535,0.686111111111,2.460789008
3160,0.0384546969511,0.111356645059,0.911949685535,0.685416666667,2.46883578
3170,0.0380533862409,0.111793530459,0.924528301887,0.685416666667,2.476744052
3180,0.0380494779034,0.111432132707,0.918238993711,0.684027777778,2.484831543
3190,0.0401373551401,0.112488054583,0.918238993711,0.678472222222,2.493036373
3200,0.0379176067734,0.111406434247,0.918238993711,0.684027777778,2.501345718
3210,0.0381846331166,0.111997617495,0.924528301887,0.685416666667,2.509529065
3220,0.0377812180367,0.111861004167,0.918238993711,0.688888888889,2.517684841
3230,0.0376596002862,0.111449816285,0.918238993711,0.686805555556,2.525843183
3240,0.0374598462127,0.111750119041,0.918238993711,0.686111111111,2.533725168
3250,0.0375716776048,0.111644323493,0.924528301887,0.682638888889,2.541745969
3260,0.0374608999963,0.111724872391,0.924528301887,0.684722222222,2.549686624
3270,0.0373779408377,0.111811939362,0.924528301887,0.686111111111,2.557796555
3280,0.0374346367129,0.114815699887,0.911949685535,0.68125,2.565727588
3290,0.0370153801144,0.113532048522,0.924528301887,0.683333333333,2.58143577
3300,0.0374578178971,0.112384958856,0.911949685535,0.681944444444,2.589346286
3310,0.0369823273226,0.113525819209,0.924528301887,0.681944444444,2.597257124
3320,0.0369378066708,0.113415869958,0.924528301887,0.6875,2.605139427
3330,0.0365371322325,0.114184298784,0.930817610063,0.680555555556,2.613007946
3340,0.0363243321427,0.11350047308,0.930817610063,0.684027777778,2.622029987
3350,0.0370074491205,0.113226657513,0.930817610063,0.684027777778,2.629912931
3360,0.0361420789693,0.113303650667,0.924528301887,0.684027777778,2.63778177
3370,0.0380121568636,0.117799731301,0.924528301887,0.670138888889,2.645671766
3380,0.0360460393436,0.114070057961,0.930817610063,0.684722222222,2.653544131
3390,0.0386956739855,0.113443187967,0.905660377358,0.690972222222,2.661428678
3400,0.0371088274099,0.114276494161,0.930817610063,0.684722222222,2.669302004
3410,0.0358393644523,0.114403894023,0.924528301887,0.682638888889,2.67714808
3420,0.0354329985963,0.114359942219,0.930817610063,0.68125,2.685006338
3430,0.0355482201633,0.114439013001,0.924528301887,0.677777777778,2.692900504
3440,0.0353282595573,0.114580816946,0.930817610063,0.683333333333,2.700788899
3450,0.038895174579,0.114808780927,0.918238993711,0.676388888889,2.708713198
3460,0.0352796490854,0.114592846944,0.930817610063,0.682638888889,2.716591977
3470,0.0352649384572,0.114421281678,0.930817610063,0.681944444444,2.724476526
3480,0.0350387720989,0.114429788204,0.930817610063,0.683333333333,2.732317793
3490,0.0352121633866,0.114281697306,0.930817610063,0.684027777778,2.740172523
3500,0.0348425526266,0.115077980291,0.930817610063,0.680555555556,2.748067972
3510,0.0353885984226,0.115399230179,0.930817610063,0.678472222222,2.755928793
3520,0.0346111199702,0.114933010447,0.930817610063,0.679166666667,2.763820073
3530,0.0343680010301,0.11556021009,0.930817610063,0.679166666667,2.771709751
3540,0.036091193908,0.114246056313,0.924528301887,0.677777777778,2.77958532
3550,0.0342715655826,0.115456494088,0.930817610063,0.679166666667,2.787465701
3560,0.0341771250412,0.115511612925,0.930817610063,0.678472222222,2.796003631
3570,0.0361811051583,0.117703738252,0.924528301887,0.672222222222,2.803879844
3580,0.0340280699543,0.115298859906,0.930817610063,0.680555555556,2.811741627
3590,0.0339955452588,0.115146329069,0.930817610063,0.679166666667,2.819585458
3600,0.0338315926127,0.115222993365,0.930817610063,0.682638888889,2.827383763
3610,0.0338483913478,0.11477320748,0.930817610063,0.680555555556,2.835239456
3620,0.033878039096,0.115032715529,0.930817610063,0.677083333333,2.843045137
3630,0.0339197975106,0.11647865615,0.930817610063,0.673611111111,2.850867809
3640,0.0334918329136,0.115757683466,0.930817610063,0.678472222222,2.858792434
3650,0.0334468064953,0.115541762911,0.930817610063,0.679166666667,2.866686918
3660,0.0338681154304,0.115394927031,0.930817610063,0.678472222222,2.874582363
3670,0.0334189557912,0.116648325761,0.937106918239,0.673611111111,2.882456972
3680,0.0332375424891,0.115729649112,0.937106918239,0.683333333333,2.890307216
3690,0.0331576943239,0.116120280504,0.937106918239,0.684027777778,2.898211962
3700,0.0329114365374,0.115736456204,0.930817610063,0.684027777778,2.906098114
3710,0.0328090961821,0.115747662673,0.930817610063,0.682638888889,2.914007027
