iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
330,0.110257769832,0.121383826799,0.622641509434,0.582638888889,0.275065338
340,0.109855806057,0.121438812364,0.622641509434,0.5875,0.283529532
350,0.108664324362,0.120871188228,0.641509433962,0.589583333333,0.2918081
360,0.108140982712,0.120541264982,0.62893081761,0.588194444444,0.300166176
370,0.106928225339,0.119887211066,0.641509433962,0.5875,0.308464942
380,0.106150533763,0.119344456837,0.641509433962,0.585416666667,0.316938113
390,0.105467759787,0.118875225043,0.654088050314,0.599305555556,0.325262205
400,0.104862975707,0.117755399478,0.679245283019,0.608333333333,0.333633105
410,0.104696473144,0.116682095538,0.679245283019,0.620833333333,0.34182479
420,0.103448994246,0.11601972715,0.685534591195,0.617361111111,0.350192483
430,0.100403379812,0.11326041639,0.698113207547,0.613194444444,0.35848227
440,0.0995850872178,0.11264823545,0.704402515723,0.624305555556,0.366798027
450,0.0985946902578,0.111567170844,0.735849056604,0.643055555556,0.375270879
460,0.0957472609586,0.109451088607,0.729559748428,0.66875,0.384003098
470,0.0957257418667,0.109408490287,0.729559748428,0.66875,0.392540389
480,0.0949870420548,0.108948500236,0.735849056604,0.66875,0.401324224
490,0.0927664064846,0.108820506451,0.735849056604,0.669444444444,0.409790665
500,0.0924044681058,0.108456699234,0.729559748428,0.675,0.418286278
510,0.0920017733448,0.108084786998,0.754716981132,0.675,0.426563242
520,0.0918204301303,0.107264253539,0.748427672956,0.679861111111,0.43504475
530,0.0909671539386,0.107327792698,0.77358490566,0.679166666667,0.443389041
540,0.0908465568243,0.106977196949,0.761006289308,0.675,0.452163899
550,0.0921622541212,0.109285640287,0.754716981132,0.651388888889,0.460406236
560,0.090058040205,0.106500772628,0.748427672956,0.675694444444,0.468854721
570,0.0884652281422,0.106111770479,0.77358490566,0.676388888889,0.477372453
580,0.0878096896606,0.104992582497,0.779874213836,0.680555555556,0.485707125
590,0.0884813522295,0.105403144193,0.767295597484,0.679861111111,0.494164265
600,0.0863166940291,0.103826522084,0.767295597484,0.688194444444,0.502437381
610,0.0863076001587,0.103601434848,0.767295597484,0.693055555556,0.510889713
620,0.0856618472206,0.103298018189,0.767295597484,0.688888888889,0.519546589
630,0.0855191621432,0.103202563539,0.77358490566,0.690277777778,0.528228153
640,0.08461633514,0.102324880798,0.767295597484,0.682638888889,0.536510247
650,0.0842560225301,0.101465104416,0.761006289308,0.686805555556,0.54508505
660,0.0838812329098,0.101804340841,0.761006289308,0.684027777778,0.553558863
670,0.08387213285,0.101997521601,0.761006289308,0.683333333333,0.562206443
680,0.0830236584711,0.100807279501,0.779874213836,0.692361111111,0.57067865
690,0.0828040419668,0.101128667883,0.786163522013,0.7,0.579236141
700,0.0825941230516,0.101035088972,0.77358490566,0.693055555556,0.58755446
710,0.0820304438793,0.100677707117,0.77358490566,0.692361111111,0.596313608
720,0.08195526367,0.100336190871,0.77358490566,0.700694444444,0.604555306
730,0.0819123232318,0.100266603137,0.77358490566,0.702083333333,0.613113756
740,0.0818728903385,0.100194058878,0.77358490566,0.702777777778,0.62138014
750,0.0816826296066,0.100234589229,0.767295597484,0.702777777778,0.629633057
760,0.0820811131697,0.10067834084,0.754716981132,0.682638888889,0.637891426
770,0.0813780612238,0.100587474102,0.767295597484,0.697916666667,0.64614819
780,0.081403592533,0.100123993476,0.767295597484,0.699305555556,0.65441329
790,0.0811130297659,0.100552322095,0.779874213836,0.692361111111,0.662664606
800,0.0805746067764,0.100500997486,0.779874213836,0.698611111111,0.670932595
810,0.0802089871086,0.100243755036,0.786163522013,0.699305555556,0.679190323
820,0.0796184983557,0.0998556040699,0.779874213836,0.703472222222,0.687440358
830,0.07913686039,0.0995209062927,0.779874213836,0.702083333333,0.695694241
840,0.0790667867472,0.0998709829077,0.779874213836,0.7,0.703996209
850,0.0791537526444,0.100037788146,0.786163522013,0.699305555556,0.712253616
860,0.0785602820596,0.0985897117446,0.786163522013,0.706944444444,0.720479603
870,0.0774215184252,0.0982850302935,0.779874213836,0.707638888889,0.728698218
880,0.0766712600825,0.0979496451671,0.805031446541,0.713194444444,0.736898877
890,0.0994497655739,0.119246324194,0.685534591195,0.609027777778,0.745167504
900,0.0756874242936,0.0977405870779,0.792452830189,0.707638888889,0.753434208
910,0.0755494594548,0.0977251443262,0.798742138365,0.710416666667,0.761662123
920,0.0753716181627,0.0977010521632,0.792452830189,0.708333333333,0.769892279
930,0.0755108100926,0.098074719773,0.798742138365,0.711805555556,0.778107045
940,0.0754130662311,0.0975926051071,0.792452830189,0.709027777778,0.786378559
950,0.0747269594313,0.0976892025515,0.792452830189,0.707638888889,0.794555817
960,0.0752177357003,0.0983272651611,0.792452830189,0.709027777778,0.802841759
970,0.0745639214188,0.0978487404924,0.798742138365,0.707638888889,0.811160401
980,0.0745066826031,0.0976965324397,0.805031446541,0.707638888889,0.819436724
990,0.0745602277426,0.0976696275996,0.805031446541,0.713194444444,0.82762456
1000,0.0736652999244,0.0972897481322,0.811320754717,0.709722222222,0.835873633
1010,0.0734495590472,0.0971838302697,0.805031446541,0.709027777778,0.844125589
1020,0.0742702459324,0.0980197407281,0.805031446541,0.70625,0.852372096
1030,0.0728278554898,0.0975765513067,0.817610062893,0.710416666667,0.86062277
1040,0.0747630200216,0.0968515814338,0.823899371069,0.704861111111,0.868871841
1050,0.0725338846084,0.0969939206912,0.811320754717,0.702083333333,0.877143998
1060,0.0728916648692,0.0965896533918,0.817610062893,0.701388888889,0.885354918
1070,0.0715964721298,0.0965839434509,0.817610062893,0.709027777778,0.893562955
1080,0.0715548871033,0.0966294679062,0.817610062893,0.711111111111,0.901783494
1090,0.0713345110805,0.0966552213025,0.817610062893,0.709722222222,0.911052399
1100,0.0714804518083,0.0964916527722,0.805031446541,0.707638888889,0.920011921
1110,0.070794600013,0.0963240768041,0.817610062893,0.7125,0.928305875
1120,0.0702420636172,0.0961387887918,0.823899371069,0.713194444444,0.936607525
1130,0.0703554961021,0.0959363861034,0.823899371069,0.713888888889,0.94483191
1140,0.0697182528649,0.0958577266819,0.836477987421,0.714583333333,0.953204093
1150,0.0695588340015,0.0955185001099,0.823899371069,0.721527777778,0.961182897
1160,0.0692533832004,0.0956908781939,0.830188679245,0.720833333333,0.969162985
1170,0.0691100797115,0.0960563901886,0.830188679245,0.715277777778,0.977221619
1180,0.0691546481628,0.0961239268783,0.830188679245,0.714583333333,0.985234405
1190,0.0695444926467,0.0964875690888,0.830188679245,0.715972222222,0.993212245
1200,0.0685968094979,0.0958930632789,0.836477987421,0.7125,1.001225994
1210,0.0688793324912,0.0964687461439,0.830188679245,0.713194444444,1.009155425
1220,0.0682626070801,0.0959174190516,0.836477987421,0.713888888889,1.019227757
1230,0.0682539359451,0.0959838223345,0.836477987421,0.716666666667,1.028592841
1240,0.0685551632395,0.0962209317634,0.836477987421,0.717361111111,1.036603384
1250,0.0682212923263,0.0956623875371,0.836477987421,0.714583333333,1.044633804
1260,0.0684412160529,0.0973233352422,0.823899371069,0.711805555556,1.052590809
1270,0.0674413443273,0.0967734919207,0.830188679245,0.707638888889,1.061508013
1280,0.0671227748817,0.0963460623104,0.836477987421,0.714583333333,1.069454437
1290,0.066962990605,0.0961616212568,0.836477987421,0.713194444444,1.077405673
1300,0.0664943935484,0.0970293643378,0.830188679245,0.715972222222,1.085409485
1310,0.0661806327347,0.0963586275528,0.836477987421,0.713888888889,1.09337322
1320,0.0654252020487,0.0970447580382,0.836477987421,0.713194444444,1.101324773
1330,0.0650316744993,0.0966352734835,0.836477987421,0.711111111111,1.109276324
1340,0.0646187223216,0.09650518836,0.830188679245,0.697916666667,1.117263143
1350,0.0641675776542,0.0966060191816,0.830188679245,0.7,1.125250602
1360,0.0640822548412,0.0966302775384,0.823899371069,0.704861111111,1.133253775
1370,0.0635080452076,0.0963079817742,0.836477987421,0.709027777778,1.141163651
1380,0.063444296423,0.096566108729,0.836477987421,0.704166666667,1.149074169
1390,0.063581553148,0.0973544825749,0.823899371069,0.702083333333,1.157155246
1400,0.0811804375076,0.109739919406,0.767295597484,0.646527777778,1.165117379
1410,0.062416418889,0.0970108465251,0.842767295597,0.705555555556,1.173127923
1420,0.0622995427022,0.0968726816429,0.842767295597,0.713888888889,1.181099356
1430,0.061955672154,0.0970986421551,0.842767295597,0.7125,1.18907239
1440,0.0615064403105,0.0957974463541,0.836477987421,0.713888888889,1.197028432
1450,0.0612596002511,0.0948269401786,0.842767295597,0.714583333333,1.204969725
1460,0.0612070797123,0.0950893662502,0.842767295597,0.719444444444,1.212880885
1470,0.0613824036052,0.0948101448961,0.849056603774,0.706944444444,1.220829872
1480,0.0611335137873,0.0949890586513,0.842767295597,0.717361111111,1.228746158
1490,0.0611430434128,0.0950351218899,0.836477987421,0.713888888889,1.236675591
1500,0.0613987650824,0.0975626670573,0.842767295597,0.729861111111,1.245171207
1510,0.0602098507225,0.0947287670181,0.836477987421,0.717361111111,1.253181109
1520,0.0602509614867,0.0946597292246,0.836477987421,0.718055555556,1.261118555
1530,0.0600280319665,0.0945079394212,0.836477987421,0.722222222222,1.269031635
1540,0.0599661659214,0.0946420408122,0.836477987421,0.722222222222,1.276985434
1550,0.059904496415,0.0943699772006,0.836477987421,0.720833333333,1.284907813
1560,0.0602728100902,0.0943042665426,0.836477987421,0.718055555556,1.292831153
1570,0.059665043849,0.0949893542139,0.836477987421,0.722916666667,1.300806432
1580,0.059608958842,0.0952347494547,0.842767295597,0.71875,1.308758306
1590,0.0594610580185,0.0952937511845,0.842767295597,0.71875,1.316749935
1600,0.0592132022333,0.095614033315,0.842767295597,0.720138888889,1.324701165
1610,0.0593393944763,0.0955244534533,0.836477987421,0.719444444444,1.332692791
1620,0.0592040199376,0.0959930433009,0.842767295597,0.716666666667,1.340736358
1630,0.0585206701275,0.0998210292119,0.842767295597,0.715972222222,1.348666751
1640,0.0946840769012,0.123677918703,0.704402515723,0.64375,1.356693328
1650,0.0585176940035,0.0985077357226,0.842767295597,0.716666666667,1.364699386
1660,0.0583532143137,0.098234815781,0.836477987421,0.716666666667,1.372691656
1670,0.0582548108027,0.0982016917899,0.836477987421,0.714583333333,1.380664371
1680,0.0581741431535,0.0984901256043,0.842767295597,0.714583333333,1.389486997
1690,0.0581039357512,0.0988438463292,0.830188679245,0.70625,1.397515813
1700,0.0577781422126,0.0981814921909,0.836477987421,0.717361111111,1.40552828
1710,0.0574417741889,0.0979808351366,0.830188679245,0.715277777778,1.413529527
1720,0.057197260374,0.0973841853984,0.830188679245,0.717361111111,1.421536862
1730,0.0571479868341,0.0972519802634,0.830188679245,0.71875,1.429534582
1740,0.0571876422917,0.0969989402812,0.830188679245,0.718055555556,1.437536789
1750,0.0569721981582,0.0971748174329,0.830188679245,0.719444444444,1.445537714
1760,0.0572359804109,0.0971830334535,0.836477987421,0.720833333333,1.45355884
1770,0.0566867629939,0.097442572005,0.842767295597,0.718055555556,1.461591506
1780,0.0564167663564,0.0967703846312,0.836477987421,0.715277777778,1.469611989
1790,0.0587815908004,0.0966041626721,0.836477987421,0.705555555556,1.477625419
1800,0.0558192423754,0.0972801741565,0.830188679245,0.711805555556,1.485699764
1810,0.055787346782,0.0972561202485,0.836477987421,0.714583333333,1.493709027
1820,0.0555065796114,0.0974261451868,0.836477987421,0.710416666667,1.501738809
1830,0.0556226762447,0.0974842493989,0.842767295597,0.711111111111,1.509786544
1840,0.0557791971229,0.0966574055418,0.842767295597,0.713194444444,1.517810229
1850,0.0550123610254,0.0981169693982,0.861635220126,0.717361111111,1.525909259
1860,0.0548855389448,0.0986531093501,0.861635220126,0.716666666667,1.534069525
1870,0.0546602512366,0.0989570210513,0.861635220126,0.7125,1.542127199
1880,0.0543367805658,0.0990746786795,0.867924528302,0.704861111111,1.550277845
1890,0.0543836541798,0.0985871896281,0.867924528302,0.707638888889,1.558323655
1900,0.0542032504627,0.0990526665838,0.861635220126,0.707638888889,1.566385816
1910,0.0538907762943,0.0989100076998,0.849056603774,0.708333333333,1.574450223
1920,0.0538411311594,0.0989484166667,0.842767295597,0.709027777778,1.584468054
1930,0.0535337847486,0.0986658179055,0.849056603774,0.708333333333,1.59535022
1940,0.0535553417223,0.09869879564,0.849056603774,0.707638888889,1.603429695
1950,0.0534087089564,0.0982307245648,0.849056603774,0.709027777778,1.611506925
1960,0.0530161064325,0.098465738936,0.861635220126,0.710416666667,1.619626152
1970,0.0530710549344,0.0987118659762,0.867924528302,0.713194444444,1.628178188
1980,0.0528797265674,0.0985928100663,0.861635220126,0.713194444444,1.636224317
1990,0.0525971424258,0.0986934049254,0.867924528302,0.711805555556,1.64425698
2000,0.0526463672325,0.099771535748,0.861635220126,0.711111111111,1.652305034
2010,0.0516837465547,0.0991775344404,0.867924528302,0.70625,1.66034892
2020,0.052175450523,0.0992894234765,0.861635220126,0.708333333333,1.668415247
2030,0.0548048545927,0.103493700862,0.861635220126,0.703472222222,1.676448871
2040,0.0514719202094,0.0986449120001,0.861635220126,0.709027777778,1.684482819
2050,0.0531052428279,0.100582601154,0.861635220126,0.708333333333,1.69257095
2060,0.0513410221228,0.0985248760596,0.861635220126,0.711111111111,1.700625417
2070,0.0516210409333,0.0988037257267,0.861635220126,0.713888888889,1.708661287
2080,0.0516278086117,0.0983938642544,0.849056603774,0.709722222222,1.716701647
2090,0.0513844302153,0.0984455661017,0.867924528302,0.708333333333,1.724716037
2100,0.0511528194118,0.0985960793711,0.85534591195,0.709722222222,1.732622387
2110,0.0512491825548,0.0982059459977,0.867924528302,0.709722222222,1.740550539
2120,0.0510407932723,0.0983636337339,0.861635220126,0.711111111111,1.748477407
2130,0.0509341426773,0.0988984025258,0.867924528302,0.70625,1.75637542
2140,0.0508429412662,0.0989854340812,0.867924528302,0.70625,1.764217006
2150,0.0504247088237,0.0986234172029,0.867924528302,0.708333333333,1.772087448
2160,0.050418474255,0.0986138349668,0.861635220126,0.709722222222,1.780040926
2170,0.0511031781852,0.098169698404,0.849056603774,0.709722222222,1.787858467
2180,0.0505319240914,0.0980640478739,0.861635220126,0.708333333333,1.795698774
2190,0.0504642627189,0.0981953371442,0.849056603774,0.709722222222,1.803508302
2200,0.05182595944,0.100645373463,0.861635220126,0.709027777778,1.81132392
2210,0.050183793036,0.0984169862546,0.85534591195,0.709027777778,1.819206544
2220,0.0502729751306,0.0991699047201,0.861635220126,0.709722222222,1.827052943
2230,0.0500311492874,0.0983042237298,0.85534591195,0.710416666667,1.834907997
2240,0.0519678879825,0.100504825462,0.842767295597,0.717361111111,1.842806331
2250,0.0500264268135,0.0983991787376,0.867924528302,0.713194444444,1.850609128
2260,0.0498787897408,0.0986370674954,0.85534591195,0.718055555556,1.858422501
2270,0.0495808158035,0.0987960759345,0.849056603774,0.716666666667,1.866236195
2280,0.0493529849282,0.0975782481492,0.842767295597,0.719444444444,1.874057904
2290,0.0493165685793,0.0975562326462,0.842767295597,0.719444444444,1.881870635
2300,0.0492646508337,0.0974797056528,0.842767295597,0.71875,1.889699078
2310,0.0491758737931,0.0972039426101,0.842767295597,0.720833333333,1.897513093
2320,0.0547543172279,0.0986680762482,0.842767295597,0.711805555556,1.905331921
2330,0.049045122812,0.0969064894259,0.85534591195,0.721527777778,1.913129584
2340,0.0498020569645,0.0973230274736,0.861635220126,0.715277777778,1.920930132
2350,0.0486753511674,0.0965914683431,0.867924528302,0.722222222222,1.928869182
2360,0.048400839215,0.0970895466841,0.861635220126,0.719444444444,1.936755013
2370,0.0483603495091,0.0968955843615,0.861635220126,0.720138888889,1.944579288
2380,0.04823575965,0.0965398139886,0.874213836478,0.720138888889,1.952399714
2390,0.048592413516,0.096257463727,0.893081761006,0.725694444444,1.960242905
2400,0.0481249637902,0.0966328535378,0.867924528302,0.720138888889,1.968131299
2410,0.0477805540913,0.0964730184177,0.867924528302,0.719444444444,1.975946916
2420,0.047483150077,0.097033158451,0.867924528302,0.722222222222,1.983822806
2430,0.0473110218285,0.0971011541645,0.874213836478,0.723611111111,1.991596746
2440,0.0475602252055,0.0977326547378,0.874213836478,0.715972222222,1.999412365
2450,0.0471213800227,0.0968528573983,0.867924528302,0.724305555556,2.007181494
2460,0.0481922518672,0.0974320158666,0.861635220126,0.722916666667,2.014975633
2470,0.0470004182445,0.0974656958626,0.874213836478,0.716666666667,2.022791894
2480,0.0470200072507,0.0977881854541,0.880503144654,0.722916666667,2.030597895
2490,0.0468958898125,0.0972696856076,0.874213836478,0.719444444444,2.038393956
2500,0.0465196077413,0.0988716374407,0.874213836478,0.717361111111,2.046196108
2510,0.0464477309146,0.0987319373048,0.867924528302,0.717361111111,2.054129068
2520,0.0464361756602,0.09875805727,0.861635220126,0.717361111111,2.062021951
2530,0.0468572285791,0.0989593080819,0.874213836478,0.717361111111,2.069926694
2540,0.0466116651907,0.0988358484464,0.880503144654,0.717361111111,2.077826952
2550,0.0469702182872,0.0995387105303,0.867924528302,0.730555555556,2.085728811
2560,0.0460811116573,0.0990454161051,0.874213836478,0.725,2.093654717
2570,0.0458162170582,0.0992329045755,0.88679245283,0.720833333333,2.101573247
2580,0.0458105641561,0.100024107227,0.874213836478,0.717361111111,2.109551733
2590,0.0449370309277,0.0997148529996,0.88679245283,0.718055555556,2.117443974
2600,0.0449227386805,0.0997172683815,0.88679245283,0.719444444444,2.125414121
2610,0.0447094146523,0.0994194948629,0.88679245283,0.722916666667,2.13337369
2620,0.0446457426287,0.0989512938548,0.899371069182,0.721527777778,2.141376542
2630,0.0445805993604,0.0989824650518,0.893081761006,0.719444444444,2.149380675
2640,0.0444989395422,0.0990929958129,0.88679245283,0.718055555556,2.15731171
2650,0.0445122876652,0.0992413913724,0.893081761006,0.719444444444,2.16526198
2660,0.0443747088522,0.0990073144212,0.893081761006,0.71875,2.173183716
2670,0.0438048905336,0.0993430193763,0.88679245283,0.722916666667,2.181151619
2680,0.0438738521426,0.0992911534276,0.88679245283,0.722222222222,2.189106058
2690,0.0467204394061,0.101062464277,0.880503144654,0.702777777778,2.197039657
2700,0.0430105090921,0.100022552729,0.905660377358,0.721527777778,2.204943763
2710,0.0430138437747,0.0997622523464,0.899371069182,0.719444444444,2.212852999
2720,0.0429575775728,0.100023424296,0.899371069182,0.721527777778,2.220945297
2730,0.042956687984,0.10011631623,0.899371069182,0.720833333333,2.228905505
2740,0.0427509441828,0.0999562763746,0.911949685535,0.721527777778,2.23691124
2750,0.0427411178224,0.0999966788034,0.911949685535,0.723611111111,2.24490351
2760,0.0428546140897,0.100662529043,0.893081761006,0.720138888889,2.254721926
2770,0.0423505095366,0.0998538727609,0.899371069182,0.721527777778,2.262817753
2780,0.0420618399994,0.0996811749702,0.905660377358,0.722222222222,2.270791428
2790,0.0418197229854,0.0995690676328,0.899371069182,0.719444444444,2.278788505
2800,0.0420559891157,0.0996154647097,0.905660377358,0.721527777778,2.286812835
2810,0.0417328397027,0.0993224145312,0.899371069182,0.721527777778,2.294899042
2820,0.0417275319002,0.0993338846381,0.899371069182,0.719444444444,2.303201975
2830,0.0412815924365,0.101627972881,0.911949685535,0.720833333333,2.311334349
2840,0.0411941541135,0.10070503763,0.905660377358,0.720833333333,2.319666458
2850,0.0408609386353,0.101692601867,0.905660377358,0.718055555556,2.327768374
2860,0.0410519420692,0.102137265588,0.88679245283,0.716666666667,2.335849131
2870,0.0413146009211,0.101287409301,0.905660377358,0.71875,2.343956497
2880,0.0411286431971,0.100429189839,0.911949685535,0.726388888889,2.3520411
2890,0.0406168477948,0.100514777803,0.905660377358,0.719444444444,2.360115123
2900,0.0405903831256,0.100866713419,0.899371069182,0.718055555556,2.368167343
2910,0.0402624118967,0.100652864307,0.905660377358,0.718055555556,2.376184621
2920,0.0403922162659,0.10090163914,0.911949685535,0.721527777778,2.384191319
2930,0.0401314980391,0.100635827038,0.905660377358,0.720138888889,2.39218359
2940,0.0397796893741,0.100816228243,0.911949685535,0.718055555556,2.400150852
2950,0.0397350795874,0.100915390936,0.911949685535,0.720833333333,2.408077398
2960,0.0397350795874,0.100915390936,0.911949685535,0.720833333333,2.416126093
2970,0.0397285093948,0.101005687914,0.918238993711,0.718055555556,2.424205567
2980,0.039873255629,0.101270225912,0.918238993711,0.720833333333,2.432198476
2990,0.0394654179597,0.100944383593,0.899371069182,0.718055555556,2.440279553
3000,0.0398696686178,0.101294431483,0.893081761006,0.718055555556,2.457303162
3010,0.039341580381,0.1012884236,0.911949685535,0.716666666667,2.465323964
3020,0.0391090922837,0.101706064704,0.905660377358,0.715277777778,2.473795854
3030,0.0391103192167,0.101727811962,0.905660377358,0.715277777778,2.481889754
3040,0.0391012888356,0.101709758002,0.911949685535,0.714583333333,2.49025937
3050,0.0390072020251,0.101943864611,0.911949685535,0.714583333333,2.498252923
3060,0.0390220238609,0.101943609694,0.911949685535,0.715277777778,2.506525076
3070,0.0385727044961,0.101966548922,0.918238993711,0.713888888889,2.514569603
3080,0.0404000754389,0.101223268304,0.918238993711,0.713888888889,2.522991159
3090,0.038471040231,0.102005357267,0.918238993711,0.713888888889,2.531015809
3100,0.038215600619,0.101541209021,0.924528301887,0.7125,2.539503407
3110,0.0381057411054,0.101690645416,0.930817610063,0.7125,2.547546008
3120,0.0379182641175,0.102582312966,0.924528301887,0.711805555556,2.555842207
3130,0.0378651267422,0.102180725694,0.930817610063,0.710416666667,2.563883528
3140,0.0374790794394,0.103272065998,0.924528301887,0.711111111111,2.572833432
3150,0.0377752819663,0.103301015562,0.924528301887,0.711805555556,2.580904247
3160,0.037278012633,0.103450707528,0.924528301887,0.709027777778,2.589075092
3170,0.037806477937,0.103836397069,0.918238993711,0.711111111111,2.597006126
3180,0.0372128065684,0.103463091286,0.924528301887,0.70625,2.605167673
3190,0.0375576857208,0.103535548123,0.930817610063,0.711805555556,2.613238812
3200,0.0368418682943,0.104121304912,0.924528301887,0.70625,2.621213129
3210,0.0367401428997,0.104220339894,0.918238993711,0.705555555556,2.62977094
3220,0.0378174801166,0.106011720543,0.924528301887,0.704861111111,2.637773147
3230,0.0379726821048,0.104578700015,0.918238993711,0.702083333333,2.646104292
3240,0.0367113570866,0.104505793718,0.924528301887,0.710416666667,2.654219672
3250,0.0365426221361,0.104233996958,0.924528301887,0.708333333333,2.662563323
3260,0.0363466037122,0.103611344203,0.924528301887,0.707638888889,2.67057547
3270,0.0367015759133,0.104781195704,0.918238993711,0.704861111111,2.678780622
3280,0.0360716050698,0.104197950975,0.930817610063,0.710416666667,2.686859455
3290,0.0423124752342,0.108878440893,0.911949685535,0.692361111111,2.695194126
3300,0.036184646713,0.104737002309,0.924528301887,0.705555555556,2.703175173
3310,0.0358690819587,0.104257286955,0.924528301887,0.711805555556,2.711426169
3320,0.035899401615,0.104444091121,0.924528301887,0.710416666667,2.7196326
3330,0.0358287304595,0.10441334854,0.930817610063,0.713194444444,2.72793906
3340,0.0364533114246,0.104327458409,0.930817610063,0.709722222222,2.736104455
3350,0.0375891634571,0.104732655584,0.918238993711,0.713194444444,2.744252536
3360,0.0355691866825,0.10492860431,0.937106918239,0.711805555556,2.752478204
3370,0.0355516165507,0.104777493542,0.943396226415,0.711805555556,2.760609613
3380,0.0351512563294,0.104421008427,0.930817610063,0.715972222222,2.769296946
3390,0.0351137910809,0.104517855609,0.930817610063,0.717361111111,2.777527101
3400,0.0349186399716,0.10467767284,0.937106918239,0.715972222222,2.785972381
3410,0.0348980129946,0.10451680686,0.937106918239,0.715972222222,2.794104754
3420,0.0348474674473,0.104572361427,0.930817610063,0.715972222222,2.802361517
3430,0.035248335645,0.105133027964,0.949685534591,0.70625,2.810579811
3440,0.0346351885684,0.104929548151,0.955974842767,0.708333333333,2.819426483
3450,0.0344568152116,0.105261200419,0.955974842767,0.707638888889,2.827679721
3460,0.0341682397641,0.105181093186,0.943396226415,0.709027777778,2.836199701
3470,0.0341524901496,0.105243323789,0.949685534591,0.709027777778,2.844718718
3480,0.0356097295904,0.105599484437,0.943396226415,0.704861111111,2.853147325
3490,0.0341221193534,0.105266667643,0.943396226415,0.710416666667,2.861465325
3500,0.0339968702548,0.105476777379,0.943396226415,0.708333333333,2.870073792
3510,0.0339887561697,0.105352431091,0.949685534591,0.7125,2.878250409
3520,0.0339136533015,0.105629475798,0.943396226415,0.711111111111,2.886749551
3530,0.0346697009649,0.106332333915,0.937106918239,0.7125,2.895023631
3540,0.03380010898,0.105529065526,0.943396226415,0.710416666667,2.903559962
3550,0.0338832058592,0.105662364986,0.943396226415,0.709722222222,2.911863534
3560,0.0337789216734,0.105492183199,0.949685534591,0.709027777778,2.920323561
3570,0.0351605184378,0.104633092555,0.937106918239,0.706944444444,2.928573272
3580,0.0336005421215,0.105312895833,0.937106918239,0.713194444444,2.937182059
3590,0.0344385804187,0.105846746261,0.943396226415,0.708333333333,2.945657795
3600,0.0333654487011,0.10585987341,0.937106918239,0.714583333333,2.954013948
3610,0.0343151375199,0.106129254907,0.937106918239,0.715972222222,2.962392221
3620,0.0333671669678,0.105844950675,0.937106918239,0.713194444444,2.970777226
3630,0.0332970192818,0.105877167373,0.937106918239,0.713888888889,2.979025016
3640,0.0332122802173,0.105771441069,0.943396226415,0.714583333333,2.987339169
3650,0.0331295536466,0.105587095202,0.955974842767,0.713888888889,2.995577662
3660,0.0331141110996,0.105611154976,0.955974842767,0.713194444444,3.003685348
3670,0.0329343658175,0.105470572932,0.955974842767,0.719444444444,3.012109787
3680,0.0330450452877,0.105705802166,0.943396226415,0.716666666667,3.020272936
