iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1470,0.0596905419697,0.103936247579,0.842767295597,0.695833333333,1.177149232
1480,0.0596659860148,0.103946770541,0.842767295597,0.697916666667,1.184997551
1490,0.0595154736517,0.104026623614,0.849056603774,0.697222222222,1.192797459
1500,0.0594240517399,0.104370170511,0.842767295597,0.696527777778,1.200628466
1510,0.0590098318428,0.103155031755,0.849056603774,0.69375,1.208624262
1520,0.0586338316136,0.103135177751,0.85534591195,0.696527777778,1.216702133
1530,0.0582437286684,0.103422138578,0.861635220126,0.698611111111,1.224699532
1540,0.0577885662308,0.104084969764,0.867924528302,0.694444444444,1.232542084
1550,0.0582221044653,0.104229669035,0.874213836478,0.695138888889,1.240586292
1560,0.0576825149529,0.10412982753,0.867924528302,0.696527777778,1.248771887
1570,0.0571061518637,0.104697760499,0.874213836478,0.697916666667,1.256832447
1580,0.0569597443581,0.104752327701,0.874213836478,0.697222222222,1.264819587
1590,0.0569136261152,0.104655154461,0.874213836478,0.697916666667,1.272866038
1600,0.0568818687415,0.10465367324,0.874213836478,0.699305555556,1.280887485
1610,0.057141144807,0.104759382748,0.874213836478,0.7,1.288843526
1620,0.0568477028208,0.104751026911,0.874213836478,0.699305555556,1.296868819
1630,0.0567912234444,0.104958386707,0.874213836478,0.7,1.304891223
1640,0.0566135699898,0.104792112813,0.874213836478,0.699305555556,1.312851113
1650,0.05681202017,0.103888258921,0.867924528302,0.695138888889,1.320803628
1660,0.056426950476,0.103577348725,0.874213836478,0.696527777778,1.328821545
1670,0.0560207371949,0.103268301042,0.880503144654,0.701388888889,1.336844272
1680,0.0558551188294,0.103184174314,0.880503144654,0.704861111111,1.344847763
1690,0.055693806467,0.103157919325,0.880503144654,0.704166666667,1.352959619
1700,0.0551942390753,0.10413965575,0.880503144654,0.700694444444,1.361030756
1710,0.0551590844447,0.104006727317,0.880503144654,0.700694444444,1.369095483
1720,0.055600654608,0.104484566665,0.880503144654,0.699305555556,1.377152193
1730,0.0549925957564,0.104063112223,0.880503144654,0.700694444444,1.385269497
1740,0.0551885157091,0.104301392442,0.874213836478,0.702083333333,1.393335186
1750,0.0548900368201,0.104450447151,0.880503144654,0.7,1.401448642
1760,0.0551602788168,0.103098610211,0.861635220126,0.695833333333,1.409500543
1770,0.0547391707454,0.104410239534,0.880503144654,0.696527777778,1.417527756
1780,0.0542666278219,0.103126356928,0.88679245283,0.711805555556,1.425610434
1790,0.0538601641933,0.10326965111,0.880503144654,0.707638888889,1.433639251
1800,0.0540732289447,0.103067972719,0.861635220126,0.705555555556,1.441715197
1810,0.0537317194224,0.102966974557,0.88679245283,0.713888888889,1.449729908
1820,0.053563434229,0.102554430008,0.88679245283,0.715972222222,1.457555789
1830,0.0534851139664,0.102473480285,0.88679245283,0.715277777778,1.465328124
1840,0.0534768824536,0.10180565319,0.880503144654,0.715277777778,1.473154003
1850,0.0552728033803,0.104678937604,0.874213836478,0.708333333333,1.481183462
1860,0.0534049110731,0.104094334311,0.874213836478,0.709027777778,1.489195609
1870,0.0527329921669,0.104875229857,0.880503144654,0.70625,1.497259371
1880,0.0526950928937,0.104951619572,0.880503144654,0.70625,1.50533115
1890,0.0530699888128,0.104752941982,0.88679245283,0.706944444444,1.513376319
1900,0.0529367636721,0.104976260909,0.88679245283,0.702777777778,1.521515746
1910,0.0524497876499,0.10495020666,0.880503144654,0.704861111111,1.529565404
1920,0.0533457546021,0.105377703919,0.874213836478,0.702777777778,1.537703869
1930,0.0522969971457,0.105530773315,0.88679245283,0.705555555556,1.545835282
1940,0.051627703261,0.104434642398,0.88679245283,0.704166666667,1.553907701
1950,0.0517996794762,0.104758695789,0.88679245283,0.704861111111,1.562036868
1960,0.0514283087247,0.104662185233,0.880503144654,0.70625,1.570193284
1970,0.0514260134888,0.104812762639,0.88679245283,0.705555555556,1.578333349
1980,0.051470485783,0.104572502238,0.88679245283,0.706944444444,1.586443281
1990,0.0516622682558,0.10570404562,0.88679245283,0.690972222222,1.594581423
2000,0.0506362383823,0.105302982647,0.88679245283,0.702083333333,1.602692633
2010,0.0503761754588,0.105626273932,0.88679245283,0.703472222222,1.610815387
2020,0.0500423539899,0.106468552394,0.88679245283,0.704166666667,1.618957378
2030,0.0516905840304,0.106386888488,0.85534591195,0.704166666667,1.627097444
2040,0.0502582685941,0.106514290886,0.867924528302,0.699305555556,1.635187817
2050,0.0499015158593,0.106531089894,0.874213836478,0.691666666667,1.643291014
2060,0.0495696811155,0.10624484507,0.88679245283,0.701388888889,1.651441341
2070,0.0494845092708,0.105929421082,0.88679245283,0.702083333333,1.65960353
2080,0.0493959566254,0.105998802865,0.88679245283,0.70625,1.667777901
2090,0.0494582956337,0.105982064623,0.880503144654,0.697222222222,1.676615917
2100,0.0493081628355,0.106277134505,0.88679245283,0.700694444444,1.684770414
2110,0.0494541561378,0.106459987632,0.880503144654,0.698611111111,1.692863351
2120,0.0492549973987,0.106522513735,0.874213836478,0.698611111111,1.700955648
2130,0.0491033378838,0.106795182645,0.880503144654,0.698611111111,1.709097316
2140,0.0493980275089,0.106987941113,0.880503144654,0.693055555556,1.717239952
2150,0.048974249923,0.106546515081,0.880503144654,0.700694444444,1.725381302
2160,0.0491299070718,0.106980183564,0.880503144654,0.697222222222,1.73343737
2170,0.0486587014499,0.106822158229,0.880503144654,0.697916666667,1.741504978
2180,0.0486689342297,0.106701322198,0.880503144654,0.697916666667,1.749517444
2190,0.0477594725004,0.105503146307,0.893081761006,0.694444444444,1.757440783
2200,0.049355452868,0.104404178009,0.88679245283,0.7,1.765554882
2210,0.0473265760697,0.10580333019,0.88679245283,0.693055555556,1.773700397
2220,0.0470054578538,0.105450843326,0.88679245283,0.704861111111,1.781838542
2230,0.0469233108544,0.106402917497,0.88679245283,0.702777777778,1.789977647
2240,0.0468489737914,0.105795621986,0.893081761006,0.709722222222,1.798133107
2250,0.0472515452273,0.106944971817,0.880503144654,0.700694444444,1.806291769
2260,0.0467922498443,0.106684818276,0.88679245283,0.706944444444,1.814462934
2270,0.0466747650826,0.106668857741,0.88679245283,0.704861111111,1.822664877
2280,0.0466471430093,0.106170996854,0.880503144654,0.701388888889,1.830805265
2290,0.0462079834927,0.107547751087,0.874213836478,0.704861111111,1.839002078
2300,0.0461021352426,0.107641356839,0.874213836478,0.701388888889,1.847199212
2310,0.046653510142,0.108171891282,0.874213836478,0.697222222222,1.855401795
2320,0.0458339349757,0.107377678864,0.874213836478,0.702777777778,1.863473574
2330,0.0457943343139,0.106813338252,0.874213836478,0.704166666667,1.871419997
2340,0.047412310032,0.106246957127,0.880503144654,0.699305555556,1.879264148
2350,0.0454320484785,0.106922006389,0.88679245283,0.7,1.88742826
2360,0.0453663780869,0.106923875914,0.880503144654,0.7,1.895603273
2370,0.0450266804018,0.107180302292,0.893081761006,0.702083333333,1.903797842
2380,0.0449493144794,0.107659117753,0.893081761006,0.699305555556,1.911913226
2390,0.0448209119282,0.10833340997,0.893081761006,0.695138888889,1.920095293
2400,0.045292782257,0.108190615706,0.893081761006,0.697222222222,1.928291145
2410,0.0454180118856,0.108635262393,0.899371069182,0.692361111111,1.936470324
2420,0.0447939769879,0.108297287543,0.893081761006,0.695138888889,1.944652389
2430,0.0449411226423,0.112322526396,0.88679245283,0.672916666667,1.952849842
2440,0.0438800977684,0.109234128904,0.893081761006,0.689583333333,1.961023573
2450,0.0439131537106,0.109619859243,0.893081761006,0.691666666667,1.969181595
2460,0.0434469237138,0.109439668111,0.893081761006,0.689583333333,1.977382898
2470,0.0437899625985,0.110449669431,0.893081761006,0.688194444444,1.985516553
2480,0.0433040492653,0.109808540791,0.893081761006,0.690972222222,1.993658222
2490,0.043154754288,0.109857965905,0.893081761006,0.690972222222,2.001816886
2500,0.043868999133,0.110998716312,0.899371069182,0.69375,2.010088078
2510,0.0427590403191,0.109558005455,0.905660377358,0.69375,2.018223335
2520,0.0426209084072,0.109482678936,0.911949685535,0.690277777778,2.026360516
2530,0.0426747151361,0.109535716172,0.911949685535,0.691666666667,2.03453168
2540,0.0447392789847,0.110332555481,0.899371069182,0.695138888889,2.042697394
2550,0.042098881399,0.108848903115,0.911949685535,0.695138888889,2.050836177
2560,0.0417628590373,0.108747792735,0.918238993711,0.695833333333,2.059051264
2570,0.0417281607956,0.109524974931,0.918238993711,0.689583333333,2.06719614
2580,0.0429626861833,0.10539557679,0.911949685535,0.700694444444,2.075368909
2590,0.0416622342707,0.108886648414,0.918238993711,0.691666666667,2.083530135
2600,0.0417217284635,0.108269088409,0.911949685535,0.695833333333,2.091721819
2610,0.0410354969296,0.108221422477,0.918238993711,0.69375,2.099901639
2620,0.0408899693894,0.108367139502,0.918238993711,0.688888888889,2.108008042
2630,0.040806200068,0.107605786813,0.911949685535,0.692361111111,2.116197483
2640,0.0410255984321,0.107163988608,0.911949685535,0.693055555556,2.12425195
2650,0.0407298283777,0.10775892254,0.911949685535,0.693055555556,2.13230225
2660,0.0406906940183,0.107693810789,0.911949685535,0.69375,2.140320808
2670,0.0404540164196,0.107917981052,0.911949685535,0.691666666667,2.148390342
2680,0.0411728338335,0.109456657569,0.911949685535,0.686805555556,2.156442886
2690,0.0400925576889,0.108193475088,0.918238993711,0.688194444444,2.164468179
2700,0.0400648676507,0.108101710119,0.918238993711,0.686805555556,2.172281551
2710,0.0401822186049,0.107510856255,0.911949685535,0.69375,2.180243042
2720,0.0400121808576,0.107570260213,0.918238993711,0.692361111111,2.188223127
2730,0.0400371661949,0.108258306565,0.911949685535,0.692361111111,2.196192633
2740,0.0397343388892,0.107495399889,0.911949685535,0.693055555556,2.204240046
2750,0.040608305356,0.109099136792,0.924528301887,0.692361111111,2.212289062
2760,0.0395533195948,0.107363160836,0.924528301887,0.693055555556,2.22031756
2770,0.0393951369015,0.107293238503,0.924528301887,0.691666666667,2.228299571
2780,0.0406157575186,0.106483551261,0.918238993711,0.697222222222,2.23600362
2790,0.0392446106469,0.107209076057,0.924528301887,0.691666666667,2.243775635
2800,0.0392664654531,0.107266061009,0.918238993711,0.697222222222,2.251604401
2810,0.0394021916677,0.10729337403,0.918238993711,0.698611111111,2.259370967
2820,0.0401211375523,0.107754852165,0.918238993711,0.693055555556,2.267073737
2830,0.0391503616609,0.107285601722,0.924528301887,0.690972222222,2.274765603
2840,0.0391297573063,0.107352037847,0.924528301887,0.690972222222,2.282461314
2850,0.0387591201554,0.107338913739,0.924528301887,0.690277777778,2.29020063
2860,0.0386423147305,0.107333774972,0.924528301887,0.690972222222,2.297973607
2870,0.038805665734,0.107304561202,0.924528301887,0.690972222222,2.308636164
2880,0.0390532614203,0.108094525203,0.918238993711,0.691666666667,2.31636394
2890,0.0383937953259,0.108697850198,0.924528301887,0.685416666667,2.324059332
2900,0.0387299940086,0.108327442777,0.918238993711,0.690277777778,2.331816282
2910,0.0389547423403,0.107941693803,0.924528301887,0.69375,2.339612984
2920,0.0380721429432,0.108584869391,0.924528301887,0.688194444444,2.347418668
2930,0.0380717884206,0.10935290143,0.918238993711,0.685416666667,2.355151571
2940,0.038475701184,0.106937944968,0.924528301887,0.692361111111,2.362968152
2950,0.0390706161858,0.108228194142,0.911949685535,0.69375,2.370727665
2960,0.0380227159608,0.109656120597,0.924528301887,0.684027777778,2.378469866
2970,0.0384984903241,0.109859973763,0.930817610063,0.684722222222,2.386136083
2980,0.0384772736438,0.1084072704,0.937106918239,0.686805555556,2.393964526
2990,0.0373418767818,0.108407124004,0.924528301887,0.692361111111,2.401870235
3000,0.0373032287793,0.10886059279,0.930817610063,0.686805555556,2.409657962
3010,0.0388985081466,0.107719564323,0.911949685535,0.690972222222,2.417473259
3020,0.037112040168,0.108228674664,0.930817610063,0.6875,2.425342096
3030,0.03755808014,0.108648065549,0.930817610063,0.6875,2.433191376
3040,0.0366834928222,0.108626149043,0.930817610063,0.692361111111,2.441048676
3050,0.0373962554906,0.110261356631,0.924528301887,0.689583333333,2.448852433
3060,0.036678727564,0.108618297816,0.930817610063,0.692361111111,2.456719026
3070,0.0366285956474,0.10867074411,0.930817610063,0.690972222222,2.464525987
3080,0.036687079891,0.108454678218,0.930817610063,0.693055555556,2.4722964
3090,0.0363065632486,0.108472641821,0.930817610063,0.695138888889,2.480093745
3100,0.0367820032277,0.108781319492,0.930817610063,0.696527777778,2.487958734
3110,0.0354915568629,0.108491867053,0.937106918239,0.697916666667,2.495778842
3120,0.0355509834385,0.108683732488,0.937106918239,0.695833333333,2.503594462
3130,0.0351001521952,0.107833248589,0.924528301887,0.697222222222,2.511412325
3140,0.0393839197687,0.109431632321,0.893081761006,0.697222222222,2.519210629
3150,0.0348338584543,0.107942496516,0.924528301887,0.697222222222,2.526997394
3160,0.0346655868035,0.108187636786,0.924528301887,0.697222222222,2.534796982
3170,0.0346512312613,0.108354661706,0.924528301887,0.696527777778,2.542594966
3180,0.034557366058,0.108231446342,0.924528301887,0.696527777778,2.550366341
3190,0.0346595175153,0.10835365371,0.924528301887,0.697916666667,2.558179716
3200,0.0342863869744,0.10828582035,0.924528301887,0.697222222222,2.566021625
3210,0.0343031503755,0.108243868304,0.924528301887,0.694444444444,2.573858405
3220,0.038107163702,0.108964170184,0.905660377358,0.693055555556,2.581676269
3230,0.0341860090821,0.10798220012,0.924528301887,0.696527777778,2.589491565
3240,0.0342405011873,0.10848179969,0.924528301887,0.697222222222,2.59733251
3250,0.0339600381862,0.108344998893,0.937106918239,0.702777777778,2.605101
3260,0.0335667836291,0.108960668566,0.937106918239,0.701388888889,2.612952208
3270,0.0341692750194,0.109014621636,0.937106918239,0.7,2.620891257
3280,0.0347890334971,0.10817124645,0.937106918239,0.702777777778,2.6287088
3290,0.0333336941109,0.10861183815,0.937106918239,0.699305555556,2.636541092
3300,0.0331815853435,0.1085978242,0.937106918239,0.697916666667,2.644417944
3310,0.0316362540261,0.108315691197,0.930817610063,0.695833333333,2.652236449
3320,0.0333625682394,0.107665827437,0.924528301887,0.702777777778,2.660031551
3330,0.0315384737562,0.108369666549,0.937106918239,0.69375,2.667828894
3340,0.0318136067151,0.108140733125,0.937106918239,0.69375,2.675675612
3350,0.0316162539544,0.108711933202,0.937106918239,0.699305555556,2.68347488
3360,0.0314763563403,0.108451931789,0.937106918239,0.697222222222,2.691269658
3370,0.0322487011697,0.110772063637,0.930817610063,0.688888888889,2.69906572
3380,0.0322230835378,0.109117271303,0.943396226415,0.695833333333,2.70676528
3390,0.0312910625278,0.108465425409,0.937106918239,0.697222222222,2.714448166
3400,0.0308469904319,0.107277229445,0.937106918239,0.696527777778,2.722180107
3410,0.0312346059142,0.106775617194,0.937106918239,0.694444444444,2.729891848
3420,0.0308823811669,0.107258304443,0.937106918239,0.696527777778,2.737574417
3430,0.0308748408728,0.107240441197,0.937106918239,0.697222222222,2.745273657
3440,0.0308356455769,0.107337663132,0.937106918239,0.695833333333,2.75303798
3450,0.0308686377524,0.107504765492,0.937106918239,0.695138888889,2.760691697
3460,0.0309561153523,0.108016592061,0.930817610063,0.693055555556,2.768391258
3470,0.0307408495651,0.108093503414,0.943396226415,0.693055555556,2.776093064
3480,0.0306471281388,0.107823610235,0.943396226415,0.696527777778,2.783756718
3490,0.0310878001218,0.107094496658,0.943396226415,0.699305555556,2.791470385
3500,0.0302356141226,0.108295874396,0.949685534591,0.696527777778,2.79919752
3510,0.0339106884326,0.10847449066,0.924528301887,0.703472222222,2.806963445
3520,0.0300543587389,0.108001571715,0.949685534591,0.699305555556,2.81469218
3530,0.0300148907283,0.108065412041,0.949685534591,0.697916666667,2.822481509
3540,0.0299941582975,0.107890629211,0.949685534591,0.697916666667,2.830275324
3550,0.0303276779224,0.109986441706,0.943396226415,0.690277777778,2.837999891
3560,0.029832418271,0.108326868609,0.949685534591,0.697916666667,2.845862955
3570,0.0298180627985,0.107949207603,0.949685534591,0.698611111111,2.853589768
3580,0.0294511710236,0.107505326434,0.949685534591,0.702083333333,2.861256625
3590,0.0298125811366,0.107143215381,0.943396226415,0.701388888889,2.868951054
3600,0.0298163938659,0.107717475663,0.943396226415,0.70625,2.876656706
3610,0.02936312332,0.108274816731,0.949685534591,0.704861111111,2.88431587
3620,0.0293466350557,0.108224322736,0.949685534591,0.70625,2.89204172
3630,0.03062807971,0.10958646221,0.949685534591,0.703472222222,2.899706977
3640,0.0290455754828,0.10921264798,0.949685534591,0.703472222222,2.907413592
3650,0.0295882766826,0.108786763862,0.949685534591,0.698611111111,2.915159959
3660,0.0290279138528,0.109161352557,0.955974842767,0.699305555556,2.922903441
3670,0.0320744357006,0.109510321769,0.937106918239,0.702083333333,2.930645
3680,0.0285953931121,0.109243495316,0.962264150943,0.702777777778,2.938335902
3690,0.0287308951847,0.109430688417,0.962264150943,0.704166666667,2.946047969
3700,0.0285315140023,0.109154540531,0.962264150943,0.702777777778,2.953770934
3710,0.0284422837749,0.110553318474,0.955974842767,0.7,2.961464722
3720,0.0287067107061,0.11080798675,0.955974842767,0.699305555556,2.969182556
