iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
480,0.121887950296,0.121597491305,0.578616352201,0.564583333333,135.095810711
490,0.111715524857,0.11716542323,0.660377358491,0.638888888889,137.926469107
500,0.120971211073,0.120564973229,0.559748427673,0.590277777778,140.743108573
510,0.113880078254,0.112390559796,0.660377358491,0.638194444444,143.578438131
520,0.123006951694,0.122275860247,0.591194968553,0.561805555556,146.406253756
530,0.114083587885,0.116792297893,0.654088050314,0.629166666667,149.258309082
540,0.12458313291,0.123711109305,0.534591194969,0.534722222222,152.096396452
550,0.109087864125,0.113680190025,0.647798742138,0.622222222222,154.93968686
560,0.107420536253,0.110964552114,0.654088050314,0.652777777778,157.763773248
570,0.115312285331,0.118529113497,0.622641509434,0.609027777778,160.636650026
580,0.119779637606,0.117693361951,0.572327044025,0.570138888889,163.426663232
590,0.110395440579,0.111724708555,0.672955974843,0.633333333333,166.242966705
600,0.110238989191,0.111364564146,0.635220125786,0.655555555556,168.975898774
610,0.119020141511,0.122507882597,0.610062893082,0.596527777778,171.74701061
620,0.1124298437,0.116531451166,0.62893081761,0.595138888889,174.540132043
630,0.111705705378,0.114385234348,0.635220125786,0.6375,177.29765776
640,0.112480383719,0.113141249997,0.654088050314,0.645833333333,180.069766667
650,0.113323503622,0.119311840308,0.635220125786,0.574305555556,182.831609917
660,0.109961034189,0.11292472359,0.62893081761,0.626388888889,185.627434021
670,0.118529903849,0.115300216486,0.578616352201,0.608333333333,188.430601175
680,0.105948567852,0.109894850779,0.660377358491,0.659722222222,191.213246
690,0.108894566345,0.110688879755,0.679245283019,0.670833333333,194.047684928
700,0.0986960625473,0.102824620306,0.74213836478,0.7125,196.887423074
710,0.0929453979153,0.101491597482,0.735849056604,0.684722222222,199.654240136
720,0.110392463888,0.111652972113,0.654088050314,0.640277777778,202.45454881
730,0.100550635695,0.100733894226,0.735849056604,0.723611111111,205.206846478
740,0.105980924332,0.102283713614,0.685534591195,0.704166666667,207.991387981
750,0.101444917576,0.105914439523,0.710691823899,0.680555555556,210.808157609
760,0.096772732407,0.0957443328948,0.735849056604,0.720138888889,213.677157033
770,0.0965962807005,0.09996130781,0.710691823899,0.702083333333,216.434802974
780,0.092861047729,0.0938530517328,0.698113207547,0.713888888889,219.240862916
790,0.0935928268961,0.101597520071,0.735849056604,0.682638888889,222.061760284
800,0.0946187700888,0.0920845233334,0.723270440252,0.738194444444,224.932052375
810,0.0974745501118,0.0996062194441,0.685534591195,0.719444444444,227.768649271
820,0.100489520595,0.103657622069,0.716981132075,0.70625,230.56956677
830,0.0933321002266,0.0956743154132,0.748427672956,0.736805555556,233.369037395
840,0.0946462306282,0.0974710308961,0.710691823899,0.727083333333,236.179730027
850,0.0937453834177,0.103153619117,0.691823899371,0.679861111111,238.994288146
860,0.0972745601209,0.0965374362924,0.729559748428,0.720833333333,241.832853213
870,0.11237771022,0.107295658931,0.666666666667,0.688888888889,244.609362052
880,0.0990519840944,0.10010206848,0.735849056604,0.719444444444,247.444877238
890,0.0920952050961,0.0943807046254,0.729559748428,0.709027777778,250.27478799
900,0.0936591550817,0.100077165524,0.729559748428,0.695138888889,253.11227167
910,0.0866137319159,0.093947871613,0.74213836478,0.729166666667,255.883056494
920,0.0835991799883,0.095631363524,0.767295597484,0.708333333333,258.70606855
930,0.0974306180178,0.0960672474212,0.710691823899,0.729861111111,261.527288124
940,0.0921112336743,0.0935292205311,0.735849056604,0.736805555556,264.349674687
950,0.089077931128,0.0927234631269,0.735849056604,0.736805555556,267.210942492
960,0.0919402823094,0.101050793793,0.748427672956,0.708333333333,269.984962183
970,0.0834791167053,0.0924444057332,0.748427672956,0.729861111111,272.799263503
980,0.0912689002486,0.10031456479,0.74213836478,0.698611111111,275.668777172
990,0.094248476407,0.105983177066,0.710691823899,0.660416666667,278.455274983
1000,0.0934498229114,0.10140407525,0.716981132075,0.697916666667,281.2292344
1010,0.0858152987558,0.0922234797474,0.767295597484,0.725,284.035958947
1020,0.0912497770452,0.0945330199243,0.729559748428,0.727083333333,286.843635681
1030,0.086726507836,0.0925939435011,0.761006289308,0.726388888889,289.641453925
1040,0.0838842273766,0.0956305689246,0.754716981132,0.709027777778,292.472346681
1050,0.0789575613834,0.0942140715074,0.77358490566,0.718055555556,295.239802378
1060,0.082398213031,0.102996395289,0.792452830189,0.705555555556,298.057587988
1070,0.0779828159118,0.0923633715384,0.817610062893,0.736805555556,300.828711685
1080,0.0828121340979,0.0973233146675,0.74213836478,0.703472222222,303.675652778
1090,0.0970790060687,0.104658537789,0.679245283019,0.685416666667,306.45701456
1100,0.0839014693837,0.0964681850189,0.761006289308,0.706944444444,309.233227483
1110,0.0832635061335,0.0953589213374,0.77358490566,0.738888888889,311.977760188
1120,0.0862106285305,0.100075969329,0.735849056604,0.708333333333,314.734130456
1130,0.0801601512895,0.0985817835091,0.805031446541,0.70625,317.503796699
1140,0.0861023240599,0.0955560747265,0.761006289308,0.727777777778,320.350716632
1150,0.0823244543263,0.0921484742106,0.754716981132,0.734722222222,323.153163716
1160,0.0822933454184,0.0920429809294,0.767295597484,0.739583333333,325.960881165
1170,0.0742615336475,0.0950569278477,0.786163522013,0.725,328.767082172
1180,0.0827785807252,0.103740833576,0.779874213836,0.6875,331.601067129
1190,0.0784313857058,0.0954173916296,0.798742138365,0.717361111111,334.512609705
1200,0.0834582765467,0.0975549290859,0.792452830189,0.711111111111,337.292132837
1210,0.0808362512804,0.0993250031085,0.786163522013,0.715277777778,340.048571715
1220,0.0825787820827,0.0936719888794,0.77358490566,0.738888888889,342.821584076
1230,0.0803164629202,0.0956730984342,0.786163522013,0.724305555556,345.642933174
1240,0.0825043653471,0.0950492419332,0.754716981132,0.719444444444,348.46752772
1250,0.0771478898303,0.0937670803068,0.779874213836,0.721527777778,351.277057208
1260,0.0765317063291,0.0950274829539,0.811320754717,0.722222222222,354.065059282
1270,0.0765554698307,0.0993663157324,0.792452830189,0.716666666667,356.931700362
1280,0.0792571350715,0.0922218720694,0.786163522013,0.723611111111,359.738709604
1290,0.0819474541184,0.0973392973558,0.792452830189,0.720138888889,362.548967501
1300,0.0836456013542,0.0982541697483,0.761006289308,0.711111111111,365.417493718
1310,0.0785420792849,0.094268370084,0.767295597484,0.730555555556,368.272806674
1320,0.0928615235132,0.105511004602,0.698113207547,0.674305555556,371.077828187
1330,0.0803613343952,0.0992707603321,0.786163522013,0.690972222222,373.918445744
1340,0.078556170277,0.0950395800016,0.811320754717,0.71875,376.741465814
1350,0.0761666442632,0.094428000267,0.786163522013,0.7125,379.532266417
1360,0.0725117074311,0.0940732899326,0.811320754717,0.738888888889,382.435255992
1370,0.0749976249432,0.0895993567138,0.792452830189,0.747916666667,385.243471977
1380,0.0698210490774,0.095965746089,0.811320754717,0.714583333333,388.029764603
1390,0.0826490529073,0.0958806752602,0.74213836478,0.720833333333,390.833505634
1400,0.0741685053329,0.0960289851865,0.805031446541,0.722222222222,393.649803976
1410,0.0737914759833,0.0979591337598,0.830188679245,0.715972222222,396.384152142
1420,0.0721972756435,0.0959825642981,0.792452830189,0.71875,399.145216655
1430,0.0717380334065,0.0963188275512,0.798742138365,0.716666666667,401.941399833
1440,0.0777102378306,0.0932883925964,0.77358490566,0.727083333333,404.77505521
1450,0.0708047593981,0.0915991084683,0.823899371069,0.738194444444,407.556269193
1460,0.0751962049547,0.0932597052396,0.798742138365,0.727777777778,410.328715371
1470,0.074165665548,0.0979313552904,0.811320754717,0.707638888889,413.217093862
1480,0.0707798460916,0.0961073497971,0.805031446541,0.73125,416.00448455
1490,0.0734565002814,0.0968384210536,0.767295597484,0.722916666667,418.819075052
1500,0.0747630813712,0.0924375887127,0.779874213836,0.735416666667,421.599663862
1510,0.0685636640047,0.0947022225637,0.823899371069,0.726388888889,424.363249583
1520,0.0724902665584,0.0936634656858,0.786163522013,0.722916666667,427.15614756
1530,0.0807219935989,0.104489358935,0.761006289308,0.691666666667,430.02923401
1540,0.0715413208521,0.100576160206,0.811320754717,0.716666666667,432.82217687
1550,0.0752717126385,0.0993337127675,0.798742138365,0.745138888889,435.639662721
1560,0.0714371266121,0.0978367833795,0.77358490566,0.723611111111,438.43258282
1570,0.0675765949918,0.0947794345707,0.817610062893,0.73125,441.27522337
1580,0.0733144966727,0.0968581542555,0.786163522013,0.711805555556,444.114310373
1590,0.0747390821796,0.102019900017,0.792452830189,0.709722222222,446.873851387
1600,0.0693187359982,0.096371599021,0.805031446541,0.729166666667,449.666916394
1610,0.0731911959616,0.100458478326,0.798742138365,0.713888888889,452.488714973
1620,0.0697651185252,0.0977860462737,0.823899371069,0.715277777778,455.293776883
1630,0.071071262773,0.10130219896,0.805031446541,0.721527777778,458.127910595
1640,0.0743584424471,0.0991857078827,0.792452830189,0.715972222222,460.912746732
1650,0.0638809522972,0.0954700316021,0.817610062893,0.730555555556,463.72880238
1660,0.0698899587577,0.108196180554,0.811320754717,0.704166666667,466.583624494
1670,0.0697263050039,0.100773259778,0.836477987421,0.702777777778,469.396266702
1680,0.0744660359065,0.10525525949,0.786163522013,0.711111111111,472.25898651
1690,0.0721208552441,0.105306616253,0.798742138365,0.719444444444,475.134741646
1700,0.0659949829681,0.101974119929,0.798742138365,0.716666666667,477.974144123
1710,0.0633006519803,0.0970388168767,0.836477987421,0.734722222222,480.832669186
1720,0.0747287577418,0.107842158827,0.811320754717,0.702083333333,483.662730302
1730,0.0701315489051,0.105756772168,0.811320754717,0.707638888889,486.502343413
1740,0.0649776963577,0.105628439786,0.830188679245,0.698611111111,489.361903374
1750,0.0698996074717,0.0930792239346,0.805031446541,0.729861111111,492.170961257
1760,0.0693967943382,0.110070433323,0.805031446541,0.698611111111,495.006204251
1770,0.0667491141901,0.106160948165,0.805031446541,0.699305555556,497.775227048
1780,0.0636712662195,0.107924989335,0.830188679245,0.69375,500.56593307
1790,0.0637811297178,0.10064476019,0.836477987421,0.703472222222,503.337257784
1800,0.0651646983093,0.102395077359,0.805031446541,0.719444444444,506.096739167
1810,0.0647146370479,0.0984548586485,0.85534591195,0.722222222222,508.895955876
1820,0.0646519715934,0.107148852448,0.836477987421,0.715277777778,511.693216275
1830,0.0647236351141,0.101890467711,0.823899371069,0.709722222222,514.478250223
1840,0.0624282178695,0.110006777466,0.823899371069,0.700694444444,517.247573424
1850,0.0603235680601,0.0990153384389,0.861635220126,0.715972222222,520.134660854
1860,0.0603621418098,0.104933188796,0.836477987421,0.70625,522.923177172
1870,0.0595575364737,0.110963093383,0.830188679245,0.698611111111,525.727290741
1880,0.0632297944543,0.110328103154,0.805031446541,0.6875,528.516152024
1890,0.0631499616416,0.108398430424,0.823899371069,0.7,531.330844476
1900,0.0657815825699,0.112134534524,0.823899371069,0.696527777778,534.073848554
1910,0.0583212542043,0.104157173351,0.849056603774,0.707638888889,536.924290296
1920,0.0625397421237,0.0991348576913,0.849056603774,0.728472222222,539.733740278
1930,0.0656748247685,0.109203161597,0.823899371069,0.70625,542.484025211
1940,0.0619478482193,0.105825184871,0.836477987421,0.698611111111,545.276624708
1950,0.057282514611,0.102112598803,0.842767295597,0.707638888889,548.125848164
1960,0.0604224202558,0.106014694068,0.842767295597,0.709027777778,551.057269624
1970,0.0649569062166,0.101846334123,0.817610062893,0.713194444444,553.943039064
1980,0.0626999221833,0.0997836529241,0.836477987421,0.709027777778,556.725374188
1990,0.0640234638481,0.103864911459,0.798742138365,0.709027777778,559.553196545
2000,0.0555183429765,0.103943684748,0.842767295597,0.713888888889,562.43727385
