iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
850,0.0974594580946,0.0969803115159,0.704402515723,0.711805555556,499.580511177
860,0.0991491294368,0.108662448784,0.704402515723,0.665972222222,505.322870206
870,0.107777071037,0.108821897846,0.641509433962,0.654166666667,511.17511116
880,0.100974188966,0.106614022792,0.666666666667,0.655555555556,516.95849882
890,0.100629145287,0.106291247522,0.729559748428,0.686805555556,522.756038463
900,0.100719783231,0.107436887916,0.729559748428,0.703472222222,528.513016591
910,0.0919715561152,0.109310678303,0.77358490566,0.663194444444,534.340041291
920,0.0892491312397,0.104478146846,0.767295597484,0.695833333333,540.117020129
930,0.0884867521678,0.108725598098,0.798742138365,0.683333333333,545.96369256
940,0.0899411900427,0.10591283903,0.761006289308,0.680555555556,551.801949849
950,0.0920464083954,0.104013033113,0.74213836478,0.691666666667,557.623347998
960,0.0791498108865,0.101987759908,0.798742138365,0.698611111111,563.424747039
970,0.0887150778655,0.100060968392,0.767295597484,0.694444444444,569.347850177
980,0.0961080415437,0.112649332378,0.704402515723,0.654861111111,575.180099716
990,0.0933798292191,0.098500315118,0.735849056604,0.704166666667,581.065809524
1000,0.0888106907924,0.100683598206,0.748427672956,0.700694444444,586.974495543
1010,0.0947772922692,0.10449093146,0.685534591195,0.660416666667,592.845983799
1020,0.0853377727136,0.107207927652,0.792452830189,0.688888888889,598.744109209
1030,0.0836646060921,0.10751553039,0.798742138365,0.696527777778,604.662174739
1040,0.0807266032518,0.104540036875,0.798742138365,0.707638888889,610.461063789
1050,0.0916274069992,0.106180307205,0.754716981132,0.673611111111,616.262291628
1060,0.0872947012804,0.117368626097,0.74213836478,0.665277777778,622.037003818
1070,0.0891490215094,0.102071926274,0.748427672956,0.685416666667,627.850114102
1080,0.0884117006745,0.104801571607,0.786163522013,0.709722222222,633.625927236
1090,0.0803200321069,0.0913585245135,0.779874213836,0.726388888889,639.43261331
1100,0.0760052006923,0.108672987762,0.830188679245,0.679166666667,645.278983092
1110,0.0807945865263,0.0951416536501,0.805031446541,0.729166666667,651.108758231
1120,0.088718471598,0.107884027277,0.748427672956,0.670833333333,657.037368659
1130,0.0720455106093,0.10508968449,0.830188679245,0.699305555556,662.860406362
1140,0.0865731650549,0.116888121242,0.761006289308,0.690277777778,668.705338888
1150,0.0752824837075,0.0979270944567,0.823899371069,0.702777777778,674.619185307
1160,0.079458658368,0.105563866357,0.805031446541,0.700694444444,680.483531847
1170,0.0814321577957,0.0977043408942,0.792452830189,0.709027777778,686.430606984
1180,0.0775329085903,0.100057485805,0.805031446541,0.720138888889,692.486393212
1190,0.0703196507424,0.107545237748,0.836477987421,0.7,698.468937754
1200,0.0755383470304,0.0999631920048,0.830188679245,0.728472222222,704.304920376
1210,0.0738520394213,0.11408690911,0.830188679245,0.690972222222,710.2838838
1220,0.0797276130352,0.114142745643,0.811320754717,0.707638888889,716.070717923
1230,0.075534003624,0.104673298362,0.805031446541,0.699305555556,721.885940649
1240,0.0698557568671,0.101214643208,0.836477987421,0.690972222222,727.673591023
1250,0.0766425371029,0.106916570793,0.811320754717,0.713194444444,733.519008939
1260,0.0717501350427,0.123398276301,0.823899371069,0.683333333333,739.420164994
1270,0.0661388675799,0.111274252632,0.842767295597,0.696527777778,745.287493446
1280,0.074896869385,0.107807988311,0.767295597484,0.679166666667,751.014537352
1290,0.0703802575617,0.109057097032,0.817610062893,0.697222222222,756.94542052
1300,0.068201729697,0.115327624356,0.830188679245,0.681944444444,762.784973359
1310,0.0670594656051,0.111699587871,0.842767295597,0.686805555556,768.633304261
1320,0.0657555071007,0.105438398221,0.849056603774,0.711805555556,774.605453949
1330,0.0617248497912,0.113315733054,0.836477987421,0.6875,780.459254948
1340,0.0725013354237,0.102631926002,0.805031446541,0.704166666667,786.393539057
1350,0.0661058143094,0.115552861768,0.842767295597,0.6875,792.280618792
1360,0.0723048356486,0.123027386104,0.836477987421,0.686805555556,798.20924974
1370,0.0723668192768,0.1156064676,0.823899371069,0.685416666667,804.154253792
1380,0.0694798295878,0.10858818991,0.823899371069,0.711805555556,810.123123409
1390,0.0678424483436,0.102670932593,0.836477987421,0.699305555556,816.026323619
1400,0.0637194444135,0.10990407576,0.842767295597,0.69375,821.855956091
1410,0.0686379551937,0.110067960153,0.842767295597,0.709722222222,827.683795119
1420,0.0636793759539,0.11728523564,0.836477987421,0.684027777778,833.591069852
1430,0.0682443815665,0.111618031588,0.817610062893,0.695138888889,839.362962671
1440,0.0631024278389,0.119104882642,0.842767295597,0.691666666667,845.058945439
1450,0.0601572016443,0.110013117349,0.842767295597,0.706944444444,850.821587629
1460,0.0720465043051,0.11425908918,0.830188679245,0.672916666667,856.591167632
1470,0.0611069811231,0.109906361446,0.836477987421,0.693055555556,862.377384599
1480,0.059634730352,0.117756730749,0.861635220126,0.702777777778,868.260224704
1490,0.059403403694,0.115772387386,0.867924528302,0.704861111111,874.07522301
1500,0.0609423072444,0.107454950077,0.867924528302,0.697916666667,879.981786006
1510,0.0568044353445,0.1237598116,0.867924528302,0.680555555556,885.880000545
1520,0.0578841818028,0.117740866606,0.85534591195,0.695138888889,891.612635096
1530,0.0648702514771,0.1183720654,0.823899371069,0.680555555556,897.486499647
1540,0.0563792645791,0.11835455773,0.861635220126,0.7,903.42991352
1550,0.0569451767524,0.117916959771,0.85534591195,0.71875,909.346600787
1560,0.0558427636475,0.115608640392,0.874213836478,0.702777777778,915.252537648
1570,0.0570527130525,0.114883691612,0.861635220126,0.715277777778,921.0849741
1580,0.0607862593901,0.128018090664,0.85534591195,0.675694444444,926.923590141
1590,0.0532021260855,0.115001854626,0.880503144654,0.705555555556,932.77891592
1600,0.0579885078368,0.12071396976,0.849056603774,0.690972222222,938.579177467
1610,0.0542514596272,0.110753842892,0.880503144654,0.704861111111,944.475529634
1620,0.0521682998412,0.123064942038,0.88679245283,0.695138888889,950.248796554
1630,0.0596985093152,0.108014733906,0.88679245283,0.695833333333,956.028987819
1640,0.0542023876307,0.118247705735,0.861635220126,0.7,961.824424638
1650,0.0474958941383,0.116045837692,0.893081761006,0.702083333333,967.830220469
1660,0.0637468254143,0.120113220102,0.85534591195,0.683333333333,973.65107648
1670,0.0581996009349,0.128457017441,0.842767295597,0.670138888889,979.412171769
1680,0.0547631362684,0.11511241121,0.874213836478,0.688888888889,985.349745888
1690,0.0480196796875,0.114508590479,0.893081761006,0.706944444444,991.184992089
1700,0.0533743302585,0.125585938325,0.85534591195,0.685416666667,997.123054804
1710,0.0510814122768,0.120807902194,0.874213836478,0.677777777778,1002.98135416
1720,0.0469186751877,0.123006319849,0.899371069182,0.698611111111,1008.83660172
1730,0.0490132673923,0.124069456167,0.893081761006,0.694444444444,1014.76619543
1740,0.047292015392,0.123379433562,0.899371069182,0.68125,1020.70431008
1750,0.05158606656,0.119692753698,0.867924528302,0.70625,1026.70459573
1760,0.0472009386283,0.118327323027,0.905660377358,0.7,1032.64708435
1770,0.0509589807589,0.116380902831,0.880503144654,0.690972222222,1038.65517087
1780,0.0524118513145,0.121048402845,0.88679245283,0.69375,1044.47768215
1790,0.04697529179,0.128522485856,0.905660377358,0.684027777778,1050.44345091
1800,0.0471112024848,0.116234888133,0.893081761006,0.697916666667,1056.25406788
1810,0.050576257459,0.120513978671,0.874213836478,0.69375,1062.0041114
1820,0.0489095561226,0.129965592721,0.874213836478,0.690972222222,1067.696934
1830,0.0464889078363,0.119305534786,0.88679245283,0.686805555556,1073.44956895
1840,0.0497858405051,0.12820038972,0.893081761006,0.689583333333,1079.34800278
1850,0.0524437418872,0.120090945937,0.874213836478,0.681944444444,1085.35419038
1860,0.0513612725529,0.117056930005,0.88679245283,0.690972222222,1091.12037938
1870,0.0473245095068,0.119322093906,0.905660377358,0.695833333333,1096.99740218
1880,0.0429025668897,0.125802651627,0.905660377358,0.6875,1102.71127706
1890,0.0482747418944,0.124211086958,0.88679245283,0.697916666667,1108.59685863
1900,0.0512291039469,0.134620595064,0.88679245283,0.671527777778,1114.53853644
1910,0.0500487088468,0.120155733643,0.874213836478,0.702777777778,1120.32598035
1920,0.0476536009871,0.128071247982,0.893081761006,0.690277777778,1126.20183519
1930,0.0451596599538,0.11850817077,0.893081761006,0.7,1132.01142559
1940,0.0438406775146,0.123576557759,0.911949685535,0.697916666667,1137.8170088
1950,0.0474922902015,0.114516017298,0.905660377358,0.698611111111,1143.65462393
1960,0.0513560344746,0.119007810456,0.88679245283,0.704166666667,1149.5301415
1970,0.0442155789692,0.125903823744,0.893081761006,0.691666666667,1155.37009509
1980,0.0392375170223,0.131119057752,0.905660377358,0.679166666667,1161.2787157
1990,0.0478798851819,0.127595310109,0.880503144654,0.690972222222,1167.02629476
2000,0.0432295308802,0.128390694287,0.899371069182,0.697916666667,1172.76155279
