iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
340,0.10184146801,0.107644277741,0.698113207547,0.661805555556,0.261747865
350,0.101341571971,0.107942095808,0.691823899371,0.663888888889,0.269523087
360,0.100641346052,0.106623260531,0.710691823899,0.676388888889,0.277362429
370,0.0999911039441,0.106088488927,0.704402515723,0.670138888889,0.285189588
380,0.0998004931732,0.105919684898,0.710691823899,0.667361111111,0.292986291
390,0.099728297467,0.105849560515,0.710691823899,0.676388888889,0.300816338
400,0.0996760625766,0.106048341276,0.716981132075,0.688194444444,0.308597011
410,0.0989229710865,0.105497550185,0.716981132075,0.68125,0.316417758
420,0.0983412011466,0.104829254172,0.723270440252,0.692361111111,0.32418272
430,0.0971101071294,0.10505032301,0.74213836478,0.688888888889,0.332016291
440,0.0970045851622,0.10462426605,0.74213836478,0.6875,0.339816842
450,0.0966808333425,0.104091358552,0.748427672956,0.6875,0.347706198
460,0.0959077767266,0.103583859647,0.767295597484,0.696527777778,0.355502582
470,0.0957026269522,0.10333362131,0.767295597484,0.695833333333,0.363423676
480,0.0947527139602,0.10287422203,0.77358490566,0.697222222222,0.371256925
490,0.0943191868367,0.102783871797,0.77358490566,0.702083333333,0.379126406
500,0.0940698903998,0.102795311872,0.77358490566,0.7,0.387030512
510,0.0937868850564,0.102352892281,0.77358490566,0.704861111111,0.394861842
520,0.0933890271554,0.101884286761,0.767295597484,0.704861111111,0.402659826
530,0.0926331188359,0.103500115027,0.761006289308,0.695833333333,0.410461658
540,0.0923513210871,0.10339675482,0.767295597484,0.696527777778,0.41826477
550,0.0912010718522,0.102369057314,0.767295597484,0.698611111111,0.426055063
560,0.0911622799751,0.102378070676,0.767295597484,0.698611111111,0.433893125
570,0.0891551132098,0.100938783511,0.761006289308,0.697222222222,0.44279558
580,0.0885235846109,0.101031589285,0.779874213836,0.697222222222,0.45064422
590,0.0879976422542,0.10102453838,0.77358490566,0.698611111111,0.458592246
600,0.0876790997666,0.100860879973,0.77358490566,0.698611111111,0.466446016
610,0.0879325418333,0.10044193023,0.77358490566,0.697222222222,0.474471627
620,0.0874456076955,0.100801084623,0.77358490566,0.698611111111,0.482207415
630,0.0866427122557,0.100493716752,0.786163522013,0.702777777778,0.490045155
640,0.0856935478495,0.0999048381305,0.779874213836,0.70625,0.498047363
650,0.0846197805312,0.0994769940674,0.77358490566,0.707638888889,0.505784431
660,0.0845352993275,0.0995024591252,0.77358490566,0.70625,0.513862942
670,0.0835877017391,0.0988661510383,0.761006289308,0.703472222222,0.521622133
680,0.0834149987091,0.0986093064967,0.767295597484,0.702777777778,0.529450897
690,0.083411110548,0.0985717296194,0.767295597484,0.701388888889,0.53779198
700,0.0833498758738,0.09853357794,0.779874213836,0.702083333333,0.546767532
710,0.0831042585873,0.0989377608215,0.779874213836,0.699305555556,0.554728383
720,0.0828610895199,0.0984874168676,0.779874213836,0.703472222222,0.562930645
730,0.0823711457953,0.0987732818645,0.779874213836,0.701388888889,0.570803332
740,0.0823225104315,0.0987389532648,0.779874213836,0.7,0.578791435
750,0.0822286450102,0.0987776842963,0.779874213836,0.702777777778,0.5865144
760,0.0812579648021,0.0979146818105,0.792452830189,0.702777777778,0.594517567
770,0.0807187557083,0.0973558747182,0.798742138365,0.706944444444,0.602568825
780,0.0813305183119,0.0978555013101,0.798742138365,0.702083333333,0.610321925
790,0.0800388862933,0.0964762049837,0.786163522013,0.714583333333,0.618464557
800,0.0796392221929,0.0962772115204,0.786163522013,0.718055555556,0.626249719
810,0.0794872823433,0.0964025944873,0.798742138365,0.720833333333,0.634203837
820,0.0788736363991,0.096692423496,0.792452830189,0.713194444444,0.642050873
830,0.0778212836734,0.0962295845969,0.805031446541,0.715277777778,0.649879955
840,0.0777954326543,0.0960409721901,0.805031446541,0.719444444444,0.657722182
850,0.0777641099876,0.095718964489,0.805031446541,0.714583333333,0.667296619
860,0.0782674666377,0.0982917777462,0.805031446541,0.709027777778,0.675158085
870,0.0774836288352,0.0972886175468,0.792452830189,0.711111111111,0.682933949
880,0.0771779395456,0.097045244534,0.811320754717,0.709722222222,0.691036505
890,0.0763129870814,0.0967344245403,0.805031446541,0.713194444444,0.698975553
900,0.0762123612666,0.0966866762068,0.805031446541,0.715277777778,0.706967182
910,0.0760923594203,0.0952250542547,0.811320754717,0.71875,0.714853652
920,0.0761272626946,0.0972867530262,0.805031446541,0.7,0.722832777
930,0.0758004361588,0.0969820741556,0.798742138365,0.708333333333,0.730646792
940,0.0755375052545,0.0969214925354,0.798742138365,0.706944444444,0.738422979
950,0.0753275820696,0.0968190881748,0.811320754717,0.709722222222,0.746277071
960,0.0747614919697,0.0984117828419,0.792452830189,0.699305555556,0.753986893
970,0.0746663483146,0.0984232333463,0.792452830189,0.696527777778,0.762004491
980,0.0743801538247,0.0985883827105,0.792452830189,0.696527777778,0.770178219
990,0.0742186138392,0.0984408061322,0.792452830189,0.697222222222,0.778545273
1000,0.0742063988653,0.0983154872857,0.805031446541,0.701388888889,0.786726054
1010,0.0738907499339,0.0992106866542,0.805031446541,0.700694444444,0.794808733
1020,0.0733459662156,0.0994772709659,0.817610062893,0.702083333333,0.803097557
1030,0.0727852866373,0.0983742398218,0.811320754717,0.707638888889,0.811100405
1040,0.0728466411206,0.0962415818129,0.811320754717,0.708333333333,0.819148137
1050,0.07216786433,0.0973995974329,0.817610062893,0.714583333333,0.827021783
1060,0.0713939376511,0.0971032704518,0.817610062893,0.715972222222,0.835180443
1070,0.0711666789751,0.0969514170273,0.817610062893,0.716666666667,0.843246449
1080,0.0703056353693,0.0969445698531,0.811320754717,0.722916666667,0.851447432
1090,0.0702558387144,0.0968428529656,0.811320754717,0.722222222222,0.859977349
1100,0.070131427597,0.0966565476562,0.811320754717,0.722222222222,0.867898763
1110,0.0697444637966,0.0967709966034,0.811320754717,0.716666666667,0.876066401
1120,0.069579224449,0.0968013761359,0.811320754717,0.717361111111,0.884041679
1130,0.0693288837458,0.0971947804021,0.811320754717,0.71875,0.892196175
1140,0.0685892374359,0.0965344569909,0.811320754717,0.714583333333,0.90011086
1150,0.0679484775657,0.0962770473327,0.817610062893,0.717361111111,0.908316007
1160,0.0680337194611,0.0961967778777,0.817610062893,0.715972222222,0.91653879
1170,0.0678131066765,0.0961238608575,0.817610062893,0.715972222222,0.924531379
1180,0.0667145911915,0.0963498674534,0.817610062893,0.713194444444,0.93277468
1190,0.0665201995941,0.0958658255358,0.817610062893,0.715972222222,0.940825939
1200,0.0664563401153,0.0956458721764,0.817610062893,0.715972222222,0.948943885
1210,0.0659001408784,0.0957787809679,0.823899371069,0.711111111111,0.956947055
1220,0.0658733198742,0.0961869927713,0.811320754717,0.710416666667,0.965302246
1230,0.0655181255675,0.0962600456123,0.817610062893,0.709722222222,0.973241294
1240,0.0653254762056,0.0968558277173,0.817610062893,0.704861111111,0.981451892
1250,0.0653264403192,0.0972523744175,0.823899371069,0.708333333333,0.989463718
1260,0.0650750591026,0.0969466271627,0.817610062893,0.704861111111,0.998615923
1270,0.0650433046343,0.0968576292946,0.823899371069,0.706944444444,1.006597932
1280,0.0644846588527,0.0963288613194,0.830188679245,0.710416666667,1.014560065
1290,0.0640182329933,0.0962594354675,0.830188679245,0.716666666667,1.022403574
1300,0.0651470258968,0.0959747490694,0.830188679245,0.715972222222,1.0302862
1310,0.0661789624647,0.0977240204589,0.830188679245,0.710416666667,1.038188702
1320,0.063509747555,0.0969986178396,0.842767295597,0.713194444444,1.046075492
1330,0.0634955629381,0.0975669713186,0.823899371069,0.707638888889,1.053980238
1340,0.0639173511382,0.0971521272089,0.830188679245,0.707638888889,1.061858373
1350,0.0635288212514,0.0967019744242,0.836477987421,0.7125,1.069739714
1360,0.0633033801331,0.0966345038696,0.830188679245,0.710416666667,1.077636445
1370,0.0633012315364,0.0966373669029,0.830188679245,0.710416666667,1.085578382
1380,0.0631106675172,0.0964204275754,0.836477987421,0.711805555556,1.093371558
1390,0.0630170965048,0.0970583647767,0.823899371069,0.7125,1.101277585
1400,0.0628620949606,0.0971143879186,0.830188679245,0.710416666667,1.109252865
1410,0.0628383550451,0.0973016036039,0.823899371069,0.709027777778,1.117540729
1420,0.0626325499181,0.0980556854572,0.836477987421,0.704166666667,1.126540006
1430,0.0623649521213,0.0984299782645,0.849056603774,0.707638888889,1.135025038
1440,0.0621115753787,0.0985274723633,0.836477987421,0.710416666667,1.143113167
1450,0.0621197150423,0.0985231969605,0.836477987421,0.711111111111,1.151145511
1460,0.0621572387785,0.0974774251637,0.836477987421,0.707638888889,1.158952794
1470,0.0614480317958,0.0980804447036,0.842767295597,0.70625,1.167042528
1480,0.0612643963664,0.099590214105,0.842767295597,0.703472222222,1.174978372
1490,0.0612458031762,0.0995963610936,0.842767295597,0.702083333333,1.183282587
1500,0.0611648978279,0.0993925468314,0.842767295597,0.70625,1.191117441
1510,0.0608003468979,0.0998777920516,0.830188679245,0.699305555556,1.199197235
1520,0.0606311207802,0.0998037395023,0.830188679245,0.7,1.208416444
1530,0.0604699942244,0.0997977942296,0.830188679245,0.7,1.219414029
1540,0.0605432444324,0.100294783829,0.830188679245,0.697916666667,1.227303065
1550,0.060329868053,0.0996219722185,0.830188679245,0.701388888889,1.235121568
1560,0.0601365360782,0.0995219806062,0.830188679245,0.702083333333,1.242967963
1570,0.0601284167469,0.0992434591658,0.836477987421,0.700694444444,1.25081436
1580,0.059872144465,0.100103445638,0.836477987421,0.699305555556,1.258625809
1590,0.0598012248112,0.101038055761,0.836477987421,0.698611111111,1.266479901
1600,0.0595311809363,0.101113653807,0.842767295597,0.701388888889,1.274319246
1610,0.0595224994515,0.101066113966,0.842767295597,0.7,1.282112101
1620,0.0594024144044,0.100984407298,0.842767295597,0.701388888889,1.289967156
1630,0.0596801926785,0.100389442009,0.842767295597,0.704166666667,1.297768989
1640,0.0592647389861,0.101327522107,0.842767295597,0.699305555556,1.305577231
1650,0.0589849280154,0.101210203751,0.836477987421,0.70625,1.313399581
1660,0.0589102682554,0.10089711351,0.849056603774,0.704166666667,1.321232192
1670,0.0588599805374,0.100335138743,0.849056603774,0.704861111111,1.329044926
1680,0.0587646410861,0.100101937592,0.849056603774,0.707638888889,1.336840987
1690,0.0606470425327,0.100526058553,0.830188679245,0.707638888889,1.344658528
1700,0.0594352370889,0.0998780165518,0.849056603774,0.711805555556,1.352506846
1710,0.0585173061396,0.100665723661,0.861635220126,0.709722222222,1.360371515
1720,0.0589122544812,0.102837713722,0.85534591195,0.703472222222,1.368272733
1730,0.0583282877706,0.100577869207,0.861635220126,0.710416666667,1.37618421
1740,0.0583282877706,0.100578032309,0.861635220126,0.710416666667,1.384012009
1750,0.0583366050131,0.100601296208,0.861635220126,0.710416666667,1.391848145
1760,0.057990811793,0.104324025937,0.830188679245,0.699305555556,1.399738784
1770,0.0590507355919,0.10365495259,0.867924528302,0.708333333333,1.407562738
1780,0.0570101270343,0.103306243571,0.849056603774,0.706944444444,1.415395029
1790,0.0570266593657,0.103294013391,0.849056603774,0.705555555556,1.423170252
1800,0.0568035482898,0.10256365832,0.842767295597,0.705555555556,1.430939063
1810,0.0564194237997,0.103276269838,0.85534591195,0.703472222222,1.438689279
1820,0.0563472014109,0.103552922865,0.85534591195,0.704861111111,1.448440689
1830,0.056325598755,0.104646620823,0.85534591195,0.696527777778,1.456337739
1840,0.056396322446,0.103153059984,0.85534591195,0.704861111111,1.464188621
1850,0.0555790146738,0.102832165558,0.85534591195,0.704166666667,1.472004881
1860,0.0564375717753,0.10535911343,0.861635220126,0.701388888889,1.479984967
1870,0.0555121989054,0.102871834684,0.85534591195,0.705555555556,1.48793107
1880,0.055341732025,0.106011300933,0.849056603774,0.704861111111,1.495760154
1890,0.0564671937605,0.103647885103,0.85534591195,0.709722222222,1.503730301
1900,0.0548351990902,0.102311189059,0.867924528302,0.709722222222,1.511607473
1910,0.0558213817485,0.100983937782,0.880503144654,0.709722222222,1.519574735
1920,0.0547931357518,0.102286899199,0.867924528302,0.709027777778,1.530113543
1930,0.0549767182923,0.102759753196,0.861635220126,0.709027777778,1.53995953
1940,0.0547556845029,0.10265347731,0.874213836478,0.709722222222,1.550947821
1950,0.0547715275366,0.102724225529,0.867924528302,0.714583333333,1.559548915
1960,0.0544296146755,0.103027126127,0.867924528302,0.713194444444,1.568074344
1970,0.0544097952387,0.103083488311,0.867924528302,0.7125,1.575942861
1980,0.0541942002089,0.103699766076,0.861635220126,0.7125,1.583960458
1990,0.054326199171,0.103764420879,0.867924528302,0.708333333333,1.591763575
2000,0.0547074237545,0.103860139015,0.861635220126,0.714583333333,1.599595543
2010,0.0540223087609,0.104017544614,0.861635220126,0.710416666667,1.607412123
2020,0.0537912830187,0.10370659102,0.861635220126,0.713194444444,1.615232552
2030,0.0536979462839,0.103704058704,0.861635220126,0.713194444444,1.623017072
2040,0.0532518364365,0.104012062964,0.85534591195,0.714583333333,1.630893924
2050,0.0531841026401,0.103792802692,0.85534591195,0.714583333333,1.638629071
2060,0.0546500520705,0.104860670535,0.861635220126,0.713888888889,1.64642289
2070,0.0527789942538,0.10518728086,0.861635220126,0.70625,1.654185287
2080,0.0527943575643,0.103939474598,0.85534591195,0.713194444444,1.661948326
2090,0.0521922464177,0.104581607435,0.880503144654,0.709027777778,1.669687641
2100,0.0525125576187,0.104099000558,0.867924528302,0.709027777778,1.677452283
2110,0.0519997697921,0.104246316828,0.874213836478,0.704861111111,1.685221414
2120,0.0515168128284,0.103755366054,0.867924528302,0.705555555556,1.693023569
2130,0.0516136409201,0.103907526129,0.85534591195,0.704861111111,1.700784365
2140,0.0510916354103,0.104052653131,0.874213836478,0.709027777778,1.708540671
2150,0.0512390757033,0.102961211852,0.874213836478,0.709722222222,1.716280308
2160,0.0524477393655,0.104690607041,0.88679245283,0.70625,1.724023471
2170,0.0508745424676,0.103084742967,0.867924528302,0.709027777778,1.731763426
2180,0.0506016112519,0.103091155012,0.874213836478,0.706944444444,1.7394912
2190,0.0504689695246,0.103224348767,0.874213836478,0.709027777778,1.747250073
2200,0.0522293866903,0.108071254808,0.874213836478,0.701388888889,1.75502305
2210,0.049894426058,0.105776267972,0.880503144654,0.704861111111,1.762827447
2220,0.0496582525155,0.10555797402,0.874213836478,0.702777777778,1.770617099
2230,0.0500419591951,0.10573418147,0.88679245283,0.704861111111,1.778426626
2240,0.0490218083676,0.10670857642,0.893081761006,0.703472222222,1.786265649
2250,0.0487135620497,0.106220721905,0.893081761006,0.705555555556,1.794129677
2260,0.050128604618,0.103916244422,0.893081761006,0.714583333333,1.801988256
2270,0.0487057020214,0.106065570166,0.88679245283,0.70625,1.80981317
2280,0.0527605697451,0.110609640467,0.874213836478,0.695138888889,1.817652512
2290,0.0485358915361,0.106143294976,0.88679245283,0.710416666667,1.825477426
2300,0.0482538566936,0.106937373986,0.88679245283,0.711111111111,1.83332318
2310,0.0482067037476,0.10699336245,0.893081761006,0.7125,1.841233699
2320,0.0481450535894,0.106089180398,0.899371069182,0.706944444444,1.849097086
2330,0.0480850093324,0.106968956002,0.899371069182,0.707638888889,1.857010809
2340,0.0481811265363,0.106889209014,0.899371069182,0.70625,1.864975829
2350,0.0479522472428,0.106878056971,0.905660377358,0.714583333333,1.872769645
2360,0.0477552806936,0.106911706805,0.899371069182,0.713194444444,1.880560578
2370,0.0474841166759,0.108510311026,0.893081761006,0.70625,1.888363051
2380,0.0468275261422,0.106693582659,0.905660377358,0.7125,1.896138915
2390,0.0464969915667,0.106574114029,0.899371069182,0.710416666667,1.903939142
2400,0.0480556692606,0.106642885824,0.893081761006,0.705555555556,1.911776882
2410,0.0464261071,0.106702480679,0.899371069182,0.706944444444,1.919732923
2420,0.0463223901982,0.106632134598,0.899371069182,0.706944444444,1.927518403
2430,0.046153991023,0.106758911134,0.905660377358,0.703472222222,1.935294266
2440,0.0461466666285,0.106842008909,0.905660377358,0.704861111111,1.943080709
2450,0.046031658715,0.106808013446,0.905660377358,0.705555555556,1.950870037
2460,0.0461763335363,0.106791402135,0.924528301887,0.702083333333,1.958617686
2470,0.0455391003403,0.108087991943,0.924528301887,0.696527777778,1.966389383
2480,0.0457108133501,0.108606033268,0.905660377358,0.701388888889,1.974145368
2490,0.0451765569753,0.108878399235,0.911949685535,0.700694444444,1.981952011
2500,0.0454169555621,0.107708314692,0.905660377358,0.700694444444,1.989802253
2510,0.045153041356,0.107966680174,0.899371069182,0.704166666667,1.99765025
2520,0.0449941985322,0.108373410501,0.911949685535,0.702083333333,2.005506585
2530,0.0449927339383,0.108363521307,0.911949685535,0.701388888889,2.013354587
2540,0.0460862663983,0.107559243192,0.911949685535,0.702083333333,2.021133656
2550,0.0454386046888,0.108624176541,0.899371069182,0.702083333333,2.028967868
2560,0.0449206132255,0.109039520021,0.905660377358,0.700694444444,2.036754955
2570,0.0454062432791,0.109102143135,0.905660377358,0.697916666667,2.044601032
2580,0.0480655239706,0.112070257679,0.918238993711,0.697222222222,2.052380102
2590,0.044320393647,0.109867790612,0.905660377358,0.692361111111,2.060155645
2600,0.0461774296699,0.109482905798,0.905660377358,0.694444444444,2.06791548
2610,0.0443185277994,0.108704516723,0.905660377358,0.695833333333,2.075824395
2620,0.0440565301974,0.10942932559,0.905660377358,0.689583333333,2.083818588
2630,0.0439186639698,0.109319739917,0.905660377358,0.688888888889,2.091749623
2640,0.0455004756951,0.111140852476,0.893081761006,0.688888888889,2.09974061
2650,0.043863789505,0.109286751288,0.905660377358,0.688888888889,2.107664591
2660,0.0448983271884,0.110107372462,0.911949685535,0.694444444444,2.115628968
2670,0.0436345637745,0.11026373971,0.924528301887,0.690972222222,2.12408739
2680,0.0431839667022,0.110011084474,0.905660377358,0.688888888889,2.131984121
2690,0.0461915773619,0.111248753648,0.899371069182,0.691666666667,2.139941447
2700,0.0428177636243,0.110046972586,0.905660377358,0.694444444444,2.147884663
2710,0.0426935068808,0.109224015648,0.911949685535,0.697222222222,2.155801912
2720,0.0425581722266,0.109883385294,0.911949685535,0.696527777778,2.163700565
2730,0.0422292632783,0.10953718191,0.911949685535,0.695138888889,2.171624225
2740,0.0422522386265,0.10943065274,0.911949685535,0.697222222222,2.179559108
2750,0.0419840954363,0.110482133955,0.918238993711,0.695138888889,2.18754176
2760,0.0419726346383,0.111335910795,0.918238993711,0.701388888889,2.195814877
2770,0.0418723352747,0.1100871427,0.918238993711,0.696527777778,2.203793683
2780,0.0418312646542,0.109757585468,0.918238993711,0.696527777778,2.211782427
2790,0.0414893425663,0.110631094489,0.918238993711,0.696527777778,2.219700959
2800,0.0410996459679,0.110294223816,0.911949685535,0.695833333333,2.227760875
2810,0.0411124952259,0.110459830245,0.911949685535,0.695138888889,2.235774302
2820,0.041256723594,0.110213273353,0.911949685535,0.694444444444,2.24370085
2830,0.0409998849928,0.110790532259,0.911949685535,0.692361111111,2.251619382
2840,0.0409067938093,0.110558689784,0.918238993711,0.7,2.259585044
2850,0.0407173070389,0.110774200392,0.918238993711,0.699305555556,2.267520889
2860,0.0405890470081,0.110844221972,0.918238993711,0.698611111111,2.275474689
2870,0.0404885959378,0.111142651514,0.918238993711,0.697916666667,2.283405083
2880,0.0411247042961,0.111050134007,0.911949685535,0.700694444444,2.291349262
2890,0.0402515878934,0.112512557719,0.924528301887,0.697222222222,2.299307228
2900,0.040474468329,0.113420607557,0.924528301887,0.695138888889,2.307267116
2910,0.0405213548311,0.112035133861,0.905660377358,0.695138888889,2.315220593
2920,0.0397833002824,0.113767863867,0.924528301887,0.692361111111,2.323160285
2930,0.0396383267498,0.113304336097,0.924528301887,0.697916666667,2.331133319
2940,0.0386395305565,0.113808835457,0.924528301887,0.695833333333,2.339060186
2950,0.0383167400801,0.114334610161,0.924528301887,0.688194444444,2.347035144
2960,0.0387453349105,0.113511617159,0.918238993711,0.692361111111,2.355003048
2970,0.0380783529586,0.114264234505,0.924528301887,0.689583333333,2.363815096
2980,0.0386139365315,0.115301221544,0.924528301887,0.691666666667,2.371776909
2990,0.0388404248849,0.114205560444,0.924528301887,0.688194444444,2.379803804
3000,0.0379471850522,0.114289203987,0.924528301887,0.689583333333,2.387822363
3010,0.0379301339014,0.114293255474,0.924528301887,0.689583333333,2.39580213
3020,0.0382025912858,0.1148759867,0.924528301887,0.689583333333,2.403583443
3030,0.0377515393384,0.114108842757,0.930817610063,0.69375,2.411401627
3040,0.0377390917951,0.114105074862,0.930817610063,0.69375,2.419232956
3050,0.0376439406777,0.11435472081,0.930817610063,0.693055555556,2.427104038
3060,0.0375085345685,0.114320268993,0.930817610063,0.694444444444,2.434936328
3070,0.0373711581438,0.115091597536,0.930817610063,0.689583333333,2.442743289
3080,0.0372106486314,0.114609055925,0.930817610063,0.690277777778,2.450545764
3090,0.0376725792246,0.113236410294,0.930817610063,0.694444444444,2.458328361
3100,0.0371506435818,0.115106109906,0.924528301887,0.693055555556,2.466062868
3110,0.036700297041,0.117485136091,0.924528301887,0.689583333333,2.473896119
3120,0.0368246417018,0.117826041561,0.930817610063,0.688194444444,2.481711736
3130,0.0364967661594,0.117302954608,0.930817610063,0.693055555556,2.489459065
3140,0.0365442532282,0.116491260111,0.930817610063,0.692361111111,2.49727885
3150,0.0363678829294,0.117461299163,0.930817610063,0.690277777778,2.5052397
3160,0.0363366123321,0.117441507389,0.930817610063,0.690277777778,2.513026462
3170,0.0387808039021,0.118759155123,0.905660377358,0.686805555556,2.520927039
3180,0.0363207180738,0.117512799351,0.930817610063,0.688194444444,2.528788823
3190,0.0363818486694,0.117898598764,0.930817610063,0.689583333333,2.536711842
3200,0.0361634712728,0.116709593159,0.937106918239,0.69375,2.544624283
3210,0.0358338848849,0.117373735389,0.930817610063,0.690972222222,2.552441185
3220,0.0358019706571,0.117452065931,0.930817610063,0.688194444444,2.560360998
3230,0.0386600053935,0.120937498137,0.918238993711,0.688888888889,2.568191366
3240,0.037294908903,0.117339667676,0.930817610063,0.688194444444,2.576033595
3250,0.0357265486551,0.117016734202,0.930817610063,0.690277777778,2.583951163
3260,0.0356731636335,0.117003803577,0.930817610063,0.693055555556,2.591773832
3270,0.0356711922888,0.117005559232,0.930817610063,0.693055555556,2.599756482
3280,0.0356701692595,0.117385967967,0.930817610063,0.690972222222,2.60754421
3290,0.0353861580414,0.117183083292,0.930817610063,0.690277777778,2.615426512
3300,0.0354355831749,0.117049443868,0.937106918239,0.692361111111,2.627005031
3310,0.0352398594156,0.117476709776,0.930817610063,0.690972222222,2.634821932
3320,0.0354954978124,0.117227436682,0.930817610063,0.688888888889,2.642621202
3330,0.0350631150176,0.117336995938,0.937106918239,0.690972222222,2.65036148
3340,0.0353002066324,0.117330990434,0.930817610063,0.690277777778,2.65815081
3350,0.0350089392603,0.117215428941,0.937106918239,0.691666666667,2.665905195
3360,0.0349859150084,0.117270682368,0.937106918239,0.691666666667,2.673686188
3370,0.034876069778,0.117215160549,0.937106918239,0.692361111111,2.68149347
3380,0.0352932389605,0.117915683163,0.930817610063,0.686805555556,2.68928921
3390,0.034863615992,0.11719264496,0.937106918239,0.689583333333,2.697074049
3400,0.0375429728235,0.118441564421,0.924528301887,0.684027777778,2.704856645
3410,0.0349988878717,0.11680564709,0.937106918239,0.688888888889,2.712653026
3420,0.0348108309442,0.115844798648,0.937106918239,0.692361111111,2.720413501
3430,0.0345144364262,0.116870771947,0.937106918239,0.691666666667,2.728558697
3440,0.0340555519204,0.116932746605,0.937106918239,0.696527777778,2.736853933
3450,0.0340511406286,0.117198388952,0.937106918239,0.697222222222,2.745017725
3460,0.0338158066873,0.117071162351,0.937106918239,0.695138888889,2.753235376
3470,0.0338176392152,0.116796433393,0.937106918239,0.695138888889,2.761382175
3480,0.0336788444166,0.117399790302,0.930817610063,0.698611111111,2.769738329
3490,0.033656515176,0.117119856236,0.937106918239,0.695138888889,2.777856276
3500,0.0340062947117,0.11732803199,0.937106918239,0.69375,2.786445186
3510,0.0338024647408,0.117996758711,0.930817610063,0.69375,2.794643601
3520,0.0337243338445,0.117994339321,0.937106918239,0.692361111111,2.802946854
3530,0.0335163249026,0.117769057702,0.937106918239,0.69375,2.811022161
3540,0.0335149623044,0.117758435417,0.937106918239,0.69375,2.821394895
3550,0.0345798096022,0.116282078334,0.937106918239,0.697222222222,2.829417303
3560,0.0341503331115,0.117740966732,0.937106918239,0.688194444444,2.837827636
3570,0.0335944423312,0.117822048851,0.937106918239,0.694444444444,2.845890119
3580,0.0333878121344,0.117964961526,0.937106918239,0.694444444444,2.854288912
3590,0.0334609608794,0.118028397737,0.937106918239,0.695833333333,2.862321578
3600,0.0333171890352,0.117797377507,0.937106918239,0.69375,2.870645991
3610,0.0337412957852,0.117730392724,0.930817610063,0.693055555556,2.878508098
3620,0.0331362445343,0.117793784384,0.937106918239,0.69375,2.88665554
3630,0.0334093823066,0.117810536209,0.937106918239,0.695833333333,2.894803941
3640,0.0331187381106,0.117810738906,0.937106918239,0.69375,2.902862577
3650,0.03354390786,0.116862494445,0.937106918239,0.690972222222,2.911259765
3660,0.032873081967,0.116862094372,0.943396226415,0.697222222222,2.919198816
3670,0.032873081967,0.116862094372,0.943396226415,0.697222222222,2.927411658
3680,0.0339327569875,0.118719275915,0.937106918239,0.684722222222,2.935411943
3690,0.0328837961281,0.116723804884,0.943396226415,0.694444444444,2.94345423
