iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
400,0.129146390585,0.127782715736,0.540880503145,0.530555555556,68.107026343
410,0.115800857935,0.115995928781,0.616352201258,0.627777777778,69.783759889
420,0.122154116971,0.126071927723,0.51572327044,0.527777777778,71.509283825
430,0.109453009779,0.115456961777,0.603773584906,0.555555555556,73.209814963
440,0.115352843995,0.115439629514,0.691823899371,0.68125,74.919260103
450,0.120329850224,0.120618463064,0.566037735849,0.552777777778,76.617538699
460,0.110358546542,0.111030233572,0.685534591195,0.668055555556,78.33403354
470,0.114806777461,0.118796651378,0.584905660377,0.536111111111,80.113251779
480,0.122812368366,0.124101383075,0.540880503145,0.519444444444,81.801138725
490,0.115064808296,0.11473425441,0.654088050314,0.606944444444,83.489707589
500,0.109536496695,0.111109937263,0.616352201258,0.611805555556,85.1783425
510,0.105981870108,0.108570729031,0.704402515723,0.621527777778,86.858319251
520,0.113594160381,0.112657787797,0.616352201258,0.592361111111,88.606776436
530,0.113910019148,0.112049970435,0.578616352201,0.598611111111,90.382633492
540,0.110258009026,0.116249701513,0.654088050314,0.572222222222,92.17637882
550,0.110746733113,0.111085195971,0.654088050314,0.577777777778,93.895314721
560,0.111267672134,0.11493409307,0.591194968553,0.572222222222,95.593431092
570,0.111170059424,0.110966005747,0.616352201258,0.643055555556,97.293200165
580,0.104562333564,0.110693685294,0.716981132075,0.64375,98.984930797
590,0.113303263791,0.116299529732,0.610062893082,0.570138888889,100.706181118
600,0.104822993753,0.106949022265,0.710691823899,0.663888888889,102.436812232
610,0.103305111707,0.109208000079,0.698113207547,0.635416666667,104.185465304
620,0.108121328623,0.110587851294,0.62893081761,0.597222222222,105.903061728
630,0.100860799601,0.106152518999,0.723270440252,0.654861111111,107.624881435
640,0.0940448523158,0.0993973084066,0.698113207547,0.694444444444,109.312535304
650,0.0921632415683,0.1008480159,0.761006289308,0.679166666667,111.081276294
660,0.104638251433,0.107712593765,0.754716981132,0.670833333333,112.852929306
670,0.0927220889628,0.103521360129,0.754716981132,0.6625,114.600902705
680,0.0955109137744,0.100300724045,0.767295597484,0.700694444444,116.328494839
690,0.107860879777,0.108748126997,0.660377358491,0.665277777778,118.054379128
700,0.0916993691459,0.101659950866,0.767295597484,0.694444444444,119.772802386
710,0.0933613626661,0.102572400765,0.716981132075,0.683333333333,121.512571597
720,0.0899637564864,0.102591828021,0.767295597484,0.686111111111,123.260609117
730,0.0887155823619,0.100875916098,0.761006289308,0.688194444444,125.012304699
740,0.0901732265766,0.0963078696531,0.779874213836,0.720833333333,126.772920046
750,0.0890628900878,0.0992756305096,0.767295597484,0.705555555556,128.499752355
760,0.0934038128994,0.1076411082,0.77358490566,0.673611111111,130.249394163
770,0.0958995525598,0.101416856891,0.729559748428,0.697222222222,131.974775109
780,0.0915054008741,0.110900734068,0.748427672956,0.614583333333,133.710729807
790,0.0887560234979,0.10335183153,0.77358490566,0.676388888889,135.417699263
800,0.0913397248584,0.0997305788984,0.74213836478,0.7,137.129610148
810,0.0884245437361,0.100357236555,0.761006289308,0.691666666667,138.868160756
820,0.088228550354,0.100312643056,0.761006289308,0.678472222222,140.620819103
830,0.0904691626764,0.104195779961,0.786163522013,0.679861111111,142.316153618
840,0.0903311874559,0.103430571811,0.74213836478,0.674305555556,144.03158951
850,0.0851073519237,0.0998733212158,0.786163522013,0.69375,145.726535134
860,0.0875611831643,0.102357780145,0.74213836478,0.682638888889,147.447108023
870,0.0919658986697,0.107930290016,0.767295597484,0.661805555556,149.167750799
880,0.087890380582,0.102504283036,0.779874213836,0.684027777778,150.891310088
890,0.0914694810453,0.109175643549,0.767295597484,0.664583333333,152.633724581
900,0.0873712020988,0.111612326146,0.786163522013,0.671527777778,154.331420644
910,0.0883973190871,0.102256472746,0.77358490566,0.686805555556,156.027133467
920,0.0880415419052,0.0998272234806,0.754716981132,0.6875,157.7388677
930,0.0904373299161,0.103564811761,0.729559748428,0.667361111111,159.430380644
940,0.085823242771,0.104824489748,0.792452830189,0.680555555556,161.111826067
950,0.0841548811651,0.102426120085,0.779874213836,0.684722222222,162.811733958
960,0.0857394468443,0.102499738279,0.754716981132,0.672222222222,164.532842253
970,0.0846254781579,0.102281973579,0.754716981132,0.677777777778,166.242627869
980,0.0846968263907,0.109965653228,0.77358490566,0.652777777778,167.994583455
990,0.0830794520432,0.101234607199,0.805031446541,0.690972222222,169.752367894
1000,0.0876932263855,0.100965014163,0.74213836478,0.672916666667,171.445227366
1010,0.0856006015854,0.10183970994,0.748427672956,0.688888888889,173.122540882
1020,0.0820112504712,0.104802158198,0.786163522013,0.692361111111,174.825200176
1030,0.0854658793694,0.106276088908,0.748427672956,0.65625,176.52068313
1040,0.0881825929375,0.109544261559,0.792452830189,0.675694444444,178.245822343
1050,0.0818421213387,0.105876420614,0.761006289308,0.661805555556,179.929237861
1060,0.0821904300676,0.105071267333,0.786163522013,0.673611111111,181.615908126
1070,0.0819988068943,0.101517684879,0.792452830189,0.700694444444,183.301027641
1080,0.0819071968358,0.0995416900652,0.792452830189,0.686111111111,185.027583592
1090,0.0818823631735,0.101339755852,0.805031446541,0.689583333333,186.808178814
1100,0.0817189667488,0.0986590763418,0.77358490566,0.703472222222,188.507744945
1110,0.0824277898977,0.0986538876205,0.786163522013,0.700694444444,190.180848646
1120,0.0851011668926,0.105961805332,0.786163522013,0.672222222222,191.883457922
1130,0.0827987058585,0.104326386884,0.805031446541,0.688194444444,193.569563609
1140,0.0835760895068,0.108006340926,0.779874213836,0.675694444444,195.299610266
1150,0.0795520359803,0.103805309052,0.805031446541,0.683333333333,197.009039052
1160,0.0816114103965,0.102289469878,0.767295597484,0.69375,198.796981813
1170,0.0793360419706,0.0999442166554,0.792452830189,0.709027777778,200.520462878
1180,0.080263946843,0.0913746826538,0.779874213836,0.729861111111,202.2070578
1190,0.0797335956344,0.098957905549,0.792452830189,0.71875,203.885247199
1200,0.0812015689997,0.0974231340836,0.786163522013,0.701388888889,205.580546448
1210,0.0803549641389,0.103205385217,0.811320754717,0.688194444444,207.270840469
1220,0.0793463572038,0.0963295258234,0.754716981132,0.700694444444,208.966005704
1230,0.0780710656876,0.0972667585865,0.798742138365,0.7125,210.685124025
1240,0.0810402236832,0.102666192675,0.761006289308,0.684027777778,212.462814279
1250,0.0817471964281,0.0940042721481,0.748427672956,0.718055555556,214.188311285
1260,0.083073102799,0.105365422872,0.786163522013,0.670833333333,215.905573646
1270,0.0822886845476,0.101288572271,0.748427672956,0.690277777778,217.598940629
1280,0.085412255368,0.104635501011,0.786163522013,0.679861111111,219.329865413
1290,0.0789687926017,0.098672470169,0.798742138365,0.697222222222,221.053816156
1300,0.0785487716553,0.0965593668144,0.767295597484,0.711111111111,222.766612218
1310,0.0750064154811,0.101247254322,0.817610062893,0.700694444444,224.491837352
1320,0.0772482687952,0.101660475665,0.805031446541,0.684722222222,226.244705692
1330,0.0749092508889,0.0983385138227,0.811320754717,0.705555555556,227.989244168
1340,0.0769788849292,0.0985914918963,0.792452830189,0.708333333333,229.726150089
1350,0.0813961281846,0.106071281434,0.792452830189,0.667361111111,231.469526066
1360,0.0757467327062,0.101656305942,0.817610062893,0.698611111111,233.194205537
1370,0.083711600124,0.105140097978,0.77358490566,0.68125,234.936570977
1380,0.0750023340418,0.100407666822,0.786163522013,0.698611111111,236.663283701
1390,0.0755440281633,0.103686678671,0.805031446541,0.685416666667,238.383278225
1400,0.0796226245533,0.10190408887,0.779874213836,0.695138888889,240.115297222
1410,0.0765098160903,0.104421941018,0.792452830189,0.693055555556,241.849665265
1420,0.0735068992993,0.10378789723,0.811320754717,0.695138888889,243.586470518
1430,0.0801219889123,0.103776645103,0.761006289308,0.695833333333,245.322423611
1440,0.0743316682526,0.102237896513,0.811320754717,0.688194444444,247.112741387
1450,0.0726458566317,0.100107255079,0.805031446541,0.707638888889,248.806085608
1460,0.0800886325665,0.102624316415,0.779874213836,0.682638888889,250.491751108
1470,0.0747881289516,0.108682902045,0.805031446541,0.677777777778,252.205107261
1480,0.074884733072,0.107389430001,0.817610062893,0.677777777778,253.911557343
1490,0.0774135061501,0.100764191188,0.761006289308,0.697222222222,255.617437714
1500,0.0808586161967,0.108745598583,0.792452830189,0.675694444444,257.307089891
1510,0.0757631495909,0.0972996658357,0.798742138365,0.709722222222,259.032530147
1520,0.0743902881661,0.100400640934,0.805031446541,0.716666666667,260.752189965
1530,0.0750388597895,0.101066577664,0.811320754717,0.692361111111,262.473313645
1540,0.0749654845749,0.102398951138,0.779874213836,0.688194444444,264.177230974
1550,0.0742695111175,0.106758989185,0.792452830189,0.679861111111,265.878885823
1560,0.0718517471561,0.101812221637,0.811320754717,0.709722222222,267.591493373
1570,0.0739856317514,0.101245134521,0.786163522013,0.706944444444,269.297583741
1580,0.0770987204082,0.102410730149,0.786163522013,0.708333333333,270.998967681
1590,0.0749137300681,0.096518163425,0.77358490566,0.722222222222,272.672594921
1600,0.0731964491777,0.103503604791,0.798742138365,0.686111111111,274.353424791
1610,0.0736429505194,0.0982699544352,0.792452830189,0.715277777778,276.070219714
1620,0.0699795483314,0.100969568182,0.823899371069,0.70625,277.83911395
1630,0.0692526905223,0.0984272281951,0.811320754717,0.714583333333,279.528311515
1640,0.0711981199589,0.0976805972364,0.805031446541,0.715972222222,281.208606622
1650,0.0718089209252,0.10185451254,0.830188679245,0.701388888889,282.891018341
1660,0.0731527778345,0.100873759698,0.798742138365,0.702777777778,284.569051925
1670,0.0707404606491,0.0994835069086,0.830188679245,0.704166666667,286.265056493
1680,0.0710233705322,0.0971045478036,0.792452830189,0.724305555556,287.967368573
1690,0.0708143487119,0.0976547787738,0.792452830189,0.703472222222,289.697598613
1700,0.0685647227621,0.096362783712,0.811320754717,0.720138888889,291.405978393
1710,0.0689779754652,0.0970006272384,0.830188679245,0.7125,293.09927805
1720,0.0741116393452,0.0973361197064,0.786163522013,0.713194444444,294.868443195
1730,0.0682695162152,0.0998454952352,0.823899371069,0.711111111111,296.620734774
1740,0.072691980847,0.104689935556,0.811320754717,0.672916666667,298.338142688
1750,0.0683345315458,0.0985493280953,0.830188679245,0.713194444444,300.046116266
1760,0.0671976699905,0.101167827843,0.817610062893,0.701388888889,301.78494259
1770,0.0694016272666,0.0981390546611,0.811320754717,0.711111111111,303.494409208
1780,0.0733415444296,0.10599483082,0.817610062893,0.694444444444,305.247638865
1790,0.073030017225,0.110713956602,0.811320754717,0.655555555556,306.91048717
1800,0.0730422173238,0.100818673856,0.798742138365,0.703472222222,308.637766075
1810,0.0708122085257,0.107896955302,0.805031446541,0.665972222222,310.393754507
1820,0.0716540365465,0.106150206094,0.798742138365,0.661805555556,312.099430977
1830,0.0699800763119,0.101469364464,0.798742138365,0.710416666667,313.802638497
1840,0.0763177367642,0.104747747515,0.779874213836,0.680555555556,315.52454733
1850,0.0756936690472,0.109865569619,0.786163522013,0.679861111111,317.2212335
1860,0.0819094340321,0.104683961645,0.74213836478,0.694444444444,318.905599283
1870,0.0682198660812,0.100424935683,0.836477987421,0.700694444444,320.62407127
1880,0.068577303302,0.101017614412,0.817610062893,0.7,322.381452072
1890,0.0697419905167,0.104297273778,0.811320754717,0.691666666667,324.101682879
1900,0.0713981146988,0.105142653739,0.823899371069,0.674305555556,325.827205851
1910,0.0685434873941,0.101713686483,0.830188679245,0.700694444444,327.529243818
1920,0.0711109897332,0.101526178324,0.786163522013,0.692361111111,329.281682232
1930,0.0765793775239,0.10548194975,0.767295597484,0.699305555556,331.047272995
1940,0.0701019177682,0.102847117428,0.823899371069,0.684027777778,332.801441372
1950,0.0648310908538,0.10074016251,0.849056603774,0.704166666667,334.532530947
1960,0.0668676910673,0.102720923505,0.830188679245,0.69375,336.273567173
1970,0.0648463650243,0.0987435015245,0.849056603774,0.708333333333,337.966849517
1980,0.0697319969959,0.102221614959,0.817610062893,0.694444444444,339.691931663
1990,0.0693634898165,0.0984684358299,0.792452830189,0.708333333333,341.434870019
2000,0.0673506216826,0.0996973567144,0.830188679245,0.700694444444,343.153474416
