iteration,MSE_trg,MSE_tst,acc_trg,acc_tst,time
1840,0.0661479341481,0.101478030349,0.830188679245,0.684722222222,1.523846522
1850,0.066085601493,0.102655642118,0.842767295597,0.681944444444,1.531802566
1860,0.0657897337645,0.102030335977,0.842767295597,0.680555555556,1.539685508
1870,0.0655904806235,0.101899109961,0.85534591195,0.680555555556,1.547578392
1880,0.0655450375397,0.10215478144,0.85534591195,0.679861111111,1.555402986
1890,0.0661503360272,0.102743514126,0.849056603774,0.676388888889,1.563263168
1900,0.0652907726278,0.102100991035,0.85534591195,0.683333333333,1.571169196
1910,0.0652350421609,0.101766014257,0.830188679245,0.686805555556,1.579041558
1920,0.0650915759504,0.101250631737,0.849056603774,0.681944444444,1.586946946
1930,0.0650915759504,0.101250783111,0.849056603774,0.681944444444,1.595098235
1940,0.0655904886811,0.101293794629,0.842767295597,0.682638888889,1.602886922
1950,0.0654218963112,0.100591003786,0.861635220126,0.686805555556,1.610815714
1960,0.0648097205593,0.102452480216,0.849056603774,0.684027777778,1.618709241
1970,0.0647698593156,0.102439093524,0.849056603774,0.684027777778,1.626565574
1980,0.0642452439544,0.102562464335,0.85534591195,0.688888888889,1.634484428
1990,0.0642579413726,0.10249374053,0.836477987421,0.686111111111,1.642390774
2000,0.0636652784179,0.101612826517,0.849056603774,0.689583333333,1.650326617
2010,0.0635227773869,0.100506603415,0.85534591195,0.693055555556,1.658203149
2020,0.0644015788828,0.10238354329,0.830188679245,0.685416666667,1.666074552
2030,0.0631131669944,0.103013179952,0.849056603774,0.682638888889,1.673984104
2040,0.0629440863353,0.102269993567,0.85534591195,0.680555555556,1.681862242
2050,0.0627173422837,0.101865763184,0.849056603774,0.686805555556,1.689755446
2060,0.0630925573371,0.102104816346,0.849056603774,0.684722222222,1.697757014
2070,0.0625064182338,0.100936212818,0.849056603774,0.691666666667,1.705656311
2080,0.062413905204,0.100388126892,0.849056603774,0.694444444444,1.713572598
2090,0.0623745688985,0.100497656286,0.849056603774,0.693055555556,1.721468046
2100,0.0623247307216,0.101475660057,0.849056603774,0.695138888889,1.729347785
2110,0.0618540341878,0.100715246868,0.849056603774,0.697916666667,1.737160519
2120,0.0619954825499,0.0990267887563,0.85534591195,0.699305555556,1.745051799
2130,0.0617853566863,0.100612200646,0.849056603774,0.698611111111,1.752917753
2140,0.0617764600195,0.100555895327,0.849056603774,0.698611111111,1.760751967
2150,0.0617544103027,0.100582745846,0.849056603774,0.699305555556,1.768622406
2160,0.0615463631617,0.100779318216,0.849056603774,0.695833333333,1.776520097
2170,0.0619228505934,0.100725950561,0.849056603774,0.696527777778,1.78445049
2180,0.0615221759877,0.100495111493,0.849056603774,0.7,1.7923158
2190,0.0614638698051,0.100490511912,0.849056603774,0.699305555556,1.800184958
2200,0.0614470064489,0.100324439083,0.842767295597,0.699305555556,1.80809964
2210,0.0613494608697,0.100349245928,0.842767295597,0.699305555556,1.81600214
2220,0.061441258391,0.100663478961,0.85534591195,0.697916666667,1.825880828
2230,0.0611856021125,0.100550877459,0.849056603774,0.696527777778,1.833862197
2240,0.0611897408803,0.100566851899,0.849056603774,0.694444444444,1.84186216
2250,0.0611058961539,0.101008190614,0.85534591195,0.690277777778,1.849808262
2260,0.0606077605508,0.10117367017,0.849056603774,0.690277777778,1.857774883
2270,0.0604515602562,0.102038940719,0.85534591195,0.688194444444,1.865770679
2280,0.0610859736304,0.102639695454,0.842767295597,0.686805555556,1.873723836
2290,0.0602781978561,0.10296320924,0.85534591195,0.689583333333,1.881722196
2300,0.0603150666709,0.103861320427,0.861635220126,0.679166666667,1.889679521
2310,0.0595667643045,0.102460145449,0.85534591195,0.681944444444,1.897657685
2320,0.059629585823,0.102352584687,0.861635220126,0.684722222222,1.905644185
2330,0.0593087098896,0.102756049737,0.85534591195,0.68125,1.913607602
2340,0.0594473108068,0.102569246511,0.861635220126,0.682638888889,1.9227566
2350,0.0590511409853,0.102239453622,0.867924528302,0.684027777778,1.930733161
2360,0.0587775555623,0.103056454765,0.861635220126,0.683333333333,1.938704271
2370,0.0586668432182,0.102888370078,0.861635220126,0.683333333333,1.946673139
2380,0.0588016887217,0.101861189636,0.861635220126,0.6875,1.955186707
2390,0.0585712948284,0.102951647903,0.867924528302,0.680555555556,1.963186351
2400,0.0586012049088,0.103179490296,0.842767295597,0.683333333333,1.971197536
2410,0.0592491682592,0.103808886046,0.849056603774,0.679861111111,1.979182429
2420,0.0585176217866,0.102832512002,0.861635220126,0.684027777778,1.987154182
2430,0.0585181449937,0.102345551599,0.861635220126,0.688194444444,1.995178512
2440,0.0584898249975,0.102226116009,0.861635220126,0.686805555556,2.003171743
2450,0.058334206238,0.102015768348,0.867924528302,0.686111111111,2.011200564
2460,0.05820392313,0.102000050723,0.867924528302,0.6875,2.019210467
2470,0.0581947417627,0.101833449264,0.867924528302,0.69375,2.027348286
2480,0.0579213695119,0.102059681898,0.867924528302,0.6875,2.0359077
2490,0.0577396577343,0.10204778173,0.85534591195,0.688194444444,2.044927175
2500,0.0576406791459,0.102248154289,0.874213836478,0.690972222222,2.056479722
2510,0.057602461651,0.101915634919,0.874213836478,0.692361111111,2.065251052
2520,0.0578412356353,0.102866212094,0.842767295597,0.684722222222,2.073414845
2530,0.058475790735,0.103196024743,0.861635220126,0.684027777778,2.081504576
2540,0.0575495062552,0.101891505879,0.874213836478,0.693055555556,2.091597425
2550,0.0575659502148,0.101845274104,0.867924528302,0.691666666667,2.099558278
2560,0.0572879719375,0.101996399798,0.867924528302,0.694444444444,2.107508869
2570,0.0589940313246,0.102603043557,0.867924528302,0.692361111111,2.11550274
2580,0.0570970464321,0.102185612039,0.867924528302,0.692361111111,2.123425438
2590,0.0570949731359,0.102220555567,0.867924528302,0.692361111111,2.131364167
2600,0.0572235111876,0.103007582046,0.867924528302,0.690972222222,2.139289432
2610,0.0570247657907,0.102059734459,0.867924528302,0.692361111111,2.14720155
2620,0.0573013718163,0.102144884283,0.85534591195,0.689583333333,2.155081287
2630,0.0567251194023,0.102373882358,0.861635220126,0.690277777778,2.163092794
2640,0.0567701909894,0.102061834057,0.874213836478,0.688888888889,2.170973174
2650,0.0585096840071,0.101642932918,0.85534591195,0.693055555556,2.180973048
2660,0.0566765313927,0.102461368487,0.861635220126,0.689583333333,2.188957943
2670,0.0587455972366,0.102799868884,0.88679245283,0.690277777778,2.19684217
2680,0.0567164181287,0.102581560372,0.874213836478,0.692361111111,2.204704915
2690,0.0564251932422,0.102426430515,0.861635220126,0.692361111111,2.21261992
2700,0.0581625705938,0.102866850168,0.849056603774,0.681944444444,2.220516651
2710,0.0563775689981,0.102807919114,0.849056603774,0.693055555556,2.228461792
2720,0.0563475527211,0.102508912574,0.861635220126,0.693055555556,2.236370704
2730,0.0565928736559,0.103049885631,0.849056603774,0.688888888889,2.24426134
2740,0.0570801511654,0.102638302588,0.874213836478,0.688194444444,2.252274769
2750,0.0556316243906,0.102966535574,0.874213836478,0.6875,2.260133026
2760,0.0556729794756,0.101323164709,0.880503144654,0.692361111111,2.268007635
2770,0.055552704012,0.101530892416,0.874213836478,0.693055555556,2.275868459
2780,0.0554967562732,0.10167985069,0.874213836478,0.693055555556,2.283719666
2790,0.0552769679913,0.101471605336,0.874213836478,0.69375,2.291589465
2800,0.0551613251308,0.101828749445,0.880503144654,0.691666666667,2.299453815
2810,0.0551778313601,0.101998608956,0.880503144654,0.693055555556,2.307313036
2820,0.0551018853154,0.102125370554,0.880503144654,0.692361111111,2.315218423
2830,0.0555026708702,0.102855417985,0.874213836478,0.688888888889,2.323124128
2840,0.0549503911763,0.103018437897,0.880503144654,0.680555555556,2.330929485
2850,0.0546989813218,0.102708575312,0.880503144654,0.683333333333,2.346565851
2860,0.0545689285726,0.102735605247,0.880503144654,0.684027777778,2.354359989
2870,0.0547671851235,0.102936681113,0.874213836478,0.684722222222,2.362182981
2880,0.0548449298629,0.102152128188,0.880503144654,0.686805555556,2.370008218
2890,0.05444902572,0.102775575175,0.880503144654,0.683333333333,2.377989586
2900,0.0548411772258,0.102741732905,0.880503144654,0.681944444444,2.38581386
2910,0.0559880965315,0.102498321774,0.905660377358,0.6875,2.393647433
2920,0.0541052432109,0.10163887902,0.893081761006,0.684722222222,2.401418487
2930,0.0555317973033,0.100779519451,0.880503144654,0.682638888889,2.409111315
2940,0.0536457586551,0.102055306611,0.899371069182,0.679861111111,2.416917636
2950,0.0551999299638,0.102115369039,0.861635220126,0.679166666667,2.424694782
2960,0.0533221400169,0.102085783459,0.893081761006,0.679861111111,2.432506554
2970,0.0533138763864,0.102393472233,0.893081761006,0.68125,2.440223107
2980,0.0531849440071,0.101731075605,0.893081761006,0.68125,2.44809611
2990,0.0531543910113,0.101617782506,0.880503144654,0.681944444444,2.455894735
3000,0.0530506950776,0.101549789378,0.880503144654,0.684722222222,2.463710998
3010,0.0542391681474,0.10150321723,0.874213836478,0.682638888889,2.471542004
3020,0.0532793962927,0.101748578616,0.899371069182,0.68125,2.479470793
3030,0.0528801868528,0.102565630459,0.874213836478,0.680555555556,2.487713133
3040,0.0534144887141,0.103125866207,0.874213836478,0.684027777778,2.495654424
3050,0.0534049027056,0.101381600796,0.880503144654,0.683333333333,2.503598603
3060,0.05265099769,0.101773612653,0.874213836478,0.688194444444,2.511430251
3070,0.0525644294053,0.101223689683,0.88679245283,0.686111111111,2.522660913
3080,0.0522604059773,0.101438477599,0.88679245283,0.688888888889,2.530593872
3090,0.0519331027367,0.101312075852,0.880503144654,0.688194444444,2.539205223
3100,0.0516884453034,0.101548793029,0.880503144654,0.695833333333,2.547067648
3110,0.0514324582404,0.101534312559,0.88679245283,0.69375,2.554879422
3120,0.051347404461,0.101517535354,0.88679245283,0.694444444444,2.562716841
3130,0.0513171051018,0.101587220511,0.88679245283,0.697222222222,2.570521559
3140,0.0525088406689,0.104035297534,0.874213836478,0.699305555556,2.579667993
3150,0.0510968005031,0.102380536739,0.893081761006,0.692361111111,2.58749323
3160,0.0509525040844,0.102280278076,0.893081761006,0.690972222222,2.595319747
3170,0.0504685609632,0.102784996381,0.893081761006,0.692361111111,2.603236035
3180,0.0516373849186,0.102618462792,0.893081761006,0.696527777778,2.611065441
3190,0.0501895379278,0.10252948757,0.911949685535,0.692361111111,2.618903502
3200,0.0500866634458,0.102834833403,0.911949685535,0.692361111111,2.626736755
3210,0.0501986767175,0.103373931657,0.911949685535,0.688194444444,2.634597259
3220,0.0495792383286,0.103110908865,0.918238993711,0.689583333333,2.642509698
3230,0.0493389284647,0.103708455908,0.918238993711,0.686111111111,2.654958967
3240,0.0492221152678,0.103153788723,0.918238993711,0.688194444444,2.667408877
3250,0.0491792963185,0.103174091349,0.911949685535,0.688888888889,2.675387043
3260,0.0491392208447,0.103027175082,0.918238993711,0.688194444444,2.683570715
3270,0.0490900605777,0.103713470105,0.918238993711,0.688194444444,2.691420638
3280,0.0489864213502,0.103992332194,0.918238993711,0.681944444444,2.699354555
3290,0.0489599167822,0.103954545736,0.911949685535,0.68125,2.707203514
3300,0.0489225033613,0.10404357784,0.911949685535,0.68125,2.715133908
3310,0.0488328903244,0.104207241778,0.905660377358,0.679861111111,2.723046671
3320,0.0487734474542,0.10420881554,0.905660377358,0.679861111111,2.730857158
3330,0.0498108231484,0.103851598453,0.899371069182,0.68125,2.738682394
3340,0.0487755746693,0.103983097645,0.905660377358,0.688194444444,2.746550268
3350,0.0485713987885,0.103994968838,0.905660377358,0.682638888889,2.754407885
3360,0.0483008904648,0.103400413948,0.905660377358,0.686111111111,2.762258126
3370,0.048219908925,0.10311019853,0.899371069182,0.689583333333,2.77008817
3380,0.0480152317822,0.103213284913,0.905660377358,0.6875,2.77789994
3390,0.0479496148777,0.103217542138,0.905660377358,0.6875,2.785708506
3400,0.0497313924225,0.104562482502,0.899371069182,0.680555555556,2.793548811
3410,0.0478631092753,0.102960551167,0.899371069182,0.686805555556,2.801392964
3420,0.0491689044592,0.103370406569,0.874213836478,0.682638888889,2.809256994
3430,0.0498607646587,0.105217180521,0.874213836478,0.679861111111,2.817330375
3440,0.0473469560662,0.102422224778,0.918238993711,0.690277777778,2.825375865
3450,0.047008664105,0.102278312443,0.911949685535,0.691666666667,2.833340565
3460,0.0471180400904,0.102535313977,0.911949685535,0.690277777778,2.841277051
3470,0.0470102930099,0.102238785076,0.911949685535,0.691666666667,2.849237579
3480,0.0481002577375,0.102352930301,0.911949685535,0.689583333333,2.857325708
3490,0.0466419007843,0.101728193784,0.905660377358,0.692361111111,2.865241674
3500,0.0465633990871,0.101771865872,0.905660377358,0.693055555556,2.873140007
3510,0.0460122662765,0.103291064989,0.911949685535,0.690972222222,2.881025517
3520,0.0460122662765,0.103291064989,0.911949685535,0.690972222222,2.888909102
3530,0.0460692511609,0.103881488214,0.918238993711,0.686805555556,2.896825386
3540,0.0456859163265,0.103097366448,0.918238993711,0.688888888889,2.904710895
3550,0.0458335182454,0.102844532143,0.918238993711,0.690277777778,2.912581013
3560,0.0454252196735,0.102781211144,0.911949685535,0.689583333333,2.920471971
3570,0.0453756946106,0.102369490759,0.911949685535,0.692361111111,2.928357801
3580,0.0449863003785,0.103376754381,0.911949685535,0.688194444444,2.936344618
3590,0.044933133978,0.103732388404,0.911949685535,0.686805555556,2.944379528
3600,0.044829608399,0.103652491284,0.918238993711,0.688194444444,2.952284274
3610,0.0466882312991,0.106941693211,0.911949685535,0.678472222222,2.960197035
3620,0.0449906391908,0.104538114271,0.899371069182,0.686111111111,2.968094728
3630,0.0442715813699,0.1048919837,0.918238993711,0.685416666667,2.976167148
3640,0.0442769555412,0.105463591214,0.918238993711,0.684722222222,2.984109724
3650,0.0444425791088,0.10490034958,0.918238993711,0.685416666667,2.992122192
3660,0.044978998076,0.105348310968,0.924528301887,0.688888888889,3.000073104
3670,0.0441405777929,0.105173321879,0.899371069182,0.691666666667,3.007983299
3680,0.0443085775301,0.105585628474,0.905660377358,0.691666666667,3.01608874
3690,0.0439508292821,0.104845632756,0.899371069182,0.693055555556,3.024355446
3700,0.0443291090655,0.104686813179,0.899371069182,0.69375,3.032427224
3710,0.0439506053841,0.104945628875,0.899371069182,0.693055555556,3.040377814
3720,0.0439473305034,0.104940487985,0.899371069182,0.693055555556,3.0484435
